step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5325,4,-2.744956779778745,0.0,-2.744956779778745,0.920305327105531,0.11613578969436937,0.11942038275755118,-2.7558040204852925,0.2,10
5326,4,-2.744156537083421,0.0,-2.744156537083421,0.9203952272517237,0.13833123509267087,0.11871896067171193,-2.7562924222845493,0.2,10
5327,4,-2.7429458138258838,0.0,-2.7429458138258838,0.9204413501439807,0.16029216078172662,0.11639421781486943,-2.7565429762600235,0.2,10
5328,4,-2.7414360468379066,0.0,-2.7414360468379066,0.920348303339655,0.18103332055136487,0.11536858584485243,-2.756037504033858,0.2,10
5329,4,-2.7405950606984764,0.0,-2.7405950606984764,0.92027271362054,0.20101952544151208,0.1149640254161894,-2.755626828949411,0.2,10
5330,4,-2.7398823044594622,0.0,-2.7398823044594622,0.9202706953166068,5.551115123125783e-16,0.11450090127763557,-2.75561586314484,0.2,10
5331,4,-2.7533832390544966,0.0,-2.7533832390544966,0.9203877260562878,0.024060282812336742,0.1323924651442921,-2.7562516722579264,0.2,10
5332,4,-2.7512307731873,0.0,-2.7512307731873,0.9205288041117425,0.05100372785530628,0.12679543927574283,-2.7570180190934237,0.2,10
5333,4,-2.7488516198346686,0.0,-2.7488516198346686,0.9205504321113377,0.07814569437330186,0.12233752076373271,-2.757135493665787,0.2,10
5334,4,-2.7468814532074193,0.0,-2.7468814532074193,0.9204753770389319,0.10319981044406457,0.12051273628734588,-2.7567278129473833,0.2,10
5335,4,-2.745792865452074,0.0,-2.745792865452074,0.9204646411763997,0.12550342734939315,0.11952057020529158,-2.7566694956615074,0.2,10
5336,4,-2.7445128675098154,0.0,-2.7445128675098154,0.9204733930598475,0.14634469339346756,0.1168230489224533,-2.756717036009336,0.2,10
5337,4,-2.742935336241825,0.0,-2.742935336241825,0.9203907023240727,0.16650334733845668,0.11595987880664115,-2.756267840786083,0.2,10
5338,4,-2.7418802264115314,0.0,-2.7418802264115314,0.9203279084601822,0.186449027509003,0.11499804557576317,-2.7559267030176757,0.2,10
5339,4,-2.7408633637690647,0.0,-2.7408633637690647,0.9202732659875424,0.20510248773285164,0.11432769547076169,-2.7556298300534814,0.2,10
5340,4,-2.740257102897411,0.0,-2.740257102897411,0.9202345424354232,3.3306690738754696e-16,0.11255112371185629,-2.7554194340315354,0.2,10
5341,4,-2.7534175312585583,0.0,-2.7534175312585583,0.9203825555233567,0.022588724122899247,0.12525838069124032,-2.756223583294392,0.2,10
5342,4,-2.751081933449532,0.0,-2.751081933449532,0.9204334153041271,0.04668290825506662,0.12626207785815205,-2.756499872622545,0.2,10
5343,4,-2.7486414711587095,0.0,-2.7486414711587095,0.9204300715043061,0.07402134855787426,0.11889280453992496,-2.7564817083216884,0.2,10
5344,4,-2.7472470861812606,0.0,-2.7472470861812606,0.9203353933759073,0.09421145261015536,0.11889533995749073,-2.75596736724843,0.2,10
5345,4,-2.7456774738245424,0.0,-2.7456774738245424,0.9203483982384519,0.11378776954827456,0.11803876704565801,-2.7560380195929777,0.2,10
5346,4,-2.744506523568184,0.0,-2.744506523568184,0.9203610821432665,0.1334632828175671,0.11772636118215421,-2.7561069272883527,0.2,10
5347,4,-2.7435089773786596,0.0,-2.7435089773786596,0.920430938386727,0.15399042907183125,0.11909019493401994,-2.75648641743561,0.2,10
5348,4,-2.7426589104426493,0.0,-2.7426589104426493,0.9205388911684016,0.17716687718273477,0.11751601983384513,-2.757072808261061,0.2,10
5349,4,-2.7421857921224744,0.0,-2.7421857921224744,0.9206761336509828,0.20322081392623353,0.11879262226564107,-2.757818199108873,0.2,10
5350,4,-2.740601393689358,0.0,-2.740601393689358,0.9207523976422698,1.1102230246251565e-16,0.11672029580070152,-2.7582323557814488,0.2,10
5351,4,-2.7545918290535285,0.0,-2.7545918290535285,0.9207383898025968,0.026600729153975235,0.1354068847140331,-2.75815628784905,0.2,10
5352,4,-2.7510534766767325,0.0,-2.7510534766767325,0.9206909890707857,0.053980737821901145,0.1276272476513629,-2.7578988751436517,0.2,10
5353,4,-2.748558675972492,0.0,-2.748558675972492,0.920553547885183,0.08012826997008335,0.12209308758887115,-2.757152417065437,0.2,10
5354,4,-2.7468233302192635,0.0,-2.7468233302192635,0.9204611375581755,0.10373815885760546,0.11950821322371799,-2.756650463833799,0.2,10
5355,4,-2.745368705819979,0.0,-2.745368705819979,0.9204204219100856,0.12542488665496798,0.11966689669231699,-2.756429289104294,0.2,10
5356,4,-2.7444128356215383,0.0,-2.7444128356215383,0.9204496697436304,0.14647253125313917,0.117630725630372,-2.7565881695906467,0.2,10
5357,4,-2.743377281613111,0.0,-2.743377281613111,0.920483134621067,0.16704216813075698,0.11883943081396345,-2.75676995176847,0.2,10
5358,4,-2.742411290319723,0.0,-2.742411290319723,0.9205512749246636,0.1889031273172887,0.1183073662724982,-2.757140071432037,0.2,10
5359,4,-2.7415943927982775,0.0,-2.7415943927982775,0.9206610556643129,0.21602835172536217,0.11815813031992918,-2.757736313038481,0.2,10
5360,4,-2.740624782057525,0.0,-2.740624782057525,0.9206982752741196,1.1102230246251565e-16,0.11626926954355161,-2.7579384441987944,0.2,10
5361,4,-2.7537324161419034,0.0,-2.7537324161419034,0.9205748392143527,0.02416995772128436,0.12968813235066812,-2.75726805989252,0.2,10
5362,4,-2.751453641304507,0.0,-2.751453641304507,0.920559728945325,0.048467545017999145,0.1280496882333137,-2.757185989470894,0.2,10
5363,4,-2.7494840880569362,0.0,-2.7494840880569362,0.9206399491051397,0.07361611143254279,0.12584785510063537,-2.757621684527882,0.2,10
5364,4,-2.746856416455409,0.0,-2.746856416455409,0.9206451255694634,0.10172998744156057,0.123711135663328,-2.7576497978515326,0.2,10
5365,4,-2.74555803371268,0.0,-2.74555803371268,0.9207551723755787,0.1455285555462723,0.12451287592137839,-2.758247423508317,0.2,10
5366,4,-2.7442508878986667,0.0,-2.7442508878986667,0.9210732447529334,0.25100443905025654,0.11977161012896806,-2.7599743616832235,0.2,10
5367,4,-2.742504764052568,0.0,-2.742504764052568,0.9209251636696323,0.3528009319197453,0.11745295029641062,-2.759170446310968,0.2,10
5368,4,-2.7417823755787185,0.0,-2.7417823755787185,0.9208442041166556,0.44068120090717866,0.11692996120400427,-2.7587308714410366,0.2,10
5369,4,-2.7413704006139525,0.0,-2.7413704006139525,0.9209519572086111,0.5273776821976455,0.11681224946848728,-2.7593159149672486,0.2,10
5370,4,-2.740315582601846,0.0,-2.740315582601846,0.9209558072381264,1.1102230246251565e-16,0.11672706274821934,-2.7593368173684967,0.2,10
5371,4,-2.75428611808979,0.0,-2.75428611808979,0.9206705018026581,0.024567278449815953,0.1310884636296085,-2.757787613622057,0.2,10
5372,4,-2.7506953091138917,0.0,-2.7506953091138917,0.9205414427946013,0.048667394234489,0.125384730789602,-2.7570866676573793,0.2,10
5373,4,-2.7485843219927286,0.0,-2.7485843219927286,0.9204320576869945,0.0717080627874462,0.12399825761404792,-2.7564924977374603,0.2,10
5374,4,-2.7466804101409372,0.0,-2.7466804101409372,0.9204187754729686,0.09426003574294191,0.12197509422033695,-2.756420345155693,0.2,10
5375,4,-2.7448251093046134,0.0,-2.7448251093046134,0.9203576535005407,0.11652838041953618,0.11821996160799199,-2.756088300636389,0.2,10
5376,4,-2.743554692190627,0.0,-2.743554692190627,0.9202816157009766,0.13757061234350373,0.1168162810025296,-2.755675195250235,0.2,10
5377,4,-2.742955052299283,0.0,-2.742955052299283,0.9203168650855069,0.15783197605870003,0.1168513167324114,-2.7558667057013335,0.2,10
5378,4,-2.742027128184383,0.0,-2.742027128184383,0.9203935815180505,0.17817605532569614,0.11664968299755606,-2.756283481912549,0.2,10
5379,4,-2.7413112782353535,0.0,-2.7413112782353535,0.9204357475014047,0.19842607013754043,0.1157225128459039,-2.756512541623282,0.2,10
5380,4,-2.740152195368632,0.0,-2.740152195368632,0.9204277482691496,4.440892098500626e-16,0.11443219231951875,-2.7564690879273734,0.2,10
5381,4,-2.754846305545853,0.0,-2.754846305545853,0.9206447777965512,0.023053051409692514,0.12612043354062943,-2.7576479091054322,0.2,10
5382,4,-2.7522707669003283,0.0,-2.7522707669003283,0.920670681534907,0.04558860192084954,0.12365698690139947,-2.7577885897162764,0.2,10
5383,4,-2.7503792978600563,0.0,-2.7503792978600563,0.9206656005567049,0.06740061671027747,0.12108698472797039,-2.7577609957441616,0.2,10
5384,4,-2.748393225801452,0.0,-2.748393225801452,0.9206505246652721,0.08859796473387738,0.12039714246037493,-2.7576791201160353,0.2,10
5385,4,-2.7471606678487976,0.0,-2.7471606678487976,0.9206509552289571,0.10933409586626205,0.11904334669697447,-2.7576814584820757,0.2,10
5386,4,-2.7461373722199234,0.0,-2.7461373722199234,0.9207005046656408,0.12957003122877528,0.11857505639790011,-2.757950551253199,0.2,10
5387,4,-2.7453766278922713,0.0,-2.7453766278922713,0.920776974315086,0.14947769949604922,0.11903879628314354,-2.7583658137278264,0.2,10
5388,4,-2.7443333742611,0.0,-2.7443333742611,0.9208537546871751,0.1697601825218799,0.12040108294379885,-2.7587827288613793,0.2,10
5389,4,-2.7423502353364397,0.0,-2.7423502353364397,0.9207894555966142,0.19081171010192322,0.11635889793346556,-2.758433589081057,0.2,10
5390,4,-2.7413664859313407,0.0,-2.7413664859313407,0.9206386592262331,0.0,0.11688977902088696,-2.757614679184416,0.2,10
5391,4,-2.7544803295100695,0.0,-2.7544803295100695,0.9206547928642494,0.02418833375553502,0.12964924578957493,-2.7577023004052394,0.2,10
5392,4,-2.7520993447881534,0.0,-2.7520993447881534,0.9206929128329364,0.04963516630410429,0.12717534409509107,-2.757909322515048,0.2,10
5393,4,-2.7498900620924984,0.0,-2.7498900620924984,0.920726273755725,0.07572200549825471,0.12469709935842054,-2.7580904921424487,0.2,10
5394,4,-2.747751470888927,0.0,-2.747751470888927,0.9206598173481596,0.09978960458120552,0.12043596687090397,-2.7577295878871415,0.2,10
5395,4,-2.7458586997846868,0.0,-2.7458586997846868,0.9205445960128862,0.1219843241324806,0.1189196832861416,-2.75710379460429,0.2,10
5396,4,-2.7448422166572803,0.0,-2.7448422166572803,0.9205286010545265,0.14377841942788888,0.11846182162096795,-2.757016916155429,0.2,10
5397,4,-2.743758787008834,0.0,-2.743758787008834,0.9205746174233932,0.16531789233933702,0.11863146684768527,-2.75726685525941,0.2,10
5398,4,-2.742183405751873,0.0,-2.742183405751873,0.9205353467042108,0.18634407641891615,0.11661657108187114,-2.7570535561086067,0.2,10
5399,4,-2.74075616518528,0.0,-2.74075616518528,0.9204513980891056,0.20820835821450917,0.11560955524779924,-2.7565975581748856,0.2,10
5400,4,-2.7399781744940572,0.0,-2.7399781744940572,0.9204359859506343,2.220446049250313e-16,0.11539405630313924,-2.7565138369293303,0.2,10
5401,4,-2.7527798232952336,0.0,-2.7527798232952336,0.9203193990060723,0.02362117785057638,0.1283944294057458,-2.7558804722483377,0.2,10
5402,4,-2.7501304998422036,0.0,-2.7501304998422036,0.920316350063632,0.047458036039015675,0.124722928251845,-2.755863907632325,0.2,10
5403,4,-2.748461813955653,0.0,-2.748461813955653,0.9203382434210001,0.07069055518342526,0.12206909170764281,-2.7559828509552418,0.2,10
5404,4,-2.7463656026731162,0.0,-2.7463656026731162,0.9203261540472819,0.09285596693770372,0.11984227914571836,-2.755917171553092,0.2,10
5405,4,-2.744676017464748,0.0,-2.744676017464748,0.9202611472169533,0.11438403811135796,0.11835260225336966,-2.7555639862936316,0.2,10
5406,4,-2.7428057624460047,0.0,-2.7428057624460047,0.9201943787300388,0.13606816059236676,0.11733167207095031,-2.7552012038954565,0.2,10
5407,4,-2.7423062883543086,0.0,-2.7423062883543086,0.920231864270641,0.15866930296619958,0.11712617784690117,-2.7554048824767086,0.2,10
5408,4,-2.7412027245707704,0.0,-2.7412027245707704,0.9203051690007096,0.18160789995372492,0.11721544788970377,-2.7558031615049607,0.2,10
5409,4,-2.7405835285751206,0.0,-2.7405835285751206,0.920325966148709,0.2038224168845708,0.11662264177319714,-2.75591615072699,0.2,10
5410,4,-2.739736437861987,0.0,-2.739736437861987,0.9203500487794561,1.1102230246251565e-16,0.11562594421886575,-2.7560469865207597,0.2,10
5411,4,-2.7530949040485093,0.0,-2.7530949040485093,0.9203708960032051,0.023872060273938768,0.12821982789596587,-2.756160242274213,0.2,10
5412,4,-2.750470779534385,0.0,-2.750470779534385,0.920377231157609,0.04722935912156502,0.1245281987437987,-2.7561946584678823,0.2,10
5413,4,-2.748936658369761,0.0,-2.748936658369761,0.9204166899567018,0.07003496383117867,0.12310818706152259,-2.7564090159722516,0.2,10
5414,4,-2.74722605205083,0.0,-2.74722605205083,0.9204801931160635,0.0924948015185385,0.12161973677799882,-2.756753973693517,0.2,10
5415,4,-2.745459653692145,0.0,-2.745459653692145,0.9204489780394244,0.11444735320774005,0.1186581165643168,-2.7565844121637677,0.2,10
5416,4,-2.7439857342293212,0.0,-2.7439857342293212,0.9203806832353933,0.1357287916956686,0.11728829975204969,-2.756213412035407,0.2,10
5417,4,-2.742511969318471,0.0,-2.742511969318471,0.9202980802355629,0.1559979325281122,0.11553900602873503,-2.7557646482341114,0.2,10
5418,4,-2.7414665532391447,0.0,-2.7414665532391447,0.9202411549760559,0.17540360541265454,0.11699444515012583,-2.755455362463745,0.2,10
5419,4,-2.740352511675815,0.0,-2.740352511675815,0.920252970532343,0.19501021116087772,0.11641078785061801,-2.7555195602034903,0.2,10
5420,4,-2.739771488454857,0.0,-2.739771488454857,0.9203016537466763,2.220446049250313e-16,0.1167971684166775,-2.7557840631620123,0.2,10
5421,4,-2.752445692112311,0.0,-2.752445692112311,0.9203290975325799,0.026699315422975226,0.13761280828093214,-2.7559331630609822,0.2,10
5422,4,-2.74954755706661,0.0,-2.74954755706661,0.9204099325590549,0.07257942221172631,0.12447384185161053,-2.7563723074763797,0.2,10
5423,4,-2.747869517644018,0.0,-2.747869517644018,0.9203563887367052,0.10824318544158798,0.12270327654258041,-2.756081429586311,0.2,10
5424,4,-2.745779600999975,0.0,-2.745779600999975,0.9203474477428747,0.13907212194905086,0.12051334227685372,-2.756032855808969,0.2,10
5425,4,-2.744811431952999,0.0,-2.744811431952999,0.9203665651341815,0.16985916705708098,0.11912887573181412,-2.756136714372406,0.2,10
5426,4,-2.743794328780375,0.0,-2.743794328780375,0.920450576530739,0.20271765829989402,0.11820039152230649,-2.7565930953714433,0.2,10
5427,4,-2.7430495137939945,0.0,-2.7430495137939945,0.9204925276987701,0.23038217675665143,0.11821728039768217,-2.756820974049181,0.2,10
5428,4,-2.7416605534472955,0.0,-2.7416605534472955,0.9205382177946897,0.26087007111785687,0.1167767349872546,-2.7570691507623666,0.2,10
5429,4,-2.741029757569351,0.0,-2.741029757569351,0.9206003154499951,0.29886806932752913,0.11596324466786914,-2.7574064293223857,0.2,10
5430,4,-2.7406191559666317,0.0,-2.7406191559666317,0.9206940444668327,2.220446049250313e-16,0.11433862472770442,-2.7579154680668623,0.2,10
5431,4,-2.7537638395559147,0.0,-2.7537638395559147,0.9205993515096569,0.024687654757525733,0.13243165836362716,-2.757401193929638,0.2,10
5432,4,-2.7520224966467572,0.0,-2.7520224966467572,0.920670968146337,0.0536129141331893,0.1293869051584373,-2.757790146252128,0.2,10
5433,4,-2.7497131336590783,0.0,-2.7497131336590783,0.9207815852882819,0.08584141100932624,0.12402727890908063,-2.7583908521561256,0.2,10
5434,4,-2.748022469315888,0.0,-2.748022469315888,0.9207480148781568,0.11569669493428035,0.12237693099046876,-2.758208555818745,0.2,10
5435,4,-2.7459540674425487,0.0,-2.7459540674425487,0.9206794436676613,0.14200740486772992,0.11963612800121694,-2.7578361750865636,0.2,10
5436,4,-2.744928708873705,0.0,-2.744928708873705,0.9206528926141843,0.16624437914680956,0.12056158838342192,-2.757691980293719,0.2,10
5437,4,-2.743404863340113,0.0,-2.743404863340113,0.9207115457776417,0.192274530116407,0.11903183218448876,-2.7580105112822317,0.2,10
5438,4,-2.7423106969225257,0.0,-2.7423106969225257,0.9207185326867676,0.2216733957910355,0.11786413863469479,-2.7580484541246326,0.2,10
5439,4,-2.741358949680939,0.0,-2.741358949680939,0.9206986652105993,0.2487869773126786,0.11833916937857704,-2.757940561811083,0.2,10
5440,4,-2.7405081079406117,0.0,-2.7405081079406117,0.9206563287847761,2.220446049250313e-16,0.11467302028591457,-2.757710641855567,0.2,10
5441,4,-2.7543678258218542,0.0,-2.7543678258218542,0.9206355324372064,0.02461874277621695,0.13262379249064865,-2.7575976975255094,0.2,10
5442,4,-2.7522090866304536,0.0,-2.7522090866304536,0.9207224670685046,0.055686668149210895,0.12592126045095023,-2.7580698199014195,0.2,10
5443,4,-2.7502950748361075,0.0,-2.7502950748361075,0.9207402382096053,0.08116238000201073,0.12343269990184363,-2.758166325473052,0.2,10
5444,4,-2.7478627585687057,0.0,-2.7478627585687057,0.9206584386509925,0.1028081530689801,0.12010396838287936,-2.7577221003321606,0.2,10
5445,4,-2.745926936055832,0.0,-2.745926936055832,0.9205487767759574,0.12470078144837103,0.11987774732559482,-2.757126502649043,0.2,10
5446,4,-2.744380032703853,0.0,-2.744380032703853,0.9205390579262906,0.15319414868892697,0.11750566453569598,-2.7570737140232984,0.2,10
5447,4,-2.742964074998533,0.0,-2.742964074998533,0.9205262943058077,0.18938709389462535,0.1166088630024049,-2.7570043866609226,0.2,10
5448,4,-2.7420617329376387,0.0,-2.7420617329376387,0.9205636403042493,0.23556721546644632,0.11662571045843578,-2.757207233886062,0.2,10
5449,4,-2.741060358881344,0.0,-2.741060358881344,0.9206008180210684,0.28681122560655997,0.11592432262228644,-2.757409158905068,0.2,10
5450,4,-2.740108831447445,0.0,-2.740108831447445,0.92058609058256,6.661338147750939e-16,0.11542327917945111,-2.7573291700759026,0.2,10
5451,4,-2.7543284266523544,0.0,-2.7543284266523544,0.920635078989602,0.02366872979031105,0.12769747100030704,-2.7575952348369595,0.2,10
5452,4,-2.7513558988928404,0.0,-2.7513558988928404,0.9205746850154973,0.04722642513693533,0.1263056548640044,-2.7572672223784824,0.2,10
5453,4,-2.7491115744762618,0.0,-2.7491115744762618,0.9206335239071559,0.0776759957933501,0.13338120484515845,-2.7575867891248915,0.2,10
5454,4,-2.7475079717004265,0.0,-2.7475079717004265,0.9208972537677999,0.13673395524315626,0.12204607218063979,-2.759018912147999,0.2,10
5455,4,-2.746136784360169,0.0,-2.746136784360169,0.9208882186377163,0.1906480170326276,0.12085896566384624,-2.758969855782755,0.2,10
5456,4,-2.744578731819016,0.0,-2.744578731819016,0.9209281445950764,0.2540598187606367,0.11871747029733844,-2.759186630691282,0.2,10
5457,4,-2.742970842781869,0.0,-2.742970842781869,0.9206710753115356,0.2913900951673386,0.1173755742184183,-2.7577907282471896,0.2,10
5458,4,-2.7419823164625132,0.0,-2.7419823164625132,0.9206379575611014,0.32758671608397527,0.11731136383804688,-2.757610868430904,0.2,10
5459,4,-2.741829716779529,0.0,-2.741829716779529,0.9207825861404718,0.36073988251375666,0.12077260004805694,-2.7583962869501146,0.2,10
5460,4,-2.740479836276959,0.0,-2.740479836276959,0.9209107873993471,4.440892098500626e-16,0.1160097180976672,-2.759092392289498,0.2,10
5461,4,-2.754135028423941,0.0,-2.754135028423941,0.9206916527706253,0.02511276769529649,0.13202475302035,-2.757902479499549,0.2,10
5462,4,-2.751833369191793,0.0,-2.751833369191793,0.9206673638516374,0.05031120932977212,0.12760960440790836,-2.757770571931443,0.2,10
5463,4,-2.749409560231636,0.0,-2.749409560231636,0.9206781731283008,0.07560917036845624,0.1236067249547622,-2.757829275072415,0.2,10
5464,4,-2.7480887567026455,0.0,-2.7480887567026455,0.9206844548868027,0.10018979773619327,0.12222526261024008,-2.757863389800315,0.2,10
5465,4,-2.746185942040491,0.0,-2.746185942040491,0.9206638552377188,0.12301203348858478,0.1203082955410159,-2.7577515171634457,0.2,10
5466,4,-2.7443365595850424,0.0,-2.7443365595850424,0.9205624345379353,0.14481841652032124,0.12187952988809005,-2.75720068481628,0.2,10
5467,4,-2.7428189221243806,0.0,-2.7428189221243806,0.9205697183575813,0.1711044927899001,0.12079699265829627,-2.757240246450324,0.2,10
5468,4,-2.7421295302753528,0.0,-2.7421295302753528,0.920694801276272,0.21777551099512912,0.11612422141621209,-2.757919578059386,0.2,10
5469,4,-2.7417856829258596,0.0,-2.7417856829258596,0.9206241139598038,0.25204769217605205,0.11713992034353186,-2.7575356830376268,0.2,10
5470,4,-2.740536529820335,0.0,-2.740536529820335,0.9206101281338552,6.661338147750939e-16,0.11617303442922174,-2.757459724066032,0.2,10
5471,4,-2.7542315111118865,0.0,-2.7542315111118865,0.9206194142783604,0.02323373703388277,0.12615448559735476,-2.7575101585408825,0.2,10
5472,4,-2.7510440655388524,0.0,-2.7510440655388524,0.9205051794680957,0.045927568712240595,0.12362484442299017,-2.756889696401605,0.2,10
5473,4,-2.7490856829403096,0.0,-2.7490856829403096,0.9204379792494779,0.06790039858522859,0.12184444940752949,-2.7565246649321136,0.2,10
5474,4,-2.747150357560471,0.0,-2.747150357560471,0.9204144929440494,0.0890732274246099,0.1195875665201982,-2.7563970810774348,0.2,10
5475,4,-2.745573464909271,0.0,-2.745573464909271,0.920369943454732,0.10967334983273012,0.11772120334601363,-2.7561550674638617,0.2,10
5476,4,-2.7442712330512227,0.0,-2.7442712330512227,0.9203438538476391,0.1296079124377231,0.11714811595863542,-2.7560133311052115,0.2,10
5477,4,-2.743281463981136,0.0,-2.743281463981136,0.9203604678343091,0.14913531941653907,0.11811352953050412,-2.756103589961427,0.2,10
5478,4,-2.741854664343599,0.0,-2.741854664343599,0.920338131779765,0.168519196879869,0.11458325186508601,-2.7559822444323436,0.2,10
5479,4,-2.7417574530376028,0.0,-2.7417574530376028,0.9203610374084433,0.1875859331662166,0.11511525697867588,-2.756106684259682,0.2,10
5480,4,-2.740746881236862,0.0,-2.740746881236862,0.9204563029103595,3.3306690738754696e-16,0.11592176167227893,-2.756624201668468,0.2,10
5481,4,-2.754153818999864,0.0,-2.754153818999864,0.9205513897014928,0.024137502034150132,0.12821817151744377,-2.7571406948455435,0.2,10
5482,4,-2.751680304476176,0.0,-2.751680304476176,0.920589223707921,0.04776136936364169,0.12442581349477372,-2.7573461870613905,0.2,10
5483,4,-2.7492940209843684,0.0,-2.7492940209843684,0.9205496975984905,0.07063291969479535,0.12097075468913436,-2.757131504133453,0.2,10
5484,4,-2.7472097853290807,0.0,-2.7472097853290807,0.9204694769278258,0.09291102987508597,0.11942564018709811,-2.756695763583732,0.2,10
5485,4,-2.7454583739718905,0.0,-2.7454583739718905,0.9204065157664931,0.11482458815010439,0.11824498915566277,-2.756353746187628,0.2,10
5486,4,-2.7439690596829234,0.0,-2.7439690596829234,0.9203826831740988,0.1376296024323401,0.11900138861652537,-2.7562242767600074,0.2,10
5487,4,-2.7427245928500197,0.0,-2.7427245928500197,0.9203915003006373,0.16412624572022372,0.11554349003240763,-2.756272175772378,0.2,10
5488,4,-2.7422396461609417,0.0,-2.7422396461609417,0.920379760536149,0.18854579253206075,0.11607551602699373,-2.7562083994372175,0.2,10
5489,4,-2.740594642667822,0.0,-2.740594642667822,0.9203437479382801,0.2113437908877179,0.11375741543954708,-2.756012755725885,0.2,10
5490,4,-2.739531609304272,0.0,-2.739531609304272,0.9202105062957776,3.3306690738754696e-16,0.11260882989324254,-2.755288834426477,0.2,10
5491,4,-2.7528742701300892,0.0,-2.7528742701300892,0.9203138150753077,0.02260888219788518,0.1254967332022872,-2.755850135238637,0.2,10
5492,4,-2.7503086032374475,0.0,-2.7503086032374475,0.920291651358081,0.04545222301637713,0.12265985868513671,-2.7557297198773223,0.2,10
5493,4,-2.748564351045455,0.0,-2.748564351045455,0.9202857135158482,0.06687934092376456,0.12028690371483984,-2.7556974591185726,0.2,10
5494,4,-2.7471431143153353,0.0,-2.7471431143153353,0.9203356203034952,0.0879467527608906,0.11940653066034673,-2.7559686001009265,0.2,10
5495,4,-2.7456859404294,0.0,-2.7456859404294,0.9203895923826353,0.10939237219687234,0.118703510401357,-2.7562618110526946,0.2,10
5496,4,-2.744372795467614,0.0,-2.744372795467614,0.9204062847174203,0.1308587425821314,0.11738449846334723,-2.75635249104059,0.2,10
5497,4,-2.74328905299533,0.0,-2.74328905299533,0.9204032824421483,0.15169683079987512,0.11634896795597595,-2.756336181503061,0.2,10
5498,4,-2.7416708147204836,0.0,-2.7416708147204836,0.9203266183986135,0.1717504090560765,0.11462439382810476,-2.7559196943066286,0.2,10
5499,4,-2.741169497688241,0.0,-2.741169497688241,0.9202850848408651,0.191339704461974,0.11389471216844949,-2.7556940434663,0.2,10
5500,4,-2.7406048861040104,0.0,-2.7406048861040104,0.9203334812599022,6.661338147750939e-16,0.11397833034869527,-2.755956979089894,0.2,10
5501,4,-2.7540243159428734,0.0,-2.7540243159428734,0.9204995712692869,0.022906591162198297,0.12543413137027176,-2.7568592336947164,0.2,10
5502,4,-2.7516863535179374,0.0,-2.7516863535179374,0.920533192474373,0.04558967507402109,0.12334036269225436,-2.757041855132813,0.2,10
5503,4,-2.749331164908866,0.0,-2.749331164908866,0.9205178878047434,0.0676891600497977,0.1232856410003212,-2.7569587250676353,0.2,10
5504,4,-2.7481392821868074,0.0,-2.7481392821868074,0.9205631504944326,0.08993883197225074,0.12168094040454906,-2.757204573505356,0.2,10
5505,4,-2.7474223278435246,0.0,-2.7474223278435246,0.9207215387063576,0.11285178564707668,0.12153210057481037,-2.7580647784114456,0.2,10
5506,4,-2.7461875904397144,0.0,-2.7461875904397144,0.9208426494554567,0.13765388289634514,0.11950238400940634,-2.7587224299342767,0.2,10
5507,4,-2.744000115772712,0.0,-2.744000115772712,0.9207357879694846,0.16178315686009703,0.11804165059644568,-2.758142158771668,0.2,10
5508,4,-2.7426707442780875,0.0,-2.7426707442780875,0.9206362944933325,0.1882246178015556,0.11696761053746842,-2.7576018362741324,0.2,10
5509,4,-2.741690675316675,0.0,-2.741690675316675,0.9206359428346658,0.218020127462088,0.11557668854762757,-2.7575999264062725,0.2,10
5510,4,-2.740543177743884,0.0,-2.740543177743884,0.9205991434321279,0.0,0.11414046273924446,-2.757400063809599,0.2,10
5511,4,-2.753872661821578,0.0,-2.753872661821578,0.9205450988965044,0.023662973714792767,0.127263813372894,-2.7571065260497836,0.2,10
5512,4,-2.7518055407392246,0.0,-2.7518055407392246,0.9205629245160034,0.04692485769602747,0.1253145042602704,-2.757203346112881,0.2,10
5513,4,-2.749266644136532,0.0,-2.749266644136532,0.9205620845809156,0.06971692472085222,0.12253694733265429,-2.7571987840376084,0.2,10
5514,4,-2.7474586296423404,0.0,-2.7474586296423404,0.9205138949899546,0.09239035243414542,0.12051455339670199,-2.7569370371487962,0.2,10
5515,4,-2.74564232891375,0.0,-2.74564232891375,0.9204689803694853,0.11524517445682368,0.11818480271270368,-2.7566930662728075,0.2,10
5516,4,-2.7440583443012403,0.0,-2.7440583443012403,0.9203822474488654,0.13645399396562036,0.11759977678459317,-2.7562219096721363,0.2,10
5517,4,-2.742977282438102,0.0,-2.742977282438102,0.9203570804433022,0.15703293358582096,0.11674269450417597,-2.7560851874041683,0.2,10
5518,4,-2.7419715704854384,0.0,-2.7419715704854384,0.9203630550233506,0.17711762921462232,0.11637896808615422,-2.756117645244626,0.2,10
5519,4,-2.741476200059814,0.0,-2.741476200059814,0.9204056691598389,0.19652406186110696,0.11555482070848612,-2.7563491470945656,0.2,10
5520,4,-2.740827847622859,0.0,-2.740827847622859,0.9204471133914007,6.661338147750939e-16,0.115102526145345,-2.7565742831400017,0.2,10
5521,4,-2.7544883833984706,0.0,-2.7544883833984706,0.9206093018239457,0.023260753969217184,0.12671755370868254,-2.7574552362255464,0.2,10
