step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2418,2,-0.012471050716374778,-1.4002445333530773,-1.412715584069452,1.0057986225181437,0.20333533306712587,0.5397879551415988,-1.4655198380439745,0.1,10
2419,2,-0.014800781148961408,-1.384182298110011,-1.3989830792589721,1.0055826023591703,0.22151903575814624,0.6118728962446791,-1.4633718597578882,0.1,10
2420,2,-0.012447596458888672,-1.4027445807230554,-1.4151921771819442,1.0060521630130377,2.220446049250313e-16,0.5033946921436843,-1.468040308230526,0.1,10
2421,2,-0.012077767942700907,-1.4362365264497632,-1.4483142943924643,1.0058399336581803,0.03682352698412743,0.4605308535176228,-1.4659305593429417,0.1,10
2422,2,-0.012020919953023622,-1.428259106742548,-1.4402800266955715,1.0057379675210945,0.06909663533610327,0.4837573686105872,-1.464916766766345,0.1,10
2423,2,-0.012768701293051984,-1.4246528970125025,-1.4374215983055545,1.006126827792825,0.09711075081279706,0.5102874969690802,-1.4687824368399862,0.1,10
2424,2,-0.013130305536156002,-1.42647139387035,-1.439601699406506,1.0067801063563557,0.12199653785789001,0.5258960784729878,-1.4752733339141058,0.1,10
2425,2,-0.011001778911661389,-1.4314097440737297,-1.4424115229853909,1.007320261748054,0.14344961988880547,0.44367970411582297,-1.480637072615535,0.1,10
2426,2,-0.012574771947282157,-1.4170934282679608,-1.4296682002152432,1.0070534933790192,0.16312794973022224,0.5253828081224883,-1.4779884244198829,0.1,10
2427,2,-0.012182528919155906,-1.4118233445017072,-1.4240058734208634,1.0066308583590964,0.18209912948355095,0.49462051842641525,-1.473790795076796,0.1,10
2428,2,-0.013991151842182043,-1.3972467026536033,-1.4112378544957853,1.0060625928210107,0.20061011069788845,0.5958697001861596,-1.468143978341217,0.1,10
2429,2,-0.01309554363005488,-1.3973503846309585,-1.4104459282610133,1.0059396467652666,0.21864002114365733,0.5464892735639733,-1.4669218519093652,0.1,10
2430,2,-0.01196203102534802,-1.4071226893208084,-1.4190847203461565,1.0063857350739982,2.220446049250313e-16,0.5102672787330641,-1.471355412406736,0.1,10
2431,2,-0.01189492803527952,-1.4478823322683936,-1.459777260303673,1.0064050038679648,0.03684283807376795,0.4426925948919513,-1.4715468758668406,0.1,10
2432,2,-0.012507600402355613,-1.4359255039719319,-1.4484331043742873,1.0066338170111102,0.06808583649984634,0.4668990130383132,-1.4738201866620173,0.1,10
2433,2,-0.011530718165049154,-1.428299842653657,-1.4398305608187063,1.0064918220630614,0.09525145294152372,0.4825384275286087,-1.4724094952920581,0.1,10
2434,2,-0.01120632847209111,-1.42627563313212,-1.4374819616042114,1.0064768455741309,0.11906338720128222,0.48847233625413383,-1.4722606952717536,0.1,10
2435,2,-0.01086107711308733,-1.4270512747946533,-1.4379123519077408,1.006794489580165,0.14049370988453794,0.47180334173985505,-1.4754161965012536,0.1,10
2436,2,-0.010575913869299347,-1.4253273177762993,-1.4359032316455984,1.006874998075508,0.15979098150356882,0.45758326161937785,-1.4762158162589096,0.1,10
2437,2,-0.010916982160842591,-1.4244054428694064,-1.435322425030249,1.0069401950549823,0.1778166824255104,0.49366581458100506,-1.4768633134048188,0.1,10
2438,2,-0.011707985660972937,-1.415054748353889,-1.4267627340148619,1.006826964151577,0.1950580067076974,0.4916418687431867,-1.4757387454227957,0.1,10
2439,2,-0.013275890660044512,-1.4029820018875354,-1.4162578925475797,1.0064106036363576,0.21242437982521978,0.5746824640885488,-1.4716025170132205,0.1,10
2440,2,-0.010923302471695153,-1.4236298899344797,-1.4345531924061747,1.0071172508904263,2.220446049250313e-16,0.4479911864830214,-1.4786215138598922,0.1,10
2441,2,-0.014223038414567452,-1.4362196754215835,-1.4504427138361509,1.0069569215419802,0.03690859859241407,0.9736901053571364,-1.4770294240453343,0.1,10
2442,2,-0.012402991916109968,-1.43265601562834,-1.4450590075444498,1.0065421914518662,0.06756998717691637,0.4830931117867999,-1.4729099278577997,0.1,10
2443,2,-0.012403825002574746,-1.419861974719712,-1.432265799722287,1.006037613726432,0.09538400894040516,0.5135810162770449,-1.4678956895681379,0.1,10
2444,2,-0.011785527040419129,-1.4203251839959594,-1.4321107110363787,1.0060683701302173,0.12023977844515749,0.4834571322611611,-1.4682014031243278,0.1,10
2445,2,-0.011975135819135311,-1.4180119370968924,-1.4299870729160278,1.0063354174783523,0.142466010797275,0.4945055902411084,-1.4708554167109336,0.1,10
2446,2,-0.011965482646152598,-1.414678980799243,-1.4266444634453956,1.006374261966569,0.1629564014389244,0.5069917814324403,-1.471241408676075,0.1,10
2447,2,-0.011638849799582917,-1.4132726571783591,-1.4249115069779419,1.0063283238429137,0.1819348022148472,0.4928724197260893,-1.4707849266902404,0.1,10
2448,2,-0.012784333379287702,-1.4081176680096823,-1.4209020013889702,1.0063171713371033,0.20001161647004295,0.5293611179436847,-1.4706741023464878,0.1,10
2449,2,-0.014844997167147348,-1.3957919588255074,-1.4106369559926548,1.0061879499254247,0.2178939341461621,0.632837288604709,-1.4693899176704739,0.1,10
2450,2,-0.011826366829115779,-1.4167308335245141,-1.42855720035363,1.0068480288054358,0.0,0.5488025137209636,-1.4759479614475597,0.1,10
2451,2,-0.011466619165959329,-1.462932294894028,-1.4743989140599874,1.0078501669980175,0.03451876726262872,0.3992985512780221,-1.485896233375523,0.1,10
2452,2,-0.012412260761089186,-1.4415325684035116,-1.4539448291646007,1.0074706262945121,0.06475298409266371,0.4813930376934306,-1.482129679591572,0.1,10
2453,2,-0.012403623789006318,-1.4351633578072822,-1.4475669815962884,1.0071685832824788,0.09190637027585108,0.5038196468417231,-1.47913119715501,0.1,10
2454,2,-0.011310030271468853,-1.4345466715383184,-1.445856701809787,1.0072825298613133,0.1158040105063348,0.4484504047243393,-1.4802624887332714,0.1,10
2455,2,-0.011710513013915066,-1.4284673016693423,-1.4401778146832573,1.0072094573332255,0.13744047945295026,0.47212451090750435,-1.479537020192475,0.1,10
2456,2,-0.012806971380824421,-1.416587965548833,-1.4293949369296572,1.0068675167642804,0.15807493298316994,0.5293769192898937,-1.4761415136986509,0.1,10
2457,2,-0.011808260371611782,-1.4168245751576578,-1.4286328355292697,1.0067547198594056,0.1778246141270751,0.5081662764713923,-1.4750211754053872,0.1,10
2458,2,-0.013418566804001364,-1.4043118504363339,-1.4177304172403353,1.006576833630587,0.19644592333271768,0.5918327692134395,-1.4732540920954065,0.1,10
2459,2,-0.013390079804718544,-1.3983680257459927,-1.4117581055507116,1.0062768230129182,0.21422034888445007,0.5549459818727176,-1.4702731439385435,0.1,10
2460,2,-0.013586611678346796,-1.3996033809295605,-1.413189992607907,1.0061675976311146,0.0,0.609526475773707,-1.4691876443263268,0.1,10
2461,2,-0.011534153730204038,-1.4401453093017054,-1.4516794630319094,1.0058628970209371,0.038273277428381394,0.4501704608373669,-1.466158857105489,0.1,10
2462,2,-0.012703305037648204,-1.428728853453918,-1.4414321584915661,1.005946879903408,0.06961431233145896,0.5037282565914025,-1.4669937559461534,0.1,10
2463,2,-0.01295248474855727,-1.4193627950820158,-1.432315279830573,1.005979929841969,0.09766078027168297,0.50770752802977,-1.4673222961137562,0.1,10
2464,2,-0.013839555357582654,-1.4116849636906998,-1.4255245190482826,1.0060112644705044,0.12334382905922164,0.6654576513714596,-1.4676337748978234,0.1,10
2465,2,-0.012201047407363353,-1.412534817135906,-1.4247358645432695,1.006166697115313,0.14599888135995023,0.5154021277304291,-1.4691786943640446,0.1,10
2466,2,-0.013426596455044338,-1.4061469681893484,-1.4195735646443925,1.0060171952703925,0.16696618225383658,0.5776397304322535,-1.4676927283371692,0.1,10
2467,2,-0.011985934731274336,-1.4040320343916652,-1.4160179691229393,1.0059790029892786,0.1864100288683615,0.5118754438222857,-1.46731308267828,0.1,10
2468,2,-0.013051472743612362,-1.3993968886835422,-1.4124483614271546,1.0058131275197613,0.20479111472192377,0.5375616769226271,-1.4656640507790326,0.1,10
2469,2,-0.013466755211089247,-1.4035879152825805,-1.4170546704936695,1.0061707343254067,0.2227641396672969,0.5499388286096544,-1.4692188189478308,0.1,10
2470,2,-0.013433124842603528,-1.4042668215097067,-1.4176999463523103,1.0065014620726147,0.0,0.5693291066211386,-1.4725052731531074,0.1,10
2471,2,-0.012073548383027967,-1.4551233790649472,-1.4671969274479755,1.007080721140694,0.03606707418581651,0.42963028949799503,-1.4782587913247305,0.1,10
2472,2,-0.01188580282192337,-1.4426927578601545,-1.454578560682078,1.007171311470093,0.06626089385719772,0.45883373911188285,-1.4791582848140596,0.1,10
2473,2,-0.011050108448664452,-1.4401343454738154,-1.4511844539224796,1.0071205638518101,0.09221337045521952,0.4293719086138761,-1.4786544092941765,0.1,10
2474,2,-0.012147494222569978,-1.4292562385072265,-1.4414037327297966,1.007017566739335,0.11578731304373474,0.5197987752929242,-1.477631667993562,0.1,10
2475,2,-0.010819662311117265,-1.438591372952535,-1.4494110352636522,1.0075008409313206,0.13732468537275166,0.45419013425232857,-1.4824295809777883,0.1,10
2476,2,-0.01234252728434052,-1.42950946341073,-1.4418519906950706,1.0078052099683703,0.15681136846137092,0.5240853558619196,-1.4854501548427645,0.1,10
2477,2,-0.013386636017023711,-1.4190140193515162,-1.4324006553685398,1.0074782429744726,0.17551567974026247,0.5402305599596201,-1.482205281311062,0.1,10
2478,2,-0.012205841709835345,-1.4221722251088758,-1.4343780668187112,1.007246971686268,0.19303128640524697,0.4802709871059148,-1.4799094715645262,0.1,10
2479,2,-0.01180744209599919,-1.4185679254768748,-1.4303753675728739,1.007141676016531,0.20933317303912402,0.4928788733667494,-1.4788640360677276,0.1,10
2480,2,-0.012398524451036936,-1.4062606982052916,-1.4186592226563284,1.006602946838565,2.220446049250313e-16,0.5191571305373125,-1.4735135146093052,0.1,10
2481,2,-0.011100424685320536,-1.4494427292538608,-1.4605431539391813,1.0063945627076274,0.03531759527151586,0.43303429241049607,-1.471443128225876,0.1,10
2482,2,-0.011586561120587514,-1.4380606277220132,-1.4496471888426008,1.006610201311542,0.0661382290105532,0.4660223379281137,-1.473585583212511,0.1,10
2483,2,-0.010670749549157537,-1.4317667987499392,-1.4424375482990968,1.0065372241889499,0.09275488450323074,0.4355718247989091,-1.4728605779625243,0.1,10
2484,2,-0.012485915547728025,-1.4105997486887634,-1.4230856642364917,1.0058636767455988,0.1171215764538515,0.522629630463999,-1.466166608901099,0.1,10
2485,2,-0.015447740237984857,-1.3885794771041438,-1.4040272173421287,1.0050755692136282,0.14164185926378767,0.6897397156513791,-1.4583284051969967,0.1,10
2486,2,-0.014585064128160935,-1.392723711037228,-1.407308775165389,1.0052042001502803,0.16469626164311718,0.6001664068149865,-1.4596081368919371,0.1,10
2487,2,-0.012631628401268026,-1.4006742069303,-1.413305835331568,1.005719284664237,0.18522807752139445,0.5151391885657665,-1.4647310023725104,0.1,10
2488,2,-0.01463158126977635,-1.3894458710282316,-1.404077452298008,1.005863666288075,0.2039752284454384,0.9763251688935252,-1.4661665049354806,0.1,10
2489,2,-0.011387387995444255,-1.404440881823715,-1.4158282698191593,1.0062263642930427,0.22093848658028126,0.5060820481471876,-1.4697716916158323,0.1,10
2490,2,-0.015185339663267138,-1.388377272499948,-1.403562612163215,1.0061038723116302,0.0,0.6884584207350705,-1.4685542773034537,0.1,10
2491,2,-0.013093849232993171,-1.4455153698638183,-1.4586092190968114,1.0062874237232484,0.038964114423593606,0.48875947252400864,-1.4703784892495988,0.1,10
2492,2,-0.01503940707321238,-1.42280571020964,-1.4378451172828526,1.0063961924277558,0.0718379243831754,0.6010805611366692,-1.4714593218627376,0.1,10
2493,2,-0.01454003314089276,-1.4200803344172084,-1.434620367558101,1.0063640574583532,0.10068062821357432,0.5655483317644099,-1.4711400094219527,0.1,10
2494,2,-0.014783987877378928,-1.4167359517408256,-1.4315199396182043,1.0068086643094734,0.12595974903562385,0.644126867011761,-1.4755569862023465,0.1,10
2495,2,-0.012998456402203418,-1.4183615056043566,-1.43135996200656,1.0070399602323097,0.14815784070720406,0.5257921309667022,-1.477854039923612,0.1,10
2496,2,-0.01233992769730888,-1.4161374469704882,-1.428477374667797,1.006937349929271,0.1682629310248609,0.5089454518520592,-1.4768350582041092,0.1,10
2497,2,-0.013508316992527062,-1.4089859584698072,-1.4224942754623344,1.006896129500139,0.18749590836923327,0.5710633706987656,-1.4764256854376034,0.1,10
2498,2,-0.013035041464716875,-1.406647455345665,-1.419682496810382,1.0067249087478083,0.20566489760626236,0.5530406250985207,-1.474725060051881,0.1,10
2499,2,-0.010988053392520953,-1.4175043879366425,-1.4284924413291635,1.006844956078198,0.22226709278826348,0.47036955938835495,-1.4759174431186828,0.1,10
2500,2,-0.012528978668559607,-1.4057521321213728,-1.4182811107899325,1.0067475397100227,0.0,0.5171111538098978,-1.474949855402151,0.1,10
2501,2,-0.01396409742106737,-1.4440588626362645,-1.458022960057332,1.00699260977852,0.037938431066056356,0.5844675133228838,-1.477383834481024,0.1,10
2502,2,-0.013490235417948032,-1.4317504199169886,-1.4452406553349366,1.006752968076275,0.07013153913257247,0.5164662053851653,-1.4750037750930696,0.1,10
2503,2,-0.013286262916219985,-1.4251618900172769,-1.4384481529334967,1.0065148278181801,0.09785906434783839,0.5199723835448704,-1.4726380663712482,0.1,10
2504,2,-0.014303545036972568,-1.4139807647732157,-1.4282843098101883,1.0064154722691812,0.12306687834346541,0.5657969795068356,-1.471650893103745,0.1,10
2505,2,-0.015019255372025376,-1.399960912399623,-1.4149801677716485,1.0061837649176502,0.14694965759430795,0.6339956431725616,-1.4693483248797936,0.1,10
2506,2,-0.012393744512175718,-1.4185609252115272,-1.4309546697237028,1.0066144390343683,0.16808238791909003,0.5098164844879098,-1.4736276820696494,0.1,10
2507,2,-0.013107589551920366,-1.4096400593029583,-1.4227476488548787,1.0069708544505844,0.18721264906812027,0.5691520507581771,-1.477167789569358,0.1,10
2508,2,-0.012771673841705933,-1.4142429803710057,-1.4270146542127116,1.0069697853234314,0.20484924112617528,0.5416345950752299,-1.4771571723035661,0.1,10
2509,2,-0.01486937269418155,-1.3939980628779989,-1.4088674355721804,1.0065786218038029,0.2219191179545922,0.6883719793655776,-1.473271856975018,0.1,10
2510,2,-0.013631991775651045,-1.4082199242219704,-1.4218519159976215,1.0066972836158328,0.0,0.5658677825331359,-1.474450650322198,0.1,10
2511,2,-0.012792549021056619,-1.4580703470072098,-1.4708628960282666,1.007912274217604,0.03534171736568776,0.43741730275772195,-1.4865124490399846,0.1,10
2512,2,-0.013695266636319595,-1.4334145378817758,-1.4471098045180952,1.0071464659324738,0.06742538003628674,0.534376332619549,-1.4789115954594838,0.1,10
2513,2,-0.014821417356096872,-1.4211565431253592,-1.4359779604814562,1.0067307955940357,0.09668866503976897,0.6452821162597937,-1.4747835351026588,0.1,10
2514,2,-0.012177918815828527,-1.4320127902456554,-1.444190709061484,1.0072098128815692,0.12124330427829907,0.4582976821303219,-1.479540550225655,0.1,10
2515,2,-0.014072932213152535,-1.4127432263377657,-1.4268161585509185,1.0069168531738335,0.1434358832556279,0.5977168586140855,-1.4766315007131388,0.1,10
2516,2,-0.012732162650600043,-1.4159212424720784,-1.4286534051226785,1.0067347776106326,0.16428825856531531,0.5723377700223996,-1.4748230889609404,0.1,10
2517,2,-0.011446716447797179,-1.4257326896371691,-1.4371794060849663,1.0072350263256407,0.1826525925557762,0.504727304644294,-1.4797908767035208,0.1,10
2518,2,-0.010984035770386997,-1.4278068272530657,-1.4387908630234527,1.0075023454948886,0.19899835567059534,0.46008605890795207,-1.4824445145876,0.1,10
2519,2,-0.011548454796225979,-1.417280642495116,-1.428829097291342,1.0071626321011307,0.214802266317469,0.4779940992687356,-1.4790721087458805,0.1,10
2520,2,-0.011948767710101017,-1.4138113563192651,-1.4257601240293662,1.0068250489824295,2.220446049250313e-16,0.5214067331762622,-1.4757197235745738,0.1,10
2521,2,-0.012207529326399007,-1.4552707224166304,-1.4674782517430296,1.0076138993293053,0.035004814488540224,0.4477487145776837,-1.4835516848048722,0.1,10
2522,2,-0.010878995425274002,-1.4524961047148561,-1.4633751001401305,1.0075642260556226,0.06476121013689054,0.4097474865100127,-1.4830586934105427,0.1,10
2523,2,-0.011241399160071816,-1.4413621376544115,-1.4526035368144834,1.0074855858358802,0.09031857049534278,0.4618228851163743,-1.4822781646184682,0.1,10
2524,2,-0.011808879697110189,-1.4244825657071465,-1.436291445404257,1.0068498938740684,0.11402424115902823,0.479858934476831,-1.4759664852649688,0.1,10
2525,2,-0.012624417870665417,-1.4156012141608252,-1.4282256320314908,1.00633044065233,0.13676473637234765,0.5477369012766736,-1.470805961646118,0.1,10
2526,2,-0.012914273975223255,-1.4115429540538418,-1.424457228029065,1.006338338486895,0.15775762877796148,0.5653972235233835,-1.4708844428611791,0.1,10
2527,2,-0.012296920961695528,-1.4094381158740037,-1.4217350368356991,1.0062788581926194,0.17710856849970885,0.5530464638026839,-1.470293368767298,0.1,10
2528,2,-0.011623867652782432,-1.4056730054223838,-1.417296873075166,1.0060560548740143,0.1951448907119281,0.4993586995074697,-1.468078992640652,0.1,10
2529,2,-0.01732335473632855,-1.3754870522288745,-1.392810406965203,1.0055083547592816,0.21366037410010602,0.868280012475598,-1.462633478436441,0.1,10
2530,2,-0.01267775434565131,-1.4061489316176934,-1.4188266859633447,1.0062695888004896,2.220446049250313e-16,0.5235839670472041,-1.470201252802153,0.1,10
2531,2,-0.012795728538058578,-1.4429368997659464,-1.4557326283040048,1.0064378938762197,0.036824465548573077,0.469950526153334,-1.4718736774100107,0.1,10
2532,2,-0.012728924005224181,-1.4277234946991761,-1.4404524187044003,1.0061686124969522,0.06949924554378747,0.47565479770177477,-1.4691977307704505,0.1,10
2533,2,-0.012776304221216526,-1.423709193361449,-1.4364854975826655,1.0061739245236823,0.09792435662064289,0.49537964881573016,-1.469250525228972,0.1,10
2534,2,-0.012601188394470345,-1.4252353578009866,-1.437836546195457,1.0066747770676694,0.12286588660292112,0.4981491781939479,-1.4742270796409156,0.1,10
2535,2,-0.014936006360127069,-1.4045152547369824,-1.4194512610971097,1.0064231461367963,0.14588189166104754,0.6210718550576482,-1.47172714231265,0.1,10
2536,2,-0.013172242660267048,-1.4135605442992503,-1.4267327869595172,1.0064636038591637,0.16726691690561837,0.515031543278679,-1.4721291293829404,0.1,10
2537,2,-0.011893983339272246,-1.4191303671039281,-1.4310243504432003,1.0069477695981397,0.186330399565069,0.46794366299640233,-1.4769385364886232,0.1,10
2538,2,-0.012116938316408895,-1.4127803707359374,-1.4248973090523465,1.0070048200643633,0.20400011940854193,0.5190276462172141,-1.4775050887156387,0.1,10
2539,2,-0.011483273716523152,-1.4127672728053162,-1.4242505465218396,1.0069357285543368,0.22044555733009066,0.4986793815886603,-1.476818956147316,0.1,10
2540,2,-0.011166830675751192,-1.4151242700644844,-1.4262911007402355,1.0068758088041758,0.0,0.49411481907420174,-1.4762238681853386,0.1,10
2541,2,-0.013045332811703114,-1.4427904285183686,-1.4558357613300716,1.006503389719706,0.03775152019320447,0.5433928084764484,-1.4725244250899663,0.1,10
2542,2,-0.011656638936294966,-1.4431852146225908,-1.4548418535588856,1.006892783219346,0.06861496758155149,0.4651930338209825,-1.4763924517578273,0.1,10
2543,2,-0.013210083841767027,-1.4343724921057028,-1.4475825759474699,1.0072205095239923,0.09517614693417925,0.5318288631833858,-1.4796467503985193,0.1,10
2544,2,-0.013520793006009944,-1.4173198167217365,-1.4308406097277464,1.006884434971732,0.11964181951720342,0.5603413881595694,-1.4763095404254472,0.1,10
2545,2,-0.013869729985125161,-1.4071990617317705,-1.4210687917168954,1.0063161995421748,0.14289426108625214,0.5525440550045707,-1.4706644453971063,0.1,10
2546,2,-0.01436881913397396,-1.398930580194137,-1.4132993993281109,1.006015051714223,0.1652061067067895,0.575080010569857,-1.4676714209632622,0.1,10
2547,2,-0.015322461926873256,-1.388904003854118,-1.4042264657809913,1.0058169434600894,0.18685410919589837,0.6401237976772859,-1.4657019895669123,0.1,10
2548,2,-0.014251589423679626,-1.3959310034988754,-1.4101825929225549,1.0061362019139033,0.20689296481025318,0.5756960608419196,-1.4688756067779039,0.1,10
2549,2,-0.014918430237966197,-1.3914501756531432,-1.4063686058911093,1.0063527720717471,0.22526677618509075,0.6643595791446266,-1.471027868593788,0.1,10
2550,2,-0.014555392167986963,-1.3900301742847772,-1.404585566452764,1.0063594997966596,0.0,0.6042793853293594,-1.4710947209204372,0.1,10
2551,2,-0.011622582456590686,-1.444088879772852,-1.4557114622294427,1.0058704611314606,0.037711878562740275,0.46149155898225575,-1.4662340570368537,0.1,10
2552,2,-0.01115996771508573,-1.4308653736081123,-1.4420253413231978,1.0060838999107256,0.06829391321431594,0.44553409015795614,-1.4683557630178499,0.1,10
2553,2,-0.011863432594798154,-1.418763418735121,-1.430626851329919,1.0056468461581032,0.0954289688466695,0.49947250412861327,-1.464010710775123,0.1,10
2554,2,-0.01297043106822796,-1.400535974145859,-1.4135064052140869,1.0051808946438765,0.12115892400914065,0.5776638226506933,-1.4593762857260575,0.1,10
2555,2,-0.012723767296813923,-1.4067917104779262,-1.4195154777747403,1.0054100900928566,0.1447535811555766,0.5201402385234674,-1.4616561671312052,0.1,10
2556,2,-0.012836436179592533,-1.4057007645332018,-1.4185372007127943,1.005870455134345,0.1657817212681961,0.5442642523607577,-1.4662339974157022,0.1,10
2557,2,-0.013045184098096798,-1.4059928364784742,-1.4190380205765711,1.0060610516310695,0.1852550015538011,0.5347630974169845,-1.4681286593030858,0.1,10
2558,2,-0.013776952860988661,-1.393726866886457,-1.4075038197474459,1.0059168176571898,0.20386326769119623,0.5849238123867391,-1.4666949062153556,0.1,10
2559,2,-0.01491447511379384,-1.3927011212119178,-1.4076155963257118,1.0059682706977935,0.2220126249876036,0.7351096652082482,-1.4672063970645373,0.1,10
2560,2,-0.012256557513527005,-1.4030073455714258,-1.4152639030849528,1.0064200173724198,2.220446049250313e-16,0.5132646020594491,-1.4716960543030773,0.1,10
2561,2,-0.01115453705189436,-1.4549174798275692,-1.4660720168794636,1.0074544310649687,0.03401412691637873,0.42684453141904194,-1.4819689269175655,0.1,10
2562,2,-0.01200414155880057,-1.4456699224867182,-1.457674064045519,1.0072174572208445,0.06445325170428447,0.47698366826767524,-1.4796164461330277,0.1,10
2563,2,-0.011068677220128968,-1.4386687033409706,-1.4497373805610996,1.0072712549981713,0.09114932635292364,0.46067070295146645,-1.4801505546342382,0.1,10
2564,2,-0.011360614940254983,-1.4266767878077382,-1.4380374027479932,1.0068399627730331,0.11483038386111188,0.4805653814359121,-1.4758678494099695,0.1,10
2565,2,-0.012872937635520193,-1.414088805642648,-1.4269617432781683,1.0063022543827045,0.13717145114795554,0.554717704016076,-1.470525868117904,0.1,10
2566,2,-0.011541104915095787,-1.4155474590626993,-1.4270885639777948,1.0063017459247523,0.15821286650161445,0.49836488158228753,-1.4705208153807323,0.1,10
2567,2,-0.012908355059752083,-1.404727706085064,-1.417636061144816,1.0061313875535907,0.17768851642284875,0.5535682409958744,-1.4688277566774686,0.1,10
2568,2,-0.013381251661997525,-1.4002713919558638,-1.4136526436178614,1.0058579086702304,0.19639542173909003,0.5336285695670221,-1.4661092642326252,0.1,10
2569,2,-0.012662372134038235,-1.4088823492821094,-1.4215447214161476,1.0062218201613997,0.21411537743222647,0.5224817156607173,-1.4697265313808672,0.1,10
2570,2,-0.010986337958244349,-1.416441060016067,-1.4274273979743115,1.0068573934590324,2.220446049250313e-16,0.4802534981787569,-1.47604097061853,0.1,10
2571,2,-0.011994051511520694,-1.4565716208587782,-1.468565672370299,1.0076882059418193,0.03472387058915918,0.48619006920515756,-1.4842891088600818,0.1,10
2572,2,-0.011738932571335431,-1.438407413133673,-1.4501463457050083,1.0071654354014699,0.06533017355754688,0.5537826647794859,-1.4790999423483977,0.1,10
2573,2,-0.011580654078912877,-1.431140362656377,-1.4427210167352897,1.0067112424103475,0.09155053520115077,0.46513119298954025,-1.4745893086653394,0.1,10
2574,2,-0.01274547160175172,-1.4181647876186372,-1.4309102592203886,1.0063528250471627,0.11584287334921244,0.5326943873634385,-1.4710283950037617,0.1,10
2575,2,-0.013238425631661449,-1.4131609947821464,-1.4263994204138077,1.0062705037640147,0.1386569347778206,0.6469230738473395,-1.4702103454262228,0.1,10
2576,2,-0.011356339713837071,-1.4184582122424407,-1.429814551956278,1.0065791096067846,0.159008891357839,0.4702856410012714,-1.473276703122675,0.1,10
2577,2,-0.012413688482944697,-1.4029388315123361,-1.4153525199952808,1.0060711007350103,0.177977943989775,0.5562719498267924,-1.4682285444316872,0.1,10
2578,2,-0.015438363798318455,-1.3849158702257522,-1.4003542340240707,1.0056219565217706,0.19734210939321686,0.9324659594190221,-1.463763208936468,0.1,10
2579,2,-0.012049774592484947,-1.4033065596158143,-1.415356334208299,1.005969757299749,0.2149756533235487,0.5329330359745951,-1.467221174875126,0.1,10
2580,2,-0.012566441578398133,-1.3949951619070047,-1.4075616034854026,1.005804586105667,2.220446049250313e-16,0.5324067862975966,-1.4655791299311216,0.1,10
2581,2,-0.010856396173017376,-1.452786169353814,-1.4636425655268315,1.0068334574939406,0.03574072902443849,0.4170062981022017,-1.4758032383461521,0.1,10
2582,2,-0.012246175504849388,-1.4375257674539992,-1.4497719429588487,1.0067936640077408,0.066210086552386,0.4817318990277845,-1.4754079964885105,0.1,10
2583,2,-0.012002994516766403,-1.4330383283148098,-1.4450413228315764,1.0067606752520961,0.09342469078400018,0.4779549407522896,-1.475080329586213,0.1,10
2584,2,-0.01283656377033252,-1.42322773261088,-1.4360642963812125,1.0067105074240774,0.11807741087917198,0.5004087859712297,-1.4745820077978435,0.1,10
2585,2,-0.01996447724871918,-1.3764636136801773,-1.3964280909288964,1.0064338088024734,0.14160063128385042,2.241276057216343,-1.471833087900584,0.1,10
2586,2,-0.012538938244344265,-1.4139614396716016,-1.426500377915946,1.0065736198258521,0.16279164096648113,0.5310230321531566,-1.4732221639826208,0.1,10
2587,2,-0.012331992572555071,-1.4095805877638417,-1.4219125803363968,1.0066055170949462,0.18239587054694825,0.5072010609790343,-1.473539048541096,0.1,10
2588,2,-0.013031444804480164,-1.4105436759693286,-1.4235751207738088,1.0067271974251728,0.2009141612265109,0.5469987096140746,-1.4747477939163363,0.1,10
2589,2,-0.012135828612342326,-1.4191192733065194,-1.4312551019188615,1.0073717514816984,0.21819275172679262,0.5013903242957929,-1.4811482150960313,0.1,10
2590,2,-0.013529085259682955,-1.4140060900057334,-1.4275351752654164,1.0076281891844718,0.0,0.5614490735217458,-1.4836935025571611,0.1,10
2591,2,-0.012913591336240222,-1.4458259895148358,-1.4587395808510761,1.0068458905680282,0.03761964987733198,0.46600436129402234,-1.4759267244821102,0.1,10
2592,2,-0.012963615671459715,-1.4371769671604506,-1.4501405828319103,1.0067479607191696,0.06908400047965088,0.4713753394219188,-1.4749540372753713,0.1,10
2593,2,-0.015350510739376728,-1.4156169733000654,-1.4309674840394422,1.0065267357823844,0.09756332728371565,0.7705402798146271,-1.4727563745514516,0.1,10
2594,2,-0.013538592027520786,-1.4216666782225966,-1.4352052702501172,1.0067440261673362,0.12303990507006206,0.5166587877787436,-1.4749149554030911,0.1,10
2595,2,-0.013440898441680475,-1.4194837923513872,-1.432924690793068,1.0070533388779572,0.1459861913399745,0.5006496752005055,-1.4779868902305209,0.1,10
2596,2,-0.014903559482741906,-1.408293101055953,-1.423196660538695,1.0070973034386126,0.167421851861495,0.6221801901367086,-1.4784234470573903,0.1,10
2597,2,-0.01358113773613407,-1.4082759388700121,-1.4218570766061465,1.0070680160661125,0.18734765417295907,0.531027681751432,-1.4781326330689006,0.1,10
2598,2,-0.012439339520446922,-1.4164384381859534,-1.4288777777064001,1.007297610323997,0.2056732384569002,0.5094254087942717,-1.4804122019403192,0.1,10
