step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5239,4,-0.9272404433055816,0.0,-0.9272404433055816,0.9696936931807031,0.20491681569270614,0.09391117192958671,-0.9389446704789528,0.2,10
5240,4,-0.9279430624414815,0.0,-0.9279430624414815,0.9697790941873895,3.3306690738754696e-16,0.09764809613025992,-0.9393850015178733,0.2,10
5241,4,-0.9456496529797691,0.0,-0.9456496529797691,0.9712348482665895,0.020897412683529754,0.11303695422455297,-0.9468849700668427,0.2,10
5242,4,-0.9386492129768056,0.0,-0.9386492129768056,0.9709824528044005,0.042974349542510684,0.11333940109760686,-0.9455854477967519,0.2,10
5243,4,-0.9356405763471864,0.0,-0.9356405763471864,0.9704067085782601,0.06531000350606776,0.11144927527333616,-0.9426198175435714,0.2,10
5244,4,-0.9317858485373725,0.0,-0.9317858485373725,0.9700670558006401,0.08764383186797471,0.10705816353002093,-0.9408694574648955,0.2,10
5245,4,-0.9233047181633356,0.0,-0.9233047181633356,0.96902718481561,0.10730124152959854,0.10356076446200391,-0.9355067934801773,0.2,10
5246,4,-0.9219762202326576,0.0,-0.9219762202326576,0.9681126956651979,0.12383736326533529,0.09502580473473031,-0.9307859716770561,0.2,10
5247,4,-0.9223987099069378,0.0,-0.9223987099069378,0.9681741287669033,0.14007255202519664,0.10343317600963592,-0.9311032444124326,0.2,10
5248,4,-0.9221621719316427,0.0,-0.9221621719316427,0.9683544095298742,0.1564907382223879,0.09467021740275468,-0.9320341925494023,0.2,10
5249,4,-0.9223683299856964,0.0,-0.9223683299856964,0.9686737591850667,0.17523714294024628,0.12377101238353022,-0.9336828503399489,0.2,10
5250,4,-0.9207888496766654,0.0,-0.9207888496766654,0.9687826915126329,0.0,0.08824520231332962,-0.9342450943462164,0.2,10
5251,4,-0.923009078185823,0.0,-0.923009078185823,0.966942555201962,0.01668687298264772,0.08743361843199592,-0.9247389060682583,0.2,10
5252,4,-0.9230377635111641,0.0,-0.9230377635111641,0.9670087138349313,0.03287369766953455,0.09025741555754055,-0.9250809965544783,0.2,10
5253,4,-0.922524419511267,0.0,-0.922524419511267,0.9671975539726642,0.048945587331308035,0.0906126239210894,-0.9260573150654664,0.2,10
5254,4,-0.925754408371057,0.0,-0.925754408371057,0.9677172996282132,0.06561978231021687,0.10032100566527859,-0.9287434573888989,0.2,10
5255,4,-0.9254512839610319,0.0,-0.9254512839610319,0.9682611434802696,0.08279045770578793,0.09471202370144385,-0.9315525995479846,0.2,10
5256,4,-0.9239760281067702,0.0,-0.9239760281067702,0.9682304201172482,0.09897216248645627,0.09416923452043438,-0.9313939447745713,0.2,10
5257,4,-0.9261012131209637,0.0,-0.9261012131209637,0.9685035080366302,0.11575105020257594,0.09790995306353519,-0.9328039883392653,0.2,10
5258,4,-0.924409692614139,0.0,-0.924409692614139,0.9687888466374875,0.1333034505566403,0.09831771272143854,-0.9342768615596243,0.2,10
5259,4,-0.9238043143510226,0.0,-0.9238043143510226,0.9687588041511415,0.15079957144322714,0.10341941040694512,-0.9341218073789633,0.2,10
5260,4,-0.9231949632875806,0.0,-0.9231949632875806,0.9688776573858159,0.0,0.10046532490794619,-0.9347352002273266,0.2,10
5261,4,-0.9354617979301554,0.0,-0.9354617979301554,0.9691034289551912,0.019200698845338322,0.1121983876546609,-0.9359001835803011,0.2,10
5262,4,-0.9338558587856762,0.0,-0.9338558587856762,0.9694356882529195,0.03991124241133624,0.09970771463769271,-0.937614151062476,0.2,10
5263,4,-0.9318945226670272,0.0,-0.9318945226670272,0.9693474706299915,0.05881219720917833,0.09468013154070307,-0.9371591356442497,0.2,10
5264,4,-0.9314388346511419,0.0,-0.9314388346511419,0.9692613587432628,0.07562777039093892,0.09107151286483324,-0.9367149414082566,0.2,10
5265,4,-0.9353246376978149,0.0,-0.9353246376978149,0.9698512206346981,0.09296333257643888,0.11667083576567462,-0.9397568581896858,0.2,10
5266,4,-0.9343880395346807,0.0,-0.9343880395346807,0.9704711114428185,0.1122681144957587,0.10376866612116013,-0.9429516409273899,0.2,10
5267,4,-0.9323665345430322,0.0,-0.9323665345430322,0.970308824430673,0.12968863035624523,0.1147748446003809,-0.9421154461093996,0.2,10
5268,4,-0.9325747263406643,0.0,-0.9325747263406643,0.9704134484723266,0.14774469843374213,0.11229563615804862,-0.9426545445843109,0.2,10
5269,4,-0.930433936940553,0.0,-0.930433936940553,0.9704144071631634,0.1661664164453842,0.10348626526367691,-0.9426594841817822,0.2,10
5270,4,-0.9291314732939977,0.0,-0.9291314732939977,0.9700938095927724,2.220446049250313e-16,0.0974310805057408,-0.9410073521756435,0.2,10
5271,4,-0.9325415687334963,0.0,-0.9325415687334963,0.9688318878239194,0.018159111985017753,0.09677553826569224,-0.9344989957764673,0.2,10
5272,4,-0.9305885893836474,0.0,-0.9305885893836474,0.9687764188172121,0.03717147680552472,0.10706613465168985,-0.9342127201317341,0.2,10
5273,4,-0.9261180708886941,0.0,-0.9261180708886941,0.9684849269036868,0.056617113887885755,0.09754461633092092,-0.9327080603894181,0.2,10
5274,4,-0.9235539162575532,0.0,-0.9235539162575532,0.9679844264175461,0.07402366453963825,0.09311637220726574,-0.9301234571452354,0.2,10
5275,4,-0.9258686783881167,0.0,-0.9258686783881167,0.9681136301142218,0.0900196111458678,0.10289491810605328,-0.9307907978123652,0.2,10
5276,4,-0.9309656479340491,0.0,-0.9309656479340491,0.9692775934428155,0.10917043243828532,0.1315420809587857,-0.9367986884979638,0.2,10
5277,4,-0.9286054359566763,0.0,-0.9286054359566763,0.9700657290261495,0.13225287213402642,0.11035004467034007,-0.9408626188891995,0.2,10
5278,4,-0.9312200930828776,0.0,-0.9312200930828776,0.9701987490911504,0.15260713739446194,0.12380977555149031,-0.94154819586445,0.2,10
5279,4,-0.9303720955383822,0.0,-0.9303720955383822,0.9705999054027897,0.17266125676031246,0.1224756966725766,-0.9436151610100787,0.2,10
5280,4,-0.9306477446584099,0.0,-0.9306477446584099,0.9708498445748609,1.1102230246251565e-16,0.11689074386213129,-0.9449025452107502,0.2,10
5281,4,-0.9404341709954983,0.0,-0.9404341709954983,0.9712278481607717,0.02702403504217875,0.14139401378712818,-0.9468489327939976,0.2,10
5282,4,-0.9411216130243087,0.0,-0.9411216130243087,0.971136224533848,0.057507841190756775,0.13925285113234298,-0.946377220882314,0.2,10
5283,4,-0.9358449131032646,0.0,-0.9358449131032646,0.9712660900897833,0.088173307607149,0.12074163480247038,-0.9470458030557966,0.2,10
5284,4,-0.9347867600163252,0.0,-0.9347867600163252,0.9711089817501833,0.1199699190544775,0.12363364131355163,-0.9462369564935631,0.2,10
5285,4,-0.9289403543017288,0.0,-0.9289403543017288,0.9704853061100067,0.1460521542888007,0.1031764927921381,-0.9430247732608112,0.2,10
5286,4,-0.9255212553388844,0.0,-0.9255212553388844,0.9692046955245492,0.16153001899407424,0.09561382329768048,-0.9364226318338632,0.2,10
5287,4,-0.9280198955094929,0.0,-0.9280198955094929,0.9691690649242451,0.1761612140255728,0.09641554585363761,-0.9362388148578233,0.2,10
5288,4,-0.9278522107525495,0.0,-0.9278522107525495,0.9695916383703836,0.191667505927513,0.09375279789125732,-0.9384184208922972,0.2,10
5289,4,-0.9244526261937217,0.0,-0.9244526261937217,0.9693360384874801,0.20594496307584542,0.09627172412917466,-0.9371001670583101,0.2,10
5290,4,-0.9260324100493549,0.0,-0.9260324100493549,0.9693840652400035,0.0,0.11222447440932477,-0.9373478910719056,0.2,10
5291,4,-0.9355833637597516,0.0,-0.9355833637597516,0.9695225773863487,0.027996044262561956,0.12646525346162693,-0.9380622738252354,0.2,10
5292,4,-0.9304341344438188,0.0,-0.9304341344438188,0.9693583699214371,0.05200429565271631,0.10790429221115692,-0.9372153550624704,0.2,10
5293,4,-0.9328231506904063,0.0,-0.9328231506904063,0.9694326233355113,0.07461185131509539,0.12643781871660642,-0.9375983432977615,0.2,10
5294,4,-0.9322223640323841,0.0,-0.9322223640323841,0.970451356510855,0.10778073737008123,0.13744284276850632,-0.9428498597780132,0.2,10
5295,4,-0.9316718260916484,0.0,-0.9316718260916484,0.9710184282084474,0.14520454991728846,0.13395597903339632,-0.9457706969611708,0.2,10
5296,4,-0.929877242751787,0.0,-0.929877242751787,0.9707787632823777,0.17362342904804826,0.11234553058416097,-0.9445364541250137,0.2,10
5297,4,-0.9340447639512702,0.0,-0.9340447639512702,0.9710205315253456,0.19932221298530906,0.10828731435722495,-0.9457815274179324,0.2,10
5298,4,-0.9356137278006889,0.0,-0.9356137278006889,0.9719701697417951,0.2277977255240924,0.11710144751419511,-0.9506690355848311,0.2,10
5299,4,-0.9309809865742549,0.0,-0.9309809865742549,0.9717953164609219,0.2554048398081775,0.10442557313182689,-0.9497694760310372,0.2,10
5300,4,-0.930628306131066,0.0,-0.930628306131066,0.9709652030790157,0.0,0.10227698033444885,-0.9454966208639909,0.2,10
5301,4,-0.9426864923687025,0.0,-0.9426864923687025,0.9708811141989565,0.020922060813932254,0.11257789347388829,-0.9450635851527529,0.2,10
5302,4,-0.9371630671520292,0.0,-0.9371630671520292,0.9706301335425881,0.04550664060165004,0.1444628984633268,-0.9437708774331431,0.2,10
5303,4,-0.9336468032795608,0.0,-0.9336468032795608,0.9702965227099517,0.07385727625799189,0.10162207862564045,-0.9420520549580795,0.2,10
5304,4,-0.9326234074368885,0.0,-0.9326234074368885,0.9699723997153998,0.09802084476419373,0.09947983717895055,-0.9403815494223744,0.2,10
5305,4,-0.9320711717790315,0.0,-0.9320711717790315,0.9706759691290651,0.13802339854572443,0.1363925343522047,-0.9440069843841405,0.2,10
5306,4,-0.9267327780633832,0.0,-0.9267327780633832,0.9707834090730776,0.18958333692976276,0.09807590059391101,-0.9445603822318036,0.2,10
5307,4,-0.9272879444332561,0.0,-0.9272879444332561,0.9695928314410612,0.2179201074809317,0.1020104264781592,-0.9384245733274899,0.2,10
5308,4,-0.9251851457809706,0.0,-0.9251851457809706,0.9701858597397611,0.25916702952489884,0.10892181684130467,-0.9414817690780758,0.2,10
5309,4,-0.9218720834778162,0.0,-0.9218720834778162,0.969716742896922,0.300119240885234,0.08971024212981256,-0.9390635195672703,0.2,10
5310,4,-0.9194679579303622,0.0,-0.9194679579303622,0.9678965686298221,2.220446049250313e-16,0.09100854384063226,-0.9296696183606772,0.2,10
5311,4,-0.9262696084518193,0.0,-0.9262696084518193,0.9673164770421996,0.01743010083241722,0.09469507755732724,-0.9266720589638227,0.2,10
5312,4,-0.9280993654475553,0.0,-0.9280993654475553,0.9679273987610006,0.03697015237104358,0.11021150969042623,-0.9298288793869914,0.2,10
5313,4,-0.9217778916752013,0.0,-0.9217778916752013,0.9678386095934516,0.05711339690325194,0.1017928302475466,-0.9293702022161551,0.2,10
5314,4,-0.9266501341985377,0.0,-0.9266501341985377,0.9680602012283903,0.07836948545276023,0.12610558080979634,-0.9305148469396699,0.2,10
5315,4,-0.922581009320033,0.0,-0.922581009320033,0.9686846424278178,0.10463483788376392,0.11297633161815074,-0.9337390260209276,0.2,10
5316,4,-0.9252937732935541,0.0,-0.9252937732935541,0.968833287809673,0.13087277291815516,0.10604897911894297,-0.9345062208934349,0.2,10
5317,4,-0.9246552049460328,0.0,-0.9246552049460328,0.9692295445881676,0.1560881373265888,0.10142771116505794,-0.9365508232530292,0.2,10
5318,4,-0.9253816663069948,0.0,-0.9253816663069948,0.9694234215694671,0.1804738229036082,0.10122546345030375,-0.9375508835285422,0.2,10
5319,4,-0.9220103221818303,0.0,-0.9220103221818303,0.9692266917044048,0.2014788615148207,0.09835159633599291,-0.9365361059552678,0.2,10
5320,4,-0.920709669608404,0.0,-0.920709669608404,0.9686700390044849,3.3306690738754696e-16,0.09399988612871585,-0.9336636478598057,0.2,10
5321,4,-0.9236189862559737,0.0,-0.9236189862559737,0.9673397097204638,0.019153411169652447,0.09920066502674757,-0.92679214582176,0.2,10
5322,4,-0.9257365408914929,0.0,-0.9257365408914929,0.9674489811245105,0.03780845867270254,0.10429724814101732,-0.9273569175959595,0.2,10
5323,4,-0.9258190146521073,0.0,-0.9258190146521073,0.9679559267507856,0.05613143284446031,0.10369630533710897,-0.9299762435871559,0.2,10
5324,4,-0.928124331962092,0.0,-0.928124331962092,0.9685535525203224,0.07569874101198566,0.12429434954604307,-0.9330623415118326,0.2,10
5325,4,-0.9283266158306781,0.0,-0.9283266158306781,0.9693661303593516,0.09960366657808185,0.13060341258134778,-0.9372553836375163,0.2,10
5326,4,-0.9269277927099433,0.0,-0.9269277927099433,0.9695602111189787,0.12418643041019614,0.10435632888690478,-0.9382563538967954,0.2,10
5327,4,-0.9281138668205117,0.0,-0.9281138668205117,0.9696832084782391,0.14610427035391707,0.13595014489477322,-0.9388906082569359,0.2,10
5328,4,-0.9251311381602069,0.0,-0.9251311381602069,0.9698531993718398,0.1697281203382897,0.1003833329453794,-0.939767059419946,0.2,10
5329,4,-0.9275715523093679,0.0,-0.9275715523093679,0.9696756907741597,0.1892354886547941,0.09963471248665066,-0.938851844394908,0.2,10
5330,4,-0.9268062474791621,0.0,-0.9268062474791621,0.9698360172472268,1.1102230246251565e-16,0.09827855375378754,-0.9396784775766991,0.2,10
5331,4,-0.9332886327813998,0.0,-0.9332886327813998,0.969219202493329,0.019657415767854187,0.10309685844856466,-0.936497470824426,0.2,10
5332,4,-0.934378730737682,0.0,-0.934378730737682,0.9692708835486176,0.03947748595879642,0.11021324478407489,-0.9367640755167738,0.2,10
5333,4,-0.9429847524617728,0.0,-0.9429847524617728,0.9709485473699344,0.06827064125134201,0.17591550414260687,-0.9454108513025102,0.2,10
5334,4,-0.9387236413037893,0.0,-0.9387236413037893,0.9725059074673866,0.10951394692780374,0.13909178642796843,-0.9534242134213056,0.2,10
5335,4,-0.936146539755299,0.0,-0.936146539755299,0.9722167428173395,0.14793340599082422,0.12261504970065401,-0.9519372936688365,0.2,10
5336,4,-0.9385121666515707,0.0,-0.9385121666515707,0.972879271549316,0.19311802233869838,0.13998841343490856,-0.9553434430450365,0.2,10
5337,4,-0.9409402523843254,0.0,-0.9409402523843254,0.9735579694917708,0.2338236477438209,0.12819721819673877,-0.95883031616712,0.2,10
5338,4,-0.9401777107633656,0.0,-0.9401777107633656,0.973374908204182,0.25756266299130876,0.14205794680036307,-0.9578900614196383,0.2,10
5339,4,-0.9351239172780583,0.0,-0.9351239172780583,0.9733429355756092,0.2818977739863969,0.13283528300739356,-0.9577258227823964,0.2,10
5340,4,-0.9310771065817346,0.0,-0.9310771065817346,0.9726080663365888,0.0,0.11769985741495123,-0.9539494210475526,0.2,10
5341,4,-0.9502371649849699,0.0,-0.9502371649849699,0.9722647708765146,0.027457622846982152,0.14881739996032672,-0.952184290407282,0.2,10
5342,4,-0.9414857198835898,0.0,-0.9414857198835898,0.972015611511656,0.0540973020092154,0.11597054540149145,-0.9509027912547963,0.2,10
5343,4,-0.9372906388405675,0.0,-0.9372906388405675,0.9710048580832716,0.07546457772859737,0.11191459546991361,-0.9457008207384136,0.2,10
5344,4,-0.9362974668596264,0.0,-0.9362974668596264,0.9708124647704874,0.0965937341101991,0.11479097527367248,-0.9447100307647665,0.2,10
5345,4,-0.9377380588417685,0.0,-0.9377380588417685,0.9713552185445024,0.12206165359567875,0.13431755747025428,-0.9475046081475882,0.2,10
5346,4,-0.9286677318639129,0.0,-0.9286677318639129,0.9709930352313255,0.1521756176055697,0.0976490550584199,-0.9456399408992178,0.2,10
5347,4,-0.9279871506829998,0.0,-0.9279871506829998,0.9701438986925021,0.18179898218217702,0.11414627865411088,-0.9412655117791168,0.2,10
5348,4,-0.9216744762135397,0.0,-0.9216744762135397,0.9697160819034911,0.21338714789578736,0.09010425826248566,-0.939060111388231,0.2,10
5349,4,-0.9242757555404997,0.0,-0.9242757555404997,0.9691841587740399,0.2403384463664894,0.08978487644388766,-0.9363166843070612,0.2,10
5350,4,-0.922774085352878,0.0,-0.922774085352878,0.9698724214109883,3.3306690738754696e-16,0.09894169826130632,-0.9398661561114716,0.2,10
5351,4,-0.9444075314554521,0.0,-0.9444075314554521,0.9716941138154946,0.028888336347522744,0.14640773589791536,-0.94924874952776,0.2,10
5352,4,-0.9524622735601797,0.0,-0.9524622735601797,0.9732008605503615,0.07353928869753766,0.20748101744747355,-0.956995939253532,0.2,10
5353,4,-0.9453501599452104,0.0,-0.9453501599452104,0.975172524827215,0.14078458727537782,0.15696631114678994,-0.9671154828927505,0.2,10
5354,4,-0.9380114995420672,0.0,-0.9380114995420672,0.9738149840630853,0.19514019382141867,0.1213316670420051,-0.9601501176583397,0.2,10
5355,4,-0.9388083129348169,0.0,-0.9388083129348169,0.9722877883296479,0.22232059321447492,0.12084625484889383,-0.952302659299009,0.2,10
5356,4,-0.9371606543897777,0.0,-0.9371606543897777,0.9720948196476877,0.24209448713217013,0.12457655465188273,-0.9513102173701316,0.2,10
5357,4,-0.9338189523633781,0.0,-0.9338189523633781,0.9718412837334175,0.2616455751959,0.1129555009882701,-0.9500059774042867,0.2,10
5358,4,-0.9377152792811403,0.0,-0.9377152792811403,0.9723371017378393,0.28254995422862184,0.14374167533812646,-0.9525562475794724,0.2,10
5359,4,-0.9298048546149484,0.0,-0.9298048546149484,0.9724493205725,0.3081729014516707,0.10497576177666626,-0.9531332715318099,0.2,10
5360,4,-0.9248817685692742,0.0,-0.9248817685692742,0.9711148398310987,1.1102230246251565e-16,0.10390549456717617,-0.9462671182125708,0.2,10
5361,4,-0.9393873338017095,0.0,-0.9393873338017095,0.9705783877916708,0.023972888337581977,0.11742583100483843,-0.9435043128144496,0.2,10
5362,4,-0.9354710257552232,0.0,-0.9354710257552232,0.9700950796117475,0.04529795357694233,0.10562669082785404,-0.941013898027866,0.2,10
5363,4,-0.9374617341550772,0.0,-0.9374617341550772,0.9703104867144167,0.06705860609968393,0.12037389192383012,-0.9421240118478437,0.2,10
5364,4,-0.9335072041645648,0.0,-0.9335072041645648,0.9705079171715467,0.0895338253872597,0.10616117606694145,-0.9431412654838135,0.2,10
5365,4,-0.9353923105078255,0.0,-0.9353923105078255,0.9704759486227991,0.10982047151400055,0.11547723573017853,-0.9429765626786337,0.2,10
5366,4,-0.9293502388195286,0.0,-0.9293502388195286,0.9703170489744909,0.13035802541329355,0.10254927565557002,-0.9421578269924479,0.2,10
5367,4,-0.9308655667297616,0.0,-0.9308655667297616,0.9700570561314835,0.15091489398582403,0.1049292204626933,-0.9408179160758926,0.2,10
5368,4,-0.9246920829997834,0.0,-0.9246920829997834,0.9696309709025832,0.1694387607546681,0.09266918240258233,-0.9386212471795794,0.2,10
5369,4,-0.9235207743609198,0.0,-0.9235207743609198,0.9686437284845684,0.1830057945766081,0.08858458712169982,-0.9335278385739785,0.2,10
5370,4,-0.9227018652241036,0.0,-0.9227018652241036,0.9684744222863205,2.220446049250313e-16,0.09320327391169064,-0.9326538278761209,0.2,10
5371,4,-0.9305162089267245,0.0,-0.9305162089267245,0.9683863017732894,0.0202655922678796,0.10855272625027021,-0.9321988622092701,0.2,10
5372,4,-0.9273842977070992,0.0,-0.9273842977070992,0.9683674645381002,0.040993085133554305,0.10617246403979941,-0.9321016003088803,0.2,10
5373,4,-0.9288842423166822,0.0,-0.9288842423166822,0.9686033602672507,0.062259750835711655,0.12426477181855711,-0.9333194592838109,0.2,10
5374,4,-0.9305501614072246,0.0,-0.9305501614072246,0.9693682109863456,0.0858154116769911,0.12023463203119371,-0.9372661155204216,0.2,10
5375,4,-0.929929469198835,0.0,-0.929929469198835,0.9700661543267417,0.11426978878251327,0.14506305132919728,-0.940864811011273,0.2,10
5376,4,-0.9287326152217895,0.0,-0.9287326152217895,0.9706257670825083,0.15139515268950252,0.11863788637376298,-0.9437483844682636,0.2,10
5377,4,-0.9263973675714271,0.0,-0.9263973675714271,0.9702736886462487,0.18437170941081374,0.10165149934663159,-0.9419343881837979,0.2,10
5378,4,-0.9266551287795001,0.0,-0.9266551287795001,0.9702929654149397,0.21806124295702167,0.1153106786466245,-0.9420337239559093,0.2,10
5379,4,-0.9252348592842636,0.0,-0.9252348592842636,0.9709325882110715,0.26300683254332324,0.10884729737768895,-0.9453286672873753,0.2,10
5380,4,-0.92292864733258,0.0,-0.92292864733258,0.970299371622936,0.0,0.10091810787972404,-0.942066735567231,0.2,10
5381,4,-0.934929943870553,0.0,-0.934929943870553,0.969738255932201,0.02233880752614723,0.1107632437282485,-0.939174442663157,0.2,10
5382,4,-0.935520727718522,0.0,-0.935520727718522,0.9696717169036516,0.0441967195516558,0.11891750753825481,-0.9388313536334655,0.2,10
5383,4,-0.9293053023325974,0.0,-0.9293053023325974,0.9695242897693561,0.06582296796737884,0.10730016934320345,-0.9380711048805175,0.2,10
5384,4,-0.9294161733799159,0.0,-0.9294161733799159,0.9692153769415748,0.08636883199278036,0.11492712484832039,-0.9364777355607486,0.2,10
5385,4,-0.9352124956776211,0.0,-0.9352124956776211,0.9704703462874008,0.11271777783258452,0.18129337786552455,-0.9429476987403956,0.2,10
5386,4,-0.9294770114575251,0.0,-0.9294770114575251,0.9715189012575729,0.15231683590979742,0.12235838247487252,-0.9483470853404705,0.2,10
5387,4,-0.9277902717757357,0.0,-0.9277902717757357,0.970774353508637,0.18570991429627462,0.11549149316355765,-0.9445137415156994,0.2,10
5388,4,-0.9289351951744118,0.0,-0.9289351951744118,0.9709729017026636,0.21595025569876575,0.13052992276935094,-0.9455362648857506,0.2,10
5389,4,-0.9291288224021123,0.0,-0.9291288224021123,0.971646206132528,0.24859884369086208,0.13212491753332845,-0.9490022271740333,0.2,10
5390,4,-0.9257684758820219,0.0,-0.9257684758820219,0.9715829823233407,0.0,0.10823582184107604,-0.9486768728124111,0.2,10
5391,4,-0.9343462255341348,0.0,-0.9343462255341348,0.9697137233253786,0.02622382519560561,0.12281987888528126,-0.9390479501947372,0.2,10
5392,4,-0.9329768847605941,0.0,-0.9329768847605941,0.9695114893374994,0.05194475704693518,0.11519418039587546,-0.9380050904624493,0.2,10
5393,4,-0.9336474567423997,0.0,-0.9336474567423997,0.9700647704278582,0.08345139735308657,0.12766919594562642,-0.9408576779932584,0.2,10
5394,4,-0.9304766405483215,0.0,-0.9304766405483215,0.9702374023567828,0.11555979747147961,0.10406768818463996,-0.9417473947178056,0.2,10
5395,4,-0.9281171955128165,0.0,-0.9281171955128165,0.9695575597729646,0.13846863497265494,0.0966287923759243,-0.9382426809468883,0.2,10
5396,4,-0.9304860430553854,0.0,-0.9304860430553854,0.9697616913814741,0.1606528585006376,0.10977840590393786,-0.9392952750937357,0.2,10
5397,4,-0.9270039950916495,0.0,-0.9270039950916495,0.9698394246958673,0.181803399665687,0.10496321077996792,-0.9396960446838871,0.2,10
5398,4,-0.9270739364400556,0.0,-0.9270739364400556,0.9697106085406808,0.2022762047445243,0.12308488131304751,-0.9390318898378228,0.2,10
5399,4,-0.9320015694059334,0.0,-0.9320015694059334,0.9707333884812979,0.22434688923420815,0.13107363554438467,-0.9443027455641546,0.2,10
5400,4,-0.9298139840549824,0.0,-0.9298139840549824,0.9711953800839926,0.0,0.09979252825219484,-0.9466817803613583,0.2,10
5401,4,-0.9317687919223782,0.0,-0.9317687919223782,0.9688280728808838,0.021419796581123387,0.11658904967840053,-0.9344793073733795,0.2,10
5402,4,-0.9309000322887122,0.0,-0.9309000322887122,0.9688799627594878,0.0434106646221209,0.10498700821033165,-0.9347470973482472,0.2,10
5403,4,-0.9316689300915767,0.0,-0.9316689300915767,0.9692337504346283,0.06498434648961092,0.11025854566182347,-0.9365725200603495,0.2,10
5404,4,-0.9293644722148344,0.0,-0.9293644722148344,0.9694304982829045,0.08707311649000456,0.10040213667498482,-0.9375873829953929,0.2,10
5405,4,-0.9316830976376684,0.0,-0.9316830976376684,0.9696394418190809,0.10785426581173208,0.1014993340329573,-0.9386649281249619,0.2,10
5406,4,-0.9302556049965949,0.0,-0.9302556049965949,0.9699200152539735,0.1282951861834215,0.10370779058522334,-0.9401115114499875,0.2,10
5407,4,-0.9292702100597516,0.0,-0.9292702100597516,0.9697319292511172,0.1469038267299893,0.09177729682948167,-0.9391418219962752,0.2,10
5408,4,-0.9245375188827006,0.0,-0.9245375188827006,0.969068694543528,0.16122973162775078,0.08699387316015567,-0.9357209713666617,0.2,10
5409,4,-0.9254745443397844,0.0,-0.9254745443397844,0.9687091957476324,0.1741917743320605,0.09195721735166375,-0.93386575977703,0.2,10
5410,4,-0.922908445656811,0.0,-0.922908445656811,0.9686874189543621,0.0,0.09057603250335929,-0.9337533574268558,0.2,10
5411,4,-0.940728446935319,0.0,-0.940728446935319,0.9705327810208793,0.02362020904234202,0.12089867972963181,-0.9432693609398097,0.2,10
5412,4,-0.9430335884306958,0.0,-0.9430335884306958,0.971059793808381,0.04898502504586372,0.11837018114401313,-0.9459836935308829,0.2,10
5413,4,-0.9425100153711575,0.0,-0.9425100153711575,0.9718533283745627,0.07879980195109604,0.13529736340752938,-0.950067945169544,0.2,10
5414,4,-0.9483668615271832,0.0,-0.9483668615271832,0.973429895512167,0.119293131217536,0.20385617095349035,-0.9581725104247676,0.2,10
5415,4,-0.9442466382342364,0.0,-0.9442466382342364,0.9759840666190608,0.19329055227336048,0.18361947831709952,-0.9712747689398142,0.2,10
5416,4,-0.9362756513874936,0.0,-0.9362756513874936,0.9766944194483805,0.29511388247733517,0.1413901835508011,-0.9749126072512612,0.2,10
5417,4,-0.9377414301143359,0.0,-0.9377414301143359,0.9754589689856945,0.38033918287387847,0.1341033171427996,-0.968583951752436,0.2,10
5418,4,-0.9410805366884099,0.0,-0.9410805366884099,0.9750899330566398,0.431089079995746,0.20217209629739913,-0.9666919923502824,0.2,10
5419,4,-0.9452478436622678,0.0,-0.9452478436622678,0.9786894238004327,0.5016971743013715,0.1890602522973174,-0.9851152334576913,0.2,10
5420,4,-0.9416550975100333,0.0,-0.9416550975100333,0.9804793135883751,1.1102230246251565e-16,0.13954849800749464,-0.9942512014412892,0.2,10
5421,4,-0.9635245215229709,0.0,-0.9635245215229709,0.9773298412812667,0.03833941028599168,0.16946208927903225,-0.9781644699228472,0.2,10
5422,4,-0.9566747171118728,0.0,-0.9566747171118728,0.9756132588271821,0.07647700633670798,0.1777775951690149,-0.9693747468834916,0.2,10
5423,4,-0.9569101899169478,0.0,-0.9569101899169478,0.9759951346544805,0.11855821329948442,0.166281571697349,-0.9713314705451007,0.2,10
5424,4,-0.9474575288032393,0.0,-0.9474575288032393,0.9754718845462463,0.15508371274766605,0.13153637558505626,-0.9686501537940337,0.2,10
5425,4,-0.9415265780182009,0.0,-0.9415265780182009,0.9739443986902331,0.18491214338705173,0.12046443911038392,-0.9608145458648428,0.2,10
5426,4,-0.9401005614345583,0.0,-0.9401005614345583,0.9731240317454624,0.21077780665957177,0.109589640057902,-0.9566012014312741,0.2,10
5427,4,-0.9422566952409672,0.0,-0.9422566952409672,0.973304038898354,0.23526070789381648,0.1150207327951023,-0.9575260090628515,0.2,10
5428,4,-0.9420971457037777,0.0,-0.9420971457037777,0.9740868812774716,0.2635814664582328,0.11844604854834312,-0.9615459642407053,0.2,10
5429,4,-0.9345312651609654,0.0,-0.9345312651609654,0.973459245783313,0.2915462627276295,0.10709037463913813,-0.9583232651366069,0.2,10
5430,4,-0.9321841097492256,0.0,-0.9321841097492256,0.9721945918556182,2.220446049250313e-16,0.10311124282687101,-0.9518233724972807,0.2,10
5431,4,-0.9408620466504206,0.0,-0.9408620466504206,0.9706903385900703,0.02290653191982447,0.11879968785309616,-0.9440810016417189,0.2,10
5432,4,-0.9352787396609605,0.0,-0.9352787396609605,0.9702673518017796,0.04605573482802215,0.11827040935791014,-0.9419017331441069,0.2,10
5433,4,-0.9314221658793168,0.0,-0.9314221658793168,0.9696224632994842,0.06637896402420919,0.0957571666119688,-0.9385773766727675,0.2,10
