step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
3910,-3.7565504031186516,1.0019786391378156,2.220446049250313e-16,0.2856863109732321,-3.7584563478236594,0.0025,10
3911,-3.760755051640825,1.0019816183819976,0.0006839188468534098,0.2798174339601911,-3.759645690444951,0.0025,10
3912,-3.759329299263171,1.0019833001236564,0.001359088820096418,0.2811781500083901,-3.7603170561533563,0.0025,10
3913,-3.7582110436907654,1.0019805468459322,0.0020232322803386492,0.281444564942083,-3.7592179234605507,0.0025,10
3914,-3.7573389824535908,1.001978479660186,0.002681715633014997,0.28594785644340326,-3.758392682737058,0.0025,10
3915,-3.753373951128312,1.0019728598952973,0.0033416824589449093,0.28540869007051495,-3.7561492091445143,0.0025,10
3916,-3.7527317572377514,1.001967519085982,0.004000132909569597,0.2854076932626758,-3.754017086104799,0.0025,10
3917,-3.7548474742167763,1.0019697624127464,0.004650893885806989,0.28410666602478274,-3.754912653759524,0.0025,10
3918,-3.7560116184965597,1.0019742463136894,0.005292659275972007,0.2849557232890887,-3.756702684188891,0.0025,10
3919,-3.7524150724186858,1.0019716108350896,0.005934176817617849,0.28645594613665304,-3.7556505684980652,0.0025,10
3920,-3.7523559117568355,1.0019674361035877,0.0,0.28641726216632435,-3.7539839583251715,0.0025,10
3921,-3.7600990083676544,1.0019802816122279,0.0006863384198623433,0.28047170017046963,-3.7591120396724635,0.0025,10
3922,-3.7645043128019178,1.0019889531714385,0.0013552576519856733,0.27999510773850156,-3.76257379310068,0.0025,10
3923,-3.76491162303822,1.0019954050002708,0.0020128619055310858,0.2793843868889655,-3.7651493935762,0.0025,10
3924,-3.7632935339657108,1.0019943179589093,0.002669468987016351,0.279366789371152,-3.764715442703429,0.0025,10
3925,-3.7648807173570185,1.0019946980238343,0.0033224204709871945,0.2811790557903114,-3.764867166059976,0.0025,10
3926,-3.7631373366093004,1.001994921697006,0.00397358459851654,0.2840657871268905,-3.7649564572098093,0.0025,10
3927,-3.766517109536023,1.001997375346997,0.004620422830924341,0.2841681656716771,-3.7659359619691752,0.0025,10
3928,-3.763457351406992,1.0019981382881096,0.005256546877481586,0.2821478975532648,-3.766240529961379,0.0025,10
3929,-3.7625414463471425,1.0019935508426505,0.00589042305881332,0.28377294616943094,-3.7644092068141015,0.0025,10
3930,-3.7616216817380184,1.001991660033976,4.440892098500626e-16,0.28712688012165893,-3.7636543874013904,0.0025,10
3931,-3.7703419339126505,1.0020104951972932,0.0006954358198293539,0.28342585395234965,-3.771173406587553,0.0025,10
3932,-3.769869062353084,1.0020085198567423,0.0013731446979054884,0.2810502625424203,-3.770384854967619,0.0025,10
3933,-3.7727214806196834,1.0020119320845828,0.0020376554924495774,0.2809867202242281,-3.771747007868643,0.0025,10
3934,-3.768150712216283,1.002010197093381,0.002693265785054275,0.28231474741759405,-3.7710544042585195,0.0025,10
3935,-3.767758211095812,1.0020043908783114,0.003343117855482589,0.28333771782048,-3.768736570803797,0.0025,10
3936,-3.7657328513315544,1.002001777520316,0.00399115788059884,0.28390521919068845,-3.7676933173302283,0.0025,10
3937,-3.7651123269012077,1.0019988978269032,0.0046422197557523985,0.28546818608317814,-3.766543739508906,0.0025,10
3938,-3.768618437802652,1.0020029245746576,0.0052911089107216345,0.2829251301165862,-3.7681512221805344,0.0025,10
3939,-3.7656793145552268,1.002004016312705,0.005933279823273636,0.2839539550404549,-3.7685870442429574,0.0025,10
3940,-3.7656128378323928,1.0020006728301145,2.220446049250313e-16,0.2859279674713492,-3.7672523237771127,0.0025,10
3941,-3.7710437090862947,1.0020104203276514,0.0007212306412851389,0.2932681901872043,-3.7711435188190348,0.0025,10
3942,-3.771150237214636,1.0020110653434824,0.0014303298368716735,0.2919942007866456,-3.7714010074080546,0.0025,10
3943,-3.7718754212567362,1.0020125762214946,0.0021238524858125923,0.2897493299844213,-3.7720041452077866,0.0025,10
3944,-3.771148421384579,1.0020130222506645,0.002805834738252638,0.2914725326468124,-3.7721821984901998,0.0025,10
3945,-3.7693092435178506,1.002010256104365,0.0034829042192329723,0.2900871782748618,-3.771077961297168,0.0025,10
3946,-3.7731405067350443,1.0020131906510816,0.004155396168570376,0.28880076090841195,-3.7722494233263495,0.0025,10
3947,-3.767996564255865,1.0020119671273275,0.004821274534925046,0.2909544923872955,-3.7717609968216026,0.0025,10
3948,-3.7710684878113434,1.0020097562222032,0.005476336062181307,0.28881240183935925,-3.7708784095328487,0.0025,10
3949,-3.7680088411217416,1.002010161083375,0.0061248791704390446,0.2897751724710165,-3.771040029152792,0.0025,10
3950,-3.7639106408811793,1.0020015860141098,0.0,0.2877425878675556,-3.767616867875404,0.0025,10
3951,-3.7623007151862295,1.0019858702452829,0.0007030668504191667,0.28523509236766037,-3.7613430685945874,0.0025,10
3952,-3.758636942400184,1.0019844091076933,0.0013979877535266584,0.28804539191956835,-3.7607597714850067,0.0025,10
3953,-3.7575278364506732,1.0019788964660745,0.0020847342930777283,0.2889545827414126,-3.758559075852134,0.0025,10
3954,-3.7632394529399624,1.001985105574414,0.002761878687664863,0.2842425781019209,-3.7610378063415517,0.0025,10
3955,-3.761916334338391,1.0019910274905666,0.0034294570417268693,0.2856411871490073,-3.7634018728809986,0.0025,10
3956,-3.7617252652653304,1.0019895388630509,0.004087822483297856,0.2850209484994404,-3.7628076046368104,0.0025,10
3957,-3.757259602790829,1.0019841128256999,0.004740466777065503,0.2854937177088363,-3.7606414933822285,0.0025,10
3958,-3.76120272134341,1.0019838506904961,0.005386887520097268,0.2845593334690171,-3.760536846917391,0.0025,10
3959,-3.7577133342882343,1.001984814697733,0.006029603079530713,0.285975748019845,-3.760921686163076,0.0025,10
3960,-3.760615991459809,1.0019844454525444,0.0,0.2857872289192522,-3.760774280633045,0.0025,10
3961,-3.7600761530060316,1.0019810793514674,0.0007029153287498165,0.28412343855401584,-3.759430504590879,0.0025,10
3962,-3.7562873567561987,1.001978675282007,0.001394457055364129,0.2854576130230461,-3.758470776949698,0.0025,10
3963,-3.7536837487912917,1.001971122188559,0.0020742203545474082,0.2847169420245548,-3.755455494448085,0.0025,10
3964,-3.754729907609881,1.0019696164506413,0.002747887841365098,0.2855609282218808,-3.754854383691197,0.0025,10
3965,-3.755704891229561,1.0019725865632496,0.0034172201389925235,0.28627233078838166,-3.756040091583925,0.0025,10
3966,-3.7526178493684057,1.0019703558200936,0.004078386309267291,0.28788351780390253,-3.7551495499986167,0.0025,10
3967,-3.751838453391154,1.0019659349387677,0.004736262356870765,0.2879317753264651,-3.753384671006705,0.0025,10
3968,-3.7516996270694474,1.0019652078230077,0.005392266981164806,0.28757828413584424,-3.7530943952603892,0.0025,10
3969,-3.7520622462386,1.0019658895765544,0.006043444604968023,0.28746422234223007,-3.7533665617226006,0.0025,10
3970,-3.7570606975713017,1.0019729856016204,2.220446049250313e-16,0.28683968073813343,-3.7561993926653896,0.0025,10
3971,-3.7440753841299483,1.0019412019700293,0.0007231209464292099,0.2938358993830418,-3.743510772846881,0.0025,10
3972,-3.7477113570645004,1.0019479345054383,0.0014332994260754465,0.29373029509425075,-3.7461985604241113,0.0025,10
3973,-3.7521207202388194,1.0019584822397924,0.002128329765347562,0.2927673196367049,-3.750409429461178,0.0025,10
3974,-3.7461127614285377,1.001956946523851,0.0028175700996292763,0.29049447645557147,-3.7497963433321173,0.0025,10
3975,-3.744554871230019,1.0019479393413426,0.0035049901849067487,0.2925663794623962,-3.746200491025208,0.0025,10
3976,-3.7448127620937437,1.0019467635509518,0.004187625376636569,0.294269447513328,-3.745731088959681,0.0025,10
3977,-3.7434170882560855,1.0019457718835505,0.004863558777521385,0.2928261827520383,-3.7453351925196205,0.0025,10
3978,-3.7453360679348635,1.001946866935527,0.005536358912012978,0.2922691166548311,-3.745772362437865,0.0025,10
3979,-3.747114262433799,1.001951905174384,0.006201941507302424,0.29065942298837655,-3.7477837370351206,0.0025,10
3980,-3.742678202887796,1.0019489715881138,0.0,0.2939671423706237,-3.74661258678346,0.0025,10
3981,-3.7400622526037313,1.0019324398222003,0.0007354033617381155,0.29906790364953784,-3.7400126888774334,0.0025,10
3982,-3.7434801170942746,1.0019376401542561,0.0014610439623266149,0.2988791062889086,-3.7420888043333798,0.0025,10
3983,-3.7429149772207735,1.001941711823795,0.002174256100952847,0.29872622429895535,-3.743714319176811,0.0025,10
3984,-3.746623622513467,1.0019461526000442,0.002885919533184133,0.3008823116840262,-3.745487183348676,0.0025,10
3985,-3.7437856669908665,1.0019477246553574,0.003590738950363319,0.2995196688775765,-3.746114783574829,0.0025,10
3986,-3.745956659871578,1.001947349195769,0.004286995819292178,0.30074584897675494,-3.745964891659531,0.0025,10
3987,-3.746075267829992,1.0019506895766863,0.004980877542938902,0.3018117225685772,-3.747298444905292,0.0025,10
3988,-3.7446319952919893,1.0019494564451812,0.005664944643048313,0.3012765584761432,-3.7468061523097322,0.0025,10
3989,-3.748748530130223,1.0019531670112523,0.006332368543227663,0.296156560752389,-3.748287488190105,0.0025,10
3990,-3.743452038181118,1.0019520883150634,2.220446049250313e-16,0.2985898499655959,-3.7478568505895518,0.0025,10
3991,-3.7489435911545526,1.0019510246157042,0.0007305535883848498,0.29987329594048023,-3.7474321995762745,0.0025,10
3992,-3.7477536641082554,1.0019540995850984,0.0014474871534393406,0.3000507355590325,-3.7486597903867125,0.0025,10
3993,-3.7498421345419906,1.001955720139844,0.0021560254019125985,0.29781210499138505,-3.749306747541972,0.0025,10
3994,-3.7519587628289233,1.0019614551833054,0.0028529748021125356,0.297376879878062,-3.7515962806752587,0.0025,10
3995,-3.74919613745269,1.0019611237806447,0.0035477483712221163,0.29923209888395674,-3.7514639790926942,0.0025,10
3996,-3.7506171965040167,1.0019599264160186,0.004242598890556191,0.29932099506038234,-3.7509859703903192,0.0025,10
3997,-3.7519626571135745,1.0019638396589223,0.004930485619453318,0.2971702653654902,-3.7525482026348636,0.0025,10
3998,-3.7528480880484465,1.0019670795075444,0.005613483219658926,0.2983854039469124,-3.7538415999635095,0.0025,10
3999,-3.75296640993387,1.0019687607170067,0.006289704822110257,0.29872962745850773,-3.754512762953258,0.0025,10
4000,-3.7553337727391636,1.0019723009707364,2.220446049250313e-16,0.2973242720254009,-3.755926079461276,0.0025,10
4001,-3.7561707285585433,1.0019745739487238,0.0007343391839678715,0.2986088166895262,-3.7568334799580625,0.0025,10
4002,-3.7565968722307272,1.0019742430464968,0.0014604366809362814,0.2982113927825253,-3.7567013798867723,0.0025,10
4003,-3.759552408536955,1.001978969892039,0.0021703428116379066,0.2957871611294267,-3.7585883882306748,0.0025,10
4004,-3.7607362772511452,1.0019846249210478,0.002868729052735247,0.29537956286679673,-3.7608459258519913,0.0025,10
4005,-3.756509856659521,1.00198128789996,0.0035631854569487947,0.29808798586350405,-3.759513759045639,0.0025,10
4006,-3.7549098533457186,1.0019744667060795,0.004256187648707903,0.2973310633171277,-3.756790667434476,0.0025,10
4007,-3.759030212208931,1.0019780689953632,0.0049422066923249346,0.29544403643357336,-3.7582287411291504,0.0025,10
4008,-3.7606039574680517,1.0019856020578641,0.005615864099975961,0.29289644238001367,-3.7612360062247365,0.0025,10
4009,-3.7579054535022816,1.0019846047746095,0.00628265819289818,0.2944689490814805,-3.760837883238184,0.0025,10
4010,-3.7568972584752545,1.0019804112555346,2.220446049250313e-16,0.29486551013063356,-3.7591637945026664,0.0025,10
4011,-3.752493202062471,1.001957664087953,0.000741773863839041,0.30339400484544155,-3.750082808273621,0.0025,10
4012,-3.752607287290106,1.001964646869928,0.0014686970547635651,0.30047452500531,-3.7528704540568145,0.0025,10
4013,-3.7510915482476817,1.0019633849562022,0.002179974606200261,0.3008099769689445,-3.7523666779907265,0.0025,10
4014,-3.7510482131012473,1.001961922760487,0.0028860491795554164,0.3023898685909479,-3.7517829453697273,0.0025,10
4015,-3.7527585200012528,1.001964499235016,0.003589464257761766,0.30022860757299247,-3.7528115158804076,0.0025,10
4016,-3.74574303588435,1.001958335808441,0.004289676612427264,0.30293547305650015,-3.750350971405418,0.0025,10
4017,-3.7470361182391363,1.0019516172438787,0.00498149111461145,0.30118657623978023,-3.747668789183782,0.0025,10
4018,-3.7479351637659306,1.0019547622627927,0.0056593564552843865,0.29792612441014055,-3.7489243444117326,0.0025,10
4019,-3.750324856205652,1.0019592806944866,0.006327713218500378,0.29857444309523135,-3.7507281869307403,0.0025,10
4020,-3.747010729426612,1.0019585719383746,4.440892098500626e-16,0.30203097929367534,-3.750445238760714,0.0025,10
4021,-3.755652206155276,1.00197704754574,0.0007625054036914582,0.3105292880268986,-3.757820967675805,0.0025,10
4022,-3.7604983549622912,1.0019785420743355,0.0015163115854888805,0.31017782408945177,-3.758417599099465,0.0025,10
4023,-3.7600564642628584,1.001984595143938,0.0022565214129096904,0.3101100849807587,-3.760834038599756,0.0025,10
4024,-3.7579351788271635,1.001981906235003,0.002987984065125064,0.3100094234620521,-3.759760603915893,0.0025,10
4025,-3.7565233035514667,1.0019779977038321,0.0037145342887308723,0.3125283380886317,-3.7582002808123245,0.0025,10
4026,-3.7563099495768872,1.0019764825440456,0.0044393581021892605,0.3101709371742886,-3.7575954128668965,0.0025,10
4027,-3.7564546457257624,1.0019768763624233,0.0051552734362344905,0.3076205355809524,-3.7577526294511934,0.0025,10
4028,-3.7562810975457195,1.0019772815606072,0.005858977158582334,0.30737289345796104,-3.757914388913529,0.0025,10
4029,-3.755839584468022,1.0019769542363504,0.006554577159360317,0.30907656119595095,-3.75778371756345,0.0025,10
4030,-3.758802045578439,1.0019805306633702,4.440892098500626e-16,0.3069940273697894,-3.75921146323023,0.0025,10
4031,-3.7661015552210806,1.0019995127772798,0.0007636561478180331,0.30964863645850593,-3.7667892288760996,0.0025,10
4032,-3.7654137316290033,1.0019977857488909,0.001516594581794749,0.3112730771381246,-3.7660997954561006,0.0025,10
4033,-3.763695433963235,1.001995319238941,0.0022610288936598514,0.31165630065063515,-3.7651151573578305,0.0025,10
4034,-3.7657821341583637,1.0019963020292826,0.0029946146977505098,0.3078607574903077,-3.765507490471889,0.0025,10
4035,-3.763795285638872,1.0019969232223276,0.0037168996537393834,0.308263923676016,-3.765755472565729,0.0025,10
4036,-3.763665573805708,1.0019947688391646,0.004433464049013825,0.30801602777911596,-3.764895435801495,0.0025,10
4037,-3.7669693240770488,1.0019992245227436,0.0051435122134987025,0.3090051248515587,-3.766674157132494,0.0025,10
4038,-3.768173463961439,1.002005343284001,0.005848034432979768,0.30724545337478587,-3.7691167708293793,0.0025,10
4039,-3.7687049384191473,1.0020079693619786,0.006545646154340565,0.30852315270716474,-3.770165098387303,0.0025,10
4040,-3.766197068997217,1.0020059595266135,0.0,0.30893005123316314,-3.769362774476874,0.0025,10
4041,-3.7714347878997914,1.0020112787781956,0.0007516754281572928,0.30646512681142607,-3.771486209936577,0.0025,10
4042,-3.771677207605562,1.0020122797521462,0.0014899402877673628,0.3060369611936247,-3.7718857956386023,0.0025,10
4043,-3.7675463843034978,1.002007927902577,0.002216427577734834,0.30547920483331553,-3.7701485478593315,0.0025,10
4044,-3.773201422192511,1.0020103297387202,0.0029310641694904054,0.30116104285922624,-3.7711073559476174,0.0025,10
4045,-3.7747317194420926,1.0020198062242587,0.0036363887811491067,0.3011935028212097,-3.7748903272187664,0.0025,10
4046,-3.77166210312189,1.0020183538361171,0.004336583609566173,0.301227812314847,-3.7743105425937107,0.0025,10
4047,-3.7733622993557727,1.002017098395466,0.005030607014334163,0.30083337221374734,-3.773809377547017,0.0025,10
4048,-3.7735397546016816,1.0020198677730445,0.0057132981254496345,0.3006092686990059,-3.774914897105885,0.0025,10
4049,-3.776244775976953,1.0020238886691453,0.0063871606663714236,0.3010173260448305,-3.776520010202945,0.0025,10
4050,-3.7753094747281724,1.0020265443482117,0.0,0.2997328819561564,-3.777580134847548,0.0025,10
4051,-3.7745678362227837,1.0020232549693495,0.0007345007265416466,0.30214224516681115,-3.7762670421835596,0.0025,10
4052,-3.772744339700569,1.0020175102118551,0.0014607120490853537,0.30300361967529915,-3.7739737724680196,0.0025,10
4053,-3.7771648688184767,1.0020212537987867,0.002170330319538595,0.29984001849720343,-3.77546818944186,0.0025,10
4054,-3.777404566825089,1.002027569967249,0.002871529842297314,0.3003942329039299,-3.7779895525493297,0.0025,10
4055,-3.773518235329713,1.0020234738630656,0.00356701965243015,0.3003872281883678,-3.7763544228669903,0.0025,10
4056,-3.77077218940042,1.002015617400537,0.004254697236956164,0.30078618134052915,-3.773218171657985,0.0025,10
4057,-3.7735275993157167,1.002016072610107,0.004936391358769735,0.30033588227987035,-3.7733998891716674,0.0025,10
4058,-3.773459493746473,1.0020198779998908,0.005613524600887017,0.30060386583675436,-3.7749189795981724,0.0025,10
4059,-3.779166327538416,1.0020273271083113,0.00627908629573919,0.29717410089364743,-3.7778926055293747,0.0025,10
4060,-3.7755629519132436,1.0020303884353312,2.220446049250313e-16,0.2999727515813671,-3.7791146569687153,0.0025,10
4061,-3.793489912117324,1.002071258190926,0.0007189152224714847,0.29335354474872244,-3.7954291011663224,0.0025,10
4062,-3.793371274383839,1.002067007881957,0.0014254537563548907,0.2921339591066169,-3.79373248809685,0.0025,10
4063,-3.7910995784537036,1.002064493009845,0.0021228304928165033,0.2940379383585404,-3.7927286130075255,0.0025,10
4064,-3.789033155734458,1.0020595308180875,0.0028150668267252136,0.2951801871692186,-3.7907478207217937,0.0025,10
4065,-3.7867697199524164,1.0020545497984923,0.0034968296078909757,0.2949218513191107,-3.788759502933541,0.0025,10
4066,-3.787361967453755,1.0020529027358838,0.004174117960097811,0.2953538464555679,-3.7881020281633404,0.0025,10
4067,-3.7867034806738458,1.0020532757505916,0.004850759200805008,0.29663294170533383,-3.788250928341125,0.0025,10
4068,-3.7860774181952475,1.0020520927458294,0.00552151420283111,0.29707293562575754,-3.787778695780603,0.0025,10
4069,-3.7862754300112953,1.0020519802432102,0.006187864923921486,0.2968056948320895,-3.787733786887609,0.0025,10
4070,-3.786265342950108,1.002052623350423,2.220446049250313e-16,0.29628790478936406,-3.7879905029140453,0.0025,10
4071,-3.7932663038073824,1.0020675462209245,0.0007198169200009894,0.29464227900070106,-3.7939473794440715,0.0025,10
4072,-3.790173220029677,1.0020627335253718,0.0014339620624641283,0.2952812167197949,-3.7920262685855946,0.0025,10
4073,-3.789631586483455,1.0020586585887206,0.0021332436263923177,0.29419228706276307,-3.7903996459000524,0.0025,10
4074,-3.7881072655405736,1.002056531641049,0.0028226057555468544,0.2933703450926883,-3.78955061379573,0.0025,10
4075,-3.784902124688453,1.0020510405392906,0.003499864932700562,0.2916999574732331,-3.787358674866028,0.0025,10
4076,-3.790399810108659,1.0020543056820068,0.004161447825539967,0.2918449118638882,-3.788662056536037,0.0025,10
4077,-3.791725027691961,1.0020632709093646,0.004819083612773466,0.29345505610952954,-3.792240779645919,0.0025,10
4078,-3.7908992123574454,1.002064349286797,0.005480271935388467,0.2943607970384984,-3.7926712422259143,0.0025,10
4079,-3.787181585538149,1.0020590648861762,0.006136310525440069,0.2931042931474666,-3.7905618309657014,0.0025,10
4080,-3.7887161549862687,1.0020567057348908,0.0,0.293871466147369,-3.789620108408551,0.0025,10
4081,-3.7850717110402345,1.0020466355243232,0.0007286665594078305,0.2981663531338606,-3.785600271562653,0.0025,10
4082,-3.785438071712791,1.0020465427191132,0.001441584756050241,0.2979435306277329,-3.7855632252971474,0.0025,10
4083,-3.7839905815712522,1.0020456725340567,0.0021433815468182155,0.29735607398621244,-3.785215862017216,0.0025,10
4084,-3.785904978492127,1.0020467302750082,0.002838330842331625,0.2969862747492873,-3.785638094425269,0.0025,10
4085,-3.7839963975709345,1.0020471839963812,0.0035229045020719225,0.2970761992711943,-3.785819212234049,0.0025,10
4086,-3.780259267630743,1.0020405419962342,0.0041980667986788,0.29545935201192003,-3.783167831234744,0.0025,10
4087,-3.777613370900799,1.0020329731037878,0.004867000624086379,0.2974025957280763,-3.7801464281217805,0.0025,10
4088,-3.77643362429262,1.0020286109408492,0.0055325892593822016,0.29769776369367223,-3.7784050992231744,0.0025,10
4089,-3.778519205973315,1.0020301293452534,0.0061885585582471024,0.2968019474889582,-3.7790112309193304,0.0025,10
4090,-3.775559692203152,1.0020294276948116,2.220446049250313e-16,0.29796211507523634,-3.7787311392667386,0.0025,10
4091,-3.7751729892571664,1.0020206284529452,0.0007215930107763106,0.2956274955403908,-3.775218555600643,0.0025,10
4092,-3.770455692923886,1.0020153738498323,0.001434991326360822,0.2969456169854082,-3.7731209473314,0.0025,10
4093,-3.7699427857787304,1.0020093171168312,0.002141704159114298,0.29780971310014637,-3.7707031196355727,0.0025,10
4094,-3.7718619286570765,1.0020115538728955,0.002840042549945089,0.29536171458383154,-3.7715960269287634,0.0025,10
4095,-3.7643433291462025,1.0020049949996335,0.003528914978722978,0.30065851733700344,-3.7689777358709184,0.0025,10
4096,-3.7666994567275855,1.0019989305379406,0.004200377524266114,0.29483247221908987,-3.766556797821622,0.0025,10
4097,-3.7695289714205544,1.0020057902733845,0.0048540974879518525,0.2946774135191865,-3.7692952087136407,0.0025,10
4098,-3.7709610859033935,1.0020115600632844,0.005508532145451335,0.2946725765951095,-3.771598498113348,0.0025,10
4099,-3.7721095538700182,1.00201519628849,0.0061588877411843145,0.2938675477259276,-3.7730500656412045,0.0025,10
4100,-3.7659991612262504,1.002009394824549,0.0,0.2961924614063233,-3.7707341403908714,0.0025,10
4101,-3.7595589823115976,1.0019802628716803,0.0007382305324100426,0.30078164399246093,-3.759104558268506,0.0025,10
4102,-3.7611899365673285,1.0019842490235662,0.0014689132222538614,0.302543275927428,-3.7606958646463404,0.0025,10
4103,-3.760870220729759,1.001986409175892,0.00219250289075364,0.30286336982448053,-3.7615582135303844,0.0025,10
4104,-3.7562939421588792,1.0019807863232564,0.002911232241856203,0.3045390522168453,-3.759313525035152,0.0025,10
4105,-3.7584702731006887,1.001978253030183,0.003617836333752649,0.3032901353636959,-3.758302209724365,0.0025,10
4106,-3.7595449546810897,1.0019827840597,0.0043151255564531634,0.3052609049560826,-3.7601110391109533,0.0025,10
4107,-3.754388089010121,1.0019781217373813,0.00500513468254282,0.30801086741782996,-3.7582497962872177,0.0025,10
4108,-3.7586350281941106,1.001977444927498,0.005692721483730726,0.30726012145342896,-3.75797960671038,0.0025,10
4109,-3.7562281152876404,1.0019802395591633,0.0063828780269913595,0.30901456999269145,-3.759095251691036,0.0025,10
4110,-3.7545085803758376,1.0019755357962299,4.440892098500626e-16,0.3097866547542705,-3.7572174605774236,0.0025,10
4111,-3.7552064073962783,1.0019686134625652,0.000760061114663124,0.3097446504694033,-3.754453976907547,0.0025,10
4112,-3.755090505213491,1.0019711918983207,0.0015025892009662852,0.30840235026724544,-3.7554833234972085,0.0025,10
4113,-3.7521086865701747,1.0019678392602498,0.002234448881856575,0.31017166090993153,-3.754144904306291,0.0025,10
4114,-3.7575080471311924,1.0019713691788834,0.002954979664111702,0.30751624582265574,-3.7555540962094596,0.0025,10
4115,-3.7583034256214467,1.001979607828234,0.003664773639862801,0.30908777181804337,-3.758843058642171,0.0025,10
4116,-3.753390770677164,1.0019749477443975,0.004372808703133593,0.3071736641912317,-3.7569827035464147,0.0025,10
4117,-3.7544746120734627,1.0019706302748195,0.005076099549259263,0.30649270206112084,-3.7552591159897726,0.0025,10
4118,-3.7522818720797084,1.001969704863869,0.005773821181306121,0.308872158947002,-3.754889679461441,0.0025,10
4119,-3.7553028681241,1.0019711874852681,0.00646498392086536,0.30705272459585414,-3.755481561748944,0.0025,10
4120,-3.7593532631195803,1.0019804487097088,2.220446049250313e-16,0.3052714771019665,-3.7591787465604782,0.0025,10
4121,-3.7507790467279873,1.0019634290349562,0.0007420284649430933,0.3034664514531281,-3.7523842749419685,0.0025,10
4122,-3.750896526602732,1.0019603564231816,0.0014681688279133923,0.30427332985677796,-3.751157636764677,0.0025,10
4123,-3.753845283521729,1.0019647094790802,0.00218791963252368,0.3048669469646055,-3.752895448611134,0.0025,10
4124,-3.748010968478873,1.0019616248689527,0.0029116598614573946,0.30657330463460114,-3.7516640220563127,0.0025,10
4125,-3.7476474664460504,1.0019543839743863,0.003634758231322084,0.30836115423476407,-3.748773324228864,0.0025,10
4126,-3.746649882536168,1.001953159051962,0.004347935194451321,0.3058846167753934,-3.748284310679875,0.0025,10
4127,-3.749323183706178,1.001955700933333,0.0050481287937309835,0.30659859827695934,-3.749299079932898,0.0025,10
4128,-3.74746743161488,1.001957176433859,0.005741482630433899,0.3054419316079265,-3.7498881277074307,0.0025,10
4129,-3.7490672482421803,1.0019572840727282,0.006426545635237327,0.30503673948156546,-3.7499310991501025,0.0025,10
4130,-3.746987796890802,1.0019571178305837,2.220446049250313e-16,0.3051688428296827,-3.749864732185868,0.0025,10
4131,-3.7486339001373983,1.0019503998640813,0.0007344923852596959,0.29899021537750986,-3.7471827854620114,0.0025,10
4132,-3.743897628984085,1.0019488909180758,0.0014553834877750612,0.30281191292021864,-3.746580381533873,0.0025,10
4133,-3.743784150547499,1.0019433258864276,0.0021715718327987815,0.3028146601363964,-3.7443586925222663,0.0025,10
4134,-3.7417890883953397,1.00194119056076,0.0028852793664649965,0.3051694312219125,-3.743506217980903,0.0025,10
4135,-3.7445891938608002,1.0019426745713969,0.00358969179247739,0.30162269637789674,-3.744098671730437,0.0025,10
4136,-3.739131192380112,1.0019397937108043,0.004282818539008071,0.3030174350521169,-3.742948560129314,0.0025,10
4137,-3.7390950212633185,1.0019333595975515,0.004969124315967841,0.30199405769329557,-3.7403798892562095,0.0025,10
4138,-3.739910280878668,1.0019347752990533,0.005649898424653446,0.3013129534527471,-3.740945076746203,0.0025,10
4139,-3.744540516446941,1.0019420162690187,0.006323914965639088,0.30212565196224844,-3.743835861247892,0.0025,10
4140,-3.7449696898326583,1.001948737436004,2.220446049250313e-16,0.3009160003660329,-3.7465191081156464,0.0025,10
4141,-3.745801155575639,1.0019470649222262,0.0007549075340536509,0.30833917546168055,-3.7458514032276002,0.0025,10
4142,-3.748279793509676,1.0019508870220197,0.001503254561998583,0.3085352349363269,-3.7473772692688088,0.0025,10
4143,-3.74980375760127,1.0019564102303467,0.0022295743414320985,0.30738822977537966,-3.749582244852037,0.0025,10
4144,-3.7483904299552764,1.0019570505655544,0.002947231250531426,0.3083571569179578,-3.7498378787285307,0.0025,10
4145,-3.750195234742465,1.001958054785844,0.0036645849976452813,0.30683611367565056,-3.7502387820549794,0.0025,10
4146,-3.751426905260776,1.0019623326318512,0.004372805783335267,0.3070015801208173,-3.7519465728571015,0.0025,10
4147,-3.7506466530681863,1.001963380655171,0.005077196813256697,0.30563704536493697,-3.7523649609492207,0.0025,10
4148,-3.7509258555773433,1.001963223882008,0.005777065762906734,0.3038709271199112,-3.7523023745599824,0.0025,10
4149,-3.74914402525617,1.0019617701903474,0.006467291211129983,0.30602176292819727,-3.7517220368068473,0.0025,10
4150,-3.7485032407759244,1.0019591657546982,0.0,0.30378695429898067,-3.750682300916092,0.0025,10
4151,-3.7558235814918595,1.0019736277985765,0.0007500947504583595,0.30625280134376176,-3.7564557655452218,0.0025,10
4152,-3.7572259825507865,1.0019746288694964,0.0014905234699803711,0.3078217445648282,-3.756855404973639,0.0025,10
4153,-3.7617673334203383,1.0019826007641082,0.002221892843827574,0.3052710229400009,-3.760037865953884,0.0025,10
4154,-3.760358257251743,1.0019870307563084,0.0029438482925823843,0.305508677199393,-3.7618063527135535,0.0025,10
4155,-3.7621697682983886,1.0019880215736665,0.0036563936395460745,0.3055097616665226,-3.762201893509148,0.0025,10
4156,-3.7629850245397374,1.0019918023046956,0.004364978767905172,0.30475829000523,-3.7637111825684455,0.0025,10
4157,-3.7621035106694825,1.0019922077031302,0.005070728190135662,0.30672701643100847,-3.763873019562153,0.0025,10
