step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7175,-3.7737283285771954,1.002024565852907,0.003417971893121931,0.2947342785472409,-3.7767903365097677,0.0025,10
7176,-3.767561792433591,1.0020115329729806,0.004050817424411947,0.29990783070423926,-3.771587683749483,0.0025,10
7177,-3.7688791079121464,1.002005789970622,0.0046687548085072314,0.29376059029227347,-3.7692950878550744,0.0025,10
7178,-3.7729527187198073,1.002012829764359,0.0052688196878027446,0.29413402964899865,-3.772105358644982,0.0025,10
7179,-3.7672169759148075,1.0020110901489818,0.005865695461153494,0.29580777182811074,-3.77141090969764,0.0025,10
7180,-3.7707914197459442,1.0020086682201512,0.0,0.2940236728571231,-3.770444081373526,0.0025,10
7181,-3.7623285504975206,1.001992149589061,0.0006954334528231267,0.29232028060032883,-3.7638498201560977,0.0025,10
7182,-3.762356292618021,1.0019890747607036,0.0013741333810753183,0.2910639531660028,-3.762622332265542,0.0025,10
7183,-3.7557810509813407,1.0019812814006386,0.002026867056242005,0.2893109061805205,-3.759511164461618,0.0025,10
7184,-3.7519668556386385,1.0019686380825443,0.002658341041397228,0.29049961482415904,-3.7544638055544826,0.0025,10
7185,-3.7617014016768424,1.0019764131156492,0.00327809353751051,0.28818966203241525,-3.7575676962925337,0.0025,10
7186,-3.760494924179048,1.0019874635960717,0.0038940250986454093,0.2869401917598147,-3.7619791452417317,0.0025,10
7187,-3.7636043090563933,1.0019901768503003,0.004498978330624431,0.28343904485129356,-3.7630622927475117,0.0025,10
7188,-3.75831764251467,1.0019877850069587,0.005097859649739137,0.2908795437462216,-3.7621074545658124,0.0025,10
7189,-3.7591544215579953,1.0019825685126684,0.005696338015021773,0.2897705774650149,-3.7600249909081294,0.0025,10
7190,-3.7568871496775724,1.0019810301377543,0.0,0.28967548485881867,-3.759410858030596,0.0025,10
7191,-3.763550397700685,1.0019856335018678,0.0007080598906188504,0.2934667226584361,-3.761248558905345,0.0025,10
7192,-3.7645345185160823,1.0019933554829756,0.0013965899610749162,0.2929459934366427,-3.7643312184144047,0.0025,10
7193,-3.7691510333996585,1.0020007973092213,0.0020626964456050595,0.28802035728899594,-3.7673020160029465,0.0025,10
7194,-3.7646427766176123,1.002001309318193,0.002704116662063388,0.2873530568213171,-3.767506410587141,0.0025,10
7195,-3.7603296560785213,1.0019906193566523,0.0033297852696135876,0.2919110284363693,-3.7632389436825813,0.0025,10
7196,-3.75547321775503,1.0019794834468245,0.0039446627319122156,0.2920103766305777,-3.7587934043754245,0.0025,10
7197,-3.758217862272621,1.0019771519990976,0.004545354467432255,0.28984225055962387,-3.757862666579728,0.0025,10
7198,-3.757470220405127,1.0019799414904784,0.005131929856932076,0.28956244612394993,-3.75897625983576,0.0025,10
7199,-3.7681922421929617,1.001992702317783,0.005705271794511272,0.2881269420936518,-3.764070472012442,0.0025,10
7200,-3.763309213663532,1.0020003610171668,0.0,0.2927536301381895,-3.7671278476187857,0.0025,10
7201,-3.7686274945825247,1.0019918804307766,0.000698816604450394,0.28719842949226354,-3.7637423708829325,0.0025,10
7202,-3.7721959269198204,1.0020092820377873,0.0013713121033071616,0.2898063826214913,-3.770689116159136,0.0025,10
7203,-3.764066402828763,1.002003996580164,0.002031797877147245,0.29065088914190645,-3.768579167016701,0.0025,10
7204,-3.767589894122253,1.0019986294671863,0.0026796150869010794,0.2894010786887924,-3.766436609753391,0.0025,10
7205,-3.7698922333199523,1.0020062722375709,0.0033052618420242458,0.2872108512106521,-3.7694876084323234,0.0025,10
7206,-3.7701316903252753,1.0020098017476566,0.003919321539173404,0.28828592814201376,-3.7708965831931534,0.0025,10
7207,-3.770994357403419,1.0020115440480948,0.004530025690376346,0.28797558723906796,-3.7715921049017194,0.0025,10
7208,-3.766478774197355,1.002007317672641,0.005135964366706394,0.2905961536076232,-3.7699049449514392,0.0025,10
7209,-3.7684359540266166,1.0020044141047377,0.00573026973210967,0.28849983289231107,-3.768745842793645,0.0025,10
7210,-3.7655176752322723,1.0020034872768113,0.0,0.2891779375566097,-3.7683758530642497,0.0025,10
7211,-3.7626262281313667,1.0019874339521582,0.0006858757332067696,0.2851991834937737,-3.7619673111957455,0.0025,10
7212,-3.7570595607268555,1.001982792926395,0.0013541684035103133,0.2881660411896794,-3.7601145787744668,0.0025,10
7213,-3.7620098667263444,1.001982434302565,0.0020061989381222668,0.2858537764855657,-3.7599714130847226,0.0025,10
7214,-3.7582282974150165,1.0019842738532896,0.002639712739705803,0.2886475901245992,-3.76070577687114,0.0025,10
7215,-3.759229906220063,1.0019811616908028,0.0032635964897453655,0.28709773074074085,-3.7594633752082864,0.0025,10
7216,-3.758741758188854,1.0019821400135027,0.003873593585335549,0.2852588121509487,-3.7598539303443657,0.0025,10
7217,-3.7555082776666833,1.0019777902388005,0.004470075805852048,0.2880924479716051,-3.7581174586169346,0.0025,10
7218,-3.758427326113488,1.0019777499925107,0.00506612417925919,0.28736620056459067,-3.758101391877295,0.0025,10
7219,-3.7573576702602267,1.0019803797031646,0.005654796834734294,0.2867795607878413,-3.7591511985034933,0.0025,10
7220,-3.755999553255194,1.0019776402202578,2.220446049250313e-16,0.2893819529985134,-3.7580575696433085,0.0025,10
7221,-3.7545158717587754,1.0019645738914509,0.0006913855364892678,0.2869281215051185,-3.7528413199071005,0.0025,10
7222,-3.7517802190591176,1.0019660327309556,0.0013643382865387204,0.2854175000456711,-3.753423711133587,0.0025,10
7223,-3.7576961540950427,1.0019704155068763,0.002011263674019199,0.2820682585008643,-3.755173377765743,0.0025,10
7224,-3.751199855060113,1.0019700588100398,0.00264008928391006,0.2901661416046806,-3.7550309795893035,0.0025,10
7225,-3.7505659119805723,1.0019614779795554,0.0032549203269370106,0.28123768455583154,-3.751605381328332,0.0025,10
7226,-3.752156053424618,1.001962966117912,0.0038471715874327803,0.2834055289745178,-3.7521994709352433,0.0025,10
7227,-3.75081743222962,1.0019636111344024,0.004434769996594789,0.287174510195043,-3.7524569719825562,0.0025,10
7228,-3.7509419806337845,1.0019624498393698,0.005025175545404922,0.2891460210657262,-3.7519933640460357,0.0025,10
7229,-3.748694955297724,1.001960114044608,0.005610890036682669,0.2905577611903649,-3.751060875015189,0.0025,10
7230,-3.747087585190324,1.001955541379422,2.220446049250313e-16,0.29181536643845657,-3.7492353829399008,0.0025,10
7231,-3.7457418157632216,1.0019483308966,0.0006966801502219127,0.2899313467602561,-3.746356808604295,0.0025,10
7232,-3.7406407403401913,1.001941102634781,0.0013746477586772381,0.2915438215604514,-3.7434711157320413,0.0025,10
7233,-3.7456949638215673,1.0019414477566921,0.002025537654240585,0.2868398075708587,-3.7436088970250676,0.0025,10
7234,-3.7425568645678506,1.001944211462559,0.0026542062206510383,0.2869441257709514,-3.7447122357726523,0.0025,10
7235,-3.7457437437895,1.0019446407582513,0.0032747782162127824,0.28868117930467146,-3.7448836208040293,0.0025,10
7236,-3.745029503981891,1.0019480808330272,0.0038846713283947165,0.2896452133070464,-3.7462569776664263,0.0025,10
7237,-3.7474558890432754,1.0019505586371131,0.0044860384927454195,0.28975510937596416,-3.7472461710465916,0.0025,10
7238,-3.7435831592555395,1.0019490725221774,0.005080276354581628,0.2899076584503254,-3.7466528818767686,0.0025,10
7239,-3.7490241518488494,1.0019513035053917,0.005659299678297493,0.2882186785114356,-3.7475435382152034,0.0025,10
7240,-3.7460868492680928,1.001954696782994,2.220446049250313e-16,0.29068761866885906,-3.7488982035945395,0.0025,10
7241,-3.7580631840118515,1.001982026494394,0.000687757165028205,0.2850489838304682,-3.759808612524769,0.0025,10
7242,-3.752741790691767,1.0019716752492498,0.0013590272740192956,0.28516670765872454,-3.755676283465386,0.0025,10
7243,-3.7516965451179938,1.0019640840144561,0.0019968381209886903,0.2840218046425304,-3.7526457532665463,0.0025,10
7244,-3.7485807204166948,1.001959233634205,0.002617434408736256,0.28609205723468273,-3.7507093996312495,0.0025,10
7245,-3.746376239246448,1.001952929809753,0.003230214060166775,0.2847736520211129,-3.748192792539576,0.0025,10
7246,-3.7460250689188923,1.001950057044255,0.00383068163283394,0.2864116166582172,-3.7470459244459473,0.0025,10
7247,-3.7458780533719547,1.0019497781415756,0.004427689642851185,0.2874038454134863,-3.7469345804857195,0.0025,10
7248,-3.7493690919993243,1.0019542970765059,0.005019642303141609,0.28779924983550664,-3.748738632879719,0.0025,10
7249,-3.7518012022270737,1.0019619935156836,0.005598768329329886,0.2870516402168016,-3.7518111920335575,0.0025,10
7250,-3.7486905787436524,1.0019614155500207,0.0,0.2871055634033368,-3.751580458399602,0.0025,10
7251,-3.755443027475249,1.0019608546103111,0.000689766338998813,0.2875320201324395,-3.751356521685917,0.0025,10
7252,-3.749870529152496,1.0019647836885759,0.001349882682402921,0.28612267117010926,-3.7529250742068987,0.0025,10
7253,-3.748696456246992,1.0019567272990868,0.001989050995270851,0.2874861250141215,-3.749708824690173,0.0025,10
7254,-3.7480525709029853,1.0019548072647289,0.0026086573860914374,0.2873471908643516,-3.7489423100712003,0.0025,10
7255,-3.752099855026972,1.001959406808355,0.0032137932232889337,0.2892726422985031,-3.7507785338351933,0.0025,10
7256,-3.756497482081483,1.0019703317511164,0.0038142690622736787,0.28963748715923915,-3.755139941344111,0.0025,10
7257,-3.755804628716357,1.0019753225215589,0.0044124893140651145,0.29289797880519314,-3.7571323189045733,0.0025,10
7258,-3.759305327153439,1.001979164528215,0.0050041480625694,0.2891439272355454,-3.758666088930151,0.0025,10
7259,-3.7566970779270745,1.0019805600493068,0.005582851212452595,0.290243434051156,-3.75922319437477,0.0025,10
7260,-3.756799447977193,1.0019777250861155,0.0,0.28962152112662337,-3.7580914489837394,0.0025,10
7261,-3.7457752160674964,1.0019560744523954,0.0007080280856790089,0.29286664829838077,-3.7494481959078665,0.0025,10
7262,-3.744073331224354,1.0019454536782668,0.001387760673898641,0.2899965005321755,-3.745208157570819,0.0025,10
7263,-3.740662334087548,1.0019394566128506,0.0020406975973199606,0.2895046226421448,-3.7428139819829784,0.0025,10
7264,-3.743344885268085,1.001938915153112,0.002673144737116434,0.2904596988166841,-3.7425978172711036,0.0025,10
7265,-3.741649448619997,1.0019404873293014,0.003286269764475424,0.2883459094830095,-3.7432254702875682,0.0025,10
7266,-3.742590285847817,1.0019398831988986,0.0038904693534999313,0.2893124409572698,-3.7429842860685127,0.0025,10
7267,-3.7464987113851667,1.0019463040352221,0.004490800113168874,0.28866474829168837,-3.7455476397617553,0.0025,10
7268,-3.7457336845657765,1.0019505150436254,0.00507416910745782,0.28545336662735654,-3.7472287675975258,0.0025,10
7269,-3.7483540360427567,1.0019530995092825,0.005643481502628028,0.28439301530025773,-3.7482605400393845,0.0025,10
7270,-3.745580674898601,1.0019532287977566,2.220446049250313e-16,0.2886702042040132,-3.7483121546173743,0.0025,10
7271,-3.748016242683012,1.0019491693509948,0.0006856171611794714,0.2865985843771557,-3.7466915380581827,0.0025,10
7272,-3.7485436006278188,1.0019538305908569,0.0013555578173358887,0.2885178641081514,-3.7485524025260437,0.0025,10
7273,-3.747714701942945,1.0019538700017772,0.002010052524989319,0.2885541557925834,-3.748568136153024,0.0025,10
7274,-3.7472429782201093,1.0019526189431707,0.0026457167938455403,0.28880857223543116,-3.7480686882542815,0.0025,10
7275,-3.7441629026071,1.0019485257073022,0.0032665734351577007,0.2907757620588514,-3.7464345813506092,0.0025,10
7276,-3.747651187733902,1.0019494031786749,0.003882575077450401,0.29253763776712993,-3.746784887166071,0.0025,10
7277,-3.747227668081525,1.0019536000678988,0.004493970830712469,0.2875396659496926,-3.74846037314202,0.0025,10
7278,-3.743744822274504,1.001948991384939,0.005087639075176378,0.28711024285478653,-3.746620490114003,0.0025,10
7279,-3.747052353514435,1.0019490290866948,0.005664542901687335,0.28821748453370377,-3.7466355414809835,0.0025,10
7280,-3.748542658741099,1.0019553201280051,4.440892098500626e-16,0.29026826289427937,-3.7491470550921817,0.0025,10
7281,-3.743785088768148,1.0019429457473175,0.0006832519372851115,0.2852640510873143,-3.7442069317741287,0.0025,10
7282,-3.749871491131389,1.001950179141881,0.0013429956088066792,0.28479337047687153,-3.7470946684397775,0.0025,10
7283,-3.741670822647014,1.0019479162436604,0.001977782432941743,0.2861180160996438,-3.7461912699183664,0.0025,10
7284,-3.746437499840754,1.001943980530992,0.002598173128811956,0.28368597184714817,-3.744620042378681,0.0025,10
7285,-3.7506964857990175,1.0019556253996478,0.0032049171157994267,0.28216343196654037,-3.7492689254350924,0.0025,10
7286,-3.7548187725902356,1.0019664435588602,0.0037993045369420697,0.2813419688123664,-3.7535877198154086,0.0025,10
7287,-3.7537753982830027,1.0019706099504562,0.004383854726574964,0.2814419453492341,-3.7552510022378502,0.0025,10
7288,-3.7549027867707276,1.0019710175783119,0.004960471031791847,0.28237341912242325,-3.755413732668786,0.0025,10
7289,-3.7551795511481805,1.001973060577673,0.005528332096829821,0.28135611987341014,-3.7562293240352544,0.0025,10
7290,-3.759098533038325,1.0019785690132323,0.0,0.2852408957283471,-3.7584283533842715,0.0025,10
7291,-3.748728261732985,1.0019680129669108,0.000691838742380753,0.288725973366232,-3.754214250506855,0.0025,10
7292,-3.751304380601516,1.0019581946972909,0.0013693807716252994,0.2877610198143173,-3.750294637266613,0.0025,10
7293,-3.7526605192481592,1.0019635256288835,0.002021084325439873,0.2849933938372078,-3.7524228368019332,0.0025,10
7294,-3.7526144685247,1.0019655517894508,0.002658152770852943,0.28748647676875494,-3.7532317119622816,0.0025,10
7295,-3.7493073951038496,1.0019617300836807,0.00328679113362688,0.2881325985739361,-3.7517060255545207,0.0025,10
7296,-3.7480728591173285,1.0019563889718557,0.003903146247284209,0.2880085338461411,-3.7495737580634505,0.0025,10
7297,-3.7562485369947702,1.0019653978941674,0.004505284239448014,0.28662029116018467,-3.753170274602477,0.0025,10
7298,-3.7557963389208746,1.0019753573129013,0.005092382197946647,0.28573284586292436,-3.757146208005947,0.0025,10
7299,-3.7533962565808596,1.001972092847508,0.005672884805029844,0.2865618373036721,-3.7558429940346882,0.0025,10
7300,-3.7529354408090594,1.0019687976789968,2.220446049250313e-16,0.2866006401330221,-3.7545275187024463,0.0025,10
7301,-3.74527406850687,1.0019586189907608,0.0007103847686357871,0.29747761028088004,-3.750464022928499,0.0025,10
7302,-3.7488594758172376,1.0019508377253237,0.0014013853971437422,0.29348920736197043,-3.7473575889881636,0.0025,10
7303,-3.7501962724484,1.0019574201710877,0.0020638595115704604,0.29548641151269406,-3.7499854321493418,0.0025,10
7304,-3.744727189024102,1.001952633715963,0.0027081171892282094,0.29418105858591403,-3.7480745858554467,0.0025,10
7305,-3.748789442971679,1.0019512592945028,0.0033442551443646877,0.29314295886369496,-3.7475258882996405,0.0025,10
7306,-3.74710291740199,1.0019546015174805,0.003970900052931888,0.2942520412085472,-3.7488601717280345,0.0025,10
7307,-3.748704958169395,1.0019548311307362,0.004585060319098385,0.2952376006624582,-3.7489518378491056,0.0025,10
7308,-3.752593661429891,1.001962028491715,0.005188339121153981,0.29439304098338076,-3.7518251550505655,0.0025,10
7309,-3.7536324859438395,1.0019685341153355,0.0057864690668885214,0.29352811980947535,-3.754422300377636,0.0025,10
7310,-3.751079923449602,1.0019669658765467,2.220446049250313e-16,0.2970167597976264,-3.75379623679881,0.0025,10
7311,-3.7443391696236166,1.001945880097101,0.0007034223687438695,0.29211450448119086,-3.7453783938816496,0.0025,10
7312,-3.74287705186505,1.001942179396376,0.0014015947583985707,0.29691200482520064,-3.7439009857170666,0.0025,10
7313,-3.741220138362304,1.0019387268002247,0.002083931519447733,0.2964186480278327,-3.7425226219068217,0.0025,10
7314,-3.745485716930504,1.001942394214225,0.0027427257295262386,0.29447668158426676,-3.74398674628497,0.0025,10
7315,-3.7446689677581735,1.0019470939872126,0.003385797858366733,0.2965229771199455,-3.7458630066337784,0.0025,10
7316,-3.743181188084434,1.0019446118782145,0.004026550893339575,0.2956594056677871,-3.744872091210224,0.0025,10
7317,-3.741095830798592,1.0019404768132556,0.004652149331366398,0.2934093830130434,-3.743221272016144,0.0025,10
7318,-3.7430337711784505,1.0019406321607542,0.005267950729844444,0.29590856531119647,-3.7432832906650155,0.0025,10
7319,-3.74255667527959,1.0019428023837098,0.005877173014245669,0.2953792534882444,-3.744149697530057,0.0025,10
7320,-3.7471524353934265,1.0019482211786455,2.220446049250313e-16,0.29314572086431406,-3.7463130067606576,0.0025,10
7321,-3.741013663649022,1.0019343322396124,0.0007063109786754587,0.2922523034295829,-3.740768195160968,0.0025,10
7322,-3.745917055060932,1.0019418037406767,0.0013900711452172372,0.29013702973981476,-3.7437510146796886,0.0025,10
7323,-3.7442105367820586,1.0019462020631928,0.002038544834886908,0.28630514531161605,-3.7455069301813286,0.0025,10
7324,-3.747450770060711,1.001948478073568,0.0026627181161734564,0.290071527359824,-3.7464155649105164,0.0025,10
7325,-3.743762525365969,1.0019482914637459,0.0032823439010830893,0.2909005005376035,-3.746341066133981,0.0025,10
7326,-3.746218475268847,1.0019471038255743,0.003894745884009133,0.2916109112469211,-3.745866934330759,0.0025,10
7327,-3.744516389603585,1.0019483810620944,0.004497859186843908,0.2917187511814228,-3.746376835782117,0.0025,10
7328,-3.738032969165844,1.001938476557983,0.005097736775821854,0.29416739030716793,-3.7424227186826426,0.0025,10
7329,-3.742333615431017,1.0019360862061437,0.005694809066370701,0.29426454038805233,-3.7414684266790394,0.0025,10
7330,-3.7409973300692525,1.0019400983120421,0.0,0.29359624645995547,-3.7430701647222917,0.0025,10
7331,-3.738391426113595,1.0019256003479868,0.0007149120983501547,0.29576958385419294,-3.7372821664286806,0.0025,10
7332,-3.7404575899823156,1.0019317032631716,0.0014095762695565815,0.29599431024363376,-3.7397186334061723,0.0025,10
7333,-3.745096178939042,1.0019405307427485,0.0020794872238324895,0.29435281293098736,-3.743242802034102,0.0025,10
7334,-3.7390132147173096,1.0019391196690377,0.0027308970741472182,0.2971091089182036,-3.7426794653245308,0.0025,10
7335,-3.741277273194933,1.0019347152296163,0.003368713187975492,0.2923656571781732,-3.7409210953734147,0.0025,10
7336,-3.742866271887515,1.0019399049121578,0.003995869256939403,0.294990821372472,-3.74299295455638,0.0025,10
7337,-3.7430774594398817,1.0019424912490036,0.004609664548357458,0.2950476324435939,-3.7440254849486503,0.0025,10
7338,-3.7442192616851884,1.0019444753903173,0.00520674741370168,0.29301086023317846,-3.7448176020078336,0.0025,10
7339,-3.745986121031231,1.0019484319581529,0.00579641604548011,0.29281239658570685,-3.7463971546161123,0.0025,10
7340,-3.7404853463353747,1.0019440876579877,0.0,0.2944148434072412,-3.7446628100351766,0.0025,10
7341,-3.7504222881076954,1.0019573605454022,0.000715120126344562,0.2981392404399672,-3.749961628468176,0.0025,10
7342,-3.748351789686241,1.001956665125389,0.0014147294993109804,0.29752847787875075,-3.7496840037779844,0.0025,10
7343,-3.7547549479372266,1.001962519549617,0.002085293948651201,0.2927502193935105,-3.7520211935299943,0.0025,10
7344,-3.754554952072701,1.0019706821086722,0.0027354483819531654,0.2940313160225517,-3.755279808756755,0.0025,10
7345,-3.7465748091138185,1.0019608457045897,0.003381475154307958,0.2967126972934623,-3.751352966368717,0.0025,10
7346,-3.74809865450428,1.0019531544882352,0.004021935631296964,0.29713143009434784,-3.7482824887519226,0.0025,10
7347,-3.7520900698635726,1.0019604128461101,0.0046497081546388016,0.29518447163488837,-3.7511801617826315,0.0025,10
7348,-3.7566778151234446,1.00197145817504,0.005259705279850327,0.2931392043844101,-3.755589624635081,0.0025,10
7349,-3.7514539311230313,1.001971017316821,0.005866825973615451,0.29704088774594034,-3.7554136282781325,0.0025,10
7350,-3.755265966320294,1.0019695639938422,4.440892098500626e-16,0.28997248178283996,-3.7548334422215617,0.0025,10
7351,-3.757772931091736,1.0019808069797143,0.000698597511720421,0.28874678420271377,-3.7593217712880067,0.0025,10
7352,-3.7551348230437687,1.001974318446964,0.0013715213810021002,0.289181360189494,-3.756731480650104,0.0025,10
7353,-3.761163816154807,1.0019789774593801,0.002024627863598664,0.2881631589078341,-3.7585914091925843,0.0025,10
7354,-3.7656449346975216,1.0019925297074175,0.0026636186820756177,0.2909192487155701,-3.7640015651709535,0.0025,10
7355,-3.762092347879581,1.001994063456256,0.0032912587469233435,0.29395792390928027,-3.7646138442526067,0.0025,10
7356,-3.7652875640862487,1.0019939643182627,0.003907259926901227,0.2939817669452095,-3.7645742679709286,0.0025,10
7357,-3.7552947468971603,1.0019857797250735,0.004512093135690497,0.295410896963519,-3.7613069322751373,0.0025,10
7358,-3.7579987562775363,1.001976997227504,0.005113108364243505,0.29258248159911826,-3.757800880098717,0.0025,10
7359,-3.7587923885283736,1.0019817075447748,0.005708546501631531,0.29313626368147855,-3.7596812850230417,0.0025,10
7360,-3.7628624938707116,1.0019880741470535,0.0,0.29203270412575494,-3.762222881143669,0.0025,10
7361,-3.7680516500967505,1.0020025085913367,0.0006841255072828739,0.28478608525867716,-3.7679851614289306,0.0025,10
7362,-3.7691154318497264,1.0020046897029262,0.0013544769169624665,0.28624563136933895,-3.768855861530764,0.0025,10
7363,-3.7709035141711094,1.0020086565468833,0.0019979374458004573,0.2823348839228413,-3.7704394214264876,0.0025,10
7364,-3.7638781006871,1.0020024523620086,0.002619262318056309,0.2853686371652865,-3.767962714646888,0.0025,10
7365,-3.7639381475575764,1.0019941058003423,0.0032380021469005536,0.2848520490148403,-3.764630748179235,0.0025,10
7366,-3.766050676067618,1.0019971475603373,0.0038406280734556764,0.2803532501853722,-3.76584502892617,0.0025,10
7367,-3.7648833065666927,1.0019985979921666,0.00442152964082625,0.2821961619925042,-3.7664240448576947,0.0025,10
7368,-3.7619046353754744,1.001993703529882,0.004994609582086422,0.28126927109795236,-3.7644701601922304,0.0025,10
7369,-3.7580298544633517,1.001985404154529,0.005559739078480833,0.2841691281153153,-3.7611570017581037,0.0025,10
7370,-3.758035529225772,1.0019808466489442,2.220446049250313e-16,0.2855873651473042,-3.759337607610783,0.0025,10
7371,-3.7626503182295594,1.0019885645682625,0.0007023453954997803,0.29137746259079467,-3.7624186603554666,0.0025,10
7372,-3.7653654279451434,1.0019932542915688,0.0013831627202464222,0.2915316335467212,-3.764290822373019,0.0025,10
7373,-3.757915500623557,1.0019877433854865,0.0020426811057408425,0.292162620089793,-3.762090839004404,0.0025,10
7374,-3.7585591913380547,1.0019795950054973,0.002680449182010211,0.29272458202795293,-3.7588379396849056,0.0025,10
7375,-3.7587884800352693,1.0019810561982225,0.003306474970795142,0.2935437224314247,-3.759421261607688,0.0025,10
7376,-3.752981331591124,1.0019744183370445,0.0039213027281434915,0.2951619124319857,-3.7567713579496744,0.0025,10
7377,-3.759891688392281,1.0019761070616309,0.004520441489280865,0.2931911116168635,-3.757445516144688,0.0025,10
7378,-3.761122251381983,1.0019866291893165,0.005113115410009061,0.29273415288260424,-3.761646044426138,0.0025,10
7379,-3.762541003101205,1.0019902700914447,0.005700657439307172,0.29146603651318265,-3.7630995151241664,0.0025,10
7380,-3.7593549307748027,1.0019883111344488,2.220446049250313e-16,0.28815638476163635,-3.7623174880051025,0.0025,10
7381,-3.757137027025054,1.001986454787921,0.000696742939398356,0.2937735882521431,-3.761576422175557,0.0025,10
7382,-3.755965700855817,1.0019745804107285,0.00138346365155586,0.2976103278474831,-3.7568360596699195,0.0025,10
7383,-3.757139448836133,1.0019750034389363,0.0020453265386434646,0.2950096898821555,-3.757004937454531,0.0025,10
7384,-3.7554802858245266,1.0019747510845638,0.0026766988592109454,0.29090269418250986,-3.7569041946601724,0.0025,10
7385,-3.7550661125061215,1.001972487797461,0.003288426429530659,0.2922509070952361,-3.756000663046612,0.0025,10
7386,-3.7502349402427897,1.0019662615176412,0.0038922523928794405,0.29469645483754053,-3.7535150462294817,0.0025,10
7387,-3.7550125033748527,1.0019665320656914,0.004490126370232331,0.2910091383509175,-3.7536230530652968,0.0025,10
7388,-3.754258112368299,1.001971897274185,0.0050819053911863735,0.29475231188382883,-3.7557649186694912,0.0025,10
7389,-3.7631153319438035,1.0019823279660163,0.0056616863657973325,0.2913683306032511,-3.75992896261823,0.0025,10
7390,-3.764350236690195,1.0019952227916336,2.220446049250313e-16,0.29061120587419254,-3.765076655260938,0.0025,10
7391,-3.767460959393865,1.0020009946560409,0.0007061505400358217,0.29226966390029147,-3.7673807970979416,0.0025,10
7392,-3.7676719165590815,1.0020021770792633,0.0013913415296968362,0.2919556566597954,-3.76785282158937,0.0025,10
7393,-3.76947102827544,1.0020051201818205,0.002055486042490692,0.29373781042532277,-3.7690277085515906,0.0025,10
7394,-3.772281213574178,1.0020112882197498,0.0027027169542920646,0.2908847574238185,-3.771489978981525,0.0025,10
7395,-3.7657678993066597,1.0020070155998206,0.003334044546993576,0.29346493729229095,-3.7697843578617625,0.0025,10
7396,-3.771149467545078,1.0020059444249811,0.003952225317117861,0.2925913250477349,-3.7693567459207586,0.0025,10
7397,-3.7648114163009727,1.0020050817257562,0.004560146082716909,0.29410627030454134,-3.769012356907434,0.0025,10
7398,-3.7646247530441377,1.0019972598502331,0.005164301192813659,0.2936139072491271,-3.7658898553570954,0.0025,10
7399,-3.7680616044777544,1.0020016171942665,0.005754854323391426,0.2897107693557636,-3.767629315027772,0.0025,10
7400,-3.7615608316424556,1.0019980686317866,0.0,0.2935781834353465,-3.7662127229973623,0.0025,10
7401,-3.762306972697287,1.001989286980591,0.0007058391162042061,0.2950374919140092,-3.7627070516981904,0.0025,10
7402,-3.757642234793523,1.0019831641148456,0.0013943907625113185,0.2971904573058516,-3.7602627603139798,0.0025,10
7403,-3.7643307832196586,1.0019861233782004,0.0020592688457050767,0.2936398751638686,-3.761444121075681,0.0025,10
7404,-3.758156109850747,1.0019871453158584,0.002700803601501805,0.2972846468850944,-3.7618520856624724,0.0025,10
7405,-3.76104461872977,1.0019833768639652,0.0033231785130061428,0.29345316273271443,-3.7603476915203506,0.0025,10
7406,-3.755080065158878,1.0019798687483812,0.003934739729409354,0.29659863946327236,-3.758947220492087,0.0025,10
7407,-3.755662441085299,1.0019734604521793,0.004537190455098532,0.29618802145349027,-3.7563889588365655,0.0025,10
7408,-3.7575848097863376,1.0019768905376258,0.005126038559589226,0.29366643005655135,-3.7577582883490828,0.0025,10
7409,-3.7563589735453786,1.001978087685683,0.005711052762019465,0.29363515030174314,-3.758236202501915,0.0025,10
7410,-3.7524717574981845,1.0019720187461714,2.220446049250313e-16,0.2940298816249528,-3.7558134118378645,0.0025,10
7411,-3.7535664793155403,1.001958732630981,0.0007077773816980508,0.29253738679493085,-3.750509390156842,0.0025,10
7412,-3.757451696214803,1.0019719698493024,0.001389313466588021,0.29126191562628173,-3.755793891584082,0.0025,10
7413,-3.75605418260905,1.0019755063134685,0.002049856365862689,0.2915489747706385,-3.7572056907288274,0.0025,10
7414,-3.7490536691161886,1.0019653963397166,0.002700121622262172,0.29358746379291784,-3.753169654041846,0.0025,10
7415,-3.7543552528581987,1.0019636555361815,0.003339750054009055,0.29389133709522136,-3.752474697887213,0.0025,10
7416,-3.7535906149503813,1.0019696770458741,0.003961776619959438,0.2952079981501936,-3.754878574141886,0.0025,10
7417,-3.7554625209552923,1.0019714056989455,0.004573886124075629,0.29299202113981915,-3.7555686754971926,0.0025,10
7418,-3.7591640848177823,1.001978713987244,0.0051769083470586934,0.29054195050839887,-3.7584862284749216,0.0025,10
7419,-3.751685123590678,1.0019743010771305,0.005771936783863952,0.29391056417634326,-3.7567245464073946,0.0025,10
7420,-3.7537598480526335,1.001967860276615,2.220446049250313e-16,0.2950643287790606,-3.7541532943465623,0.0025,10
7421,-3.7575156038708077,1.0019852151270798,0.0006967510725829138,0.2894093122736831,-3.761081540592671,0.0025,10
7422,-3.7566371410559993,1.0019758832411254,0.0013746019455902914,0.2868447266092215,-3.757356164501468,0.0025,10
