step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7049,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7050,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7051,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7052,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7053,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7054,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7055,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7056,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7057,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7058,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7059,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7060,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7061,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7062,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7063,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7064,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7065,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7066,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7067,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7068,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7069,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7070,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7071,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7072,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7073,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7074,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7075,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7076,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7077,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7078,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7079,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7080,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7081,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7082,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7083,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7084,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7085,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7086,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7087,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7088,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7089,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7090,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7091,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7092,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7093,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7094,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7095,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7096,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7097,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7098,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7099,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7100,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7101,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7102,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7103,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7104,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7105,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7106,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7107,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7108,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7109,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7110,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7111,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7112,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7113,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7114,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7115,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7116,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7117,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7118,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7119,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7120,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7121,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7122,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7123,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7124,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7125,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7126,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7127,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7128,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7129,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7130,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7131,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7132,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7133,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7134,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7135,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7136,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7137,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7138,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7139,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7140,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7141,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7142,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7143,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7144,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7145,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7146,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7147,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7148,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7149,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7150,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7151,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7152,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7153,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7154,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7155,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7156,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7157,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7158,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7159,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7160,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7161,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7162,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7163,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7164,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7165,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7166,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7167,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7168,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7169,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7170,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7171,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7172,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7173,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7174,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7175,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7176,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7177,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7178,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7179,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7180,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7181,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7182,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7183,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7184,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7185,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7186,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7187,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7188,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7189,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7190,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7191,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7192,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7193,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7194,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7195,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7196,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7197,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7198,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7199,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7200,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7201,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7202,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7203,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7204,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7205,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7206,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7207,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7208,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7209,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7210,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7211,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7212,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7213,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7214,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7215,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7216,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7217,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7218,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7219,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7220,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7221,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7222,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7223,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7224,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7225,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7226,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7227,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7228,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7229,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7230,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7231,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7232,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7233,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7234,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7235,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7236,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7237,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7238,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7239,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7240,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7241,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7242,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7243,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7244,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7245,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7246,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7247,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7248,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7249,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7250,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7251,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7252,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7253,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7254,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7255,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7256,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7257,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7258,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7259,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7260,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7261,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7262,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7263,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7264,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7265,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7266,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7267,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7268,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7269,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7270,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7271,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7272,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7273,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7274,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7275,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7276,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7277,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7278,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7279,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7280,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7281,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7282,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7283,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7284,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7285,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7286,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7287,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7288,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7289,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7290,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7291,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7292,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7293,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7294,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7295,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7296,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7297,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7298,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7299,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7300,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7301,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7302,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7303,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7304,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7305,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7306,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7307,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7308,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7309,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7310,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7311,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7312,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7313,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7314,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7315,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7316,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7317,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7318,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7319,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7320,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7321,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7322,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7323,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7324,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7325,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7326,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7327,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7328,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7329,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7330,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7331,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7332,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7333,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7334,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7335,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7336,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7337,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7338,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7339,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7340,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7341,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7342,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7343,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7344,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7345,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7346,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7347,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7348,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7349,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7350,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7351,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7352,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7353,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7354,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7355,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7356,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7357,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7358,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7359,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7360,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7361,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7362,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7363,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7364,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7365,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7366,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7367,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7368,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7369,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7370,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7371,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7372,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7373,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7374,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7375,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7376,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7377,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7378,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7379,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7380,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7381,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7382,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7383,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7384,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7385,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7386,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7387,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7388,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7389,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7390,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7391,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7392,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7393,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7394,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7395,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7396,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7397,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7398,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7399,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7400,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7401,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7402,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7403,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7404,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
7405,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
