step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
9312,4,1.301804369635461,0.0,1.301804369635461,0.12560872450298036,0.20780585076090127,9.539206613656146,-4.070163025944958,0.2,10
9313,4,2.776795732251647,0.0,2.776795732251647,0.15372150421810482,0.6045451910064717,10.60408683509154,-5.080017210272356,0.2,10
9314,4,3.6852139668082162,0.0,3.6852139668082162,0.13544866795349328,0.7473163457757807,11.099704631739408,-4.447268126081582,0.2,10
9315,4,4.6945323607028335,0.0,4.6945323607028335,0.10513348723606589,0.46077597820430927,12.125314452838962,-3.1804587035256566,0.2,10
9316,4,5.285660645780371,0.0,5.285660645780371,0.15773327302070367,0.8030962378439592,12.379703128384058,-5.208831760145772,0.2,10
9317,4,5.977828844019907,0.0,5.977828844019907,0.14948411140534992,0.8894268301979145,12.616368839904595,-4.940254999608438,0.2,10
9318,4,6.4211509851702155,0.0,6.4211509851702155,0.13335342988514817,1.138068688244508,12.889063055230661,-4.369319310923516,0.2,10
9319,4,7.223018636498467,0.0,7.223018636498467,0.11409003600295785,0.8675545594726368,14.439946040634249,-3.5892440856923904,0.2,10
9320,4,7.442104099886865,0.0,7.442104099886865,0.108868227305757,0.0,14.787380621460763,-3.354995590274263,0.2,10
9321,4,-1.010509642303638,0.0,-1.010509642303638,0.1264621097497763,0.08974308324919907,7.915307642685112,-4.104018132972059,0.2,10
9322,4,1.1562360302150703,0.0,1.1562360302150703,0.14561327417197154,0.21464423878117775,9.96347873553449,-4.809075956672343,0.2,10
9323,4,2.609830252037538,0.0,2.609830252037538,0.1653761815933272,0.3996766746472761,10.765631389563781,-5.445418291533759,0.2,10
9324,4,3.954126807217082,0.0,3.954126807217082,0.18045976511147718,0.6655095268451033,11.593548636673468,-5.8818436795978375,0.2,10
9325,4,4.4279104448724045,0.0,4.4279104448724045,0.17456916873543243,0.8050770971313449,11.734415296019607,-5.715909682528432,0.2,10
9326,4,5.472355240552677,0.0,5.472355240552677,0.20819589758947207,1.3264271480834837,12.623102659089003,-6.596701713847449,0.2,10
9327,4,6.830266644624398,0.0,6.830266644624398,0.26145815372038395,2.2965477651778783,14.789893694032028,-7.73567568824951,0.2,10
9328,4,7.406397227247552,0.0,7.406397227247552,0.2173669984719022,2.4696486112305367,15.51888205290926,-6.812240265854636,0.2,10
9329,4,7.729618036425153,0.0,7.729618036425153,0.13395374110341388,1.8258318687854715,15.594535939354632,-4.391777078340347,0.2,10
9330,4,8.51813434105238,0.0,8.51813434105238,0.20470817451072418,5.551115123125783e-17,18.77437120136335,-6.512231584680393,0.2,10
9331,4,-1.5774806509222699,0.0,-1.5774806509222699,0.14519313944881226,0.07039596660712794,10.669816847511184,-4.794628716316333,0.2,10
9332,4,0.8339567518174095,0.0,0.8339567518174095,0.15176490757253008,0.17071928768924255,11.913159128652484,-5.0159677689440425,0.2,10
9333,4,3.627572896927732,0.0,3.627572896927732,0.15386915901980242,0.34287359487008184,16.124504913158166,-5.084817577470919,0.2,10
9334,4,5.651677619466523,0.0,5.651677619466523,0.14414576092510048,0.4548001613196964,17.320464477001583,-4.758429536142631,0.2,10
9335,4,6.908154546039867,0.0,6.908154546039867,0.1377436711102661,0.616232767780938,18.304177644827746,-4.531276965942167,0.2,10
9336,4,7.535951306830295,0.0,7.535951306830295,0.14185721003730253,0.5925882336350794,18.646311445627184,-4.678409397649296,0.2,10
9337,4,7.877637896020058,0.0,7.877637896020058,0.13937278878771286,0.6589742138007472,18.930866918596898,-4.590065839261122,0.2,10
9338,4,8.786247517736184,0.0,8.786247517736184,0.16623229753857185,0.9556417606587295,19.712120672749535,-5.471235419297137,0.2,10
9339,4,9.359605201310249,0.0,9.359605201310249,0.1298399990452064,0.977405650038349,20.04159579364696,-4.235819034083401,0.2,10
9340,4,9.738050904299403,0.0,9.738050904299403,0.13235179767634064,0.0,20.01781074408447,-4.331622011450641,0.2,10
9341,4,-1.5914855385025035,0.0,-1.5914855385025035,0.15959731925650392,0.10333786441985317,7.8299373209312275,-5.267573896000789,0.2,10
9342,4,1.1683339061589884,0.0,1.1683339061589884,0.1578726747717667,0.20632609201203406,11.16350985485551,-5.213248716198203,0.2,10
9343,4,2.983843120564066,0.0,2.983843120564066,0.17976708543013797,0.44815669401070174,13.15901586016246,-5.862614670598749,0.2,10
9344,4,4.386162626528851,0.0,4.386162626528851,0.19445888923951984,0.8240033918492494,14.716337628399202,-6.255408326518255,0.2,10
9345,4,5.391142100516389,0.0,5.391142100516389,0.16442927805679675,0.8863878728862973,15.289204690555202,-5.416707240498216,0.2,10
9346,4,6.509707239988798,0.0,6.509707239988798,0.1411262257132812,0.9578724129422902,15.573713348626617,-4.652577993491643,0.2,10
9347,4,7.308140844067457,0.0,7.308140844067457,0.0969912789000976,0.6943406088425287,15.716028782364523,-2.777409785894694,0.2,10
9348,4,8.405533327661836,0.0,8.405533327661836,0.07665730534619837,0.4576938184197513,18.243617362543308,-1.6010289979185164,0.2,10
9349,4,8.627237328503226,0.0,8.627237328503226,0.11861557819126997,0.7728418912514812,18.467331185190957,-3.7837435979354224,0.2,10
9350,4,9.74849936324139,0.0,9.74849936324139,0.16657049952958541,2.7755575615628914e-17,18.741888991307288,-5.481397656826826,0.2,10
9351,4,-1.3319484378437532,0.0,-1.3319484378437532,0.16352840121187734,0.09656830053101541,10.101422428465826,-5.3892378696686745,0.2,10
9352,4,1.3836305864784324,0.0,1.3836305864784324,0.15955444259181956,0.2054894790164207,11.664040358292642,-5.266230439060618,0.2,10
9353,4,3.5581464227069235,0.0,3.5581464227069235,0.1629718898800066,0.36020792693585485,13.106729994800594,-5.3721931108740595,0.2,10
9354,4,5.169930569859415,0.0,5.169930569859415,0.15793377995523236,0.518798573848601,14.346056305421166,-5.215183609653153,0.2,10
9355,4,6.478105489774307,0.0,6.478105489774307,0.1617591676613427,0.7075938946277505,16.055045251554976,-5.334847503534758,0.2,10
9356,4,7.560196178554314,0.0,7.560196178554314,0.14586972924285754,0.7310232767371417,16.34021268482043,-4.817874244533226,0.2,10
9357,4,8.190549279637505,0.0,8.190549279637505,0.17057168690482508,1.089044925578021,17.142132009673286,-5.600082751887243,0.2,10
9358,4,8.740214423193803,0.0,8.740214423193803,0.15622284529197714,1.1910475731387868,17.575880273013738,-5.160721871729356,0.2,10
9359,4,9.33009665096242,0.0,9.33009665096242,0.1550080134045599,1.3052868827480968,17.897630739258116,-5.121688529655492,0.2,10
9360,4,9.898334848476061,0.0,9.898334848476061,0.17005207733661118,2.7755575615628914e-17,17.88457275437592,-5.584828091883621,0.2,10
9361,4,-1.0251865097834023,0.0,-1.0251865097834023,0.14761116534055968,0.09283925375855193,10.575565260134502,-4.877212231040375,0.2,10
9362,4,1.5474777978664016,0.0,1.5474777978664016,0.15852938269912942,0.21164991964052124,14.668808729149536,-5.234004234529085,0.2,10
9363,4,3.34091980850253,0.0,3.34091980850253,0.16268773866345623,0.48318503608512536,16.51419622613054,-5.363467703615815,0.2,10
9364,4,4.6536137312573915,0.0,4.6536137312573915,0.18937062376749833,1.0896064640562748,17.077404054818818,-6.122834790710457,0.2,10
9365,4,6.0634218449430355,0.0,6.0634218449430355,0.18423640124822874,1.3897753117442189,17.59394200689699,-5.985403066649247,0.2,10
9366,4,7.8045097475481136,0.0,7.8045097475481136,0.1591770751759134,1.224332138213384,22.221903011989635,-5.254390769269645,0.2,10
9367,4,8.218588199986668,0.0,8.218588199986668,0.10814469246814312,0.599101903052852,22.150392007315276,-3.3216548325295965,0.2,10
9368,4,8.430577812520283,0.0,8.430577812520283,0.12500696051851914,0.878618958905106,22.381470410955178,-4.046151554320555,0.2,10
9369,4,9.223768193037918,0.0,9.223768193037918,0.17417701819150272,2.1177719103595694,22.785285854297925,-5.704665094805062,0.2,10
9370,4,10.039800001904673,0.0,10.039800001904673,0.05560438706006842,0.0,23.221140291165824,0.004385034670952415,0.2,10
9371,4,2.0557465068526835,0.0,2.0557465068526835,0.12032201689670169,0.1052060072001967,12.446684952953955,-3.8551625689839324,0.2,10
9372,4,3.7355265255945227,0.0,3.7355265255945227,0.1482237336572525,0.24650351358282413,12.36178504877523,-4.8979186856961565,0.2,10
9373,4,4.855357043757007,0.0,4.855357043757007,0.16631363823679188,0.44856900542534633,12.750598540195131,-5.473681418213123,0.2,10
9374,4,6.459068566250067,0.0,6.459068566250067,0.1637109807405316,0.6082137750791058,13.704166980616236,-5.394817257654018,0.2,10
9375,4,7.734538400912225,0.0,7.734538400912225,0.18233502135993987,0.9109967510216457,15.244638550592242,-5.933533312952768,0.2,10
9376,4,7.8080234011537515,0.0,7.8080234011537515,0.18753076150116652,1.414197327001469,15.336183936567133,-6.074018921286958,0.2,10
9377,4,8.710539799812175,0.0,8.710539799812175,0.22210197614926014,2.140646931458556,17.007642422505025,-6.919987596950458,0.2,10
9378,4,9.501630972967718,0.0,9.501630972967718,0.14060449959204854,1.4204977571099118,17.424378176475475,-4.63405936308422,0.2,10
9379,4,9.49563548316766,0.0,9.49563548316766,0.1594620902256239,2.0566604152595556,16.978447959938112,-5.263335530512779,0.2,10
9380,4,10.828426871100547,0.0,10.828426871100547,0.18161762597211475,0.0,23.459757434312948,-5.91382205869508,0.2,10
9381,4,0.3740104151273209,0.0,0.3740104151273209,0.15154488958282455,0.08672631646204891,16.862060466315175,-5.008713864508397,0.2,10
9382,4,2.6820219762156214,0.0,2.6820219762156214,0.16969754267338602,0.22041572955448188,17.804057533161746,-5.574392913415945,0.2,10
9383,4,4.3958432165242565,0.0,4.3958432165242565,0.17719399563380428,0.393880300380248,19.16249779984505,-5.7905302193788275,0.2,10
9384,4,6.365875389611656,0.0,6.365875389611656,0.14693710634093782,0.3966197095500688,21.768990332380554,-4.8543276908439355,0.2,10
9385,4,8.194097299794404,0.0,8.194097299794404,0.1464326653589957,0.4772713287373999,24.241504732682717,-4.837132958197813,0.2,10
9386,4,9.626665319856931,0.0,9.626665319856931,0.17156467370858433,0.8823758907568497,24.887326426261442,-5.629105963278987,0.2,10
9387,4,10.586532813984203,0.0,10.586532813984203,0.22479075363825746,1.7339112532359182,25.56774809432448,-6.980154383175801,0.2,10
9388,4,11.876223447281317,0.0,11.876223447281317,0.18495622202095927,2.187588526859161,26.08290234355122,-6.004900251573086,0.2,10
9389,4,13.179225340910348,0.0,13.179225340910348,0.19071387226960604,3.049430367490697,26.457283840945188,-6.158175724329615,0.2,10
9390,4,13.242581997294204,0.0,13.242581997294204,0.09501914066896801,0.0,26.37556836631629,-2.6746962149798272,0.2,10
9391,4,0.7909970429335319,0.0,0.7909970429335319,0.10816907695411326,0.12030221909156351,7.818029370010507,-3.3227821064030314,0.2,10
9392,4,1.4940358471392234,0.0,1.4940358471392234,0.17854395510455343,0.3674850095274046,8.262551056224092,-5.828478544770755,0.2,10
9393,4,2.6286415809414914,0.0,2.6286415809414914,0.19468152800945884,0.7641062084496685,9.567679574721696,-6.261129623622403,0.2,10
9394,4,3.6530127110176784,0.0,3.6530127110176784,0.21816282676964993,1.452757154541292,10.630277441403301,-6.8305129337032175,0.2,10
9395,4,4.888788391632224,0.0,4.888788391632224,0.19856070841326476,1.9868831813221888,12.561248423772804,-6.359778900840238,0.2,10
9396,4,6.335531847811628,0.0,6.335531847811628,0.18538724090117972,2.543778544768186,13.469209620893151,-6.016538612121607,0.2,10
9397,4,6.759529270900862,0.0,6.759529270900862,0.22562679304476504,3.565510698116373,14.369006585942111,-6.998715835161692,0.2,10
9398,4,7.263401695324156,0.0,7.263401695324156,0.11445291538265208,2.0553286851026344,15.058329981956621,-3.6051220500945087,0.2,10
9399,4,8.453652752433557,0.0,8.453652752433557,0.08129628091879489,1.241648581419469,17.28249367001425,-1.8948058065755498,0.2,10
9400,4,9.169501550211706,0.0,9.169501550211706,0.0796183193567495,1.3877787807814457e-17,17.92445260545328,-1.790525500041343,0.2,10
9401,4,-0.512797088548035,0.0,-0.512797088548035,0.0833448830273365,0.04817504701460233,6.538888701474936,-2.019240534412761,0.2,10
9402,4,0.5252772583052038,0.0,0.5252772583052038,0.11114640369216681,0.1565899126239847,7.92474585451771,-3.4585458770231274,0.2,10
9403,4,2.153618673015758,0.0,2.153618673015758,0.14558155222608532,0.37439616412731164,11.225044987425163,-4.807986584776416,0.2,10
9404,4,3.5745406359468794,0.0,3.5745406359468794,0.17916468776069366,0.7645250770100391,12.495447235007534,-5.8458315859003935,0.2,10
9405,4,5.522920170038372,0.0,5.522920170038372,0.18780082041082488,1.0231016355905256,15.413440384423255,-6.081214131316626,0.2,10
9406,4,6.343586388340428,0.0,6.343586388340428,0.1397538358704382,0.9643622921159113,15.408777648192263,-4.603717253557404,0.2,10
9407,4,7.787288665915819,0.0,7.787288665915819,0.1298618211426149,1.278285621093547,18.434982857987425,-4.2366593091898315,0.2,10
9408,4,8.593795843753417,0.0,8.593795843753417,0.13234452591841095,1.2329168758939626,19.39412967377658,-4.331347290675045,0.2,10
9409,4,9.020740546678919,0.0,9.020740546678919,0.13069470454476556,0.98000827246633,19.545530457216813,-4.268624973329794,0.2,10
9410,4,9.31179627681152,0.0,9.31179627681152,0.18981263410224575,0.0,19.573227142851078,-6.134491701340874,0.2,10
9411,4,-1.711970797797498,0.0,-1.711970797797498,0.1919608026406406,0.11581922787716337,11.477229281406764,-6.190760446181848,0.2,10
9412,4,1.4733349652805958,0.0,1.4733349652805958,0.17514683108892212,0.20833815480529952,13.365805507637322,-5.732427739441935,0.2,10
9413,4,3.0580543529684543,0.0,3.0580543529684543,0.16271992524791098,0.3239358113507431,13.71809444269007,-5.364456819365972,0.2,10
9414,4,3.7970003871814626,0.0,3.7970003871814626,0.1805221929476268,0.5445647722482281,13.503117872632316,-5.88357306898637,0.2,10
9415,4,4.675119179121533,0.0,4.675119179121533,0.18895713194776678,0.7771319528162354,14.573621607141884,-6.111905326029946,0.2,10
9416,4,5.7821621038170035,0.0,5.7821621038170035,0.1898338137295346,1.0229417486179806,15.200975299088492,-6.13504957900394,0.2,10
9417,4,7.105865132377939,0.0,7.105865132377939,0.21554004228192014,1.71351243782333,16.588861327840277,-6.770037971500106,0.2,10
9418,4,7.855597406100831,0.0,7.855597406100831,0.20743834425624785,2.132506677988355,17.283217883526692,-6.578475251832818,0.2,10
9419,4,8.662393218276412,0.0,8.662393218276412,0.23630162248720568,4.044732816924398,18.17744970530695,-7.229849706753972,0.2,10
9420,4,9.108409535277627,0.0,9.108409535277627,0.5306401048634858,0.0,18.15629444002031,-11.274724568991218,0.2,10
9421,4,-3.71629424463276,0.0,-3.71629424463276,0.3313173175009123,0.16173283567436417,17.26588583732335,-8.91968735130866,0.2,10
9422,4,-0.5013004615813446,0.0,-0.5013004615813446,0.2429398684411447,0.26766888542581124,17.47829321342264,-7.36837424353881,0.2,10
9423,4,1.4989361855025922,0.0,1.4989361855025922,0.21123300650764515,0.42385837088363537,17.478311144558592,-6.669113556991034,0.2,10
9424,4,3.4598058544198147,0.0,3.4598058544198147,0.17037678225090486,0.5023652460686044,17.812623908341656,-5.5943662083980215,0.2,10
9425,4,5.152682233784391,0.0,5.152682233784391,0.15869507600373592,0.6286597815123484,18.483392211752886,-5.239227454716836,0.2,10
9426,4,5.981886309131161,0.0,5.981886309131161,0.17335959134568352,0.8023704879508511,19.49077438284659,-5.681144454654422,0.2,10
9427,4,6.681413296074423,0.0,6.681413296074423,0.18149740275488374,1.0149943496800697,19.845500158714596,-5.910511173380155,0.2,10
9428,4,8.200927689309117,0.0,8.200927689309117,0.11483218673563081,0.7314640994475964,20.110769368663206,-3.6216635390703087,0.2,10
9429,4,8.941874098736575,0.0,8.941874098736575,0.13758599762878482,1.1458111922561083,20.209678579718954,-4.525550249332223,0.2,10
9430,4,9.6574455590141,0.0,9.6574455590141,0.14081587889031286,2.7755575615628914e-17,20.851070193820462,-4.641570522693762,0.2,10
9431,4,-1.139118399491722,0.0,-1.139118399491722,0.12830905861117875,0.07209283901659358,9.443942952994078,-4.176513825063475,0.2,10
9432,4,1.7705406421801078,0.0,1.7705406421801078,0.14268132968310415,0.1884503241024642,13.329075252174675,-4.707372853744672,0.2,10
9433,4,3.3343876361568765,0.0,3.3343876361568765,0.1624297057261577,0.3902651315393931,13.70876893471729,-5.35553109498624,0.2,10
9434,4,4.234047682932955,0.0,4.234047682932955,0.16902742530404516,0.5610148613606306,14.199482768548918,-5.554609363133335,0.2,10
9435,4,5.045123893237745,0.0,5.045123893237745,0.1756113843418763,0.8474855929057065,14.691957927169552,-5.745672005838053,0.2,10
9436,4,6.0745538531652405,0.0,6.0745538531652405,0.2023764680747596,1.6089439951028035,15.09820638903813,-6.4549527858263325,0.2,10
9437,4,6.9123486676730534,0.0,6.9123486676730534,0.13810218880007635,1.0793507705891865,15.398672809511382,-4.544274003193316,0.2,10
9438,4,7.061646818608766,0.0,7.061646818608766,0.1832183888984078,2.1568821168199532,15.420962306509361,-5.957698571248301,0.2,10
9439,4,7.690957757801556,0.0,7.690957757801556,0.1315407946563144,1.4781439207976137,15.773368817784656,-4.300889599975475,0.2,10
9440,4,8.311850570749247,0.0,8.311850570749247,0.09062632887292639,0.0,15.683510421010471,-2.4380283372834337,0.2,10
9441,4,-0.9586494233021146,0.0,-0.9586494233021146,0.12927128981448663,0.08690236721644871,8.476015186961119,-4.2138705444421936,0.2,10
9442,4,1.8913152191214304,0.0,1.8913152191214304,0.14291988800471722,0.20621249511206471,16.548796485373355,-4.7157257024833825,0.2,10
9443,4,2.484949997202356,0.0,2.484949997202356,0.17485816971376877,0.4721854536096002,16.51653216048567,-5.7241803875486905,0.2,10
9444,4,4.154605966473724,0.0,4.154605966473724,0.18410882907258422,0.8792084290369504,17.227945091311156,-5.98193968039515,0.2,10
9445,4,4.892767015809127,0.0,4.892767015809127,0.16443350783506447,0.9057115986296841,17.789640487657863,-5.416835858829302,0.2,10
9446,4,5.472733704084188,0.0,5.472733704084188,0.15082789575004393,1.201157719985309,17.879600248758315,-4.985001572550262,0.2,10
9447,4,6.002841194993736,0.0,6.002841194993736,0.29934153216930587,3.967872679654283,18.044945760234953,-8.412230302717813,0.2,10
9448,4,6.413160563074745,0.0,6.413160563074745,0.15857183376016779,1.952675756900667,18.3149869906408,-5.235342957280315,0.2,10
9449,4,7.163341532383841,0.0,7.163341532383841,0.09509563911878609,1.0159734255954744,19.411423654287386,-2.6787200186016173,0.2,10
9450,4,7.564724566971754,0.0,7.564724566971754,0.11091649348201614,0.0,19.188642228985188,-3.448192490877787,0.2,10
9451,4,-1.1970566014797392,0.0,-1.1970566014797392,0.13043254813793834,0.07230918714711193,8.087004093110671,-4.25858555797924,0.2,10
9452,4,1.763638218961697,0.0,1.763638218961697,0.13792201315840943,0.1785716132316403,10.72065207129765,-4.537746471695039,0.2,10
9453,4,3.8217526796360195,0.0,3.8217526796360195,0.16271985385008844,0.5608271374560608,13.420515688203809,-5.364454625478583,0.2,10
9454,4,4.714728880581141,0.0,4.714728880581141,0.20482821655539293,1.5460028862700879,14.006412384475869,-6.515162753942151,0.2,10
9455,4,6.316723270630131,0.0,6.316723270630131,0.15308371289030692,1.3382693135966819,14.575278048835184,-5.059229029010506,0.2,10
9456,4,7.7056701319070156,0.0,7.7056701319070156,0.13384075049418276,0.9386348419168264,23.03408346538075,-4.3875577751253205,0.2,10
9457,4,8.417982099180543,0.0,8.417982099180543,0.1196388465969543,0.6754355518673198,23.59472873290184,-3.8266924203267334,0.2,10
9458,4,9.232442014494792,0.0,9.232442014494792,0.136410334510237,1.1051921210449984,23.77283145385963,-4.482641998536455,0.2,10
9459,4,10.166611030270582,0.0,10.166611030270582,0.1630464610133672,1.9086531623130087,25.827192438158008,-5.3744804402362405,0.2,10
9460,4,10.17488036439713,0.0,10.17488036439713,0.12574638184359815,2.7755575615628914e-17,25.547480631614853,-4.075639634571734,0.2,10
9461,4,-0.018449083173341423,0.0,-0.018449083173341423,0.11247342016017865,0.08961396628639007,9.652363942410346,-3.5178890972527412,0.2,10
9462,4,1.8163878958309305,0.0,1.8163878958309305,0.15312527870083312,0.2207813774643907,12.117582648345495,-5.060586461741839,0.2,10
9463,4,3.278455365086165,0.0,3.278455365086165,0.15830971427949975,0.32685992745103365,12.875675403965415,-5.22707111115758,0.2,10
9464,4,4.110447375345047,0.0,4.110447375345047,0.1469344546484088,0.41575292949555986,13.118604332153497,-4.854237457800614,0.2,10
9465,4,4.928734655873971,0.0,4.928734655873971,0.17182967393676735,0.856986186439897,13.954396527750106,-5.636823046644084,0.2,10
9466,4,6.59903546213133,0.0,6.59903546213133,0.16546208711336288,1.1103895173534855,15.842018039768254,-5.44801489326009,0.2,10
9467,4,7.6252881278325875,0.0,7.6252881278325875,0.1377476793330794,0.8657499991508606,16.86724702033634,-4.531422459541399,0.2,10
9468,4,8.72773788225825,0.0,8.72773788225825,0.12346682971505386,0.7598776592377863,17.87879153822412,-3.9841671282664564,0.2,10
9469,4,9.051432126039598,0.0,9.051432126039598,0.11580945352986574,0.8562747823424224,17.867828926006272,-3.664035447354048,0.2,10
9470,4,9.031678878615951,0.0,9.031678878615951,0.1107956281915327,0.0,17.32129930767297,-3.442741038717922,0.2,10
9471,4,-0.07836723301106487,0.0,-0.07836723301106487,0.09249054946560183,0.06544465808171358,7.64256526062742,-2.5398368116169983,0.2,10
9472,4,0.5482666681647266,0.0,0.5482666681647266,0.12801474502433632,0.18223214714141328,8.123436594171489,-4.1650317187585575,0.2,10
9473,4,1.7260376175227967,0.0,1.7260376175227967,0.15016532422302253,0.32819042034809454,9.054747742332026,-4.962988698064895,0.2,10
9474,4,3.5461088949965007,0.0,3.5461088949965007,0.16119098599623344,0.5025727593660563,14.19917491127533,-5.3172540066775005,0.2,10
9475,4,4.211154290804922,0.0,4.211154290804922,0.16092779551354408,0.615700849516772,14.457809767282065,-5.309083401411227,0.2,10
9476,4,5.194870730089281,0.0,5.194870730089281,0.13892320214021062,0.5951420809557277,15.145144901273708,-4.573910844102206,0.2,10
9477,4,5.698977391374115,0.0,5.698977391374115,0.12423880300839142,0.5789859693177176,15.382896482024192,-4.015332176236425,0.2,10
9478,4,6.095907951296897,0.0,6.095907951296897,0.14196149279333561,0.8433522223641352,15.371419220603705,-4.682083671391145,0.2,10
9479,4,6.8888802870770816,0.0,6.8888802870770816,0.14695994643410995,1.1029768370983601,16.15915247636862,-4.855104836888858,0.2,10
9480,4,7.741293276434172,0.0,7.741293276434172,0.15271688167864722,5.551115123125783e-17,17.418712548414568,-5.047233258101958,0.2,10
9481,4,-1.740842927581973,0.0,-1.740842927581973,0.13984091679508948,0.08209415365736947,8.610742846250963,-4.606831794393258,0.2,10
9482,4,0.2993433050860512,0.0,0.2993433050860512,0.15488870102443242,0.20596274885696988,11.866275026604368,-5.117838460246304,0.2,10
9483,4,2.6689649296008464,0.0,2.6689649296008464,0.17278465016726474,0.4789295039725453,13.583018008340643,-5.664534566688702,0.2,10
9484,4,3.999140848190996,0.0,3.999140848190996,0.2328897738504176,1.2847170129547714,13.999532773306628,-7.157130794958404,0.2,10
9485,4,4.824974834134234,0.0,4.824974834134234,0.339930617096275,3.784196153883269,13.921452601868543,-9.048012101928457,0.2,10
9486,4,6.221100557728366,0.0,6.221100557728366,0.5094369555479653,8.84478251574093,14.84589637664671,-11.070834990431534,0.2,10
9487,4,6.791185765089618,0.0,6.791185765089618,0.3932207714478659,7.771004941014132,15.261086214322946,-9.776160522573994,0.2,10
9488,4,7.902829391100687,0.0,7.902829391100687,0.26805029799826835,5.494642306064997,15.603697856606681,-7.860177664816568,0.2,10
9489,4,8.701400033599688,0.0,8.701400033599688,0.08300322533997419,1.5785263877968456,16.126718216265633,-1.9987017876165352,0.2,10
9490,4,9.058507738575681,0.0,9.058507738575681,0.039039438874704825,0.0,16.24830927580493,1.7728336034044845,0.2,10
9491,4,1.5323813009611695,0.0,1.5323813009611695,0.07719665047562878,0.06755256523339014,10.002710626641392,-1.6360847971601546,0.2,10
9492,4,3.295495081604773,0.0,3.295495081604773,0.12006331971050789,0.2038625786034822,12.022019665926948,-3.8444007941720417,0.2,10
9493,4,3.9751555022349225,0.0,3.9751555022349225,0.1489754292081757,0.4126925066477553,12.566737380193485,-4.923211393340184,0.2,10
9494,4,5.489014915048972,0.0,5.489014915048972,0.13572199304054278,0.4857363302105508,14.441054358901898,-4.457347578578734,0.2,10
9495,4,6.700582716126885,0.0,6.700582716126885,0.14852214051659138,0.6792072419315338,15.395852923739383,-4.907974662405353,0.2,10
9496,4,7.520979471781438,0.0,7.520979471781438,0.16082405292468152,1.1082176282650156,15.955800644241682,-5.305859096936794,0.2,10
9497,4,8.27708362566397,0.0,8.27708362566397,0.21756816633844997,2.034217672268232,16.578243362195284,-6.816865504215857,0.2,10
9498,4,8.724948238413283,0.0,8.724948238413283,0.27177904518363083,3.123869161372605,16.63734321609479,-7.929251466271426,0.2,10
9499,4,9.80402701482775,0.0,9.80402701482775,0.1430792293059616,1.7228995152726194,17.02025403083102,-4.721297094424353,0.2,10
9500,4,10.043541215818886,0.0,10.043541215818886,0.07726434666458529,2.7755575615628914e-17,17.380946964818158,-1.6404675341969681,0.2,10
9501,4,-0.016458605842505917,0.0,-0.016458605842505917,0.10632863524731322,0.0683726933887311,10.639649279319574,-3.236977607387324,0.2,10
9502,4,1.888053317512969,0.0,1.888053317512969,0.131810088701222,0.17355503031744557,12.462960352740586,-4.311115278178493,0.2,10
9503,4,3.853213459591989,0.0,3.853213459591989,0.1418826172856231,0.3920069901183345,13.869997639829219,-4.679304839386465,0.2,10
9504,4,4.815837404703117,0.0,4.815837404703117,0.18421333516945926,1.1603439091983199,14.380326585265427,-5.9847770361077615,0.2,10
9505,4,5.917075661628711,0.0,5.917075661628711,0.2532380201833672,3.131581376101005,14.867680981693894,-7.575953643316867,0.2,10
9506,4,6.714908749607254,0.0,6.714908749607254,0.31640430090931093,5.659253070908777,15.569071004812853,-8.68940860015454,0.2,10
9507,4,6.829174677086247,0.0,6.829174677086247,0.13020973610894152,2.0698837496836395,15.681164040153243,-4.250036980225774,0.2,10
9508,4,7.7832263297226625,0.0,7.7832263297226625,0.13607570958480453,1.5615571762242488,17.253108812694244,-4.470361549651115,0.2,10
9509,4,8.470682872539292,0.0,8.470682872539292,0.14337754230203334,1.633769991089339,18.086949251400124,-4.731710990463069,0.2,10
9510,4,9.936378773035306,0.0,9.936378773035306,0.07418091188207453,0.0,19.0047484413166,-1.4368387788955417,0.2,10
9511,4,0.9350455466161826,0.0,0.9350455466161826,0.07262403507679054,0.05712267554285227,7.903086228098693,-1.3307840983483539,0.2,10
9512,4,2.551675514129103,0.0,2.551675514129103,0.11835797297605322,0.3742590017629177,19.806456801185384,-3.772872962144243,0.2,10
9513,4,3.311138058048169,0.0,3.311138058048169,0.13576889611196916,0.48430866237539744,20.141716439497568,-4.459075189845522,0.2,10
9514,4,4.076491936334775,0.0,4.076491936334775,0.18685901720220305,0.9635912452634526,13.076836377699845,-6.0560765238706065,0.2,10
9515,4,4.6890058295542145,0.0,4.6890058295542145,0.21241470016666916,1.5853617158315985,13.265462050345594,-6.697006938805483,0.2,10
9516,4,6.0260606023124685,0.0,6.0260606023124685,0.20757928047762414,2.0610947725655158,14.18085388215182,-6.581871161268811,0.2,10
9517,4,7.361559264242407,0.0,7.361559264242407,0.17011784121327375,2.0491084941763935,15.600713656957572,-5.586761357404625,0.2,10
9518,4,8.14719106101129,0.0,8.14719106101129,0.23203633002670734,3.686713852149688,16.056201190442284,-7.138774226566326,0.2,10
9519,4,8.57652950356312,0.0,8.57652950356312,0.24374324139400108,4.5259955634101665,17.15725135775779,-7.384881364215721,0.2,10
9520,4,9.463027675543726,0.0,9.463027675543726,0.1390783842829477,0.0,18.44525243645121,-4.579492904293,0.2,10
