step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
4477,4,-0.9360959787124222,0.0,-0.9360959787124222,0.9750067025121046,0.3263147452931121,0.13264435556371634,-0.960773833870821,0.2,10
4478,4,-0.9349673712631793,0.0,-0.9349673712631793,0.9748952367539238,0.38362871391388514,0.1246705941209276,-0.9602021858506944,0.2,10
4479,4,-0.9329499235915145,0.0,-0.9329499235915145,0.9747004371216488,0.441615191715249,0.11419241867614785,-0.9592030061975306,0.2,10
4480,4,-0.9315890649558112,0.0,-0.9315890649558112,0.9741904885217515,2.220446049250313e-16,0.11615458659694337,-0.9565863969002851,0.2,10
4481,4,-0.9474993174607776,0.0,-0.9474993174607776,0.9733463481643517,0.028063255161042314,0.13834918924031878,-0.9522519966755423,0.2,10
4482,4,-0.9437963627551118,0.0,-0.9437963627551118,0.9730826534746664,0.055629737812129,0.1296465228502973,-0.9508972352582158,0.2,10
4483,4,-0.939854190379674,0.0,-0.939854190379674,0.9728069276419484,0.08213157986882051,0.12155362163095537,-0.9494802697878262,0.2,10
4484,4,-0.9377804149623343,0.0,-0.9377804149623343,0.9725479508472212,0.1071618694035308,0.11492788520296271,-0.9481490124469638,0.2,10
4485,4,-0.9379809003518127,0.0,-0.9379809003518127,0.9727141696939596,0.13230578576980076,0.12488471850356615,-0.9490034929068858,0.2,10
4486,4,-0.9372800548269253,0.0,-0.9372800548269253,0.973104757126221,0.1599127094497793,0.12308455296378608,-0.95101080937464,0.2,10
4487,4,-0.934356816863413,0.0,-0.934356816863413,0.9729932535281935,0.1870594734517426,0.11639084244530963,-0.95043784954662,0.2,10
4488,4,-0.9323585442544525,0.0,-0.9323585442544525,0.9726706635265524,0.2130655891622998,0.12025036679743174,-0.9487798550606793,0.2,10
4489,4,-0.9318917882742964,0.0,-0.9318917882742964,0.9727162697189072,0.24368279596022344,0.11654326304957799,-0.9490142875614005,0.2,10
4490,4,-0.9301194209835969,0.0,-0.9301194209835969,0.9726980993774025,0.0,0.1136488143309234,-0.9489208866808791,0.2,10
4491,4,-0.944790969985717,0.0,-0.944790969985717,0.9727117676237825,0.026844122412734928,0.13232916602693295,-0.9489911456356229,0.2,10
4492,4,-0.9428335529817498,0.0,-0.9428335529817498,0.9727523941519736,0.05717834497127904,0.14695646861299333,-0.9491999725520737,0.2,10
4493,4,-0.9409412989188679,0.0,-0.9409412989188679,0.9736189577943926,0.11539039542520721,0.18681361881774217,-0.9536521738178264,0.2,10
4494,4,-0.9363507630873704,0.0,-0.9363507630873704,0.9749190475106788,0.27401532830574654,0.11754104029027437,-0.9603243039259811,0.2,10
4495,4,-0.9349943183791767,0.0,-0.9349943183791767,0.9736026124562006,0.3641712786379663,0.11814976043185313,-0.9535682319673352,0.2,10
4496,4,-0.9318782166803062,0.0,-0.9318782166803062,0.9734895098043126,0.4546665811312347,0.11016620031335007,-0.9529873521480287,0.2,10
4497,4,-0.9296856958837038,0.0,-0.9296856958837038,0.9727116348033349,0.5085752242403888,0.10979781218144634,-0.9489904629027666,0.2,10
4498,4,-0.9289370160546758,0.0,-0.9289370160546758,0.9729241143383517,0.5879018751953303,0.11555975751201836,-0.9500825457140292,0.2,10
4499,4,-0.9278112228563438,0.0,-0.9278112228563438,0.9740486277743912,0.7626045283119801,0.10335643877262414,-0.9558582483561753,0.2,10
4500,4,-0.9280681702196752,0.0,-0.9280681702196752,0.9743152151152499,0.0,0.10514374416680193,-0.9572265109807112,0.2,10
4501,4,-0.9496885611375863,0.0,-0.9496885611375863,0.9735803435680347,0.030029998369366286,0.15390511435612708,-0.9534538673253381,0.2,10
4502,4,-0.9443776410328548,0.0,-0.9443776410328548,0.9736051483782694,0.06439518509379748,0.14521604166799865,-0.9535812553442944,0.2,10
4503,4,-0.9412759336758816,0.0,-0.9412759336758816,0.9734442881128657,0.10028784319092088,0.14007362152402641,-0.952755080811923,0.2,10
4504,4,-0.939187744924604,0.0,-0.939187744924604,0.9734765995648144,0.138981108030778,0.1298869688929501,-0.9529210426245273,0.2,10
4505,4,-0.9354219303292942,0.0,-0.9354219303292942,0.9733007369516959,0.1821354091152262,0.12259871282592634,-0.9520176901440046,0.2,10
4506,4,-0.9331065977814055,0.0,-0.9331065977814055,0.9728993532883864,0.2233954513020633,0.11823835088689191,-0.9499552934201868,0.2,10
4507,4,-0.932012534867537,0.0,-0.932012534867537,0.9732756196345669,0.28525457158680934,0.12718229414843935,-0.9518886568438439,0.2,10
4508,4,-0.9304445569175507,0.0,-0.9304445569175507,0.9741123910889492,0.3967697928001158,0.11058547870631269,-0.9561855483789307,0.2,10
4509,4,-0.9290136896564578,0.0,-0.9290136896564578,0.9741626144321621,0.5422783838449882,0.10590287186567589,-0.9564433320238558,0.2,10
4510,4,-0.9282583001578343,0.0,-0.9282583001578343,0.9742472778252242,3.3306690738754696e-16,0.10670944867470909,-0.9568778576000779,0.2,10
4511,4,-0.9508067796730145,0.0,-0.9508067796730145,0.9741567107828712,0.03734316780971853,0.1774837654876364,-0.956413030783115,0.2,10
4512,4,-0.944401684797854,0.0,-0.944401684797854,0.9741173429914183,0.08159277110691872,0.14356906489300392,-0.956210965825251,0.2,10
4513,4,-0.938551716877782,0.0,-0.938551716877782,0.9732994364909288,0.11740941479697804,0.12249557989306886,-0.95201100946666,0.2,10
4514,4,-0.9361672234193331,0.0,-0.9361672234193331,0.972635010232491,0.1458574656496154,0.11785440824283888,-0.9485965764400136,0.2,10
4515,4,-0.9314300038090905,0.0,-0.9314300038090905,0.9721230897537796,0.17161592164034103,0.11320525327291595,-0.9459642671027301,0.2,10
4516,4,-0.9309128073802753,0.0,-0.9309128073802753,0.9717744156188217,0.19692562354953252,0.1070398419718116,-0.9441705812847613,0.2,10
4517,4,-0.9307889884722578,0.0,-0.9307889884722578,0.971794551062827,0.22065962427014482,0.10734121531629136,-0.944274181642408,0.2,10
4518,4,-0.9299044477512584,0.0,-0.9299044477512584,0.9717946633715459,0.24329492090621951,0.10740449904200691,-0.9442747594842589,0.2,10
4519,4,-0.9292352814746255,0.0,-0.9292352814746255,0.9717348203057864,0.2645533452045366,0.1113412230273905,-0.9439668502588985,0.2,10
4520,4,-0.927343547737191,0.0,-0.927343547737191,0.9715987981736589,0.0,0.106968678119713,-0.9432669079995962,0.2,10
4521,4,-0.9395799963750953,0.0,-0.9395799963750953,0.9711836746156849,0.024807439991834362,0.13218944149288223,-0.9411301604732724,0.2,10
4522,4,-0.9370457368859363,0.0,-0.9370457368859363,0.9715323002955494,0.05252998882851439,0.12442099343874176,-0.9429246877644922,0.2,10
4523,4,-0.9349204497344901,0.0,-0.9349204497344901,0.9714858503456966,0.0785748626883683,0.11496523610460996,-0.9426856269515692,0.2,10
4524,4,-0.9345264591875136,0.0,-0.9345264591875136,0.9715216817738845,0.10185475713964653,0.12269753184917617,-0.94287003914555,0.2,10
4525,4,-0.9344801160637773,0.0,-0.9344801160637773,0.9719074519814188,0.12680907267789301,0.13078999472087544,-0.9448550367248315,0.2,10
4526,4,-0.9325995814357688,0.0,-0.9325995814357688,0.9721975961708275,0.15594624454967773,0.12204565510812326,-0.9463474673516566,0.2,10
4527,4,-0.9303638398525996,0.0,-0.9303638398525996,0.972108331684786,0.18865171026712918,0.11989309201967983,-0.9458883601462252,0.2,10
4528,4,-0.9291330249420494,0.0,-0.9291330249420494,0.9719649914578383,0.22325390238525086,0.11201786523530673,-0.945151041108403,0.2,10
4529,4,-0.9292693831277975,0.0,-0.9292693831277975,0.9717984064712577,0.2508539949425475,0.11526595820377246,-0.9442940181437458,0.2,10
4530,4,-0.92947696174806,0.0,-0.92947696174806,0.971861320094881,2.220446049250313e-16,0.11267955832021122,-0.944617704552357,0.2,10
4531,4,-0.9378410124003446,0.0,-0.9378410124003446,0.971188407105193,0.024710946447957453,0.11917062962233965,-0.9411545249580817,0.2,10
4532,4,-0.9359367803463687,0.0,-0.9359367803463687,0.9711330066507468,0.04874217787677533,0.11571637509080011,-0.9408692969105042,0.2,10
4533,4,-0.935373312034572,0.0,-0.935373312034572,0.9713352129471144,0.0736630212099268,0.12120575295196642,-0.9419102729998835,0.2,10
4534,4,-0.9329381830141122,0.0,-0.9329381830141122,0.9715441342489437,0.10219852813309176,0.12441947023486445,-0.9429855909445414,0.2,10
4535,4,-0.9299305380863275,0.0,-0.9299305380863275,0.9714208739639864,0.13324283959958205,0.11171652041227265,-0.9423511982272168,0.2,10
4536,4,-0.9285247968474077,0.0,-0.9285247968474077,0.9712070407032773,0.16368523378967922,0.114039128178893,-0.9412504559802936,0.2,10
4537,4,-0.9264809814278065,0.0,-0.9264809814278065,0.9710562741060046,0.1958516178400561,0.09949369513598538,-0.9404742141781341,0.2,10
4538,4,-0.926997170080163,0.0,-0.926997170080163,0.9709105095566166,0.22563192339110089,0.10173600059948663,-0.9397236114856063,0.2,10
4539,4,-0.9270997923060917,0.0,-0.9270997923060917,0.9710288222788523,0.25210436164779615,0.10366182114346403,-0.9403328618388104,0.2,10
4540,4,-0.9280328049727533,0.0,-0.9280328049727533,0.9725269580099488,0.0,0.14694905183583667,-0.9480410842783434,0.2,10
4541,4,-0.9405559457184772,0.0,-0.9405559457184772,0.973875742936815,0.06667152186765678,0.15781278413438163,-0.9549707147299695,0.2,10
4542,4,-0.9392114656086669,0.0,-0.9392114656086669,0.9728258003927487,0.11432335859580689,0.14340839976609862,-0.9495772703703516,0.2,10
4543,4,-0.9390654844255437,0.0,-0.9390654844255437,0.9732283103227445,0.15584921212138825,0.1547308349577505,-0.9516456092388309,0.2,10
4544,4,-0.9363409695417271,0.0,-0.9363409695417271,0.9737388940945743,0.20224899188342702,0.13600910599218058,-0.9542680662703419,0.2,10
4545,4,-0.9326729953773605,0.0,-0.9326729953773605,0.9732123287711787,0.2442302033776145,0.11966346737056355,-0.9515635026939656,0.2,10
4546,4,-0.9306452744217768,0.0,-0.9306452744217768,0.9723797511636166,0.275233098721457,0.11875491810101614,-0.9472842004344101,0.2,10
4547,4,-0.9292829525096773,0.0,-0.9292829525096773,0.972333722948866,0.30760366521754173,0.11816998769179957,-0.9470475166484852,0.2,10
4548,4,-0.9274804072711035,0.0,-0.9274804072711035,0.9723841867787334,0.34273067764235005,0.11313163938870457,-0.9473070084216945,0.2,10
4549,4,-0.926944819912416,0.0,-0.926944819912416,0.972223636595798,0.37721126754944095,0.11077112884449755,-0.9464813911359345,0.2,10
4550,4,-0.9264910046931465,0.0,-0.9264910046931465,0.971982245430518,1.1102230246251565e-16,0.11257169722337952,-0.9452397985209141,0.2,10
4551,4,-0.9414827868990753,0.0,-0.9414827868990753,0.9718658289222767,0.02467408049183719,0.1255119819939859,-0.9446409013647191,0.2,10
4552,4,-0.9375226117189337,0.0,-0.9375226117189337,0.9716763223421181,0.0490737902960176,0.11794577731974566,-0.9436658436298719,0.2,10
4553,4,-0.9361629346865015,0.0,-0.9361629346865015,0.9715582530048797,0.07281701742299146,0.11563592103319771,-0.943058251839969,0.2,10
4554,4,-0.9358581201243298,0.0,-0.9358581201243298,0.9717667981448936,0.09700400262249775,0.11851891803216126,-0.9441313874983148,0.2,10
4555,4,-0.9343526384891299,0.0,-0.9343526384891299,0.9719123918152822,0.12167111198151681,0.11667900430066327,-0.9448804497479543,0.2,10
4556,4,-0.9338613840373571,0.0,-0.9338613840373571,0.9719797669253943,0.14604564607318418,0.11322912042672618,-0.9452270487598184,0.2,10
4557,4,-0.933109924764624,0.0,-0.933109924764624,0.9721129902342928,0.17102883150951725,0.11081305756561151,-0.9459123211503273,0.2,10
4558,4,-0.9337871564942015,0.0,-0.9337871564942015,0.9723782982908822,0.19761505346697342,0.11700839355233629,-0.9472767297223861,0.2,10
4559,4,-0.9318137356708572,0.0,-0.9318137356708572,0.9724391144093814,0.22388586133774815,0.10989378608488841,-0.9475894383505675,0.2,10
4560,4,-0.9312777075340889,0.0,-0.9312777075340889,0.972130975876467,0.0,0.11063355290446185,-0.9460048282764296,0.2,10
4561,4,-0.9439978540135433,0.0,-0.9439978540135433,0.972304306542155,0.026728531515873566,0.1395640822401802,-0.9468962473311769,0.2,10
4562,4,-0.9409651657706838,0.0,-0.9409651657706838,0.9724467787974826,0.05743943450157743,0.1330369971966645,-0.9476288462568523,0.2,10
4563,4,-0.9389204765332919,0.0,-0.9389204765332919,0.9724371097083958,0.08854873870144414,0.11783701128385296,-0.947579130748672,0.2,10
4564,4,-0.9357051004176852,0.0,-0.9357051004176852,0.9722353473133825,0.11808814847192667,0.11787430066317654,-0.946541617233176,0.2,10
4565,4,-0.9350520505771148,0.0,-0.9350520505771148,0.9721666089443858,0.14646075235296785,0.12198591160743469,-0.9461880978962707,0.2,10
4566,4,-0.9341462684785169,0.0,-0.9341462684785169,0.9723142385845551,0.17216039770076894,0.1281426944988912,-0.9469473218332956,0.2,10
4567,4,-0.9325082074960225,0.0,-0.9325082074960225,0.9723946373670126,0.19998593680001372,0.12052599531636243,-0.947360745063361,0.2,10
4568,4,-0.9304365234646859,0.0,-0.9304365234646859,0.9720847919552698,0.22582672435976658,0.1089831702839981,-0.9457672830308348,0.2,10
4569,4,-0.9301281806284555,0.0,-0.9301281806284555,0.9719319006115235,0.2507761975854698,0.11154680214006947,-0.944980811676725,0.2,10
4570,4,-0.9288539437679804,0.0,-0.9288539437679804,0.9719395488635393,0.0,0.10531260477713915,-0.9450201571386794,0.2,10
4571,4,-0.9413346078542585,0.0,-0.9413346078542585,0.9716591481792429,0.024120839183867798,0.12457438998756412,-0.943577468960979,0.2,10
4572,4,-0.9396821238933833,0.0,-0.9396821238933833,0.9718900279273461,0.049148288263732826,0.1259347065446944,-0.9447653974787014,0.2,10
4573,4,-0.9392021905049281,0.0,-0.9392021905049281,0.9722068920938732,0.07557223565506806,0.1286461397937242,-0.9463952759383079,0.2,10
4574,4,-0.9366907051158447,0.0,-0.9366907051158447,0.9723511313592477,0.10246056198600981,0.11880506033746667,-0.9471370345482305,0.2,10
4575,4,-0.9353213589138366,0.0,-0.9353213589138366,0.9722987422987719,0.12902222757760887,0.139912412410126,-0.9468676335563185,0.2,10
4576,4,-0.934166108656052,0.0,-0.934166108656052,0.9727118681545857,0.16854261677066495,0.1290646201380186,-0.948991662390949,0.2,10
4577,4,-0.9331667998473379,0.0,-0.9331667998473379,0.9727772864373304,0.20610410332169046,0.12087916133812329,-0.9493279186101885,0.2,10
4578,4,-0.931207711926766,0.0,-0.931207711926766,0.9727194868457675,0.24246728602510098,0.11405967036336849,-0.949030824354502,0.2,10
4579,4,-0.9306138964309879,0.0,-0.9306138964309879,0.9727082051911297,0.280550709308623,0.11089129048305464,-0.948972833740489,0.2,10
4580,4,-0.928509379699457,0.0,-0.928509379699457,0.9723652588935396,1.1102230246251565e-16,0.10269990916776446,-0.9472096802788023,0.2,10
4581,4,-0.9400732904817547,0.0,-0.9400732904817547,0.9716449333766722,0.023951225494583495,0.12266942605478366,-0.9435043213630019,0.2,10
4582,4,-0.9383413131066427,0.0,-0.9383413131066427,0.9716466305154879,0.04998928190607786,0.13153727176941915,-0.9435130546835554,0.2,10
4583,4,-0.9382169607041826,0.0,-0.9382169607041826,0.9722534741134692,0.09098037605812848,0.14084468959835472,-0.9466348386489433,0.2,10
4584,4,-0.9379171078620214,0.0,-0.9379171078620214,0.9729707529597037,0.1502194859838055,0.1239411806414237,-0.9503222226983535,0.2,10
4585,4,-0.9366346828775295,0.0,-0.9366346828775295,0.9728990379737156,0.18592695419769278,0.12902354499119703,-0.9499536729302509,0.2,10
4586,4,-0.9337210827178798,0.0,-0.9337210827178798,0.972724376298365,0.22004312055162145,0.1144186773610014,-0.9490559571927726,0.2,10
4587,4,-0.9322844259276412,0.0,-0.9322844259276412,0.9723402275185177,0.24723043276248532,0.12101643721435583,-0.9470809647730447,0.2,10
4588,4,-0.9301839619302947,0.0,-0.9301839619302947,0.9722657308327727,0.2738787623621933,0.1160718987415124,-0.9466978707818865,0.2,10
4589,4,-0.9283505705364296,0.0,-0.9283505705364296,0.9718744573952528,0.29711874228657315,0.11152122304035407,-0.9446852924443168,0.2,10
4590,4,-0.9270543519342928,0.0,-0.9270543519342928,0.9714140963430807,0.0,0.09944721644598524,-0.9423163130156141,0.2,10
4591,4,-0.9406685304206803,0.0,-0.9406685304206803,0.9714456453881835,0.022283496210728806,0.11823641050210747,-0.9424786975893833,0.2,10
4592,4,-0.9399634521663138,0.0,-0.9399634521663138,0.9717848866689772,0.04655727025817715,0.12433756941305418,-0.9442244569249002,0.2,10
4593,4,-0.9366859561099318,0.0,-0.9366859561099318,0.9718808660467112,0.07224958084563686,0.11575142475364407,-0.9447182629081456,0.2,10
4594,4,-0.9361515289620802,0.0,-0.9361515289620802,0.9719019435795991,0.09795698331266911,0.11912317611270895,-0.944826698546039,0.2,10
4595,4,-0.9342635132966137,0.0,-0.9342635132966137,0.9720520822982351,0.12426231884993512,0.12046391201951073,-0.9455990353242539,0.2,10
4596,4,-0.9332121557696682,0.0,-0.9332121557696682,0.9721957262156071,0.15341505274487666,0.12873213426357838,-0.94633785018625,0.2,10
4597,4,-0.9318583320800153,0.0,-0.9318583320800153,0.9723724578498696,0.18755486092947857,0.11441894207840207,-0.9472466978995744,0.2,10
4598,4,-0.9328901402789306,0.0,-0.9328901402789306,0.9724301134293899,0.21941792928086654,0.12163685024462814,-0.9475431577067993,0.2,10
4599,4,-0.9303954646624834,0.0,-0.9303954646624834,0.9724719268112972,0.25125824939104585,0.10791015541430134,-0.9477581473620555,0.2,10
4600,4,-0.9305735978373699,0.0,-0.9305735978373699,0.9722449085178212,2.220446049250313e-16,0.11062891686393136,-0.9465907882361235,0.2,10
4601,4,-0.9457325202024145,0.0,-0.9457325202024145,0.972556827485548,0.0263172606687166,0.13454954810158282,-0.9481946482318592,0.2,10
4602,4,-0.9414600308007445,0.0,-0.9414600308007445,0.9726096862749575,0.05325229137899071,0.1274590652941426,-0.9484663925223789,0.2,10
4603,4,-0.9391066730059207,0.0,-0.9391066730059207,0.9724962207051916,0.08161523322267927,0.12882752237083714,-0.9478830537463904,0.2,10
4604,4,-0.9379836187702,0.0,-0.9379836187702,0.9726862236572621,0.11477249934632783,0.12407559943238415,-0.9488598410561125,0.2,10
4605,4,-0.9360941638358375,0.0,-0.9360941638358375,0.9727535997508862,0.14863133412761506,0.11749761483258246,-0.9492061693919489,0.2,10
4606,4,-0.9337413982047128,0.0,-0.9337413982047128,0.9726340666104574,0.18221559237557244,0.12764252525961634,-0.9485917255839302,0.2,10
4607,4,-0.9325129659434078,0.0,-0.9325129659434078,0.9724877723440384,0.21307345765094857,0.1123837112439216,-0.9478396170847865,0.2,10
4608,4,-0.9338307392129133,0.0,-0.9338307392129133,0.9725168105086672,0.23883311204058694,0.1146804462741549,-0.9479889132092634,0.2,10
4609,4,-0.9324537569029911,0.0,-0.9324537569029911,0.972925145123203,0.27252853754397155,0.11470367538399202,-0.950087843066051,0.2,10
4610,4,-0.9327215093712148,0.0,-0.9327215093712148,0.9733540873289392,4.440892098500626e-16,0.12175634727713434,-0.9522917519683736,0.2,10
4611,4,-0.9508556418825141,0.0,-0.9508556418825141,0.9743505753745624,0.04274567129970755,0.20050496254761754,-0.9574079697998074,0.2,10
4612,4,-0.9471729406413589,0.0,-0.9471729406413589,0.9749974729338179,0.11223319486836532,0.17577712462551998,-0.9607265028014633,0.2,10
4613,4,-0.9423099273090615,0.0,-0.9423099273090615,0.9749948262135042,0.1731562579337431,0.14696374406254323,-0.9607129298231758,0.2,10
4614,4,-0.9384165875610199,0.0,-0.9384165875610199,0.9746626017318644,0.23889066429510494,0.13181229730800792,-0.9590089151583765,0.2,10
4615,4,-0.9354793224984527,0.0,-0.9354793224984527,0.974073885910193,0.2953306834631412,0.12036648413428941,-0.955987902090091,0.2,10
4616,4,-0.9349305208957358,0.0,-0.9349305208957358,0.9737248218894008,0.34083081755757627,0.12832662770521214,-0.9541958071311445,0.2,10
4617,4,-0.9321816780672656,0.0,-0.9321816780672656,0.9732125895628622,0.3782231644756944,0.10737413120498632,-0.9515648425436626,0.2,10
4618,4,-0.9316296274247255,0.0,-0.9316296274247255,0.9722665562488735,0.3978656426299411,0.10798331887540638,-0.9467021155872108,0.2,10
4619,4,-0.9291308218948642,0.0,-0.9291308218948642,0.9718392446852242,0.4133685400581136,0.10668672890399464,-0.9445041304244421,0.2,10
4620,4,-0.9300108044741852,0.0,-0.9300108044741852,0.9716684397916326,0.0,0.10676247533036282,-0.943625281859059,0.2,10
4621,4,-0.9408488333763678,0.0,-0.9408488333763678,0.9715770441515411,0.022659061348534897,0.11534311644139215,-0.9431549571321315,0.2,10
4622,4,-0.9382537764371595,0.0,-0.9382537764371595,0.9715903761129578,0.04534793680172951,0.11584409224281644,-0.9432235665647404,0.2,10
4623,4,-0.9374735872871753,0.0,-0.9374735872871753,0.9716463875869318,0.0676697435973757,0.11249305693187835,-0.94351180459644,0.2,10
4624,4,-0.9375769855203012,0.0,-0.9375769855203012,0.9718994487783646,0.08924474893535095,0.11433786139045223,-0.9448138638951091,0.2,10
4625,4,-0.9369535479455818,0.0,-0.9369535479455818,0.972233893509325,0.11196821582948105,0.1274802607868037,-0.9465341406219409,0.2,10
4626,4,-0.9351535593091036,0.0,-0.9351535593091036,0.972564424689571,0.13991182965305776,0.1409859886283776,-0.9482337059719087,0.2,10
4627,4,-0.9320508524501422,0.0,-0.9320508524501422,0.972534446275443,0.1751842347324183,0.1086061132710026,-0.9480795831425867,0.2,10
4628,4,-0.9306985881026459,0.0,-0.9306985881026459,0.9719715928267433,0.20206831796521071,0.1093478276920812,-0.94518499987516,0.2,10
4629,4,-0.9307750714980432,0.0,-0.9307750714980432,0.9721228221171374,0.228711450409995,0.11791000352869103,-0.9459628905451642,0.2,10
4630,4,-0.9289864864862942,0.0,-0.9289864864862942,0.9722253251972445,0.0,0.12569704845855234,-0.9464900753517721,0.2,10
4631,4,-0.9411226051334354,0.0,-0.9411226051334354,0.972028833050836,0.031837711096596256,0.13965328524883822,-0.9454794454079252,0.2,10
4632,4,-0.9368381843786461,0.0,-0.9368381843786461,0.97181350698858,0.06176999526608366,0.12136181611163893,-0.9443717112120937,0.2,10
4633,4,-0.9366596141388185,0.0,-0.9366596141388185,0.9717707577307138,0.0890254501362637,0.12106862241368209,-0.9441517605845384,0.2,10
4634,4,-0.9355860572078324,0.0,-0.9355860572078324,0.9724277712686741,0.12834900515917574,0.185372727098316,-0.9475311148694572,0.2,10
4635,4,-0.932907692333537,0.0,-0.932907692333537,0.9740136728075705,0.2660589122084961,0.11729958179803322,-0.9556788138133763,0.2,10
4636,4,-0.9316657771399154,0.0,-0.9316657771399154,0.972453091444329,0.3282368260960414,0.1143477467416296,-0.947661303695631,0.2,10
4637,4,-0.9309171022416631,0.0,-0.9309171022416631,0.9721100630552435,0.36202141189888604,0.11726425292167998,-0.9458972653724224,0.2,10
4638,4,-0.9302283426200384,0.0,-0.9302283426200384,0.9723070862609627,0.3992871147683846,0.11489789225262537,-0.9469105418005945,0.2,10
4639,4,-0.9282304317389185,0.0,-0.9282304317389185,0.971975200753954,0.43492719836607663,0.10485350805030981,-0.9452035596794864,0.2,10
4640,4,-0.9271049059069776,0.0,-0.9271049059069776,0.9716217959002799,0.0,0.10084587662574522,-0.9433852565118169,0.2,10
4641,4,-0.9376870604052441,0.0,-0.9376870604052441,0.9711657704574962,0.0227162630566393,0.1170793685217579,-0.9410379826304334,0.2,10
4642,4,-0.9373122688915262,0.0,-0.9373122688915262,0.9712226805969575,0.046460974531353345,0.12170740979812507,-0.941330973146551,0.2,10
4643,4,-0.9369939447084147,0.0,-0.9369939447084147,0.97173658412657,0.07488880357676647,0.13207153557826973,-0.9439759258788433,0.2,10
4644,4,-0.934802790129148,0.0,-0.934802790129148,0.9721003057698286,0.11007892148880363,0.12000032174656529,-0.9458470790059093,0.2,10
4645,4,-0.932766921874408,0.0,-0.932766921874408,0.9719686050868847,0.1425507723836855,0.11747490462225314,-0.945169630370164,0.2,10
4646,4,-0.9320498095071978,0.0,-0.9320498095071978,0.9719432194320119,0.1746481872696587,0.11272369890786825,-0.9450390398024537,0.2,10
4647,4,-0.930175949427225,0.0,-0.930175949427225,0.9718035170120216,0.20362585446299286,0.10993059204374872,-0.9443203123179954,0.2,10
4648,4,-0.9310488149999409,0.0,-0.9310488149999409,0.9719086755511267,0.2305475506166244,0.1287020085556037,-0.9448613314030742,0.2,10
4649,4,-0.9283334289596936,0.0,-0.9283334289596936,0.972164490450889,0.2610259991035141,0.1161722289179278,-0.94617720215173,0.2,10
4650,4,-0.9280270061568086,0.0,-0.9280270061568086,0.9721103416178788,0.0,0.11597001873999899,-0.9458986981453462,0.2,10
4651,4,-0.9416469441758407,0.0,-0.9416469441758407,0.9720053085914782,0.027978671771688623,0.13635506677458167,-0.945358436939736,0.2,10
4652,4,-0.9371173754544335,0.0,-0.9371173754544335,0.9718191274584161,0.056207558332788676,0.12255068732375382,-0.9444006285585956,0.2,10
4653,4,-0.9349554669275337,0.0,-0.9349554669275337,0.9715646498263568,0.08249945274318257,0.11698354764420987,-0.943091172153287,0.2,10
4654,4,-0.9338381666093026,0.0,-0.9338381666093026,0.9715380659152512,0.10649944431975976,0.1159224995591045,-0.9429543604917524,0.2,10
4655,4,-0.9315656898881786,0.0,-0.9315656898881786,0.9715726598937221,0.13194418490814777,0.11844333826809465,-0.9431323944967892,0.2,10
4656,4,-0.9305247507544356,0.0,-0.9305247507544356,0.9719493503722356,0.17097208494491384,0.13263010402356196,-0.9450705793037568,0.2,10
4657,4,-0.9306936476322951,0.0,-0.9306936476322951,0.9724738011788584,0.23243546877593688,0.11060636121027771,-0.947767784482178,0.2,10
4658,4,-0.9303326430851051,0.0,-0.9303326430851051,0.9723549916471206,0.2854740952175676,0.11002308288860967,-0.9471568847858969,0.2,10
4659,4,-0.9311802753777844,0.0,-0.9311802753777844,0.9744849128864042,0.44535521812432993,0.13504445151982594,-0.9580972917711295,0.2,10
4660,4,-0.9305516816467853,0.0,-0.9305516816467853,0.9771138695915143,0.0,0.11807003332657627,-0.9715680846354293,0.2,10
4661,4,-0.9539733015723175,0.0,-0.9539733015723175,0.9753384187542069,0.044862027343011555,0.19741183139474197,-0.9624746418031374,0.2,10
4662,4,-0.944152784361195,0.0,-0.944152784361195,0.9747851559943027,0.08981999658007993,0.1430329812446276,-0.9596375765939777,0.2,10
4663,4,-0.9397860710144681,0.0,-0.9397860710144681,0.9738423654501759,0.12932764042765071,0.13803527065767307,-0.9547993475978472,0.2,10
4664,4,-0.9372371622447425,0.0,-0.9372371622447425,0.9735351709493895,0.16741947519834996,0.12897936581178535,-0.9532218696943974,0.2,10
4665,4,-0.9343551726803798,0.0,-0.9343551726803798,0.9729670595882562,0.1959387731753278,0.1285153810426051,-0.9503032427935301,0.2,10
4666,4,-0.9308729001954705,0.0,-0.9308729001954705,0.9724433599393234,0.22200186581929393,0.11371991880659385,-0.9476112675870318,0.2,10
4667,4,-0.9298800179166914,0.0,-0.9298800179166914,0.9720631038307874,0.2465396165278735,0.11164092431385725,-0.9456557270914455,0.2,10
4668,4,-0.9302551051367657,0.0,-0.9302551051367657,0.9721723708967884,0.2718718799815968,0.11020171462471265,-0.9462177324016884,0.2,10
4669,4,-0.929153014705973,0.0,-0.929153014705973,0.9724973222396397,0.3017452662000288,0.1150585017152971,-0.9478887171813788,0.2,10
4670,4,-0.9294072364962176,0.0,-0.9294072364962176,0.9728195633195075,0.0,0.11665935203934123,-0.9495452137923281,0.2,10
4671,4,-0.94876405870202,0.0,-0.94876405870202,0.9736201490519685,0.035201698005316806,0.16815147526971969,-0.9536582914926987,0.2,10
4672,4,-0.9439707615989346,0.0,-0.9439707615989346,0.9738453116565761,0.08130384490090806,0.154898263906337,-0.954814474285943,0.2,10
