step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
6213,-2.91447155867563,0.9998986498889079,0.003872114285248125,0.5255469116532652,-2.9155773104313134,0.0025,10
6214,-2.919718728215859,0.9999081818482479,0.005148264912727284,0.5275660340877948,-2.9193904624573785,0.0025,10
6215,-2.9154808530003566,0.9999110155864162,0.006417387059121991,0.5246740893681652,-2.9205240602033267,0.0025,10
6216,-2.9173639228280073,0.99990961503556,0.007679465257285016,0.5304664785991655,-2.9199637896131567,0.0025,10
6217,-2.9155938517803115,0.9999113414340074,0.008942553130794102,0.5336880414721005,-2.9206544108177734,0.0025,10
6218,-2.915837364131598,0.9999109978573703,0.010204422928936313,0.5346851797188441,-2.920516967953807,0.0025,10
6219,-2.9148062264936554,0.999911457257009,0.01145501888614905,0.5261624747432433,-2.920700744123616,0.0025,10
6220,-2.91025551146155,0.9999059208845474,1.1102230246251565e-16,0.5306571739511243,-2.918485992907918,0.0025,10
6221,-2.93069304256464,0.9999346949850301,0.0013618246415050457,0.5481830129641088,-2.9299965504019028,0.0025,10
6222,-2.923068078201049,0.9999296540314222,0.0027128412203319082,0.5436081005293346,-2.927980032187393,0.0025,10
6223,-2.9282114142026314,0.999928313666326,0.0040498015472499715,0.5463769986368713,-2.9274438480711655,0.0025,10
6224,-2.926371613419744,0.9999341469046694,0.00537308881475165,0.5411295753744838,-2.929777303879661,0.0025,10
6225,-2.928867897125171,0.999936608529333,0.006681753627341114,0.5410427680761488,-2.930762017379489,0.0025,10
6226,-2.9226449364365936,0.9999335541408354,0.007978549322969012,0.539854193279582,-2.929540182660586,0.0025,10
6227,-2.922704895180499,0.9999274522361385,0.009268534754280855,0.5459031502777902,-2.927099251144892,0.0025,10
6228,-2.9218987355032247,0.9999281762484007,0.010559900673573916,0.5414690392661149,-2.927388876956621,0.0025,10
6229,-2.9200212264325756,0.9999263525302726,0.011841616222248812,0.5375835213275619,-2.926659336641844,0.0025,10
6230,-2.917626245619853,0.9999224932738411,2.220446049250313e-16,0.5387325250851899,-2.9251155173917596,0.0025,10
6231,-2.9055139283899627,0.9998729276992594,0.0012958614933422424,0.5219535153915729,-2.9052872593321553,0.0025,10
6232,-2.9058190533743136,0.9998763642402594,0.002581239726635994,0.522375637707343,-2.90666204806745,0.0025,10
6233,-2.913515347229611,0.9998879725831731,0.0038565305328640154,0.5232303547703667,-2.911305932429226,0.0025,10
6234,-2.9140415550138603,0.9998997766619818,0.005113877961925828,0.5215734546189305,-2.9160280650908987,0.0025,10
6235,-2.92075689081821,0.9999103698399274,0.0063666270591908845,0.528689811584621,-2.920265738537757,0.0025,10
6236,-2.9224082839118717,0.9999223510513496,0.007614970658132819,0.5229811853136207,-2.925058623981489,0.0025,10
6237,-2.9161206639934045,0.9999179379353821,0.008844676898022515,0.5194163128908236,-2.923293236618565,0.0025,10
6238,-2.920523705408376,0.9999170754813397,0.010073993618790964,0.5292339775072717,-2.9229482265405715,0.0025,10
6239,-2.9246337718297544,0.9999292651357601,0.011308385344871436,0.5266746874168367,-2.9278244629485206,0.0025,10
6240,-2.9243216199436803,0.9999353592884289,3.3306690738754696e-16,0.5242368229256607,-2.930262289027001,0.0025,10
6241,-2.9008706717440247,0.9998762363152202,0.0012788763352335917,0.514389010200313,-2.9066108717210883,0.0025,10
6242,-2.8921694770978466,0.9998534090544373,0.002536612742841149,0.5072876831904852,-2.897478732949563,0.0025,10
6243,-2.8925168533644903,0.9998444601393247,0.0037719230155292753,0.5042751352973183,-2.8938986260742046,0.0025,10
6244,-2.8922029517634393,0.9998459954997809,0.005002369070672408,0.508537199072354,-2.8945128653238115,0.0025,10
6245,-2.8965112476090398,0.99985250529852,0.006235156522481551,0.5138034346131019,-2.897117177418449,0.0025,10
6246,-2.90533062866556,0.9998704045225961,0.0074660780473712685,0.5163800586497586,-2.9042778591264002,0.0025,10
6247,-2.9011763496735377,0.9998776645323225,0.008688768911710871,0.5094745827832343,-2.907182228867244,0.0025,10
6248,-2.904851591600443,0.9998784086574732,0.009897626888305812,0.5107138473219726,-2.9074799152343407,0.0025,10
6249,-2.9057451899755993,0.999885449956296,0.011096234182076649,0.5123589356983802,-2.9102967673511797,0.0025,10
6250,-2.8935674048451383,0.9998726503434074,4.440892098500626e-16,0.5080323569245474,-2.9051763028764626,0.0025,10
6251,-2.895009282462823,0.9998465764561916,0.0012502254174919533,0.5061578107281158,-2.8947452836141783,0.0025,10
6252,-2.8933355967380856,0.9998474806530222,0.0024981878588100047,0.5072941356047082,-2.89510701768145,0.0025,10
6253,-2.888371573273513,0.9998406998041427,0.003736138866292805,0.5048283544211151,-2.8923942551834703,0.0025,10
6254,-2.892162023302633,0.9998406888797938,0.004960111775125516,0.5015112381168971,-2.8923898847476996,0.0025,10
6255,-2.8911118991510403,0.9998455130209541,0.00616957750646453,0.501710971366433,-2.894319844020612,0.0025,10
6256,-2.8870297754896397,0.99984049557259,0.007371628396458018,0.5051198904011538,-2.892312549538355,0.0025,10
6257,-2.8877997076663413,0.9998377386500598,0.008568086113004945,0.5036862361423097,-2.8912096030810277,0.0025,10
6258,-2.8847799336022097,0.9998362566464004,0.009755779245426525,0.5027554320517639,-2.890616704973501,0.0025,10
6259,-2.8878207156405127,0.9998375983521253,0.010936451746346061,0.5058397016971458,-2.891153474795873,0.0025,10
6260,-2.8958439854700586,0.9998527124448986,2.220446049250313e-16,0.506875110121225,-2.8972000481846467,0.0025,10
6261,-2.9096530563878997,0.9998877006579553,0.0012859345425032533,0.515212798934475,-2.911197150140886,0.0025,10
6262,-2.9120031687532664,0.9998892123937813,0.002555035388522078,0.5158775977014566,-2.9118019119285306,0.0025,10
6263,-2.9123732922424113,0.9998941636414964,0.003809979856565065,0.5130417578292875,-2.913782625549597,0.0025,10
6264,-2.913051863235488,0.9998969801986488,0.005052801600143692,0.5134235553728733,-2.914909366073922,0.0025,10
6265,-2.9163159655459685,0.9999034152213986,0.006291338488723909,0.5187523087853615,-2.917483632091451,0.0025,10
6266,-2.9287335120045572,0.9999244885429873,0.0075234920501695245,0.5197397951924438,-2.925913686117547,0.0025,10
6267,-2.92836296475167,0.9999409534259602,0.008744544476409937,0.5187906518868247,-2.932500082433158,0.0025,10
6268,-2.927417715666507,0.9999406689097345,0.009953939698354826,0.5165748824926482,-2.9323862692064213,0.0025,10
6269,-2.9294963924934936,0.9999434584089072,0.011156925998431474,0.5212587352749326,-2.933502133524613,0.0025,10
6270,-2.9229869960502026,0.9999392282978601,1.1102230246251565e-16,0.518500660047513,-2.9318099898502306,0.0025,10
6271,-2.9186681897648574,0.9999039619301966,0.0012994530249795196,0.5240302764268229,-2.9177023366744503,0.0025,10
6272,-2.9221827447526394,0.9999132715608486,0.00258847625695833,0.5246011324712536,-2.921426529264142,0.0025,10
6273,-2.9206491520199918,0.9999173543770001,0.003864884136017184,0.5200085035977579,-2.923059794041118,0.0025,10
6274,-2.9226843617015623,0.9999195621352561,0.005133572577884139,0.5223977711139878,-2.923942969359195,0.0025,10
6275,-2.9222295555773674,0.9999231044663016,0.006397431771801065,0.5221006027640107,-2.9253600132515274,0.0025,10
6276,-2.9179600199812183,0.9999187182739183,0.0076528275747610175,0.521683527809953,-2.923605397528061,0.0025,10
6277,-2.9154033502166734,0.999911670012427,0.00889969156917963,0.5184140092050791,-2.920785853817677,0.0025,10
6278,-2.9126584899403913,0.999906463262075,0.010135046281110317,0.516895585367882,-2.918702964272716,0.0025,10
6279,-2.912743731854358,0.9999045174341443,0.011359221292806565,0.5156342662515396,-2.917924559533697,0.0025,10
6280,-2.9142646361074456,0.9999079688587601,2.220446049250313e-16,0.5203435019833136,-2.919305258829902,0.0025,10
6281,-2.9332626388643948,0.9999497233750685,0.0013287156843755372,0.53213115363272,-2.9360082538386627,0.0025,10
6282,-2.9328761529696448,0.9999449901179458,0.0026457314628929,0.532434261518123,-2.934114851314702,0.0025,10
6283,-2.933149223478081,0.9999465389522598,0.003953250895655331,0.5338547716602747,-2.934734418642863,0.0025,10
6284,-2.934097438400856,0.9999496983560707,0.005247917205225357,0.5344885260653587,-2.935998245736291,0.0025,10
6285,-2.93420752445398,0.9999526372567868,0.006535162568706152,0.5374130837662231,-2.937173863430771,0.0025,10
6286,-2.9308059028397073,0.9999500778244015,0.0078109893186088285,0.530827836821246,-2.9361500406753716,0.0025,10
6287,-2.9258345001904527,0.9999410188716736,0.009064094564775313,0.5251955377331923,-2.9325262622634796,0.0025,10
6288,-2.9264999604709137,0.9999370107147688,0.010299839405909677,0.5250792950140079,-2.9309229017202783,0.0025,10
6289,-2.9248154818325283,0.9999371131490309,0.011524129021599282,0.5213986816945451,-2.9309638780040994,0.0025,10
6290,-2.9241025438603088,0.999935573021901,1.1102230246251565e-16,0.5236485832814678,-2.930347787933768,0.0025,10
6291,-2.9263103513341053,0.9999250320626389,0.0013154455797760418,0.5290169352007108,-2.9261311103372027,0.0025,10
6292,-2.9271631596746914,0.9999291051634931,0.0026184439381312817,0.5282989623667079,-2.9277604695102792,0.0025,10
6293,-2.925234965238633,0.9999293985473,0.003907652537475884,0.5268065491582014,-2.92787783133615,0.0025,10
6294,-2.918552547877639,0.9999202136467841,0.005182298403846089,0.5243714298129581,-2.924203594849558,0.0025,10
6295,-2.9144030874465408,0.9999081776089586,0.006439824757153987,0.5181988395724247,-2.9193887665859695,0.0025,10
6296,-2.912099164830113,0.9999016160393647,0.007689236054927388,0.5232389650572294,-2.91676388911422,0.0025,10
6297,-2.914533128167672,0.9999033707065306,0.008944179611616363,0.5268349446022602,-2.9174658244238905,0.0025,10
6298,-2.9143642443709585,0.9999077170382938,0.010195288671189386,0.5258572225152912,-2.919204521359744,0.0025,10
6299,-2.906034842481721,0.9998984174909074,0.011426833922591268,0.5191665213640524,-2.915484341797928,0.0025,10
6300,-2.9080324959716264,0.9998917797317547,1.1102230246251565e-16,0.5175767268629856,-2.9128289595836336,0.0025,10
6301,-2.9492192801967696,0.9999821430353991,0.0013606558310515153,0.548150378103375,-2.948976559760681,0.0025,10
6302,-2.950614621830995,0.9999872705623473,0.0027225570408404586,0.5550415631505681,-2.951027601906921,0.0025,10
6303,-2.9425842380892737,0.9999807785717861,0.004073037074932419,0.5436568223049357,-2.9484307641968495,0.0025,10
6304,-2.9394978983107323,0.9999685545203303,0.005397037756706574,0.541270273012023,-2.9435410197403256,0.0025,10
6305,-2.9432257854149957,0.999971007569078,0.0067076719838751525,0.5411931725934308,-2.9445222688916877,0.0025,10
6306,-2.942191496342683,0.9999759911510951,0.008007504970191913,0.5429033600201804,-2.94651575452719,0.0025,10
6307,-2.9376559558834394,0.9999706236558145,0.009298912021417312,0.5416041174262725,-2.9443686991044298,0.0025,10
6308,-2.9377381503098325,0.9999665613790724,0.010576671112838271,0.5407888098767933,-2.9427437373716416,0.0025,10
6309,-2.9241364293429686,0.999951014658915,0.011832327843416219,0.5311271137906045,-2.936524793013563,0.0025,10
6310,-2.9141731576823657,0.9999228585623571,2.220446049250313e-16,0.5295625556007854,-2.92526164409739,0.0025,10
6311,-2.9391500855648354,0.9999544262705394,0.0013133425099951365,0.5298310224104738,-2.9378895021862763,0.0025,10
6312,-2.9352239171445555,0.9999551987797931,0.002605491596085585,0.5242969421458595,-2.938198519851517,0.0025,10
6313,-2.926693274852967,0.9999411764298527,0.0038675375160918605,0.5163174365591336,-2.9325892892475744,0.0025,10
6314,-2.921908371034501,0.9999260036933848,0.0051071250552679566,0.5140140268607356,-2.926519791585339,0.0025,10
6315,-2.916042366228156,0.9999141048593486,0.006328834632826482,0.5070589764281845,-2.921759877436008,0.0025,10
6316,-2.9158862285995584,0.9999079151500119,0.007531400940944588,0.5035362057528104,-2.919283773352791,0.0025,10
6317,-2.9170858829240762,0.9999105602230297,0.008723308571489796,0.5072201398434694,-2.9203418985977803,0.0025,10
6318,-2.910449098447789,0.999905025383824,0.00990039811256429,0.5014886639376117,-2.918127758755843,0.0025,10
6319,-2.908155330233634,0.9998950356530286,0.011059505315215528,0.5026380575611007,-2.9141314669304355,0.0025,10
6320,-2.9120169159191174,0.9998983531847823,4.440892098500626e-16,0.5102978998693759,-2.91545861673369,0.0025,10
6321,-2.901982151843912,0.9998667054001177,0.0012974307110407287,0.5233852159343312,-2.9027980156170514,0.0025,10
6322,-2.893433490505093,0.9998564943730309,0.0025914012111078557,0.523616367572827,-2.898713039421143,0.0025,10
6323,-2.9007303831284545,0.9998565809777618,0.0038809529399623627,0.5263728812466654,-2.8987476862839534,0.0025,10
6324,-2.895846946130251,0.9998611754573408,0.005155771283089043,0.5212277097339908,-2.9005857375046658,0.0025,10
6325,-2.8948051105552577,0.9998552271420452,0.0064061011994257875,0.5152976695016919,-2.8982060739532423,0.0025,10
6326,-2.8932341257370506,0.9998533945488435,0.007641264161716658,0.5153042672928737,-2.897472929861394,0.0025,10
6327,-2.895912088974056,0.9998561230835822,0.008857988650169147,0.5123497063501442,-2.8985645022981616,0.0025,10
6328,-2.895871242000151,0.9998607317688507,0.010059834100064812,0.5114063019205605,-2.9004082374279045,0.0025,10
6329,-2.897091841515853,0.9998635866303053,0.011257876955362591,0.5128388773377287,-2.9015503394379567,0.0025,10
6330,-2.8976241622518555,0.9998670160492741,2.220446049250313e-16,0.5087519825339355,-2.9029222918257074,0.0025,10
6331,-2.9068439132577217,0.9998766521217096,0.001227931800849346,0.4938313493711678,-2.9067772148697157,0.0025,10
6332,-2.906515725300746,0.9998786527842742,0.0024497122128346537,0.4985048539261339,-2.907577577818043,0.0025,10
6333,-2.9068655584459657,0.9998801668882573,0.0036711758909335757,0.5022735832610399,-2.908183292454489,0.0025,10
6334,-2.907374400079749,0.9998826887067189,0.004885162525368161,0.5024499256621169,-2.9091921394603446,0.0025,10
6335,-2.9079428303505446,0.9998853936784694,0.006081600765695539,0.5016090599402898,-2.9102742536411865,0.0025,10
6336,-2.904656617336007,0.9998833152605268,0.007263808848075096,0.5032121402404237,-2.9094427903091247,0.0025,10
6337,-2.905297272902058,0.9998813279284806,0.008438196961625434,0.5000891745156135,-2.9086477639332324,0.0025,10
6338,-2.907253705341995,0.9998858749770759,0.009605957807705692,0.5018115422461384,-2.91046679510396,0.0025,10
6339,-2.907174980404072,0.9998895685358287,0.010773692994611088,0.5028945585055964,-2.9119443845061843,0.0025,10
6340,-2.9082209207057694,0.9998920797125131,3.3306690738754696e-16,0.49946325057171803,-2.9129489648560254,0.0025,10
6341,-2.927567529084616,0.9999208847819375,0.0012790374363106508,0.5163996968932157,-2.924472070241473,0.0025,10
6342,-2.9254027752252996,0.9999283660265723,0.002557304930194667,0.5187738770702507,-2.9274647936706937,0.0025,10
6343,-2.9226035656110647,0.9999237288123259,0.003819424931740326,0.5141218554491315,-2.9256097707883923,0.0025,10
6344,-2.9298032779511747,0.9999307261357337,0.005064076929643751,0.5148607961446225,-2.928408903851494,0.0025,10
6345,-2.9280797080350993,0.9999390184165262,0.006294048668871428,0.5096467251851435,-2.931726032205475,0.0025,10
6346,-2.9266338364779094,0.9999364525493327,0.0075097743515248365,0.5118630731827606,-2.930699621419115,0.0025,10
6347,-2.9295524004683156,0.9999396327687176,0.008711036419892524,0.5105106726129148,-2.931971787993147,0.0025,10
6348,-2.9267337784172915,0.9999410507272023,0.009898432912858995,0.5121218087431144,-2.932539005226239,0.0025,10
6349,-2.924605742582991,0.9999361762987833,0.011077882663190054,0.5107292813902558,-2.930589114161683,0.0025,10
6350,-2.919422509352687,0.9999283615897488,2.220446049250313e-16,0.5092222186526812,-2.9274630188140813,0.0025,10
6351,-2.9060775395458758,0.9998839723070568,0.001279762971853749,0.5140986187532285,-2.9097056395052854,0.0025,10
6352,-2.908269907113895,0.9998800767845752,0.0025516163766256357,0.5164320245738306,-2.9081472466605343,0.0025,10
6353,-2.9119605875191175,0.9998889898020343,0.0038097485980106423,0.5154159119468139,-2.9117128653544304,0.0025,10
6354,-2.9098720834052965,0.9998924536482959,0.0050452162388034405,0.508825953366129,-2.9130985552849147,0.0025,10
6355,-2.9117847489749793,0.9998936570989331,0.006265673020624421,0.5102721976465716,-2.9135799870263237,0.0025,10
6356,-2.918737965783821,0.9999062136600659,0.007485845220488399,0.5157732634461362,-2.918603114116814,0.0025,10
6357,-2.911650660616868,0.9999073942821436,0.00869124943096889,0.508309064233172,-2.919075406963663,0.0025,10
6358,-2.9158711998870848,0.9999050122532517,0.009872484609899201,0.5040502996195392,-2.918122506027884,0.0025,10
6359,-2.910399529596254,0.9999046597149243,0.011038358416070995,0.49953930626028714,-2.9179814772760593,0.0025,10
6360,-2.914815704821327,0.9999045734414058,2.220446049250313e-16,0.5069403723936531,-2.9179469645768483,0.0025,10
6361,-2.922829958038098,0.9999254784956414,0.0012869822885015008,0.5223282430607151,-2.9263096968864595,0.0025,10
6362,-2.9244974032786057,0.9999213243147865,0.0025657717299252206,0.5193537705932111,-2.924647897252985,0.0025,10
6363,-2.9251184770919716,0.999925802146664,0.003841344257970922,0.5271209429245977,-2.926439166922844,0.0025,10
6364,-2.923798787104096,0.999926561715466,0.005119648575353342,0.5258481174161751,-2.926743016873257,0.0025,10
6365,-2.926466103810493,0.9999297525572564,0.006379599192880986,0.5223060756140363,-2.9280194452916897,0.0025,10
6366,-2.9273035898064266,0.9999355946792523,0.007624660085222478,0.5254534976343556,-2.9303564514322695,0.0025,10
6367,-2.916940635115236,0.9999250726627195,0.008852367284369141,0.5178369769181924,-2.9261473515865384,0.0025,10
6368,-2.9242498806707165,0.9999226304695961,0.010068472099767859,0.523692091324437,-2.925170399943847,0.0025,10
6369,-2.924028506635812,0.999932940386217,0.011283795987640633,0.5226840628012372,-2.929294664424262,0.0025,10
6370,-2.9288956381388953,0.9999401098557054,3.3306690738754696e-16,0.5202861205986117,-2.932162634263531,0.0025,10
6371,-2.930971819381017,0.9999385443917117,0.001273377681949669,0.5163262979725538,-2.931536410671296,0.0025,10
6372,-2.9350262739165265,0.9999446020426144,0.0025356412758983362,0.5142940057471759,-2.933959612612274,0.0025,10
6373,-2.9284149840223086,0.9999429694843072,0.0037912009750554238,0.520516551345536,-2.9333065525781103,0.0025,10
6374,-2.938139355572041,0.9999484423807373,0.005049228518084346,0.5256953777422286,-2.9354958300149856,0.0025,10
6375,-2.9392309269503687,0.9999635669667672,0.006312405213083253,0.5279230326919349,-2.9415459306032257,0.0025,10
6376,-2.9372689885376237,0.999963989816544,0.00756585954961344,0.5215197617422048,-2.9417150766406994,0.0025,10
6377,-2.9339592838340995,0.9999587765514658,0.008798589680999962,0.5245627563774575,-2.9396296900784358,0.0025,10
6378,-2.9270350515702774,0.9999474506825463,0.010027438287106555,0.5285203417686549,-2.9350991300890175,0.0025,10
6379,-2.9260244200014838,0.9999390221581589,0.011256109963203281,0.527692178375214,-2.9317275289498825,0.0025,10
6380,-2.9250520922235066,0.9999379445612905,3.3306690738754696e-16,0.525577045901641,-2.931296463684698,0.0025,10
6381,-2.9412734875679125,0.9999793691395306,0.001318514014936206,0.5296767116665616,-2.947866980060398,0.0025,10
6382,-2.9379541873027164,0.9999613038914149,0.002622823964951986,0.5272214190946964,-2.9406406664562974,0.0025,10
6383,-2.9378946746854497,0.99995869931761,0.003907494510595845,0.5243604966365591,-2.939598795261115,0.0025,10
6384,-2.9319550355220976,0.9999527611857991,0.005176302285611805,0.5221271851758025,-2.937223437380279,0.0025,10
6385,-2.9336895996764025,0.9999490329002862,0.006433989474459641,0.5234029498292029,-2.9357320499435935,0.0025,10
6386,-2.934446944753111,0.9999535971287871,0.007676195450225268,0.5194780649376092,-2.9375578302320124,0.0025,10
6387,-2.9327793096684354,0.9999537737217552,0.008894288902994346,0.5135305896996376,-2.9376284706909854,0.0025,10
6388,-2.9311139425918555,0.9999508202118588,0.0100870260922349,0.5079877722601901,-2.936447010373158,0.0025,10
6389,-2.938886856776935,0.9999597138966522,0.011266845708050262,0.5101578058898718,-2.9400046434339724,0.0025,10
6390,-2.943613028598814,0.9999767553469071,1.1102230246251565e-16,0.5188908501278228,-2.9468214400743125,0.0025,10
6391,-2.9391063161093816,0.9999653869614905,0.0013270248030613327,0.5329243821565852,-2.9422739543541256,0.0025,10
6392,-2.9369146250218408,0.9999573367753264,0.002642790882976626,0.5351612223756567,-2.9390537554659697,0.0025,10
6393,-2.9279442900948385,0.9999450397347925,0.003940674469885786,0.5284671154872775,-2.9341346991446544,0.0025,10
6394,-2.928227784121486,0.9999357066480706,0.005209544671087537,0.5234278706605153,-2.9304012418417242,0.0025,10
6395,-2.9245978673872095,0.9999330306470517,0.006464146500404798,0.5243594904840206,-2.929330771177729,0.0025,10
6396,-2.9210780923830737,0.9999256253037836,0.00771492891816888,0.530515747931682,-2.9263684245154153,0.0025,10
6397,-2.9194050081386123,0.999920661786744,0.008963351634856998,0.53365779071046,-2.924382865096497,0.0025,10
6398,-2.913588426005401,0.9999127508574603,0.010202979803716806,0.5283395878724276,-2.9212182297889084,0.0025,10
6399,-2.9106294514474977,0.9999030928012066,0.011424609600053202,0.523874047842232,-2.9173546515361584,0.0025,10
6400,-2.910058309450988,0.9998999103849333,1.1102230246251565e-16,0.5205500966739763,-2.916081559629358,0.0025,10
6401,-2.8998934717033333,0.9998562357941418,0.0012753321557474975,0.5169207409385397,-2.8986095930070737,0.0025,10
6402,-2.8947289597472508,0.9998554117285202,0.0025447434018144102,0.5145156881725121,-2.8982799192272783,0.0025,10
6403,-2.890744306064686,0.9998455030112964,0.0037931374971312435,0.5131483994232053,-2.8943158395388093,0.0025,10
6404,-2.8849671167372946,0.9998347709404625,0.005025220925980452,0.5087795110383719,-2.89002232483097,0.0025,10
6405,-2.8792204303710234,0.9998217675237111,0.0062399308819700945,0.5003664845592039,-2.8848200647422253,0.0025,10
6406,-2.8824723857200074,0.9998199791322925,0.0074367968750826945,0.5014052468579436,-2.8841045800123974,0.0025,10
6407,-2.8881406065241086,0.999832447143634,0.008622382907058022,0.5008013404763652,-2.8890926514103348,0.0025,10
6408,-2.8839897788411237,0.9998355961281185,0.009793991054936875,0.499105816835339,-2.890352454304116,0.0025,10
6409,-2.8798971807350804,0.9998264497887052,0.010947480712389124,0.4992751274132749,-2.8866933002257458,0.0025,10
6410,-2.8760211416536183,0.9998175034516077,3.3306690738754696e-16,0.48863355461775293,-2.8831141282102832,0.0025,10
6411,-2.8837141450336032,0.9998260093347333,0.0012454451325662663,0.501097381071979,-2.8865170880163697,0.0025,10
6412,-2.88297565191397,0.9998203658418459,0.002475567955315514,0.4965890803610132,-2.884259291654958,0.0025,10
6413,-2.8819200543553727,0.9998195671022809,0.003688306338855726,0.4976175559523122,-2.8839397382986816,0.0025,10
6414,-2.879315505938631,0.9998163885711083,0.004887356552497532,0.4951248626573049,-2.8826680943622787,0.0025,10
6415,-2.8812014891132827,0.9998167971221398,0.006066474610957576,0.48749038913923004,-2.8828315447528348,0.0025,10
6416,-2.882894258348997,0.999822539812533,0.007230624976568186,0.4902117778823354,-2.8851290352201397,0.0025,10
6417,-2.88599589434414,0.9998298637156283,0.008393599655159598,0.4949139704224801,-2.888059105699378,0.0025,10
6418,-2.8782583199668887,0.9998252785908471,0.00954285666845423,0.48582449485051227,-2.886224739489233,0.0025,10
6419,-2.873586070933198,0.9998108607852032,0.010671966724253893,0.48362441235282033,-2.880456567826275,0.0025,10
6420,-2.8722916182022624,0.999804553572304,2.220446049250313e-16,0.48671556132788,-2.8779331974406563,0.0025,10
6421,-2.884850489978048,0.9998246525731694,0.00122867081310664,0.49529680507099194,-2.885974288580649,0.0025,10
6422,-2.8863243128343137,0.9998259110614158,0.002442622398595424,0.4922100624217305,-2.886477771846872,0.0025,10
6423,-2.8857969558408034,0.9998284986985576,0.003639019285844573,0.4923102152278664,-2.8875130055869396,0.0025,10
6424,-2.8852495736318526,0.9998284949246513,0.004817806139654238,0.4902743863226415,-2.887511495765469,0.0025,10
6425,-2.887198984008795,0.999831531779437,0.005980584066514989,0.48276814425379977,-2.8887264442047207,0.0025,10
6426,-2.881381839613134,0.9998279784389935,0.007134819301072798,0.48277944091611513,-2.887304866010903,0.0025,10
6427,-2.881071835689488,0.9998215269922237,0.008275216795994736,0.4788425841918153,-2.884723834984292,0.0025,10
6428,-2.88392121110057,0.999825885355409,0.009404769507802339,0.48387058811746614,-2.8864674876535803,0.0025,10
6429,-2.8833760959206294,0.9998300103044249,0.010532867585825948,0.48715643658072555,-2.888117751191396,0.0025,10
6430,-2.8788998179557064,0.9998248304893433,1.1102230246251565e-16,0.48348022652620204,-2.886045467524852,0.0025,10
6431,-2.8959335436563856,0.9998486383491546,0.0012225284699508893,0.49490658797872056,-2.8955701665053004,0.0025,10
6432,-2.8946123263617802,0.9998501343103686,0.0024449871983506324,0.49721406847390553,-2.8961686411293965,0.0025,10
6433,-2.901114242249891,0.9998580514832387,0.003654591300897745,0.49643121981672633,-2.8993359724135743,0.0025,10
6434,-2.900218139464828,0.9998664148439248,0.004843816155537079,0.49421837413327174,-2.902681777629053,0.0025,10
6435,-2.900667367449976,0.9998672029949589,0.006023330049960871,0.49511537962749286,-2.9029970800381992,0.0025,10
6436,-2.9040060821058207,0.999873288002065,0.007198795679781734,0.4958381334351832,-2.9054313987444647,0.0025,10
6437,-2.9043482897567037,0.9998791694142471,0.008363744797341236,0.4969051973738162,-2.9077842548334063,0.0025,10
6438,-2.9046258363002115,0.9998811423917817,0.009513420530674886,0.49403728759185067,-2.9085735404384976,0.0025,10
6439,-2.909531983323845,0.9998888172733571,0.01065272971881935,0.5020648524705293,-2.9116438462157226,0.0025,10
6440,-2.9121545239964455,0.9998996528845061,2.220446049250313e-16,0.513133326821519,-2.9159785491347505,0.0025,10
6441,-2.925704016187156,0.9999300712923578,0.0012750473647095285,0.5106022270753625,-2.9281469482684677,0.0025,10
6442,-2.920316430177924,0.9999196231928904,0.0025332514487909803,0.5102275561674698,-2.9239673943764797,0.0025,10
6443,-2.923570993606413,0.9999184940034945,0.0037806643149034436,0.5132985952552701,-2.9235156820558945,0.0025,10
6444,-2.92048350661716,0.9999202271771553,0.005023364078555138,0.5142168653905544,-2.924209007429607,0.0025,10
6445,-2.9194823161428203,0.9999165595885338,0.006251479045220992,0.5093909685575081,-2.9227418522513857,0.0025,10
6446,-2.924786321090474,0.9999232925442209,0.007460690574574459,0.5068892615344149,-2.92543525019724,0.0025,10
6447,-2.927163474874945,0.9999341988497976,0.008653281280427801,0.5066927984712003,-2.929798083298598,0.0025,10
6448,-2.9188377768294136,0.9999281120365203,0.009839764078279915,0.5074415324728081,-2.9273631903585327,0.0025,10
6449,-2.918805415228905,0.9999190775760567,0.011028359171029045,0.5107859185094656,-2.923749130040074,0.0025,10
6450,-2.9182918272063487,0.9999196509848145,0.0,0.5029287287305486,-2.9239785120395574,0.0025,10
6451,-2.9276121548425094,0.9999326837040794,0.001196974634371479,0.4817572374211509,-2.9291919846701107,0.0025,10
6452,-2.922843310599691,0.999924899309741,0.0023851607743477854,0.4833640878284037,-2.9260780051929514,0.0025,10
6453,-2.9311438317577405,0.9999307207508003,0.003573314692556372,0.49136337666798957,-2.9284067497286643,0.0025,10
6454,-2.9317331866939047,0.9999432725467016,0.004768868367207197,0.497673878133305,-2.933427784431272,0.0025,10
6455,-2.9317686250351453,0.9999455385788444,0.005975317311208772,0.5053121442978316,-2.9343342476827483,0.0025,10
6456,-2.9274343968304115,0.9999416303437679,0.007184772555093827,0.5050065970717222,-2.9327708654531177,0.0025,10
6457,-2.929052933100964,0.9999396809940992,0.008393867112479584,0.5087490836841069,-2.931991079309748,0.0025,10
6458,-2.929050964507091,0.9999430717203913,0.009595032090956086,0.5060212788696198,-2.933347449341944,0.0025,10
6459,-2.9300569767448987,0.9999455257463791,0.010775030649599483,0.5006205093350938,-2.9343291144170025,0.0025,10
