step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
4260,-3.8025177497135445,1.0020967032043868,0.0,0.28273105146927013,-3.8055859398991374,0.0025,10
4261,-3.798263268937285,1.002081721598147,0.0007026108028457111,0.2839679784573188,-3.7996057912039283,0.0025,10
4262,-3.798450546783732,1.0020793268840664,0.0014015912806292856,0.28323771436891554,-3.798649894338291,0.0025,10
4263,-3.798378835656864,1.0020799494367072,0.0020958249217240634,0.2833763727704915,-3.7988983985956306,0.0025,10
4264,-3.7983321033184585,1.0020802759863712,0.002787794961764548,0.2831491995470885,-3.7990287473212105,0.0025,10
4265,-3.8002967753280252,1.002083150839918,0.003478117846701109,0.28241588982909077,-3.8001762998643867,0.0025,10
4266,-3.800039928821515,1.0020857544810529,0.00416566342739244,0.28287974497168367,-3.801215589967306,0.0025,10
4267,-3.797684663906206,1.0020829353282985,0.004849164895754341,0.28315799749972664,-3.800090274411317,0.0025,10
4268,-3.797405825504496,1.002080079120853,0.005528395168691897,0.28325220923405126,-3.798950164579996,0.0025,10
4269,-3.798158384968587,1.0020811143794444,0.006204563619606331,0.28170375142147075,-3.799363408223178,0.0025,10
4270,-3.795751555222867,1.0020795001348406,2.220446049250313e-16,0.2824993674429997,-3.798719050843115,0.0025,10
4271,-3.8115260052140916,1.0021114947115732,0.0006922728540035965,0.27969107273172783,-3.811490119795196,0.0025,10
4272,-3.812253573067416,1.00211321138118,0.001382980417236506,0.28009712555247707,-3.812175340210448,0.0025,10
4273,-3.8132175933743264,1.0021158001767636,0.002070517579754251,0.27928721429590797,-3.8132086734547843,0.0025,10
4274,-3.8142549620041164,1.0021187786120205,0.002757763953240596,0.2812472658659954,-3.814397530403352,0.0025,10
4275,-3.8131834837786056,1.0021192104659216,0.003445749018094922,0.28065183743170946,-3.8145699066993286,0.0025,10
4276,-3.81274216750945,1.002117769051226,0.0041289766688802345,0.2815423711320115,-3.813994559687851,0.0025,10
4277,-3.8142390471448833,1.0021195462214454,0.004809749374355086,0.2804772869227247,-3.814703924873651,0.0025,10
4278,-3.814511012390235,1.0021222202680495,0.00548956318043378,0.2811330215604432,-3.8157712797802,0.0025,10
4279,-3.8142009498079834,1.0021226311440254,0.006168747596772275,0.2813903121782589,-3.8159352820878865,0.0025,10
4280,-3.8119329684773793,1.0021198537937472,4.440892098500626e-16,0.28165644933848705,-3.8148266935618262,0.0025,10
4281,-3.8119803712206,1.002111827554374,0.0006994424661228034,0.2822284720119114,-3.8116229763675986,0.0025,10
4282,-3.813082331595634,1.0021148336399066,0.001397360573208631,0.2823981679084586,-3.812822874798632,0.0025,10
4283,-3.8113061083158555,1.0021144655385497,0.0020905497580010037,0.28229117867452885,-3.8126759449609726,0.0025,10
4284,-3.811038930531216,1.0021123751545746,0.0027798802847040305,0.282408301041894,-3.8118415547881304,0.0025,10
4285,-3.810999952645301,1.0021124692701484,0.0034700234499250118,0.28342234184941245,-3.8118791216605112,0.0025,10
4286,-3.80972419957479,1.0021113128757853,0.004163623900624869,0.28521945889312567,-3.811417538728143,0.0025,10
4287,-3.809839835662826,1.0021103542475194,0.004860002863720925,0.2854336957578556,-3.8110348951187563,0.0025,10
4288,-3.807798767555119,1.002108415197404,0.005554161515092904,0.28591591973327746,-3.8102609077098397,0.0025,10
4289,-3.8105978428091323,1.002109813382155,0.006242977177099585,0.28533495941223835,-3.8108190045203316,0.0025,10
4290,-3.81157205503488,1.0021149811695493,2.220446049250313e-16,0.2849438391382536,-3.812881762114447,0.0025,10
4291,-3.8135413721242326,1.0021172488846903,0.0007256165963175338,0.29121986213792256,-3.813786932725703,0.0025,10
4292,-3.811398289309616,1.0021147338368444,0.0014486732312425379,0.2917028062435168,-3.8127830378202687,0.0025,10
4293,-3.8134800435813245,1.0021151682010119,0.0021666701289789546,0.2922362602657541,-3.8129564167992593,0.0025,10
4294,-3.813621454228689,1.0021184593743226,0.0028816406942534034,0.29138190030574135,-3.814270105289677,0.0025,10
4295,-3.8137724753987388,1.0021193273601081,0.0035940312953345868,0.2916698552689416,-3.8146165654915967,0.0025,10
4296,-3.8133497927637654,1.0021194847361874,0.004304132715545937,0.29242315947500375,-3.8146793827879804,0.0025,10
4297,-3.814345595273697,1.002120699913589,0.00501277922290578,0.2920682213937557,-3.815164425413504,0.0025,10
4298,-3.8144736538126236,1.0021225987375393,0.0057193913221784635,0.29232207715630515,-3.815922346949916,0.0025,10
4299,-3.8181219816147363,1.0021277991422086,0.006421364942130838,0.29016059467673944,-3.8179980974349044,0.0025,10
4300,-3.815318474907337,1.0021293211240594,4.440892098500626e-16,0.28993915642394036,-3.8186055970758965,0.0025,10
4301,-3.8161602049975456,1.002122658593525,0.0007311821368763618,0.2936523718086031,-3.815946238631198,0.0025,10
4302,-3.814559187947839,1.0021219840582052,0.0014585281117990658,0.295037144337895,-3.815676995922827,0.0025,10
4303,-3.8127926711846296,1.0021182882914397,0.002183203727916799,0.2952382031661854,-3.814201816797253,0.0025,10
4304,-3.813456268291447,1.0021174266316206,0.0029062168955100855,0.2952447469550661,-3.8138578812760517,0.0025,10
4305,-3.8154831402620433,1.0021213029876266,0.0036247226456795427,0.29382387862340115,-3.815405144463321,0.0025,10
4306,-3.8156690586745516,1.0021245607471918,0.0043362284941252365,0.2931571769163122,-3.816705487749238,0.0025,10
4307,-3.8151738305242295,1.002124652980686,0.005042407678842799,0.29299226861157535,-3.816742302929114,0.0025,10
4308,-3.818448430332068,1.0021286016702984,0.005743035385269538,0.2915723307692344,-3.8183184269456953,0.0025,10
4309,-3.8162569610758847,1.0021304454595998,0.0064429595398920935,0.2922807463321944,-3.8190543754466244,0.0025,10
4310,-3.8166617753219505,1.0021286773253753,0.0,0.29228528420829164,-3.818348624696348,0.0025,10
4311,-3.817298137686618,1.0021275408115822,0.0007176364217587307,0.2888454282651252,-3.817894984574772,0.0025,10
4312,-3.814981579579938,1.0021239087103442,0.0014310254471996203,0.29016610239827095,-3.816445225867539,0.0025,10
4313,-3.8170591356698873,1.0021241044612703,0.0021382807536228813,0.2895760378432529,-3.8165233602799975,0.0025,10
4314,-3.8137463739503548,1.0021230490619335,0.0028427613445517583,0.2905959050542441,-3.8161020951341564,0.0025,10
4315,-3.814789531753907,1.0021207097751774,0.0035494139573746773,0.2910145073084133,-3.8151683617014673,0.0025,10
4316,-3.815807563169886,1.0021237895384356,0.0042557320070819,0.29031015163403295,-3.8163976581308425,0.0025,10
4317,-3.8139904901466934,1.002123283314926,0.004961161515971184,0.2912106469989021,-3.816195597809469,0.0025,10
4318,-3.8147909014079917,1.0021225106497929,0.005667098382648424,0.29116052912986495,-3.8158871864816453,0.0025,10
4319,-3.814869176752214,1.002124083463002,0.006368849734212703,0.2908612482359216,-3.8165149787758135,0.0025,10
4320,-3.813726234999358,1.0021232226738446,0.0,0.2912836533018257,-3.8161713927703067,0.0025,10
4321,-3.807745066129655,1.002101093952198,0.0007218588248868058,0.28977001671539243,-3.807338560451483,0.0025,10
4322,-3.805677411561889,1.002100300492203,0.0014422754262284278,0.2917957750769175,-3.8070218417835915,0.0025,10
4323,-3.8074721136451566,1.0021004740438058,0.002161368422220006,0.2916295174001723,-3.8070911169200152,0.0025,10
4324,-3.807244414030302,1.0021029492265847,0.002878962003002785,0.29190105900136276,-3.8080791135475547,0.0025,10
4325,-3.806975460954055,1.0021028318729395,0.003593786897774629,0.2913907792730442,-3.8080322705950707,0.0025,10
4326,-3.8065988560448725,1.002102518714123,0.004305027633233054,0.29243583006449964,-3.8079072699043475,0.0025,10
4327,-3.809512994652205,1.002106189874202,0.005013597750976468,0.2920457685899002,-3.809372650256506,0.0025,10
4328,-3.807035066078457,1.0021072247209004,0.005719697822970754,0.29168587954275843,-3.8097857187215087,0.0025,10
4329,-3.809761289116867,1.0021080080453915,0.006421637494065655,0.2910639210675005,-3.810098389527831,0.0025,10
4330,-3.8111030626344697,1.0021135668551564,0.0,0.29068340044943186,-3.8123172299333077,0.0025,10
4331,-3.82402247644208,1.0021455372494743,0.0007177381217022244,0.2890759632019029,-3.8250782124850002,0.0025,10
4332,-3.824216275893126,1.0021439008502275,0.001431599836149469,0.28955433434820665,-3.824425053628525,0.0025,10
4333,-3.8223344423859817,1.0021422912712532,0.00214357058612919,0.28970063351972386,-3.8237825988810425,0.0025,10
4334,-3.8194229354464495,1.002136783702198,0.002852146776069327,0.2904282717218379,-3.8215842746560234,0.0025,10
4335,-3.8200285723835123,1.002134384604931,0.0035571848494561522,0.28968875349483614,-3.8206266807716207,0.0025,10
4336,-3.8193402464482324,1.0021347659573718,0.004259354147222556,0.2891095977944671,-3.820778896831281,0.0025,10
4337,-3.818582965004948,1.0021334283351064,0.004957472127608122,0.28976770575141353,-3.820244987339832,0.0025,10
4338,-3.8175766257717663,1.0021317183658245,0.005657614564869166,0.29171140308632054,-3.8195624551769325,0.0025,10
4339,-3.8211445032934837,1.0021354370058935,0.006360775609592194,0.29039091732579675,-3.821046744358264,0.0025,10
4340,-3.8189816660470024,1.0021376646573683,2.220446049250313e-16,0.2902354491154423,-3.821935905210782,0.0025,10
4341,-3.8209575354194314,1.0021363545422888,0.0007104825877516979,0.2869540591897739,-3.8214129766822564,0.0025,10
4342,-3.8216485262914994,1.0021368319781743,0.0014188830012980154,0.28597161944084265,-3.8216035438719205,0.0025,10
4343,-3.822018985284651,1.0021386539576713,0.002123092134665517,0.2858657215484425,-3.8223307810246188,0.0025,10
4344,-3.8202828238187485,1.002137433531149,0.0028254509553497197,0.28657507308742336,-3.8218436519190213,0.0025,10
4345,-3.8193653504646226,1.0021345940613644,0.0035253924593165436,0.28685805378268847,-3.8207102848927916,0.0025,10
4346,-3.8181103494195296,1.0021323504383717,0.004222436085991151,0.2876110869228242,-3.8198147463024417,0.0025,10
4347,-3.8182438335113877,1.0021314201673364,0.004917138231331165,0.287671680529589,-3.8194434294931474,0.0025,10
4348,-3.8192774522130075,1.0021333709247748,0.005612856535715416,0.2868111014919025,-3.820222072094503,0.0025,10
4349,-3.817929041485144,1.002133471444347,0.0063101627277690015,0.2878163404562086,-3.82026219432576,0.0025,10
4350,-3.818454216777606,1.0021329279317024,2.220446049250313e-16,0.2885782620111984,-3.820045252049007,0.0025,10
4351,-3.819160968672335,1.0021336813381785,0.0007183159105501657,0.2887836623358154,-3.8203459731097946,0.0025,10
4352,-3.818172029419373,1.0021302446086513,0.001435437573774306,0.288962450356906,-3.8189742058559015,0.0025,10
4353,-3.819174874324719,1.0021307629150806,0.002146605547682371,0.2880635700610617,-3.8191810876651533,0.0025,10
4354,-3.8188416317543235,1.0021320926451254,0.0028526999236522708,0.2890973023694288,-3.8197118484048964,0.0025,10
4355,-3.819978941749112,1.002133586330901,0.003555434123044981,0.28939009994296794,-3.8203080511105347,0.0025,10
4356,-3.8199796548194427,1.0021354991175933,0.004256597049990128,0.2900257267168832,-3.8210715360961034,0.0025,10
4357,-3.821584133641809,1.0021379935128876,0.004956086026844865,0.28884106107235663,-3.822067166803578,0.0025,10
4358,-3.821129165886726,1.002139911111692,0.005653413353022299,0.2895888801828346,-3.8228325691662257,0.0025,10
4359,-3.82308165526232,1.0021422545913854,0.006347670114793584,0.2880655779602051,-3.8237679582979878,0.0025,10
4360,-3.8215522000279245,1.0021432579256442,2.220446049250313e-16,0.2887982143880471,-3.8241684338800033,0.0025,10
4361,-3.819331394752706,1.0021305893869734,0.0007461295269603643,0.29829980353384733,-3.8191118240008803,0.0025,10
4362,-3.8187121145927017,1.0021311881018358,0.0014860123678374023,0.2982608783956761,-3.8193508007130106,0.0025,10
4363,-3.8175662301241817,1.0021295106949253,0.002219989321301436,0.29840361982516245,-3.818681264295328,0.0025,10
4364,-3.8158056664193363,1.0021264059423014,0.0029531477711530023,0.3000961350065518,-3.8174420003478144,0.0025,10
4365,-3.8197247731025556,1.0021296374875595,0.0036836424641829815,0.2988756166326665,-3.8187318735727955,0.0025,10
4366,-3.8172489053813723,1.002131962822277,0.004410423425767036,0.30033324876737066,-3.8196600297444334,0.0025,10
4367,-3.8172248259000052,1.0021293587649058,0.0051369649565510276,0.2990708319921158,-3.8186206214225464,0.0025,10
4368,-3.818367046698787,1.0021312687006316,0.00586022565314364,0.2988035416885511,-3.8193829716676686,0.0025,10
4369,-3.8180976991155977,1.002132861447025,0.006579716445503126,0.29983883190913757,-3.820018714779318,0.0025,10
4370,-3.8135799717831587,1.0021273761301188,0.0,0.30061931354155125,-3.8178292518329617,0.0025,10
4371,-3.811590947114833,1.0021083399987085,0.0007500070705198405,0.3012930437548018,-3.8102308915172767,0.0025,10
4372,-3.807219982303166,1.002107109371839,0.0014966102835348135,0.30272975314356143,-3.809739676116309,0.0025,10
4373,-3.8082105143669778,1.0021034246087286,0.002239995039935409,0.30117327450294634,-3.8082688673173424,0.0025,10
4374,-3.8076382394409007,1.0021044789536369,0.0029760266742812264,0.30066887896193606,-3.808689719827277,0.0025,10
4375,-3.806651330701089,1.0021030525435088,0.0037079783244843953,0.30098045777764165,-3.808120353589263,0.0025,10
4376,-3.8059378151123093,1.002101450480281,0.004438087922051752,0.30063866287813173,-3.807480872647884,0.0025,10
4377,-3.80808119288694,1.0021037673363824,0.005166690980913254,0.3002822423564784,-3.808405670600004,0.0025,10
4378,-3.8088593517457703,1.0021079365619325,0.005891586091275158,0.29919810551174036,-3.8100698562913453,0.0025,10
4379,-3.8069266276952587,1.0021070020686882,0.006614237790271872,0.2998018944555624,-3.8096968451032582,0.0025,10
4380,-3.8046144113308635,1.0021021925386169,0.0,0.29908035707775704,-3.8077770734210525,0.0025,10
4381,-3.815059094973448,1.0021211317304501,0.0007501623610622311,0.3011849972816631,-3.8153367865945125,0.0025,10
4382,-3.816815797562535,1.0021234693238072,0.0014936713563035368,0.3007315807641153,-3.8162698437097675,0.0025,10
4383,-3.8154350831088095,1.0021244870053112,0.002234687426210814,0.30267950177906416,-3.816676053530547,0.0025,10
4384,-3.815553839680144,1.002123456496754,0.0029761687592463107,0.30297680228881,-3.8162647237605096,0.0025,10
4385,-3.8165941001731607,1.0021254470339875,0.0037146478828045462,0.30118580434341696,-3.8170592507197223,0.0025,10
4386,-3.8161692800747073,1.002126755920179,0.004451359572737778,0.30256791216124335,-3.8175816944279823,0.0025,10
4387,-3.815156140647539,1.002125507132873,0.005189776204493087,0.3025310235072779,-3.8170832392867555,0.0025,10
4388,-3.8164133007990575,1.0021263253262231,0.005922552330564393,0.300481521493532,-3.8174098223386412,0.0025,10
4389,-3.8161895648880053,1.0021281170789844,0.006649195627385875,0.3014161263205719,-3.818125002097569,0.0025,10
4390,-3.818051277934368,1.0021306835991888,0.0,0.30108306577593374,-3.8191494287648236,0.0025,10
4391,-3.823270879418201,1.0021463653178924,0.0007536765222183005,0.30502548310084454,-3.8254087305763256,0.0025,10
4392,-3.8223545263742116,1.0021407101821758,0.0015061309139318387,0.30558166740344184,-3.8231515147170834,0.0025,10
4393,-3.822911310888475,1.0021408214607241,0.002256792473621261,0.3048250455072849,-3.823195931051448,0.0025,10
4394,-3.824901317317154,1.0021445644430549,0.0030038818026204023,0.30422854286972756,-3.82468992281812,0.0025,10
4395,-3.821889804831422,1.0021438431337883,0.003750913963662136,0.3051765199513568,-3.824402016441463,0.0025,10
4396,-3.825001325106123,1.0021445116946828,0.004494491936584248,0.30489066639949647,-3.8246688686208214,0.0025,10
4397,-3.823494721288164,1.002147049376533,0.005232979357845188,0.30534320954766675,-3.825681767901344,0.0025,10
4398,-3.8253774788394375,1.002148047555433,0.005968177245292239,0.304861918626843,-3.826080183843804,0.0025,10
4399,-3.822688590804615,1.0021475857715265,0.006704214599054782,0.30623900892572,-3.8258958661618307,0.0025,10
4400,-3.8199748173539314,1.0021413809596478,4.440892098500626e-16,0.3073336740697242,-3.8234192524670148,0.0025,10
4401,-3.8152810997815982,1.0021200286722662,0.0007777272519107025,0.3118387250363951,-3.814896496990215,0.0025,10
4402,-3.8148774286599934,1.002121386156973,0.001551416068165646,0.3116063749552147,-3.8154383417787194,0.0025,10
4403,-3.8179446849151937,1.002125306801952,0.00231905324263577,0.30991184972915,-3.8170032768709024,0.0025,10
4404,-3.8176516991611016,1.0021293493207142,0.003079581600182372,0.31070178138962695,-3.8186168517726133,0.0025,10
4405,-3.819307372501997,1.002131617671294,0.0038355840544048994,0.31001483141296876,-3.8195222630407737,0.0025,10
4406,-3.813823043285101,1.0021273971700912,0.004592271721296261,0.31104857106749745,-3.8178376499557327,0.0025,10
4407,-3.814581231638983,1.0021220428968516,0.005347525879951095,0.31164634232906546,-3.815700481544417,0.0025,10
4408,-3.81558517499657,1.0021248104228695,0.006100930583635778,0.3109522415405203,-3.816805146276994,0.0025,10
4409,-3.815187809483309,1.0021261207354,0.0068515755383023996,0.31028076717531605,-3.817328159642253,0.0025,10
4410,-3.8146108044703078,1.0021254259226833,0.0,0.3104552294118143,-3.8170508241080725,0.0025,10
4411,-3.8235455555462505,1.0021410524927044,0.0007662979555241173,0.3082449186374779,-3.8232881464161714,0.0025,10
4412,-3.822679009896145,1.0021414896715974,0.0015315242223734162,0.3090438580853457,-3.8234626443261117,0.0025,10
4413,-3.8225522989539904,1.002140825752691,0.0022946390049725573,0.30858240220918814,-3.8231976441706186,0.0025,10
4414,-3.8203614796873566,1.002138490051794,0.00305287205291005,0.3093372678934263,-3.822265358584086,0.0025,10
4415,-3.8191808620691345,1.0021348258474247,0.0038068528998015504,0.3092282551022935,-3.820802801819923,0.0025,10
4416,-3.820583899306934,1.0021356469532612,0.004554985566382221,0.30824816063671207,-3.821130544346753,0.0025,10
4417,-3.8214473886035556,1.0021390306058142,0.005300057186945648,0.3079194528587831,-3.8224811187329237,0.0025,10
4418,-3.820394547917051,1.0021393662466047,0.006047812201565284,0.30811563709999157,-3.8226150884612484,0.0025,10
4419,-3.818301995389613,1.0021359690526537,0.006792920064754699,0.30899946151919194,-3.821259109513183,0.0025,10
4420,-3.8178842996270967,1.0021333673531225,0.0,0.3097877099207855,-3.8202206464747603,0.0025,10
4421,-3.823904687754798,1.002142027537705,0.0007826012619009824,0.3126482671483563,-3.823677330962204,0.0025,10
4422,-3.822486734584061,1.0021417279672358,0.001558665909963035,0.31302047125375015,-3.823557758883235,0.0025,10
4423,-3.8246428636394505,1.002143239349222,0.002328226953204703,0.31189700808176335,-3.8241610192023767,0.0025,10
4424,-3.824950249621369,1.0021468903286255,0.003088990149077173,0.3116334441826811,-3.8256182850340816,0.0025,10
4425,-3.825717693996982,1.0021488021063008,0.003846157065119845,0.31128989847567495,-3.8263813571426173,0.0025,10
4426,-3.8242595156293238,1.0021485086466235,0.00460282255780092,0.31133457204468495,-3.826264224948443,0.0025,10
4427,-3.8235798701197434,1.0021463905127914,0.005356905766856218,0.3109758846997794,-3.8254187869510625,0.0025,10
4428,-3.8216632010949123,1.002143690163652,0.006107988053916703,0.312156336769111,-3.824340959279137,0.0025,10
4429,-3.8198978586107177,1.0021396394993731,0.0068584257766287,0.31320354335090733,-3.8227241562178405,0.0025,10
4430,-3.8189353752895068,1.002136772041091,0.0,0.31234389140041424,-3.821579620158573,0.0025,10
4431,-3.839260743366067,1.0021834841259953,0.0007660593015695268,0.3079145475825575,-3.8402241794874596,0.0025,10
4432,-3.84338798389927,1.0021871085510055,0.0015249490333602302,0.30574953958851825,-3.8416707882227628,0.0025,10
4433,-3.838132501182399,1.0021862567237203,0.002277687628211779,0.3089783652011521,-3.8413308007534024,0.0025,10
4434,-3.836604973072441,1.0021783375510434,0.0030341674173911663,0.3099492621988625,-3.8381700294248153,0.0025,10
4435,-3.8389917316034445,1.002179986789747,0.0037906778533122977,0.3098575859620108,-3.838828290448703,0.0025,10
4436,-3.8381876743980192,1.0021825401381024,0.004546610756089388,0.3104888545960317,-3.8398474068295005,0.0025,10
4437,-3.8383855581726007,1.0021823498635343,0.005301824551975725,0.31029123882732834,-3.8397714627460635,0.0025,10
4438,-3.836141613830037,1.002180356050468,0.006056564744976854,0.3106019457747702,-3.838975673416997,0.0025,10
4439,-3.8357653885181824,1.0021776649025094,0.006814094723756157,0.31237297519763957,-3.83790155474936,0.0025,10
4440,-3.8360427727613815,1.0021781293715653,4.440892098500626e-16,0.31130320192608546,-3.8380869386248393,0.0025,10
4441,-3.836668613009347,1.0021733060481366,0.000776862300657912,0.31173273668055396,-3.8361617978163314,0.0025,10
4442,-3.8353675715233835,1.002173838955246,0.0015466666332227923,0.31266156587992044,-3.836374498340039,0.0025,10
4443,-3.8332676917593758,1.002170161117307,0.0023122646923622453,0.3126209240529963,-3.8349065515449836,0.0025,10
4444,-3.83342900854579,1.0021683161782184,0.003076975353251769,0.3130065167966266,-3.8341701732897198,0.0025,10
4445,-3.8353098303296482,1.0021714621146613,0.003842328116538242,0.31291205105527725,-3.835425823245687,0.0025,10
4446,-3.836369578991429,1.0021757281086234,0.004606725839967888,0.3134502057254065,-3.8371285198574516,0.0025,10
4447,-3.83635313966755,1.002177599045623,0.0053670581816152325,0.31229705011079956,-3.837875269235073,0.0025,10
4448,-3.836550805410615,1.0021783776806277,0.006122749445591403,0.3125209538820991,-3.8381860463679653,0.0025,10
4449,-3.8363921248898887,1.00217899857082,0.0068782221099804265,0.3124576678358779,-3.838433862530817,0.0025,10
4450,-3.837152916255586,1.0021803161903426,2.220446049250313e-16,0.3123700449037223,-3.8389597640547986,0.0025,10
4451,-3.852550482805571,1.0022191165649847,0.000772142488864176,0.31063239588667346,-3.8544458489190823,0.0025,10
4452,-3.852248198116684,1.0022148781831612,0.0015418509112011419,0.31038159135118226,-3.8527542464678795,0.0025,10
4453,-3.8544520884173226,1.0022178366005674,0.0023045904835418667,0.3088722440880437,-3.8539349964663456,0.0025,10
4454,-3.853243380342564,1.0022196466503404,0.0030612095022149984,0.3086917970661746,-3.8546574135187552,0.0025,10
4455,-3.8545718318163145,1.0022203496015951,0.0038125014581290155,0.3074881200779683,-3.854937971183164,0.0025,10
4456,-3.854694227675148,1.0022227295942705,0.0045630602406430704,0.3092818620426985,-3.8558878580420632,0.0025,10
4457,-3.851291684508091,1.0022191866998296,0.0053138417429045345,0.310382998047936,-3.8544738407389354,0.0025,10
4458,-3.853627252914348,1.0022183999560803,0.006062019243289944,0.3090455495782249,-3.854159839942094,0.0025,10
4459,-3.8543104702575124,1.0022227279508502,0.0068078380719057635,0.30844609573292187,-3.8558872021318207,0.0025,10
4460,-3.8527932700043337,1.0022222476005729,2.220446049250313e-16,0.30997611987713586,-3.8556954881030556,0.0025,10
4461,-3.856564070364382,1.0022243056960571,0.0007738473613707203,0.3112122404382693,-3.856516900070672,0.0025,10
4462,-3.8553521846343433,1.0022238027316768,0.001547788987936784,0.31106631158189874,-3.8563161607736096,0.0025,10
4463,-3.858792599035367,1.0022271795262512,0.0023157636054846214,0.30845476392102705,-3.857663879267853,0.0025,10
4464,-3.8558994859252227,1.002228433732999,0.003076732043296879,0.31103633541610154,-3.8581644467993286,0.0025,10
4465,-3.855315808649956,1.0022246479318901,0.003835056643280006,0.3105405681818723,-3.856653490561542,0.0025,10
4466,-3.8560040888269933,1.0022253464420163,0.0045914346107663664,0.310770614485659,-3.856932274318971,0.0025,10
4467,-3.8540622275212244,1.002224361234401,0.005349893055742701,0.3128526026841794,-3.8565390661036516,0.0025,10
4468,-3.8551944219250727,1.0022239319362563,0.00610954857601667,0.31187545295421,-3.8563677279269686,0.0025,10
4469,-3.853640269803662,1.002223990404328,0.006870217597722607,0.3139057286424329,-3.8563910632587985,0.0025,10
4470,-3.85180812656708,1.002220311347896,2.220446049250313e-16,0.3141670186731348,-3.8549227036026146,0.0025,10
4471,-3.842546732231085,1.0021910487321124,0.0007893615841763863,0.31695556411539744,-3.8432434180553505,0.0025,10
4472,-3.841211360437115,1.0021885546791445,0.0015730603936856282,0.3165752115279048,-3.8422479766873745,0.0025,10
4473,-3.8404307579598074,1.0021865060076482,0.0023517267925396187,0.31651845772507947,-3.8414302967884546,0.0025,10
4474,-3.8396085082421663,1.0021850912103767,0.0031261006917123776,0.3165465227502306,-3.84086561216671,0.0025,10
4475,-3.8407249398432257,1.002186040570825,0.0038954507138430306,0.316660402165268,-3.841244528200045,0.0025,10
4476,-3.8425253074057797,1.0021902613995368,0.004659173181939369,0.3165405689675963,-3.842929173426673,0.0025,10
4477,-3.841983713196025,1.0021924114170782,0.005420699092594232,0.31592661187036847,-3.843787299999171,0.0025,10
4478,-3.843013109898315,1.002193609554384,0.006182992418794353,0.31509663953425904,-3.844265506210298,0.0025,10
4479,-3.84042647934144,1.0021922550301934,0.006947044272337023,0.31665274896192436,-3.843724882086173,0.0025,10
4480,-3.8416689157693864,1.002191148722428,2.220446049250313e-16,0.31591427106843517,-3.8432833267376236,0.0025,10
4481,-3.856692635957377,1.0022249922147368,0.0007818800305183383,0.31418628814245514,-3.8567908979932284,0.0025,10
4482,-3.8549351093140287,1.00222345277354,0.001559190372087916,0.31523500321615927,-3.8561764880988596,0.0025,10
4483,-3.84951456714691,1.0022150555251577,0.002332703195658237,0.3171839281154227,-3.8528250264909736,0.0025,10
4484,-3.852738362295915,1.00221290256114,0.0031063220747321024,0.315741254612452,-3.851965743318838,0.0025,10
4485,-3.8517958585376193,1.0022163524703744,0.003878028655982881,0.31531407665261785,-3.853342657660284,0.0025,10
4486,-3.8546899869427853,1.0022193689097632,0.004644238580739598,0.3139634025938218,-3.8545465633207487,0.0025,10
4487,-3.8517919168535593,1.0022199506788794,0.005409987201695649,0.3149671880865927,-3.8547787555794346,0.0025,10
4488,-3.8506574566229586,1.002215497813224,0.006177310981923994,0.3151614767119429,-3.8530015506677313,0.0025,10
4489,-3.8529876492862893,1.0022175460106368,0.006938661057027171,0.31336990482652277,-3.853819017699236,0.0025,10
4490,-3.851163823911035,1.002218739622842,0.0,0.3149456632456576,-3.8542954058842267,0.0025,10
4491,-3.8542152985302054,1.0022185818847658,0.0007920984705268218,0.3180026322115373,-3.854232450330765,0.0025,10
4492,-3.8544561315274315,1.0022197661462668,0.001575138202919241,0.3170876841864788,-3.8547051060259587,0.0025,10
4493,-3.854334258266517,1.0022205133870377,0.0023518643366532825,0.31703454136194176,-3.8550033402127477,0.0025,10
4494,-3.8538433225824718,1.0022203377479753,0.0031248247992877983,0.31685570560524395,-3.854933240239574,0.0025,10
4495,-3.8537673906346552,1.002220225679143,0.003897647180054536,0.3171539855800294,-3.8548885120159464,0.0025,10
4496,-3.8533794930222305,1.0022202423156565,0.004670183215938636,0.3168591704430169,-3.854895151879306,0.0025,10
4497,-3.85393411261675,1.0022210342757234,0.0054397530604615215,0.3170140788006892,-3.8552112340019966,0.0025,10
4498,-3.8525405593711666,1.002220588494632,0.006210907847050812,0.31815818785255795,-3.8550333166862276,0.0025,10
4499,-3.8546873113683264,1.0022221123604658,0.006979504570322338,0.3162836047901099,-3.855641512004788,0.0025,10
4500,-3.856376096550314,1.0022274701222096,2.220446049250313e-16,0.3155139577202402,-3.8577798593259787,0.0025,10
4501,-3.86212409219902,1.0022426564791111,0.000788905411131924,0.3177988300769936,-3.8638408553768726,0.0025,10
4502,-3.8630321118908726,1.0022404247125647,0.0015777592476981222,0.31757233749319264,-3.862950145321018,0.0025,10
4503,-3.865107434259895,1.0022447665583303,0.0023590072610620853,0.31631151937091095,-3.8646829975403882,0.0025,10
4504,-3.861427604393626,1.0022433607512138,0.003138109591204323,0.31855205649342916,-3.864121933756617,0.0025,10
4505,-3.861362803878876,1.0022392769160875,0.0039169587321814135,0.31919675694026456,-3.862492052789001,0.0025,10
4506,-3.8605569453716635,1.0022387746859012,0.0046915524386286055,0.3185464103304371,-3.8622916095121402,0.0025,10
4507,-3.8592331345788837,1.0022366921744816,0.005463040667805335,0.3201676130624253,-3.861460464824563,0.0025,10
4508,-3.8592712181745656,1.002235686547419,0.006235612396116502,0.3204738059700481,-3.8610591115014925,0.0025,10
