step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5609,4,-2.7417751488083506,0.0,-2.7417751488083506,0.9195492927133316,0.19240226094278348,0.1156641289932398,-2.75529886308928,0.2,10
5610,4,-2.74046328065216,0.0,-2.74046328065216,0.9197401323485316,2.220446049250313e-16,0.11520244093796632,-2.7563364357153395,0.2,10
5611,4,-2.754198723640848,0.0,-2.754198723640848,0.9199196265814832,0.02296408710150778,0.12595278745780733,-2.7573121282728894,0.2,10
5612,4,-2.7516350019074407,0.0,-2.7516350019074407,0.9198909444983734,0.04572147832888804,0.12435977015975484,-2.7571562313367433,0.2,10
5613,4,-2.7495223058605864,0.0,-2.7495223058605864,0.919892717139969,0.06825145103173212,0.1220619132363985,-2.7571658663913023,0.2,10
5614,4,-2.7491028271327287,0.0,-2.7491028271327287,0.9200379622557048,0.09044183890716878,0.1240501550205787,-2.7579552717621896,0.2,10
5615,4,-2.7469920290451775,0.0,-2.7469920290451775,0.9201365676059559,0.11248073901455133,0.12141926238606915,-2.7584911195784985,0.2,10
5616,4,-2.7469600759767725,0.0,-2.7469600759767725,0.9203169555172023,0.13658088216697148,0.12749235809885104,-2.759471247082713,0.2,10
5617,4,-2.7447023105260873,0.0,-2.7447023105260873,0.9209987568256249,0.18356562810945448,0.14253542959570792,-2.763174041421632,0.2,10
5618,4,-2.7410191632459835,0.0,-2.7410191632459835,0.9213591932054089,0.2721403494145613,0.11968075801113029,-2.765130427716578,0.2,10
5619,4,-2.7415344919925273,0.0,-2.7415344919925273,0.9205047808004186,0.3227920351624792,0.11822532635288835,-2.760491580992089,0.2,10
5620,4,-2.743082159012218,0.0,-2.743082159012218,0.920552137709219,2.220446049250313e-16,0.11950800900926652,-2.7607488077423015,0.2,10
5621,4,-2.7576016058550312,0.0,-2.7576016058550312,0.9206201375105938,0.02341286938831642,0.12928855921758206,-2.7611181365787223,0.2,10
5622,4,-2.7532324303080817,0.0,-2.7532324303080817,0.9203612123190827,0.045790982014595624,0.12251520246830122,-2.759711684562018,0.2,10
5623,4,-2.7525427413236874,0.0,-2.7525427413236874,0.92029367173574,0.06721197632713374,0.12524225223786528,-2.7593447467728747,0.2,10
5624,4,-2.7498442218299926,0.0,-2.7498442218299926,0.9204176677761676,0.09009107143159786,0.12868878560648322,-2.7600183778738163,0.2,10
5625,4,-2.748310402380237,0.0,-2.748310402380237,0.9204620128651171,0.115261397938249,0.12668826961293317,-2.7602592686252563,0.2,10
5626,4,-2.7482784254231385,0.0,-2.7482784254231385,0.9206376095377539,0.1403743159495712,0.12424869459854415,-2.761213028384003,0.2,10
5627,4,-2.7456681519217945,0.0,-2.7456681519217945,0.9205913503888216,0.16415325975865352,0.122855959128092,-2.7609617877727106,0.2,10
5628,4,-2.742911278714143,0.0,-2.742911278714143,0.9202571859428266,0.18711876007203287,0.11915342113434034,-2.7591465137668902,0.2,10
5629,4,-2.741854347692334,0.0,-2.741854347692334,0.9200115239738407,0.20784085990453216,0.11608896227542165,-2.7578115893119923,0.2,10
5630,4,-2.7413205418726507,0.0,-2.7413205418726507,0.9199508473640176,1.1102230246251565e-16,0.1164251244879474,-2.7574818183841177,0.2,10
5631,4,-2.7545075643008023,0.0,-2.7545075643008023,0.9200509947277418,0.023345037617466424,0.12674245041503296,-2.758026096990433,0.2,10
5632,4,-2.752717654383112,0.0,-2.752717654383112,0.9200391251338711,0.046250409369783974,0.12617346895759593,-2.757961591487454,0.2,10
5633,4,-2.7493815988651273,0.0,-2.7493815988651273,0.9199865041501002,0.06839905109698499,0.12116015361434265,-2.757675611863324,0.2,10
5634,4,-2.7487751225800325,0.0,-2.7487751225800325,0.9199866352454786,0.09008757110158395,0.1247608607423175,-2.757676324348607,0.2,10
5635,4,-2.7469338614747563,0.0,-2.7469338614747563,0.920076982443585,0.11176573078104192,0.11881806581949363,-2.7581673247537593,0.2,10
5636,4,-2.7473157873191494,0.0,-2.7473157873191494,0.920154961756712,0.13244277067342047,0.11964319073449035,-2.758591071952689,0.2,10
5637,4,-2.746747819049242,0.0,-2.746747819049242,0.9204101875532092,0.15301079368366938,0.12419190553802706,-2.759977742770774,0.2,10
5638,4,-2.745406107907208,0.0,-2.745406107907208,0.9204703791286772,0.17439725525779073,0.11573917308840412,-2.7603047144199877,0.2,10
5639,4,-2.744498271054241,0.0,-2.744498271054241,0.9204059591127021,0.19556874493477822,0.11690800625323475,-2.7599547723045763,0.2,10
5640,4,-2.7442923802495565,0.0,-2.7442923802495565,0.9205938097773615,0.0,0.11848596650587037,-2.7609751454110034,0.2,10
5641,4,-2.758335867728975,0.0,-2.758335867728975,0.9209053768062582,0.024432391337383206,0.1301995842572201,-2.7626670659621473,0.2,10
5642,4,-2.7550801220258188,0.0,-2.7550801220258188,0.9206290625734408,0.04744987871884436,0.12369322351964296,-2.7611666094461995,0.2,10
5643,4,-2.7530167814322675,0.0,-2.7530167814322675,0.9205333577708344,0.06911342821364547,0.12493170089621602,-2.760646803036754,0.2,10
5644,4,-2.7515626243050866,0.0,-2.7515626243050866,0.9205588865166293,0.09010576773038942,0.12170723813283235,-2.760785463909808,0.2,10
5645,4,-2.7498838461517656,0.0,-2.7498838461517656,0.9205131949189905,0.10989951483736968,0.11664149691978655,-2.7605372846119476,0.2,10
5646,4,-2.7474709300427405,0.0,-2.7474709300427405,0.9203381249279737,0.12874791383778378,0.11808718632596929,-2.7595862572820535,0.2,10
5647,4,-2.7459887974126787,0.0,-2.7459887974126787,0.920192134206901,0.14717032653351225,0.11522976500644327,-2.7587930580360522,0.2,10
5648,4,-2.744958479323573,0.0,-2.744958479323573,0.9201131070905351,0.16477325239602364,0.11642581004446881,-2.758363634076151,0.2,10
5649,4,-2.7434642502873263,0.0,-2.7434642502873263,0.9200392612599977,0.18202441261675256,0.11471283581005677,-2.757962331271844,0.2,10
5650,4,-2.743579154181822,0.0,-2.743579154181822,0.9201286085325359,0.0,0.12113664392589123,-2.7584478699777146,0.2,10
5651,4,-2.7567219203186952,0.0,-2.7567219203186952,0.9205012595071459,0.024727800347853005,0.12879346195920555,-2.760472453986549,0.2,10
5652,4,-2.7533997999293356,0.0,-2.7533997999293356,0.9203292792521425,0.04780174052845423,0.12427347584817143,-2.7595382003880635,0.2,10
5653,4,-2.7505062869072066,0.0,-2.7505062869072066,0.920157062215373,0.06979517279959419,0.12109499984451795,-2.758602485553392,0.2,10
5654,4,-2.7483193008056013,0.0,-2.7483193008056013,0.9200158098071123,0.09100246346060756,0.12050440325920776,-2.757834881538108,0.2,10
5655,4,-2.7475947713004176,0.0,-2.7475947713004176,0.9200300828027071,0.1115838023260556,0.11919590983384054,-2.757912450231653,0.2,10
5656,4,-2.7464381776300884,0.0,-2.7464381776300884,0.9200802888426629,0.1313463563451721,0.11541006888570887,-2.758185292778175,0.2,10
5657,4,-2.745744875387933,0.0,-2.745744875387933,0.9201871719970495,0.15154120000288712,0.11860373354404624,-2.7587660950625237,0.2,10
5658,4,-2.7452575094912435,0.0,-2.7452575094912435,0.9203591316716705,0.17242738902175067,0.11838183753932977,-2.759700381120846,0.2,10
5659,4,-2.7422306790385256,0.0,-2.7422306790385256,0.9201546760129345,0.19185497413043845,0.11354990577915078,-2.758589519258668,0.2,10
5660,4,-2.7421030150791266,0.0,-2.7421030150791266,0.9199928032316824,0.0,0.1153690299771559,-2.7577098463873604,0.2,10
5661,4,-2.754173093436984,0.0,-2.754173093436984,0.9198239203181285,0.022391061174916235,0.12560480484345937,-2.756791913030921,0.2,10
5662,4,-2.7510303453835654,0.0,-2.7510303453835654,0.9198072953808724,0.04483932369957519,0.1225338556466053,-2.7567015419983205,0.2,10
5663,4,-2.7486659788382695,0.0,-2.7486659788382695,0.9197117682584587,0.06675951936088015,0.12051592261096886,-2.756182237119193,0.2,10
5664,4,-2.7459595059034467,0.0,-2.7459595059034467,0.9196013004076522,0.08849734815255304,0.11841480541196425,-2.7555816441433634,0.2,10
5665,4,-2.744856097547255,0.0,-2.744856097547255,0.9195640075187468,0.1102878375786707,0.11802616322199454,-2.7553788734149802,0.2,10
5666,4,-2.744312280874927,0.0,-2.744312280874927,0.9197245881716851,0.13306866443059606,0.11783417948975079,-2.7562519319101098,0.2,10
5667,4,-2.7421812658397533,0.0,-2.7421812658397533,0.9196998031589192,0.1549687280666935,0.11881982333878224,-2.7561171886019085,0.2,10
5668,4,-2.7402792664128484,0.0,-2.7402792664128484,0.9194682726114676,0.17482595234359247,0.1150453858195309,-2.754858301218395,0.2,10
5669,4,-2.74097925071147,0.0,-2.74097925071147,0.9195405995072958,0.19499988649302585,0.1149571035913557,-2.7552515940238957,0.2,10
5670,4,-2.7410697341689287,0.0,-2.7410697341689287,0.9198791839328576,0.0,0.11705135459627515,-2.7570923072337568,0.2,10
5671,4,-2.7530311565315118,0.0,-2.7530311565315118,0.9200956501235412,0.026132907262085038,0.13492950633065653,-2.7582687700183324,0.2,10
5672,4,-2.7511023280910885,0.0,-2.7511023280910885,0.9199117256535144,0.053750366592150635,0.13108879239151988,-2.7572691845109008,0.2,10
5673,4,-2.7472571950172804,0.0,-2.7472571950172804,0.9198615007423743,0.0815880066849941,0.1253747010802156,-2.7569961893915456,0.2,10
5674,4,-2.7478389845624784,0.0,-2.7478389845624784,0.919905366748546,0.1079344107363009,0.12242427719586053,-2.7572346218090167,0.2,10
5675,4,-2.7478473835151207,0.0,-2.7478473835151207,0.9202565433587165,0.13301542250970821,0.12299852641556433,-2.759143022436728,0.2,10
5676,4,-2.747263354455331,0.0,-2.747263354455331,0.9204790920089435,0.1577150342446832,0.12165434407329438,-2.7603520426079857,0.2,10
5677,4,-2.7455093692453176,0.0,-2.7455093692453176,0.9204560767355077,0.18044253609038463,0.11860016814578345,-2.7602270231405557,0.2,10
5678,4,-2.743143698795109,0.0,-2.743143698795109,0.9202113047321924,0.20054777552317268,0.11695802175607292,-2.758897222834305,0.2,10
5679,4,-2.741795728924467,0.0,-2.741795728924467,0.9199787268890919,0.21854878192505683,0.11689926924127378,-2.75763334334174,0.2,10
5680,4,-2.741584734753958,0.0,-2.741584734753958,0.9199525791264935,0.0,0.11582355453551842,-2.757491230630713,0.2,10
5681,4,-2.755509916532475,0.0,-2.755509916532475,0.9201539152763615,0.02300847062669441,0.12760001442779417,-2.7585853855140514,0.2,10
5682,4,-2.750994300669918,0.0,-2.750994300669918,0.9199519349369882,0.04546662448105907,0.12299643131920812,-2.7574877294190987,0.2,10
5683,4,-2.748333773781964,0.0,-2.748333773781964,0.9196886557541937,0.0669291511471511,0.12249774059548153,-2.756056584738316,0.2,10
5684,4,-2.7457749935386495,0.0,-2.7457749935386495,0.9195664789442067,0.08832244635479404,0.12225884103550061,-2.755392311425377,0.2,10
5685,4,-2.742815518080474,0.0,-2.742815518080474,0.9193329223014339,0.10904455039850605,0.11676554917991604,-2.7541222221324526,0.2,10
5686,4,-2.7422046068717054,0.0,-2.7422046068717054,0.9191977475765801,0.1284632332924259,0.11483385204677471,-2.753386989768304,0.2,10
5687,4,-2.740820632515027,0.0,-2.740820632515027,0.9192102883644852,0.1472973205580657,0.11334888241939813,-2.7534552052441947,0.2,10
5688,4,-2.7401330369360055,0.0,-2.7401330369360055,0.9191769812151908,0.1652775903283191,0.11434023937210339,-2.7532740293306692,0.2,10
5689,4,-2.7397766873225637,0.0,-2.7397766873225637,0.9192305102598746,0.18249623085133473,0.11395817885525586,-2.7535652000583077,0.2,10
5690,4,-2.7401227620539426,0.0,-2.7401227620539426,0.9193987425084692,1.1102230246251565e-16,0.11373308448994349,-2.7544801873990727,0.2,10
5691,4,-2.752426388193236,0.0,-2.752426388193236,0.9196922898649167,0.021670807327808215,0.11912807628384676,-2.756076341987253,0.2,10
5692,4,-2.750723833383441,0.0,-2.750723833383441,0.9195670115390633,0.042923920400885295,0.12106602843391376,-2.755395207326406,0.2,10
5693,4,-2.7488380842499742,0.0,-2.7488380842499742,0.919616530670911,0.06357529628234712,0.11522255487948112,-2.7556644525144103,0.2,10
5694,4,-2.748571540140555,0.0,-2.748571540140555,0.919739787819133,0.08351888995935841,0.11957629813425766,-2.756334562743557,0.2,10
5695,4,-2.7462622086846205,0.0,-2.7462622086846205,0.9198136592561581,0.10338892172484938,0.11689332212896296,-2.7567361354033904,0.2,10
5696,4,-2.7437995081490496,0.0,-2.7437995081490496,0.9195806831626715,0.12208981370190572,0.11559024050464546,-2.755469544062101,0.2,10
5697,4,-2.74394202690394,0.0,-2.74394202690394,0.919576453671125,0.140273868714181,0.11485875714920049,-2.7554465471606298,0.2,10
5698,4,-2.7433409467323524,0.0,-2.7433409467323524,0.919750266966079,0.15841151560316238,0.11703085597098274,-2.7563915304173903,0.2,10
5699,4,-2.743757986462805,0.0,-2.743757986462805,0.9199424499133907,0.17666151213213868,0.11672032438481339,-2.7574361774187475,0.2,10
5700,4,-2.7423025121332767,0.0,-2.7423025121332767,0.9200069106226876,1.1102230246251565e-16,0.11080645080530706,-2.7577865170025735,0.2,10
5701,4,-2.7565208358896323,0.0,-2.7565208358896323,0.9200656054828585,0.021422928408770407,0.12193305706533684,-2.758105498236613,0.2,10
5702,4,-2.753025026580126,0.0,-2.753025026580126,0.9201640640873237,0.042984509857502184,0.12236289394668608,-2.7586405325651384,0.2,10
5703,4,-2.751210164508474,0.0,-2.751210164508474,0.9200769939126607,0.06395680121990661,0.12053672595508637,-2.758167387080478,0.2,10
5704,4,-2.749998541730509,0.0,-2.749998541730509,0.9201479455775389,0.08448350020234309,0.12020633879971163,-2.7585529468204357,0.2,10
5705,4,-2.7467921606545236,0.0,-2.7467921606545236,0.9200784254147587,0.10508393670241037,0.12089302742992841,-2.758175166326095,0.2,10
5706,4,-2.7464411717334607,0.0,-2.7464411717334607,0.9200174931919486,0.1253952696616143,0.11955268418058336,-2.7578440302031555,0.2,10
5707,4,-2.7448215817387136,0.0,-2.7448215817387136,0.9200388517846754,0.14504265647471062,0.11932010390782787,-2.757960105956956,0.2,10
5708,4,-2.742680468573601,0.0,-2.742680468573601,0.9198890960423328,0.1641919527805473,0.11628457414705157,-2.7571461841789313,0.2,10
5709,4,-2.743038752959648,0.0,-2.743038752959648,0.9198746189963919,0.1828009892025215,0.11535820289885934,-2.7570674944764284,0.2,10
5710,4,-2.7412582772740244,0.0,-2.7412582772740244,0.9198513101416549,0.0,0.11537305189951727,-2.756940797046289,0.2,10
5711,4,-2.750460926095034,0.0,-2.750460926095034,0.9191385224919512,0.02457815307300676,0.13366326839797069,-2.7530648230047285,0.2,10
5712,4,-2.74622582480938,0.0,-2.74622582480938,0.9191190657987574,0.052304757197244416,0.1188054782923261,-2.7529589798774188,0.2,10
5713,4,-2.7447240335174734,0.0,-2.7447240335174734,0.9189242329320033,0.07622196048130214,0.11785962413735628,-2.75189897836593,0.2,10
5714,4,-2.7431224620312653,0.0,-2.7431224620312653,0.9189529016888944,0.09969746578306408,0.11465688939638716,-2.752054966796023,0.2,10
5715,4,-2.7408816515596994,0.0,-2.7408816515596994,0.9189023870891962,0.1248766948489509,0.11381597152470897,-2.7517801105545154,0.2,10
5716,4,-2.738636597948773,0.0,-2.738636597948773,0.9188301909953273,0.15467471830437973,0.11411507011753953,-2.7513872563668764,0.2,10
5717,4,-2.7399422368164754,0.0,-2.7399422368164754,0.9191664994576176,0.19391002504201182,0.11660582855654161,-2.7532170119251447,0.2,10
5718,4,-2.737731665293906,0.0,-2.737731665293906,0.9194016701971537,0.23970979712555976,0.1160596147187824,-2.754496109130786,0.2,10
5719,4,-2.7385225805521634,0.0,-2.7385225805521634,0.919223254645628,0.27251348467525915,0.11243052738870016,-2.7535257342072494,0.2,10
5720,4,-2.738509451341506,0.0,-2.738509451341506,0.919273767686294,2.220446049250313e-16,0.11426749876393538,-2.7538004860293377,0.2,10
5721,4,-2.751260116382897,0.0,-2.751260116382897,0.9193264174954963,0.023111061135102105,0.12494177329156773,-2.7540868441491773,0.2,10
5722,4,-2.7485494942179587,0.0,-2.7485494942179587,0.9193367045296255,0.046023984910474165,0.12421281138575788,-2.7541427925934903,0.2,10
5723,4,-2.7471576212584243,0.0,-2.7471576212584243,0.9193897353792226,0.06904316093987847,0.12325964223604133,-2.7544312033568366,0.2,10
5724,4,-2.7434586640202463,0.0,-2.7434586640202463,0.919280451330685,0.09179395964581015,0.12072450981658833,-2.7538368387478043,0.2,10
5725,4,-2.741554465615614,0.0,-2.741554465615614,0.9190421569508149,0.11346078801251602,0.11681566451090768,-2.7525405788849744,0.2,10
5726,4,-2.7415893126504374,0.0,-2.7415893126504374,0.9191098219919625,0.13456997675542728,0.11655432334648347,-2.7529086933932043,0.2,10
5727,4,-2.7403232884882165,0.0,-2.7403232884882165,0.9192345643551741,0.15552368281758405,0.11564270600239895,-2.7535872515802864,0.2,10
5728,4,-2.739409541060944,0.0,-2.739409541060944,0.9191845448206127,0.1753645916100909,0.11410292012263114,-2.7533151725188576,0.2,10
5729,4,-2.739098078665291,0.0,-2.739098078665291,0.9191636712256892,0.19364399933107326,0.1136928408866081,-2.753201627137508,0.2,10
5730,4,-2.7387162160486134,0.0,-2.7387162160486134,0.9192121270462292,1.1102230246251565e-16,0.11195090957619747,-2.7534652066548024,0.2,10
5731,4,-2.7519258435185066,0.0,-2.7519258435185066,0.9195180340268676,0.02193232923824983,0.12250999833267821,-2.7551288927678432,0.2,10
5732,4,-2.7490540519089977,0.0,-2.7490540519089977,0.9193885121970867,0.043635579958663094,0.12131120931329795,-2.75442455121084,0.2,10
5733,4,-2.747475721453579,0.0,-2.747475721453579,0.9193713599734953,0.06466442506428195,0.11986488066827877,-2.7543312697342777,0.2,10
5734,4,-2.746218018411255,0.0,-2.746218018411255,0.9194451082356565,0.08507040589708843,0.11934943618143556,-2.7547323334808542,0.2,10
5735,4,-2.745298296453915,0.0,-2.745298296453915,0.9195400224407051,0.10506194764166561,0.11644805757512076,-2.755248456224588,0.2,10
5736,4,-2.7452338214743905,0.0,-2.7452338214743905,0.9197289027258477,0.12492326978713823,0.11917016720013071,-2.7562753875407333,0.2,10
5737,4,-2.743980525666332,0.0,-2.743980525666332,0.9199078394207547,0.14525808566432888,0.12135098109612752,-2.7572480616093245,0.2,10
5738,4,-2.7419871726002834,0.0,-2.7419871726002834,0.9198726967068273,0.16603477452572307,0.11575800800667509,-2.757057045815638,0.2,10
5739,4,-2.7397573887872455,0.0,-2.7397573887872455,0.9196599230819195,0.18633940418228095,0.11414192164433458,-2.7559003736067966,0.2,10
5740,4,-2.741184256162517,0.0,-2.741184256162517,0.9197444258486823,3.3306690738754696e-16,0.1160239838752308,-2.7563597764937793,0.2,10
5741,4,-2.755063796434667,0.0,-2.755063796434667,0.9201224478925637,0.02326399353191024,0.12611393915356967,-2.7584143928064915,0.2,10
5742,4,-2.7530568495709593,0.0,-2.7530568495709593,0.9201205317932605,0.046280185777074795,0.1263422183340178,-2.7584039805982976,0.2,10
5743,4,-2.7506846074429476,0.0,-2.7506846074429476,0.9201414084924662,0.06858098523204643,0.12142916324928081,-2.75851742477029,0.2,10
5744,4,-2.7491101524974946,0.0,-2.7491101524974946,0.9200974856183711,0.08957795136246402,0.11972582421567945,-2.7582787444867467,0.2,10
5745,4,-2.7468882568142456,0.0,-2.7468882568142456,0.9200248485128686,0.10987461961396404,0.11711330179587383,-2.757884003853513,0.2,10
5746,4,-2.747765284631641,0.0,-2.747765284631641,0.9202061669646576,0.13060288237882808,0.12301487245912146,-2.758869306518508,0.2,10
5747,4,-2.7457795210695823,0.0,-2.7457795210695823,0.9204378492322137,0.1526808118656887,0.1201227185614596,-2.760128008726763,0.2,10
5748,4,-2.7454766280914793,0.0,-2.7454766280914793,0.9203934498034445,0.17354297343381203,0.11792198059912651,-2.759886816452375,0.2,10
5749,4,-2.743532739824741,0.0,-2.743532739824741,0.9202976269956249,0.193028434380434,0.11547559447839571,-2.7593662358448303,0.2,10
5750,4,-2.7425164545861422,0.0,-2.7425164545861422,0.920160620758251,3.3306690738754696e-16,0.11479334567307851,-2.7586218221218104,0.2,10
5751,4,-2.756755860538971,0.0,-2.756755860538971,0.9204348723028277,0.0234811639864979,0.1301218612838986,-2.7601118374328344,0.2,10
5752,4,-2.753301283835351,0.0,-2.753301283835351,0.9203161031223913,0.04693109322169228,0.1253180987524538,-2.7594666160955277,0.2,10
5753,4,-2.751622461232724,0.0,-2.751622461232724,0.9202847752108974,0.0705294504322967,0.12456935305239386,-2.7592964112897724,0.2,10
5754,4,-2.748525990111678,0.0,-2.748525990111678,0.9202085082705831,0.09391779397276302,0.11985840988586839,-2.758882028140198,0.2,10
5755,4,-2.744910068468871,0.0,-2.744910068468871,0.9198391653358642,0.11568249333292459,0.11779624175190527,-2.756874781561878,0.2,10
5756,4,-2.744373360107327,0.0,-2.744373360107327,0.9197553472527233,0.1372930200926968,0.12653398225841517,-2.75641914809143,0.2,10
5757,4,-2.744804779097633,0.0,-2.744804779097633,0.9201521293165491,0.16129758507281092,0.1266819705082936,-2.7585756808248942,0.2,10
5758,4,-2.7422379538790467,0.0,-2.7422379538790467,0.920270702418074,0.18654733286975952,0.12317861581634076,-2.759219951802434,0.2,10
5759,4,-2.7399406968140916,0.0,-2.7399406968140916,0.9200147156038594,0.2129758041633906,0.11676886749956462,-2.7578289348799574,0.2,10
5760,4,-2.739534579663367,0.0,-2.739534579663367,0.9197465419364563,0.0,0.11370006753086163,-2.756371280153273,0.2,10
5761,4,-2.756414185396801,0.0,-2.756414185396801,0.9202860919917603,0.022765382794848934,0.12568109025782764,-2.7593035654878877,0.2,10
5762,4,-2.7540345075776447,0.0,-2.7540345075776447,0.9203102468856914,0.04518930738723628,0.12449156028934338,-2.759434799552752,0.2,10
5763,4,-2.7497920353322374,0.0,-2.7497920353322374,0.9200866099510331,0.06638030378988245,0.118114052651181,-2.758219643512204,0.2,10
5764,4,-2.7471340494387992,0.0,-2.7471340494387992,0.9197174143807888,0.085886141142036,0.11488762435795155,-2.756212932089045,0.2,10
5765,4,-2.7453065918184643,0.0,-2.7453065918184643,0.9195735806492896,0.10488929568370728,0.1165951335779735,-2.7554309256953804,0.2,10
5766,4,-2.7445976486917907,0.0,-2.7445976486917907,0.9196506211799813,0.1245248620401296,0.11863333011488748,-2.7558498008420864,0.2,10
5767,4,-2.7450619435740933,0.0,-2.7450619435740933,0.9199579450234432,0.14588043714809673,0.12163063619481763,-2.757520394532326,0.2,10
5768,4,-2.7433859649385073,0.0,-2.7433859649385073,0.9202199050022178,0.1705001483037196,0.1215627453966916,-2.7589439524810353,0.2,10
5769,4,-2.742115337472577,0.0,-2.742115337472577,0.9202086576298799,0.19631021007822785,0.118358697720263,-2.7588828396915117,0.2,10
5770,4,-2.7399334534410635,0.0,-2.7399334534410635,0.9200020321806389,1.1102230246251565e-16,0.11525488320659018,-2.757760003859434,0.2,10
5771,4,-2.751335342131629,0.0,-2.751335342131629,0.9194310544997981,0.023162196105948253,0.1278423710468419,-2.7546559078022628,0.2,10
5772,4,-2.750173064531138,0.0,-2.750173064531138,0.9195093779331093,0.046454551241068294,0.12469934578418444,-2.755081823900343,0.2,10
5773,4,-2.7481402523985836,0.0,-2.7481402523985836,0.9196330769209417,0.06907468231736587,0.12322695268672815,-2.755754414474784,0.2,10
5774,4,-2.7449010670183593,0.0,-2.7449010670183593,0.919489121240332,0.09105675423043506,0.1180443290390131,-2.7549716732243787,0.2,10
5775,4,-2.744447652445837,0.0,-2.744447652445837,0.9194192220843727,0.11214851253738585,0.11830589048947024,-2.7545915609896023,0.2,10
5776,4,-2.742625893731574,0.0,-2.742625893731574,0.919440300166113,0.132652511690875,0.1153687109160289,-2.7547061868296203,0.2,10
5777,4,-2.7422140163630253,0.0,-2.7422140163630253,0.9194216739813146,0.15241216688228224,0.11646396762220455,-2.7546048949161386,0.2,10
5778,4,-2.742397112403502,0.0,-2.742397112403502,0.9195881082488883,0.17134752765731978,0.11756466650778402,-2.7555099160293284,0.2,10
5779,4,-2.7395932249852426,0.0,-2.7395932249852426,0.9195046200150387,0.18963695889962714,0.11341677970311279,-2.755055951785852,0.2,10
5780,4,-2.7398247805984566,0.0,-2.7398247805984566,0.9194272370188042,0.0,0.11453095242519776,-2.75463514774146,0.2,10
5781,4,-2.7547980426906173,0.0,-2.7547980426906173,0.9200966152795287,0.02315495623973607,0.12699467282321011,-2.7582740148832645,0.2,10
5782,4,-2.7525837124827173,0.0,-2.7525837124827173,0.9200707542848109,0.04668222007132988,0.12948951706314635,-2.758133478782325,0.2,10
5783,4,-2.748570682576385,0.0,-2.748570682576385,0.9199589930704535,0.07047380031526686,0.12286548277823808,-2.7575260906971297,0.2,10
5784,4,-2.747402547388367,0.0,-2.747402547388367,0.9197890162886532,0.09252708684582225,0.11854681597508793,-2.7566021773056257,0.2,10
5785,4,-2.7469313228577463,0.0,-2.7469313228577463,0.9199443573396883,0.11472692561974254,0.12036317878650826,-2.75744654450378,0.2,10
5786,4,-2.7454656618998454,0.0,-2.7454656618998454,0.920018699633974,0.13670968444834977,0.11656652612719778,-2.757850586824328,0.2,10
5787,4,-2.7454785980029897,0.0,-2.7454785980029897,0.9200243572628409,0.15625729470066832,0.11542285034455715,-2.7578813340877995,0.2,10
5788,4,-2.743662489825768,0.0,-2.743662489825768,0.9200063535873559,0.17486070927409533,0.11257100502226709,-2.757783489658468,0.2,10
5789,4,-2.7425013731286842,0.0,-2.7425013731286842,0.9198941587280298,0.1928149504093092,0.11798356103160829,-2.757173702016613,0.2,10
5790,4,-2.7418288371177186,0.0,-2.7418288371177186,0.9200773585288252,1.1102230246251565e-16,0.1228129321956864,-2.758169368523852,0.2,10
5791,4,-2.7559357966155154,0.0,-2.7559357966155154,0.9204541331016514,0.032517646819857075,0.15361870370644978,-2.7602164651359047,0.2,10
5792,4,-2.7539616912773104,0.0,-2.7539616912773104,0.9208893951445498,0.0771654699337424,0.14771196802219694,-2.7625802937443558,0.2,10
5793,4,-2.750712833208516,0.0,-2.750712833208516,0.9211984272562354,0.13159061650235948,0.13123523975227064,-2.7642579125355264,0.2,10
5794,4,-2.7467019374027837,0.0,-2.7467019374027837,0.9207693974354061,0.1805291346706807,0.11861739510634756,-2.7619287196862454,0.2,10
5795,4,-2.743307250466925,0.0,-2.743307250466925,0.920011090090178,0.21387017155897292,0.11840275006277014,-2.757809231277593,0.2,10
5796,4,-2.7421548828289577,0.0,-2.7421548828289577,0.9197428397228903,0.24226602409248751,0.11643832707176192,-2.756351153842118,0.2,10
5797,4,-2.741755536119229,0.0,-2.741755536119229,0.9198906617340102,0.27452051220859536,0.11298970742289315,-2.757154694391477,0.2,10
5798,4,-2.739764124602481,0.0,-2.739764124602481,0.9198370445740663,0.3082034093351727,0.11258708348701525,-2.7568632536539415,0.2,10
5799,4,-2.7396949820507794,0.0,-2.7396949820507794,0.9197864009712772,0.34111799675194115,0.1158896377272186,-2.756587960343647,0.2,10
5800,4,-2.7398438116654136,0.0,-2.7398438116654136,0.9198516970781646,0.0,0.11427942482294386,-2.7569429003015875,0.2,10
5801,4,-2.7543737851397023,0.0,-2.7543737851397023,0.9199744287466108,0.022665860882886815,0.12522359606336847,-2.757609983277014,0.2,10
5802,4,-2.750220863996019,0.0,-2.750220863996019,0.9197521857311287,0.04474805962008014,0.1208959730361346,-2.7564019613088897,0.2,10
5803,4,-2.747280331537916,0.0,-2.747280331537916,0.9194705864268065,0.06554534144534835,0.11708975526271435,-2.754870883558084,0.2,10
5804,4,-2.7454674739832075,0.0,-2.7454674739832075,0.9193788314526556,0.08636540315297923,0.12284856619142227,-2.7543719031993077,0.2,10
5805,4,-2.747174025513477,0.0,-2.747174025513477,0.919786995844479,0.10978090659442488,0.12246292458799093,-2.756591194099924,0.2,10
