step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5624,4,0.8084615890738245,0.0,0.8084615890738245,0.8641285503102415,0.5684874389942397,2.201838105734864,-0.08419160242252946,0.2,10
5625,4,1.138696891201735,0.0,1.138696891201735,0.858666663831931,0.690736161373705,2.676270481767264,-0.052487864606833384,0.2,10
5626,4,1.2930471038974056,0.0,1.2930471038974056,0.8605038238582502,0.8260727083839473,2.836397047974557,-0.06317418535747266,0.2,10
5627,4,1.5829495222718315,0.0,1.5829495222718315,0.8683950738525307,0.9663067493597874,4.305135038539198,-0.1088177149181649,0.2,10
5628,4,1.6808857708600344,0.0,1.6808857708600344,0.8694924760581086,1.0956029807412513,4.249887905727088,-0.11513229120644879,0.2,10
5629,4,1.4701021389129887,0.0,1.4701021389129887,0.8619732528640448,1.2209589530623635,2.6884749385175324,-0.07170509344396318,0.2,10
5630,4,1.582241314810225,0.0,1.582241314810225,0.8645446182505653,2.220446049250313e-16,3.125116942943636,-0.08659846541968165,0.2,10
5631,4,0.07335226902762366,0.0,0.07335226902762366,0.8782593005003895,0.15959198169738256,1.488424705071098,-0.16529329283071248,0.2,10
5632,4,0.3323067501381577,0.0,0.3323067501381577,0.8755340027865685,0.29559695083084014,1.8418160792798246,-0.14975383386283697,0.2,10
5633,4,0.5313275243862297,0.0,0.5313275243862297,0.8723269338849111,0.4252814897703687,1.979377558752434,-0.1314052774448511,0.2,10
5634,4,0.7282258087820378,0.0,0.7282258087820378,0.8769779934858479,0.550060695587203,2.1635240942008522,-0.15799338388661313,0.2,10
5635,4,1.1019749638016079,0.0,1.1019749638016079,0.8735119866870175,0.664608462938831,3.015600325893252,-0.13819314870919003,0.2,10
5636,4,1.1104401664486045,0.0,1.1104401664486045,0.8745671155103586,0.7800589317452541,3.0150755124865363,-0.14422908238147863,0.2,10
5637,4,1.4212368783688707,0.0,1.4212368783688707,0.8677969600276308,0.8961030802347474,3.451789229282038,-0.10537273972596573,0.2,10
5638,4,1.6691056104728021,0.0,1.6691056104728021,0.8580754287675557,1.018031623942882,4.40983847113389,-0.04904392803477028,0.2,10
5639,4,1.6746143177374,0.0,1.6746143177374,0.8640107793333952,1.1699107397203043,4.167059823933771,-0.08351011236551495,0.2,10
5640,4,1.7587240655025767,0.0,1.7587240655025767,0.871015151626065,2.220446049250313e-16,4.075855942611606,-0.1238807501743938,0.2,10
5641,4,0.19724905813633806,0.0,0.19724905813633806,0.8705289993040476,0.17044093339534053,1.929899222409713,-0.12108924853841395,0.2,10
5642,4,0.49462855117736754,0.0,0.49462855117736754,0.8690703348894183,0.31790018242086776,2.194420415272666,-0.11270418694511206,0.2,10
5643,4,0.5507202860959649,0.0,0.5507202860959649,0.875251025758464,0.44617331008535704,1.9866651165589393,-0.14813754730592343,0.2,10
5644,4,0.8412964040139673,0.0,0.8412964040139673,0.8760813579627889,0.563434763688993,3.5219759103732593,-0.15287869338566332,0.2,10
5645,4,0.9384540809608382,0.0,0.9384540809608382,0.8804880245693568,0.6818929324971299,3.549966043751378,-0.1779655239704601,0.2,10
5646,4,1.0487124281907823,0.0,1.0487124281907823,0.8801016478541236,0.8003867178111763,3.3648215206904224,-0.17577093696652576,0.2,10
5647,4,1.1949329397440291,0.0,1.1949329397440291,0.8765771285111484,0.9178683949094676,3.7832810020327483,-0.15570737087993025,0.2,10
5648,4,1.2566024660094244,0.0,1.2566024660094244,0.8801892283507996,1.0322630017414964,3.4789303249963814,-0.17626847119755595,0.2,10
5649,4,1.3493853203132835,0.0,1.3493853203132835,0.8660802718552006,1.1308102090876564,2.443751337739668,-0.09547187303365663,0.2,10
5650,4,1.6715571408652603,0.0,1.6715571408652603,0.8539101352390012,0.0,3.2875606360993475,-0.0247136893044423,0.2,10
5651,4,0.17383850745258905,0.0,0.17383850745258905,0.877160774198984,0.1816668459986466,1.9544774565576764,-0.15903538077514384,0.2,10
5652,4,0.4388655361793415,0.0,0.4388655361793415,0.8783663198363507,0.31785316058408186,2.3897914537411244,-0.16590252529809174,0.2,10
5653,4,0.697184224304529,0.0,0.697184224304529,0.8779068981073924,0.44490669030336977,2.66403005299915,-0.16328663538561303,0.2,10
5654,4,0.9831612298769987,0.0,0.9831612298769987,0.8784683915918997,0.5615368918329384,3.538977469186368,-0.166483523356701,0.2,10
5655,4,1.1615337135168216,0.0,1.1615337135168216,0.8723681843581328,0.6689201654857195,3.3849560189143912,-0.13164171115064982,0.2,10
5656,4,1.3842372469411774,0.0,1.3842372469411774,0.8715572909566774,0.7837655011509046,3.5448694460432644,-0.1269918939917514,0.2,10
5657,4,1.469262802237778,0.0,1.469262802237778,0.8722431113890434,0.8988421757813385,4.442522704950595,-0.13092480091621186,0.2,10
5658,4,1.284511897204583,0.0,1.284511897204583,0.8691391132905316,1.0190867489701596,3.0267790512065926,-0.11309987229373888,0.2,10
5659,4,1.264536073622619,0.0,1.264536073622619,0.8730580214449146,1.1652762774691827,2.401370530812361,-0.13559396716930244,0.2,10
5660,4,1.4963203763132271,0.0,1.4963203763132271,0.868149127677407,2.220446049250313e-16,2.7514392068890055,-0.10740141824946024,0.2,10
5661,4,0.052387715254306626,0.0,0.052387715254306626,0.8826966635819333,0.16599621941213089,1.5695716524193428,-0.19049194949252646,0.2,10
5662,4,0.30546956495177463,0.0,0.30546956495177463,0.8848416889705788,0.3052496139542799,2.105335356965002,-0.2026276207698883,0.2,10
5663,4,0.5572229343503994,0.0,0.5572229343503994,0.8804964884882779,0.42711701762047033,2.1544192900355177,-0.17801358753296098,0.2,10
5664,4,0.6674516880071762,0.0,0.6674516880071762,0.8784687309803539,0.5379491641657453,2.01895022208818,-0.16648545506187992,0.2,10
5665,4,0.8762255040579393,0.0,0.8762255040579393,0.8723533999198574,0.6474954984460944,2.2674332890024393,-0.13155697305599104,0.2,10
5666,4,1.0820721664005213,0.0,1.0820721664005213,0.8684775028789932,0.7643075854859173,2.5205443560707685,-0.10929229795682976,0.2,10
5667,4,1.2470510212575694,0.0,1.2470510212575694,0.8734420057639277,0.8900762962557767,2.759604920990562,-0.13779256046571045,0.2,10
5668,4,1.2282472868388408,0.0,1.2282472868388408,0.8772826655530148,1.010561499134166,2.6470155593132425,-0.159730138733505,0.2,10
5669,4,1.6033552242243012,0.0,1.6033552242243012,0.870328179203615,1.1337817644647177,3.8197282170830764,-0.11993567830988917,0.2,10
5670,4,1.5513198219973132,0.0,1.5513198219973132,0.8688308844192202,0.0,3.297420145528,-0.11132637289530467,0.2,10
5671,4,0.23266140910176616,0.0,0.23266140910176616,0.8602273787796396,0.18092495532750802,1.8633823797951785,-0.06156762949002654,0.2,10
5672,4,0.36342056755477187,0.0,0.36342056755477187,0.8703150721628772,0.3222167440787373,1.7150271963299402,-0.11986037832680654,0.2,10
5673,4,0.5488086729063252,0.0,0.5488086729063252,0.8722160309205922,0.4448447095548048,1.8727147950873584,-0.13076956386997163,0.2,10
5674,4,0.7267575046546656,0.0,0.7267575046546656,0.8698756674684294,0.5612142673860487,1.9633347161654129,-0.11733534073305729,0.2,10
5675,4,1.0122966171220589,0.0,1.0122966171220589,0.8643637956987078,0.6773500585172069,2.7268074920938767,-0.08555258843129823,0.2,10
5676,4,1.0415127239419166,0.0,1.0415127239419166,0.8641911799784764,0.7979687071385064,2.4160618230029853,-0.08455397558279722,0.2,10
5677,4,1.1886347896909606,0.0,1.1886347896909606,0.8633379245904232,0.9230927720909063,2.657312060353096,-0.07961480868146181,0.2,10
5678,4,1.4883919886803205,0.0,1.4883919886803205,0.8594472210896084,1.0639002083535003,2.989102980071201,-0.05703097038246885,0.2,10
5679,4,1.397284068609747,0.0,1.397284068609747,0.8724533303268747,1.2283658230524397,2.9377061798303585,-0.13212970357905796,0.2,10
5680,4,1.4185033400355938,0.0,1.4185033400355938,0.8743104235028414,2.220446049250313e-16,2.9307767499250987,-0.14276132947348782,0.2,10
5681,4,-0.032282131165590686,0.0,-0.032282131165590686,0.8881509878482168,0.15085396649431576,1.2471244751968296,-0.2212926878281777,0.2,10
5682,4,0.2274284523004747,0.0,0.2274284523004747,0.8824408090535654,0.2773409591201727,1.5834377673602948,-0.18904246165304645,0.2,10
5683,4,0.4928298223338961,0.0,0.4928298223338961,0.8748085285228951,0.39423533117523357,1.9767557433421636,-0.14560907766661044,0.2,10
5684,4,0.6471135864505573,0.0,0.6471135864505573,0.8690263544213349,0.5089607995796451,2.066239519114941,-0.11245114884680832,0.2,10
5685,4,0.9431271949398637,0.0,0.9431271949398637,0.8666740931122383,0.6313923567676307,2.74409488829418,-0.09889890973482134,0.2,10
5686,4,1.7277519247775157,0.0,1.7277519247775157,0.8671275249585346,0.7562804183010171,10.124899651034358,-0.10151415620770449,0.2,10
5687,4,1.7768270091855813,0.0,1.7768270091855813,0.8615773394105615,0.8796341164532655,10.034107449751172,-0.06940801285798137,0.2,10
5688,4,1.833117261978859,0.0,1.833117261978859,0.8601165593951227,1.0180048641790231,9.764481087852719,-0.06092345955277912,0.2,10
5689,4,1.5978611962028058,0.0,1.5978611962028058,0.8600182687581999,1.1633872311241016,3.723941211659229,-0.060352047152884114,0.2,10
5690,4,1.5379528549059716,0.0,1.5379528549059716,0.8665213076139848,1.1102230246251565e-16,3.2172170495868917,-0.09801738478624912,0.2,10
5691,4,0.1564147998635127,0.0,0.1564147998635127,0.8684715363257651,0.16161593495929186,1.6640011688342762,-0.10925794718951858,0.2,10
5692,4,0.4275011770378386,0.0,0.4275011770378386,0.8651321825928686,0.298125711422064,1.937691493844587,-0.08999542584961387,0.2,10
5693,4,0.6547773046817472,0.0,0.6547773046817472,0.864947511198161,0.43342892745186395,2.022709616457712,-0.08892801030759176,0.2,10
5694,4,0.7894536176087897,0.0,0.7894536176087897,0.8699061236290162,0.5644934703818124,2.390317201862315,-0.11751039809223977,0.2,10
5695,4,0.9013227484040728,0.0,0.9013227484040728,0.8763720504418309,0.6923299160792225,2.40075043065028,-0.15453746776627547,0.2,10
5696,4,0.9786660066750585,0.0,0.9786660066750585,0.8762284288157155,0.8171111789331692,2.4213566954236305,-0.1537179904915821,0.2,10
5697,4,1.0735943526996898,0.0,1.0735943526996898,0.8782329602020894,0.9448225452184689,2.3955988352846664,-0.1651433331702498,0.2,10
5698,4,1.5012559709647635,0.0,1.5012559709647635,0.8712150258593286,1.0698187067027987,3.386987960449417,-0.12502798224925446,0.2,10
5699,4,1.3498240447058663,0.0,1.3498240447058663,0.872387151194437,1.2188737686443947,2.54353636197095,-0.13175041886409403,0.2,10
5700,4,1.5265820117115176,0.0,1.5265820117115176,0.8767559452314467,2.220446049250313e-16,3.421750151990459,-0.15672723826049886,0.2,10
5701,4,-0.010416279385722295,0.0,-0.010416279385722295,0.8885650074588954,0.1494739084954117,1.2375291783490505,-0.22362293992961865,0.2,10
5702,4,0.3146104652840581,0.0,0.3146104652840581,0.8792182171218949,0.29575700259108395,1.8239786799976652,-0.17074950326326574,0.2,10
5703,4,0.5265763114450324,0.0,0.5265763114450324,0.8762430599216249,0.42587218902460644,1.8889014326057487,-0.15380147890211537,0.2,10
5704,4,0.7798936840349153,0.0,0.7798936840349153,0.8713547743126226,0.548726794471956,2.5768280837828694,-0.12582994985812757,0.2,10
5705,4,1.1162100242547917,0.0,1.1162100242547917,0.8651717225194518,0.6716972359139964,3.5484760373096926,-0.09022394019598615,0.2,10
5706,4,1.2448845129411956,0.0,1.2448845129411956,0.8618997230981674,0.7966699790864666,3.563813449509971,-0.07127855525381026,0.2,10
5707,4,1.4238080469299097,0.0,1.4238080469299097,0.8617952418547561,0.9229506890778053,4.080772848150672,-0.07067240830981096,0.2,10
5708,4,1.361085284229446,0.0,1.361085284229446,0.8662085356148993,1.0544142029732921,3.767587150763343,-0.09621230245500853,0.2,10
5709,4,1.4256021421264318,0.0,1.4256021421264318,0.8653517216995603,1.1885096116148357,3.2764818027995086,-0.0912640831732965,0.2,10
5710,4,1.5791928068361694,0.0,1.5791928068361694,0.8678901381907399,2.220446049250313e-16,2.654171275184813,-0.10590957705853843,0.2,10
5711,4,0.08396111783631563,0.0,0.08396111783631563,0.8784819486782587,0.15651912805533272,1.7678320328338746,-0.1665606859608373,0.2,10
5712,4,0.2627534667213839,0.0,0.2627534667213839,0.8767488740460241,0.29178539799495645,1.515866889703746,-0.15668691224972908,0.2,10
5713,4,0.6241292552892136,0.0,0.6241292552892136,0.8712376904327634,0.42223522127830265,2.9733849192257447,-0.1251580550668662,0.2,10
5714,4,0.9434778820482574,0.0,0.9434778820482574,0.8692024823012074,0.5505531447885446,3.371603318372177,-0.11346440945297559,0.2,10
5715,4,0.8940466524644732,0.0,0.8940466524644732,0.8705560559449922,0.6744007066504205,2.136772299256704,-0.12124464956758932,0.2,10
5716,4,1.0751733281670113,0.0,1.0751733281670113,0.8698786230877459,0.7959527837145708,3.6717039142416867,-0.1173523294499877,0.2,10
5717,4,1.0632107705560911,0.0,1.0632107705560911,0.8671765445897461,0.9231507830872251,2.1756506936476225,-0.10179680347864972,0.2,10
5718,4,1.3690858733205276,0.0,1.3690858733205276,0.8634259395130509,1.0717076888607038,3.0167791482366084,-0.08012451892345819,0.2,10
5719,4,1.51911160658093,0.0,1.51911160658093,0.8694584354689865,1.2334067446912826,2.674912047055913,-0.11493653761213496,0.2,10
5720,4,1.7904807719980969,0.0,1.7904807719980969,0.8701473673111871,1.1102230246251565e-16,4.0785590122371,-0.11889681342356653,0.2,10
5721,4,0.1219752240805586,0.0,0.1219752240805586,0.8734007078507807,0.18360946395985142,1.702413424141808,-0.13755614585990666,0.2,10
5722,4,0.3059817273112094,0.0,0.3059817273112094,0.885812847794835,0.31910093680095325,1.8383209347021767,-0.20811236610826206,0.2,10
5723,4,0.5053466380498689,0.0,0.5053466380498689,0.8860024418587211,0.43349693895077196,2.112985706868742,-0.20918242158027908,0.2,10
5724,4,0.6561749514203736,0.0,0.6561749514203736,0.8825599582214436,0.5438110153219887,2.202666610871602,-0.18971752746757015,0.2,10
5725,4,0.9509389372179572,0.0,0.9509389372179572,0.8775740087150702,0.6592872303509357,2.4199958988059818,-0.16139034933078594,0.2,10
5726,4,1.045196872025955,0.0,1.045196872025955,0.875254197018893,0.7760099351087899,2.469775006289644,-0.14815566356394852,0.2,10
5727,4,1.0935279396024897,0.0,1.0935279396024897,0.8794452477675985,0.9003171559966827,2.353024027621587,-0.17204043044460193,0.2,10
5728,4,1.2117060234238506,0.0,1.2117060234238506,0.8832106830777284,1.023737761131642,2.636813307022515,-0.19340274496141246,0.2,10
5729,4,1.2872489561194007,0.0,1.2872489561194007,0.8808039616276185,1.1323602467321043,2.6603445149932,-0.1797593041280171,0.2,10
5730,4,1.333023170100429,0.0,1.333023170100429,0.8772931495796574,1.1102230246251565e-16,2.7152799244127617,-0.15978989121928105,0.2,10
5731,4,0.18641176674754478,0.0,0.18641176674754478,0.8738662005409983,0.1556541827861758,2.4922549133257452,-0.1402202648848534,0.2,10
5732,4,0.34452250126788864,0.0,0.34452250126788864,0.8686610180954404,0.2842806746863628,1.669435483115425,-0.11034872042927474,0.2,10
5733,4,0.771752312780356,0.0,0.771752312780356,0.8594275504203093,0.413373576872746,2.7627260492871484,-0.056916531159640515,0.2,10
5734,4,0.83885983786369,0.0,0.83885983786369,0.8627946917217557,0.5393883552910739,2.4665573177322107,-0.07646769888545035,0.2,10
5735,4,1.008515901644065,0.0,1.008515901644065,0.8572150851928309,0.6552502677688499,2.4962598186201324,-0.04402819664775893,0.2,10
5736,4,1.1889293672075982,0.0,1.1889293672075982,0.8500639731072983,0.7706756207644431,2.9900590208313824,-0.0021419339900676654,0.2,10
5737,4,1.3803520436712178,0.0,1.3803520436712178,0.8488058006231068,0.8890961146871967,3.62159043351253,0.005264005733352286,0.2,10
5738,4,1.4484391894665831,0.0,1.4484391894665831,0.8483230613135798,1.014900911991772,3.802387020592766,0.00810845280730901,0.2,10
5739,4,1.5302848028924632,0.0,1.5302848028924632,0.857525578178682,1.1580880046976432,3.8167410542818354,-0.045838925207924514,0.2,10
5740,4,1.6628733685435173,0.0,1.6628733685435173,0.854052710880967,2.220446049250313e-16,4.029136489021442,-0.02554845946715925,0.2,10
5741,4,0.23464915059600241,0.0,0.23464915059600241,0.8530292614386253,0.15830376205577817,1.4655239688736532,-0.01955314359153499,0.2,10
5742,4,0.5102827401104506,0.0,0.5102827401104506,0.8468307378532796,0.29739770156598866,1.9496730989230513,0.016911924483781815,0.2,10
5743,4,0.8162561878443862,0.0,0.8162561878443862,0.8427864748235899,0.43699567721638655,2.475126213402029,0.04084794219821881,0.2,10
5744,4,1.0150811622127436,0.0,1.0150811622127436,0.8492778616105254,0.5801449271493127,2.5292130308650402,0.002484042589734975,0.2,10
5745,4,1.2625293693693662,0.0,1.2625293693693662,0.8555844847308325,0.7243557173162647,2.976329789625268,-0.03450810461102694,0.2,10
5746,4,1.2922644603284206,0.0,1.2922644603284206,0.8660691733562412,0.8604652014261928,2.940518583968548,-0.095407799468929,0.2,10
5747,4,1.4157217006355185,0.0,1.4157217006355185,0.8694137094612001,0.9885227692782181,3.0233827884501974,-0.11467932486692782,0.2,10
5748,4,1.6361640184233295,0.0,1.6361640184233295,0.8559603685379854,1.1028593196667573,3.4244838808046363,-0.036704271497790555,0.2,10
5749,4,1.8034091737438587,0.0,1.8034091737438587,0.8432537092762725,1.2339503025535958,3.6051075439054356,0.038076748076931774,0.2,10
5750,4,1.816068774168797,0.0,1.816068774168797,0.8455080230465035,2.220446049250313e-16,3.435795175388811,0.024727824625514202,0.2,10
5751,4,0.38185901715073384,0.0,0.38185901715073384,0.8372603256806574,0.18096185236154574,1.8074112267401705,0.0737408894139898,0.2,10
5752,4,0.6805798692934089,0.0,0.6805798692934089,0.8451343338123618,0.3353106040814736,2.3080970494860913,0.026938163427871538,0.2,10
5753,4,0.8468455948309117,0.0,0.8468455948309117,0.8556962669759322,0.4730870716685528,2.494385468194233,-0.03516131271347797,0.2,10
5754,4,1.041518200900934,0.0,1.041518200900934,0.86257970378533,0.6021584003654321,2.611906274907724,-0.07522166244200415,0.2,10
5755,4,1.3316276883706568,0.0,1.3316276883706568,0.8649829930381405,0.7240392468983907,4.12095365082127,-0.08913311588783003,0.2,10
5756,4,1.3749231232421002,0.0,1.3749231232421002,0.8648885984359744,0.8495860992147446,4.063792778014357,-0.08858744184632869,0.2,10
5757,4,1.4226006343390276,0.0,1.4226006343390276,0.8733843171311151,0.9917043570961452,4.031512362446712,-0.137462312220208,0.2,10
5758,4,1.6213659999847032,0.0,1.6213659999847032,0.8780955162823805,1.1429823359176865,3.1937051292010477,-0.16436076930574528,0.2,10
5759,4,1.6689008987334637,0.0,1.6689008987334637,0.8848725397079895,1.3091978778227935,3.361832065271933,-0.20280194686680195,0.2,10
5760,4,1.8771696561598248,0.0,1.8771696561598248,0.8915357192320401,1.1102230246251565e-16,3.684263098010629,-0.2403114030399302,0.2,10
5761,4,0.03818239278827535,0.0,0.03818239278827535,0.888638729529747,0.16358429955121007,1.594967124769818,-0.22403776052311067,0.2,10
5762,4,0.412215569311835,0.0,0.412215569311835,0.8833989207694722,0.29753185916546987,2.224516719138523,-0.194468275750137,0.2,10
5763,4,0.5800032989418537,0.0,0.5800032989418537,0.8830105366765229,0.4172234266634795,2.3242802994319938,-0.19226955507656435,0.2,10
5764,4,0.6463555106264617,0.0,0.6463555106264617,0.8902334306027014,0.5278745382202351,2.3601332856354245,-0.23300243789504613,0.2,10
5765,4,0.8502985782740211,0.0,0.8502985782740211,0.8873881900726797,0.6333305511918227,2.6495366898943353,-0.21699654031449628,0.2,10
5766,4,0.9787896473099376,0.0,0.9787896473099376,0.8854824968929609,0.7446784280625312,2.5737963634996195,-0.20624734169719666,0.2,10
5767,4,1.107550781605961,0.0,1.107550781605961,0.877844069109007,0.8571149143505291,2.857064832110507,-0.16292878851788595,0.2,10
5768,4,1.2892749528785683,0.0,1.2892749528785683,0.8728769698282738,0.9809604668851525,2.7119303939025468,-0.1345569777155425,0.2,10
5769,4,1.4335355098388587,0.0,1.4335355098388587,0.8693861855426602,1.1140122970555542,3.2366491911082416,-0.11452103225015414,0.2,10
5770,4,1.403700521276683,0.0,1.403700521276683,0.8736597625601401,0.0,2.641057502067055,-0.13903894920669954,0.2,10
5771,4,0.11378585466535034,0.0,0.11378585466535034,0.8755126148207919,0.16642811537363308,1.6313731760084436,-0.1496316899657943,0.2,10
5772,4,0.5025632674497972,0.0,0.5025632674497972,0.8712479747329797,0.30404818682216006,2.5017479042593442,-0.12521707592667297,0.2,10
5773,4,0.8544420539345098,0.0,0.8544420539345098,0.8666910071806978,0.4327443163511597,3.3883505469931325,-0.09899648911066639,0.2,10
5774,4,0.8952008933449772,0.0,0.8952008933449772,0.8682873581755227,0.5580608722874227,2.6621312395411465,-0.10819747672631067,0.2,10
5775,4,0.9909790691126725,0.0,0.9909790691126725,0.8703659036984273,0.6746129658072194,3.159629437854344,-0.12015239930175538,0.2,10
5776,4,0.9563846596725059,0.0,0.9563846596725059,0.8759703284922262,0.7859159281166082,2.4436079048325285,-0.15224498222536947,0.2,10
5777,4,0.9506537424781026,0.0,0.9506537424781026,0.8773645500227031,0.8971254485303078,2.338821214679483,-0.1601968107175998,0.2,10
5778,4,1.3949146787263316,0.0,1.3949146787263316,0.8705638055682668,1.011475938197402,2.798462931577913,-0.12128915898618581,0.2,10
5779,4,1.5825587016945788,0.0,1.5825587016945788,0.8701483575068136,1.1387909365606281,3.125729131416297,-0.11890250323600439,0.2,10
5780,4,1.6909805128239264,0.0,1.6909805128239264,0.8653179213735809,2.220446049250313e-16,3.539150099147051,-0.091068781163352,0.2,10
5781,4,0.26674327541608306,0.0,0.26674327541608306,0.8568915171609401,0.16454684136074485,1.7177574500867259,-0.04214051921106569,0.2,10
5782,4,0.37386390384960816,0.0,0.37386390384960816,0.8553870427642225,0.29847005793874337,1.4599070585523617,-0.03335412884746703,0.2,10
5783,4,0.7291809175846062,0.0,0.7291809175846062,0.8514700705147941,0.4350364344187341,2.1574549345399294,-0.010405640101823106,0.2,10
5784,4,1.0479921219662864,0.0,1.0479921219662864,0.8537818260630101,0.5724301894950812,2.641507621668518,-0.023962329111031487,0.2,10
5785,4,1.3459179727708106,0.0,1.3459179727708106,0.8555186561311259,0.7015392012626357,3.51571081521729,-0.03412339022316993,0.2,10
5786,4,1.4622931712213205,0.0,1.4622931712213205,0.857213537353048,0.8265956234577984,3.5131558944685093,-0.04401916833498189,0.2,10
5787,4,1.5670805864392279,0.0,1.5670805864392279,0.8550208124480304,0.9498497738474254,3.477000578027954,-0.031212941757658,0.2,10
5788,4,1.5321066731634736,0.0,1.5321066731634736,0.8578550700447531,1.0755802204592881,2.7497994994299395,-0.047759734274202506,0.2,10
5789,4,1.5288770814270483,0.0,1.5288770814270483,0.8529334650671896,1.1867772178958844,2.645134805120203,-0.018991605112126466,0.2,10
5790,4,1.600063263425068,0.0,1.600063263425068,0.8439524619037115,0.0,2.8274554432820027,0.033935270412116345,0.2,10
5791,4,0.37552207316423014,0.0,0.37552207316423014,0.8409145562060771,0.17385216978391554,1.8988222266335626,0.051965826871870506,0.2,10
5792,4,0.7820148340098537,0.0,0.7820148340098537,0.838181443755216,0.3210596142047415,2.6634371869723616,0.06824312647071376,0.2,10
5793,4,1.0343616006401726,0.0,1.0343616006401726,0.8430235297619456,0.45219354329690653,3.157178797078166,0.03944176392621444,0.2,10
5794,4,1.0606560090702333,0.0,1.0606560090702333,0.848376626834551,0.5746476336060043,2.762024363452625,0.007792748611910774,0.2,10
5795,4,1.2182687807563133,0.0,1.2182687807563133,0.8531756139624939,0.6947802965638924,2.8704844930061584,-0.020410910008317056,0.2,10
5796,4,1.1808459233084272,0.0,1.1808459233084272,0.8555815344441531,0.8130845554192482,2.751617348326162,-0.034490863229144283,0.2,10
5797,4,1.4554177467793015,0.0,1.4554177467793015,0.8518668940301949,0.9345322067719595,3.079909257353305,-0.012735323134832336,0.2,10
5798,4,1.4960003524714567,0.0,1.4960003524714567,0.8451557891783805,1.0561894940357293,3.1394854249953412,0.026811230390000055,0.2,10
5799,4,1.5782982486243948,0.0,1.5782982486243948,0.8537064636020846,1.2000284625878033,3.2410012177030882,-0.023520964672804383,0.2,10
5800,4,1.6630569033143945,0.0,1.6630569033143945,0.8599140442186963,0.0,3.712411955925097,-0.05974606668001761,0.2,10
5801,4,0.17728199728500324,0.0,0.17728199728500324,0.8625207627769859,0.17331756874983997,1.436796739190708,-0.07487999533617501,0.2,10
5802,4,0.5013308230461064,0.0,0.5013308230461064,0.8623625076913825,0.3188368376239649,2.1120879175477034,-0.07396251246207589,0.2,10
5803,4,0.7544362686250229,0.0,0.7544362686250229,0.862588229407992,0.44850706029191706,2.535488943463,-0.07527108153041567,0.2,10
5804,4,0.755721946562401,0.0,0.755721946562401,0.8675797353913033,0.5657741531248381,2.033398195896656,-0.10412099629737134,0.2,10
5805,4,1.0027314491601804,0.0,1.0027314491601804,0.8664165751950712,0.681087748301589,2.417783758378993,-0.09741302140957671,0.2,10
5806,4,1.1310958143346324,0.0,1.1310958143346324,0.8638430597367953,0.7941207485209765,2.4639328229978537,-0.08253943074109286,0.2,10
5807,4,1.4173232435181642,0.0,1.4173232435181642,0.8582907799985635,0.9092418919882598,2.99271068141898,-0.050298620833063114,0.2,10
5808,4,1.6818531082141694,0.0,1.6818531082141694,0.8539568999647994,1.04207916634354,3.1313686309374122,-0.02498750878128177,0.2,10
5809,4,1.6964465047354207,0.0,1.6964465047354207,0.8560374258313748,1.1937767461092443,3.549575269171584,-0.03715437309076074,0.2,10
5810,4,1.7455789397492565,0.0,1.7455789397492565,0.8648858333029796,0.0,3.340455690905732,-0.08857145633431918,0.2,10
5811,4,0.18972471410726507,0.0,0.18972471410726507,0.8663328732707409,0.1644746304938656,1.6996263795810367,-0.09692996297046118,0.2,10
5812,4,0.47711082740508126,0.0,0.47711082740508126,0.8602775184348984,0.30418328925365445,2.0024910462579615,-0.06185905356765676,0.2,10
5813,4,0.8060408312659756,0.0,0.8060408312659756,0.8586482185792874,0.44053216263568895,2.373382192141012,-0.05238045709040187,0.2,10
5814,4,0.9106526698795053,0.0,0.9106526698795053,0.8644591969957147,0.5671379009488912,2.320577789630438,-0.08610441645248239,0.2,10
5815,4,1.0780415252218827,0.0,1.0780415252218827,0.8676625380919308,0.69004908026923,3.2606138463987424,-0.10459817865948733,0.2,10
5816,4,1.1693917456192517,0.0,1.1693917456192517,0.8734293120002036,0.8103704432572156,2.7931908092487485,-0.1377198947599116,0.2,10
5817,4,1.4150797636251964,0.0,1.4150797636251964,0.87939534111974,0.9288846655396268,3.667232624323342,-0.17175668302492084,0.2,10
5818,4,1.443048440206773,0.0,1.443048440206773,0.8793378715249701,1.0452112037536456,3.5842690397277437,-0.1714299160407234,0.2,10
5819,4,1.5658139677870946,0.0,1.5658139677870946,0.8734033882131635,1.1661642911433416,4.104903391855914,-0.13757149023875287,0.2,10
5820,4,1.5767051641337593,0.0,1.5767051641337593,0.8726400573389201,2.220446049250313e-16,3.6611379934380897,-0.13319971515596213,0.2,10
5821,4,0.22059159435050837,0.0,0.22059159435050837,0.8666003214124205,0.16185441332992243,2.0705440725782944,-0.09847328930654776,0.2,10
5822,4,0.38988327095760156,0.0,0.38988327095760156,0.8656889792716487,0.2963034796735361,1.8937482199440154,-0.09321237691454785,0.2,10
5823,4,0.49841407834413326,0.0,0.49841407834413326,0.8667901365864605,0.419410142017886,1.7391881801644522,-0.09956834076435944,0.2,10
5824,4,0.7494530279580272,0.0,0.7494530279580272,0.8647463378389559,0.5415616494856826,2.0559536112650614,-0.08776495269352712,0.2,10
5825,4,1.0244299328416262,0.0,1.0244299328416262,0.8634595262425119,0.6636537144567384,2.361468352734285,-0.08031901201597083,0.2,10
