step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2981,1,-0.022204885211124424,-2.8435082093123847,-2.865713094523509,1.0044094851764431,0.03738701014722543,1.1468743271561437,-2.901209027752181,0.05,10
2982,1,-0.021994881404506075,-2.829777033253959,-2.8517719146584652,1.0043314222572794,0.06747062415972165,1.0441591191450068,-2.8996545630840074,0.05,10
2983,1,-0.022697279697560118,-2.8255828958649665,-2.8482801755625267,1.0043540920950091,0.09223646881881585,0.98530155824287,-2.900105999360493,0.05,10
2984,1,-0.024088757772449468,-2.802360225280557,-2.8264489830530066,1.004109733790507,0.11434652273595965,1.1818739401235316,-2.8952394281520197,0.05,10
2985,1,-0.022870859702501852,-2.8223119830697074,-2.84518284277221,1.0046318511198302,0.13421727072998382,1.4061961932067946,-2.905636332263597,0.05,10
2986,1,-0.024787215728597784,-2.7859648158812744,-2.8107520316098724,1.0043592325958624,0.1516277219904855,1.1986995221849301,-2.900208363411948,0.05,10
2987,1,-0.02360320438802508,-2.809340163153031,-2.832943367541056,1.0041224782523128,0.16869287239659717,1.0714688599808058,-2.895493272537735,0.05,10
2988,1,-0.023695514864224294,-2.795268385283136,-2.8189639001473603,1.004276282395324,0.1841682693012696,1.2165461958664399,-2.898556491781354,0.05,10
2989,1,-0.0263691105432364,-2.7744387252338405,-2.800807835777077,1.0036063303742797,0.19847930444474646,1.232192984841116,-2.8852100532665643,0.05,10
2990,1,-0.02578084955661465,-2.77704597403541,-2.8028268235920244,1.0034481148287675,4.440892098500626e-16,1.265647518047975,-2.882056864348973,0.05,10
2991,1,-0.02363021968459549,-2.8333646660257408,-2.856994885710336,1.0037858903310457,0.04065213266304799,1.0516040662180157,-2.8887880278226534,0.05,10
2992,1,-0.023150755702385315,-2.8276422492190076,-2.850793004921393,1.004128172486471,0.0709249985763375,1.0864591622486321,-2.8956066893396804,0.05,10
2993,1,-0.02604913793105717,-2.7951567022754054,-2.8212058402064626,1.0039400465297752,0.09640491016396253,1.285968447435131,-2.89185928762365,0.05,10
2994,1,-0.021944666034658653,-2.8150333040118434,-2.8369779700465023,1.0039847680812652,0.1181028110535369,1.037197753567911,-2.8927501885412923,0.05,10
2995,1,-0.021110593921508398,-2.8150161962984606,-2.836126790219969,1.0041781528539635,0.13638443223139193,1.1081011075948528,-2.8966021623284774,0.05,10
2996,1,-0.01918326103342444,-2.8279272738813837,-2.8471105349148083,1.0044668557096754,0.15257153623681818,0.919701573135479,-2.9023513685141213,0.05,10
2997,1,-0.02476383887283933,-2.785298979816433,-2.8100628186892727,1.0040084434677372,0.16763695136461265,1.4864082692612863,-2.8932218113801915,0.05,10
2998,1,-0.022888214376111837,-2.7921122213323164,-2.8150004357084284,1.0036150342737247,0.18236313714225588,1.104772109396826,-2.8853835049764296,0.05,10
2999,1,-0.02278668773944372,-2.7844264414897393,-2.807213129229183,1.003420295851265,0.1965645676916178,1.0841324295926582,-2.8815023889811546,0.05,10
3000,1,-0.022182543940215304,-2.7970893185507686,-2.8192718624909836,1.0034978276747957,4.440892098500626e-16,1.0943038331691683,-2.8830476801947995,0.05,10
3001,1,-0.02684407885964782,-2.799495460882851,-2.826339539742499,1.0033717434080285,0.04146518174469833,1.2616371742749044,-2.8805346266560967,0.05,10
3002,1,-0.02219784069969233,-2.8214755962869567,-2.843673436986649,1.0035645313351902,0.07382015634428013,1.01689308826712,-2.8843770591275404,0.05,10
3003,1,-0.022383821142139767,-2.8236996314344553,-2.846083452576595,1.0042308560967563,0.09781875027840521,1.0427249978122721,-2.897651813919776,0.05,10
3004,1,-0.021825090473264096,-2.8205133717844673,-2.8423384622577315,1.0043306184308909,0.1181319885931179,0.9722157873599154,-2.8996385558837514,0.05,10
3005,1,-0.02167708553208985,-2.817340778807823,-2.839017864339913,1.004260555236143,0.13654457866230832,1.0477295865319223,-2.898243285493343,0.05,10
3006,1,-0.02313591367557913,-2.814803635139545,-2.8379395488151244,1.004496782641147,0.1538529127277542,1.0526545416722553,-2.902947236570731,0.05,10
3007,1,-0.02566682040418513,-2.78247700892753,-2.8081438293317156,1.0040258764927716,0.17040198052820202,1.1607286877219531,-2.8935690768599156,0.05,10
3008,1,-0.022621496834904335,-2.8000825626295964,-2.8227040594645003,1.003851789419529,0.18611614634877022,1.0642188563488226,-2.8901009955791794,0.05,10
3009,1,-0.023169081549127016,-2.8011452821269356,-2.8243143636760624,1.0042192688586402,0.2003250381091924,1.1413433968341988,-2.897421044174046,0.05,10
3010,1,-0.024522635657858057,-2.7784452152524923,-2.8029678509103504,1.0037591665157926,0.0,1.2076373537237743,-2.888255560266562,0.05,10
3011,1,-0.023451767772650258,-2.856534649304491,-2.879986417077142,1.0039332795847404,0.04031208073533343,1.0375983774773236,-2.8917244794174515,0.05,10
3012,1,-0.023105582758178155,-2.833414994463036,-2.856520577221214,1.0047712529344794,0.06962872706581763,1.0949390679511677,-2.908411321803363,0.05,10
3013,1,-0.021870105846024716,-2.8341529068825597,-2.8560230127285844,1.0046825654427558,0.09372159593031644,1.0702380418576074,-2.906645916876508,0.05,10
3014,1,-0.02204181010795158,-2.824452763393747,-2.846494573501699,1.0047157162847105,0.11430745089507273,1.0278633720211832,-2.9073058326783507,0.05,10
3015,1,-0.024105016249833466,-2.807046410533381,-2.8311514267832147,1.0044218878139326,0.13330087065577068,1.1677150724223568,-2.9014559899941426,0.05,10
3016,1,-0.02371336964238023,-2.811907667374276,-2.835621037016657,1.0045087193306057,0.15122272861497738,1.1310997850596145,-2.9031849002196783,0.05,10
3017,1,-0.023595902137922665,-2.8001344268255974,-2.8237303289635203,1.0044172746550657,0.16763891884137097,1.1151475835300135,-2.9013641327871906,0.05,10
3018,1,-0.02341059855323816,-2.802715346606083,-2.8261259451593213,1.004246387286872,0.18290365386376986,1.031774178596918,-2.8979611266623997,0.05,10
3019,1,-0.02475316959788939,-2.7943295638051486,-2.8190827334030377,1.0042031109330447,0.1974732627930452,1.473680007107781,-2.897099240837091,0.05,10
3020,1,-0.02438300833375439,-2.7884538656774356,-2.8128368740111904,1.003973095327973,0.0,1.1554056694141273,-2.892517658695835,0.05,10
3021,1,-0.021641375713115002,-2.852208190342681,-2.873849566055796,1.0038806055993537,0.03805148232641104,0.972147920750027,-2.8906750995762716,0.05,10
3022,1,-0.02292722339609568,-2.8160183294956456,-2.838945552891741,1.0041525725872866,0.06884530580590051,1.1081519683202636,-2.8960926791770554,0.05,10
3023,1,-0.022844821301812337,-2.8126314655962448,-2.835476286898057,1.003934048500129,0.09481862966684773,1.0839115905043109,-2.891739797469154,0.05,10
3024,1,-0.024677425273581157,-2.7836955991045254,-2.8083730243781067,1.0035684251596144,0.1175217725901261,1.1480289102347652,-2.8844546588582793,0.05,10
3025,1,-0.022882276473304465,-2.794451835571273,-2.8173341120445774,1.0033350657045332,0.13757900802763018,1.024887150932503,-2.879803524268197,0.05,10
3026,1,-0.029293159221859027,-2.7543008638207263,-2.7835940230425855,1.0034343997911235,0.15624966954370775,2.471271572539434,-2.881783504298377,0.05,10
3027,1,-0.02002327460386815,-2.8240670806949746,-2.844090355298843,1.0042647787634333,0.1717495488614715,0.9580049337573159,-2.8983273974976904,0.05,10
3028,1,-0.02446346414019412,-2.7996486011153685,-2.8241120652555627,1.004427554112965,0.18578169575298387,1.2654149407326454,-2.9015688167478912,0.05,10
3029,1,-0.02494850918664524,-2.802075449604385,-2.827023958791031,1.0043582640457884,0.19942222027117448,1.1223055848250392,-2.9001890764773703,0.05,10
3030,1,-0.024980595671686246,-2.812225325127136,-2.837205920798822,1.0045728309409832,4.440892098500626e-16,1.0771843540353008,-2.9044613364179037,0.05,10
3031,1,-0.02368928800374008,-2.844262796952934,-2.867952084956674,1.004717927256373,0.03744623860847202,1.0437037130682818,-2.9073498445156014,0.05,10
3032,1,-0.023570455399403525,-2.817599065812514,-2.8411695212119175,1.0041393834455306,0.06916110449650932,1.0796418532446244,-2.8958299854642755,0.05,10
3033,1,-0.025132893514535647,-2.794448626823275,-2.819581520337811,1.0037120449826802,0.0959537937429895,1.1438233299134741,-2.8873166370510917,0.05,10
3034,1,-0.02245158061436211,-2.8149908361511176,-2.8374424167654797,1.0040397848196836,0.11874848902357125,0.9822650874350243,-2.8938461261054576,0.05,10
3035,1,-0.022686308680709807,-2.817796083788963,-2.840482392469673,1.0044823145780981,0.13794294132716906,1.020150345765514,-2.9026591686048726,0.05,10
3036,1,-0.023645290662227647,-2.8000030173861936,-2.8236483080484214,1.0042665518345948,0.15530649405538524,1.0259048267443254,-2.898362708296851,0.05,10
3037,1,-0.024785050490595647,-2.8013106881118057,-2.826095738602401,1.0040709301499169,0.1717028454880147,1.0867601660233857,-2.89446651680411,0.05,10
3038,1,-0.021530345451700045,-2.815303665217046,-2.836834010668746,1.004423183861991,0.18662679917783406,1.0142477785335913,-2.9014817968236697,0.05,10
3039,1,-0.021728363969748154,-2.8156207889031384,-2.8373491528728865,1.0044196440294626,0.19938129362283885,1.0279253450498718,-2.901411311816494,0.05,10
3040,1,-0.023224451720743146,-2.798776269698315,-2.8220007214190583,1.004221766242541,2.220446049250313e-16,1.2929461285258133,-2.897470781932962,0.05,10
3041,1,-0.02407028885504754,-2.834457663071165,-2.8585279519262126,1.0040277943038214,0.03813015167064716,1.073491359335961,-2.8936072792461744,0.05,10
3042,1,-0.023279585525992685,-2.82609785032125,-2.8493774358472432,1.0041660405387323,0.0698162830825254,1.1156497595557193,-2.8963609224997406,0.05,10
3043,1,-0.023771967931710502,-2.821342035835968,-2.8451140037676783,1.0044717886804608,0.09558504139689919,1.0410035003256832,-2.902449588951052,0.05,10
3044,1,-0.022772091824360966,-2.808955374277695,-2.8317274661020564,1.00435460848333,0.11800852167389504,1.1095045170836217,-2.9001162823511533,0.05,10
3045,1,-0.023415166418270888,-2.784245146052447,-2.807660312470717,1.0037150229636616,0.13775103152078297,1.1157667235943611,-2.8873759763123528,0.05,10
3046,1,-0.02296102474885277,-2.8036625777191206,-2.826623602467974,1.003750226861056,0.1554486551032485,1.3711017624164086,-2.8880774359745076,0.05,10
3047,1,-0.023881971425010178,-2.802384856897869,-2.826266828322879,1.0042220298141096,0.17073023468503912,1.3393061280056189,-2.8974760312024563,0.05,10
3048,1,-0.023926578958791963,-2.7978753907882603,-2.8218019697470518,1.0041886106551376,0.1849758489033795,1.1049581720945225,-2.8968104470175957,0.05,10
3049,1,-0.022002663312908094,-2.8125712929727493,-2.834573956285657,1.0043102132213468,0.19887484916256562,1.0553713226415768,-2.8992322072877488,0.05,10
3050,1,-0.02237580431364123,-2.798281662339192,-2.8206574666528335,1.004121490733968,0.0,1.0683881419961152,-2.895473603247339,0.05,10
3051,1,-0.020859193388205785,-2.853964143525328,-2.874823336913534,1.0046097380368753,0.03623870335789467,0.9108096154567624,-2.9051961048051242,0.05,10
3052,1,-0.020474618234045828,-2.8578633074467525,-2.878337925680798,1.0048900038285276,0.06533471246855346,0.8986212591004328,-2.910774922012823,0.05,10
3053,1,-0.024487303199303416,-2.817406966858683,-2.841894270057986,1.0047253440456672,0.09036467069585306,1.0575040604257955,-2.9074974832053795,0.05,10
3054,1,-0.02577821446496463,-2.7865075292341785,-2.8122857436991433,1.0037997397558505,0.11365568337537887,1.2016461691314992,-2.8890639697221654,0.05,10
3055,1,-0.02442878349996797,-2.7950214998359835,-2.8194502833359514,1.0036266634571023,0.13467570817282065,1.1370737023814088,-2.8856152495319756,0.05,10
3056,1,-0.02380824356549464,-2.8079928673327,-2.831801110898194,1.004126613349431,0.15314055892837994,1.1799109432815398,-2.895575634773281,0.05,10
3057,1,-0.022660866450597096,-2.809234755904723,-2.83189562235532,1.0044172187826514,0.16935423486041443,1.0694146642588478,-2.9013630202532337,0.05,10
3058,1,-0.02243373025442947,-2.8188553776510807,-2.8412891079055105,1.0046639012220708,0.18442282601686585,1.064044177418558,-2.906274368793673,0.05,10
3059,1,-0.023717784249148256,-2.802409143957825,-2.8261269282069734,1.004623742962974,0.19831312778520882,1.0996265234707259,-2.905474916127584,0.05,10
3060,1,-0.020935491068566528,-2.8113745026965735,-2.83230999376514,1.0044190876581467,2.220446049250313e-16,0.9871278650029379,-2.9014002333499787,0.05,10
3061,1,-0.02350439872178801,-2.820460232967075,-2.843964631688863,1.0036257218422804,0.03703515099207209,1.034265416250445,-2.885596485278344,0.05,10
3062,1,-0.024555823163747353,-2.802041575523892,-2.82659739868764,1.0032747242665199,0.07030915451159374,1.1474323345440223,-2.8786006708119136,0.05,10
3063,1,-0.021436072252048053,-2.809770724282572,-2.83120679653462,1.0036280571512328,0.09666694613715644,1.020220248024731,-2.8856430226714096,0.05,10
3064,1,-0.029560227098343172,-2.759001265713682,-2.788561492812025,1.0036375831403381,0.1192115171263805,3.033592888336774,-2.8858328528346764,0.05,10
3065,1,-0.02331136109679127,-2.7977655494011646,-2.8210769104979563,1.0038566640915378,0.13859536864292682,1.1826663536453417,-2.8901981147002376,0.05,10
3066,1,-0.021923910363411358,-2.7983322299953426,-2.820256140358754,1.0038018334443972,0.15611883173255758,1.0104332463597152,-2.8891056849424563,0.05,10
3067,1,-0.02392995486672688,-2.7824042446737085,-2.806334199540436,1.003501769309879,0.17245648662010113,1.281668935391658,-2.8831262379601172,0.05,10
3068,1,-0.023238064298443387,-2.811438892262409,-2.834676956560853,1.0041921816774013,0.18751233348618665,1.354475854852091,-2.896881569431782,0.05,10
3069,1,-0.02030830697556467,-2.8318932245294453,-2.8522015315050098,1.005101221267706,0.20054463123035998,0.9827392271688672,-2.914978272501497,0.05,10
3070,1,-0.021448219701637718,-2.8127736973509387,-2.8342219170525764,1.004651179520688,0.0,1.0062362643540412,-2.906021114309001,0.05,10
3071,1,-0.022892077658610857,-2.849613070767742,-2.872505148426353,1.004571310469159,0.03695056220990726,0.9828325627817638,-2.904431065382731,0.05,10
3072,1,-0.020793152513765685,-2.856200535467712,-2.8769936879814777,1.0049307808394907,0.06671857277320693,0.9394409152261725,-2.9115864771779396,0.05,10
3073,1,-0.026905916252309675,-2.794147695794612,-2.821053612046922,1.0043147925917633,0.09216029952807016,1.1792371835131348,-2.8993234014211158,0.05,10
3074,1,-0.024021046221536595,-2.810568086048227,-2.8345891322697643,1.0040434575300394,0.11601382566505965,1.0953504926314486,-2.893919284633521,0.05,10
3075,1,-0.0218817119499961,-2.8310530900234467,-2.8529348019734426,1.004838206702653,0.1357271249563891,0.974949217425904,-2.9097439940372976,0.05,10
3076,1,-0.021760395319756275,-2.830410293074321,-2.8521706883940774,1.0052575697667483,0.1529946805411277,1.0529915488398942,-2.918089130126609,0.05,10
3077,1,-0.021487963803766878,-2.838222974519806,-2.859710938323573,1.0054119841356541,0.16810743111277193,0.9372479120945592,-2.9211610296122235,0.05,10
3078,1,-0.02309829960559805,-2.8207666450200146,-2.8438649446256132,1.0051680070916222,0.18241923191239096,1.1064091970773346,-2.9163071656268276,0.05,10
3079,1,-0.02559330025769262,-2.787613188132937,-2.81320648839063,1.004422668437868,0.19664027710890616,1.2145428713866915,-2.9014715337340977,0.05,10
3080,1,-0.024047204431577762,-2.801720910661135,-2.8257681150927128,1.0042303037170033,0.0,1.1865525321136243,-2.897640812865544,0.05,10
3081,1,-0.02502671736013068,-2.8290627331746077,-2.8540894505347385,1.0041552797038509,0.03906339220758192,1.2571496449265183,-2.896146597535449,0.05,10
3082,1,-0.022560061478838354,-2.830228210698527,-2.8527882721773654,1.004316194511524,0.07009709507423471,1.092471930497416,-2.8993513193367453,0.05,10
3083,1,-0.020311333621990717,-2.8359064674986048,-2.8562178011205948,1.0045804615578557,0.09389375475919458,0.9462101880455566,-2.9046132534846802,0.05,10
3084,1,-0.023519375282519756,-2.8010901956702208,-2.824609570952741,1.004197426861972,0.11535227920905247,1.1727704269458303,-2.8969860349109564,0.05,10
3085,1,-0.025312360578706606,-2.784983154679449,-2.8102955152581557,1.003621803808607,0.13547718720872023,1.180211139629735,-2.8855184075400793,0.05,10
3086,1,-0.02299736841648899,-2.80604731981129,-2.8290446882277793,1.0038505334802197,0.15380092626799458,1.0486857037652284,-2.8900759731583685,0.05,10
3087,1,-0.02322239059937208,-2.7954859707091573,-2.8187083613085293,1.0039615711330545,0.1700352002544535,1.0974633522206587,-2.892288085590459,0.05,10
3088,1,-0.02163400470015319,-2.817778612030096,-2.8394126167302494,1.0041759988372334,0.18485011805410836,1.0211800854033908,-2.8965592611951667,0.05,10
3089,1,-0.021891406942939767,-2.8082473826422145,-2.830138789585154,1.0041766258707698,0.19801997575915853,1.0504814252140224,-2.896571749709958,0.05,10
3090,1,-0.023334974648205723,-2.815606559197465,-2.8389415338456705,1.0042818867441579,4.440892098500626e-16,1.1027882679609926,-2.898668101172013,0.05,10
3091,1,-0.021353339883260856,-2.861038797943302,-2.8823921378265625,1.0049867403360981,0.03812855315619024,0.9943207017671017,-2.9127001446997722,0.05,10
3092,1,-0.023898451817658418,-2.815165917384772,-2.839064369202431,1.004409647287811,0.06858189153807957,1.130117494712696,-2.9012122557454947,0.05,10
3093,1,-0.025835079682536014,-2.803095712057557,-2.8289307917400923,1.003942504257164,0.09531586820506002,1.141892343550183,-2.891908249200382,0.05,10
3094,1,-0.0236942263161001,-2.7852905087675683,-2.8089847350836687,1.0037173905534953,0.11884233796858498,1.2765216656566076,-2.887423152791496,0.05,10
3095,1,-0.024901278092662328,-2.786726136397905,-2.811627414490567,1.003439028599825,0.1386889920653853,1.153845475741358,-2.881875763404227,0.05,10
3096,1,-0.021955392823859422,-2.793248537175952,-2.8152039299998113,1.0034383384607921,0.15612014486724674,1.0482225575670905,-2.881862007924313,0.05,10
3097,1,-0.02276523444739068,-2.797946041754782,-2.8207112762021724,1.0035926362640866,0.1718763817296172,1.102946585795401,-2.8849371533613595,0.05,10
3098,1,-0.022866816369212624,-2.8046991377563666,-2.8275659541255793,1.0040844942027198,0.18704034555375726,1.1063833650934725,-2.8947366961465932,0.05,10
3099,1,-0.02199029341007071,-2.813909537774322,-2.835899831184393,1.004546574117263,0.20108383330649063,0.9926813603983651,-2.9039385835410942,0.05,10
3100,1,-0.02513836289926776,-2.7947248178590067,-2.8198631807582744,1.0044656326197876,0.0,1.130060451610959,-2.9023270154829652,0.05,10
3101,1,-0.02368198370147039,-2.8525293142571826,-2.8762112979586534,1.0044337459704091,0.03754880264185421,0.9911144850319775,-2.901692107637984,0.05,10
3102,1,-0.020636731652527707,-2.8454523690869604,-2.8660891007394884,1.0047763467679165,0.06761646340331297,0.9574842932815788,-2.908512714443931,0.05,10
3103,1,-0.02451551884470316,-2.8094781498333066,-2.8339936686780094,1.0043177768408118,0.0927101259581835,1.1327703170053658,-2.8993828298918944,0.05,10
3104,1,-0.02213270639839512,-2.8127072306801058,-2.834839937078501,1.0040983517479054,0.11531387904789046,1.0017068998621792,-2.895012717729259,0.05,10
3105,1,-0.022224518506609257,-2.8220618078282387,-2.844286326334848,1.0043302741151245,0.1342655428052987,0.9727955726491896,-2.899631699260662,0.05,10
3106,1,-0.022124593212968963,-2.799998239161621,-2.82212283237459,1.0041128563103667,0.15151637572477852,1.061282978820074,-2.8953016228484705,0.05,10
3107,1,-0.021757315973950857,-2.801142248682864,-2.822899564656815,1.0037468933901847,0.16763392904326813,1.0093901535190624,-2.8880110155380923,0.05,10
3108,1,-0.023428257635688374,-2.795562825918874,-2.8189910835545624,1.0036728213197985,0.18244601337822788,1.157254318141709,-2.886535049752222,0.05,10
3109,1,-0.022434059108419977,-2.809025803172922,-2.831459862281342,1.0041072556648105,0.19643895475128031,1.0713258021308358,-2.895190068432242,0.05,10
3110,1,-0.025132318828187703,-2.7840474167652225,-2.80917973559341,1.00397211986268,0.0,1.160239402792937,-2.8924982265861208,0.05,10
3111,1,-0.024990482554945303,-2.834600745293288,-2.8595912278482327,1.003574769482442,0.04170436511620609,1.1169909532143123,-2.8845810937403416,0.05,10
3112,1,-0.024092592486415106,-2.8151887308920855,-2.8392813233785006,1.0040579809908057,0.07267664621853889,1.068419284007962,-2.894208581986499,0.05,10
3113,1,-0.025171156475648434,-2.8012426726564037,-2.8264138291320524,1.0039540377858993,0.09902008283551993,1.1899551344108275,-2.892138012606888,0.05,10
3114,1,-0.021489047389573954,-2.8155659193361715,-2.8370549667257454,1.00421373325696,0.12088158170947062,1.0097115989732552,-2.897310796997779,0.05,10
3115,1,-0.01973017798595876,-2.848130248587201,-2.8678604265731598,1.0050274845480698,0.13898740923454295,0.9292448404628622,-2.9135109690506185,0.05,10
3116,1,-0.020055729306709763,-2.837154713449624,-2.857210442756334,1.0054739550510963,0.15442270828208954,0.949981790213833,-2.922393738325427,0.05,10
3117,1,-0.023675775209835326,-2.7873345937132363,-2.8110103689230717,1.0044240658783061,0.16923400814256956,1.2258649037168308,-2.9014993594594713,0.05,10
3118,1,-0.022116717539412793,-2.7831917240306616,-2.805308441570074,1.0034788122541387,0.18385527952442504,1.1745816643419678,-2.882668693807434,0.05,10
3119,1,-0.02236719982845029,-2.7950833728603066,-2.817450572688757,1.003409037445218,0.19727354468841088,1.1212243139114724,-2.881277987117785,0.05,10
3120,1,-0.02215788989381411,-2.797564683874843,-2.8197225737686566,1.003664363928877,4.440892098500626e-16,1.1171836028471087,-2.8863665202000726,0.05,10
3121,1,-0.02135525260897736,-2.8298470456441467,-2.851202298253124,1.0037573165146279,0.038310189711549175,1.0349231125499163,-2.888218698777654,0.05,10
3122,1,-0.02316535200014384,-2.8051257087235513,-2.8282910607236955,1.0034537080702193,0.06985657741673723,1.181877906890688,-2.882168344470004,0.05,10
3123,1,-0.02141211535235477,-2.8141859951842023,-2.8355981105365573,1.0037397730310098,0.09545635236725333,1.0233474023243692,-2.887869139444096,0.05,10
3124,1,-0.02428579515247845,-2.7836443673814486,-2.807930162533927,1.0034399211686342,0.1174054931138078,1.1180567362415068,-2.881893553591515,0.05,10
3125,1,-0.022578812134819215,-2.80748187919861,-2.830060691333429,1.0035538960757062,0.13708796538215906,1.0696038072574785,-2.8841651083161013,0.05,10
3126,1,-0.024434123859503352,-2.7789127293520943,-2.8033468532115977,1.003513352176538,0.15467404282893762,1.1930894651002482,-2.883357085581258,0.05,10
3127,1,-0.0214024760255571,-2.8012479514278152,-2.822650427453372,1.0035727566428774,0.17097157946946134,1.0475822688203058,-2.8845409803049704,0.05,10
3128,1,-0.022532542273069608,-2.774487915514573,-2.7970204577876427,1.0033461463206597,0.18547129002391854,1.1910975816321758,-2.880024398736156,0.05,10
3129,1,-0.021444730680190975,-2.775335886277271,-2.7967806169574616,1.0028007383986777,0.19903365940691392,1.0518825020415785,-2.86914966290153,0.05,10
3130,1,-0.02389662605257123,-2.769763454826657,-2.7936600808792282,1.002864989050756,2.220446049250313e-16,1.2013762712809026,-2.8704310459599447,0.05,10
3131,1,-0.018785324464915275,-2.860656042190471,-2.8794413666553864,1.0038701552051599,0.03588760191942843,0.879078642763785,-2.890466898550566,0.05,10
3132,1,-0.022854141274406457,-2.820844868305932,-2.843699009580339,1.004209089028526,0.06572540992203031,1.0913285229858471,-2.897218301963711,0.05,10
3133,1,-0.025392412002166864,-2.797230946029585,-2.8226233580317523,1.0037376543862206,0.0924519867198733,1.2585149830788804,-2.887826924378347,0.05,10
3134,1,-0.02212650576393753,-2.832227608382947,-2.8543541141468847,1.0043514742055482,0.11479542813069979,0.9686349096371935,-2.9000538684856663,0.05,10
3135,1,-0.02305050142493714,-2.81301556807524,-2.8360660695001765,1.0046688139281994,0.13419005220338381,1.0503486521900367,-2.9063721665569164,0.05,10
3136,1,-0.023694898944591772,-2.820316549720493,-2.844011448665085,1.004547205474418,0.1512969993081011,1.191254156808696,-2.903951153529835,0.05,10
3137,1,-0.021478595910002393,-2.8164510571845773,-2.8379296530945797,1.0045522759075183,0.1663236396456641,1.01040118015786,-2.904052102898392,0.05,10
3138,1,-0.02304823845138416,-2.8084691428826476,-2.8315173813340317,1.0042381459696137,0.18046107076083,1.1169436814568228,-2.89779699660071,0.05,10
3139,1,-0.024750602460859552,-2.7928809615201646,-2.8176315639810237,1.0039717625061992,0.19419784512936195,1.1685215823882933,-2.8924911077321704,0.05,10
3140,1,-0.024648176250782892,-2.8011267196123906,-2.825774895863174,1.0040215581439431,2.220446049250313e-16,1.18448652232241,-2.893483056006932,0.05,10
3141,1,-0.022018013933610563,-2.8500153901513894,-2.872033404085,1.0043659650921608,0.03781053716907694,0.9746219472858173,-2.9003424284658634,0.05,10
3142,1,-0.0238111576273173,-2.840591503051613,-2.864402660678931,1.004698349108512,0.06800015767959465,1.1290702067067488,-2.9069601164519447,0.05,10
3143,1,-0.021938155518312005,-2.8405234685885254,-2.8624616241068375,1.0049971665322885,0.09207939486010247,0.9737126793984536,-2.9129076328523777,0.05,10
3144,1,-0.024384412479190074,-2.8176137131321926,-2.8419981256113824,1.0047160496398497,0.11338427639374733,1.1442542583538446,-2.907312468487429,0.05,10
3145,1,-0.02259769793863685,-2.8214610825107345,-2.8440587804493713,1.0046594156904878,0.1327515792655274,1.0630308061820548,-2.906185074421878,0.05,10
3146,1,-0.02267415465494995,-2.807331602353267,-2.830005757008217,1.0043734664161366,0.14992806371280704,1.018104412968366,-2.9004918022245145,0.05,10
3147,1,-0.024173422256094822,-2.7970717717912432,-2.821245194047338,1.0040374204101485,0.16633180612165954,1.2247155533090126,-2.8937990281247883,0.05,10
3148,1,-0.02882404231738196,-2.7792545999272202,-2.808078642244603,1.0045224474966392,0.1815309121444469,3.469341509297041,-2.9034582293000826,0.05,10
3149,1,-0.021403506881963342,-2.793292897926116,-2.8146964048080796,1.0043792214659424,0.19487598961387104,1.0882258886702616,-2.9006064016939366,0.05,10
3150,1,-0.025553933291540425,-2.7677005067227336,-2.793254440014274,1.0032138612501569,2.220446049250313e-16,1.3384771370093256,-2.8773873468623843,0.05,10
3151,1,-0.02229160720407037,-2.849816181363965,-2.8721077885680355,1.0040858388930265,0.03826365117079959,0.9796468180112662,-2.894763480534034,0.05,10
3152,1,-0.02858741053583696,-2.7803260151574287,-2.808913425693266,1.0037078789226657,0.07065783509596565,1.770238132273982,-2.8872336238267113,0.05,10
3153,1,-0.026973387936064228,-2.8019718466830303,-2.828945234619094,1.003810299881672,0.09801775459515996,1.3113893493104682,-2.889274371655084,0.05,10
3154,1,-0.022293091448390357,-2.820306490788611,-2.8425995822370016,1.0044224187406214,0.11972807401085209,0.9908591398714147,-2.9014665617778688,0.05,10
3155,1,-0.023100532696674093,-2.796281965336498,-2.819382498033172,1.0040244162750718,0.13874696420378896,1.0797750655715417,-2.8935399895864506,0.05,10
3156,1,-0.024421042033333475,-2.7819892853973984,-2.8064103274307324,1.003575221389105,0.1572561363484015,1.117895733958162,-2.8845900996774145,0.05,10
3157,1,-0.02138109722102465,-2.7964900294333774,-2.8178711266544028,1.00374389562294,0.17428325901006417,1.0387241508764353,-2.887951283911703,0.05,10
3158,1,-0.02393837708186315,-2.7842033271980386,-2.808141704279902,1.0035715674069157,0.18929871605955836,1.1325556857544152,-2.8845172802461776,0.05,10
3159,1,-0.021782758683928795,-2.821022911258014,-2.8428056699419426,1.0042994367325289,0.20380571221884095,1.0156772488149777,-2.899017601352387,0.05,10
3160,1,-0.022041470095629612,-2.8119574546346406,-2.83399892473027,1.0049069007826557,4.440892098500626e-16,1.0613193769605018,-2.9111112137861808,0.05,10
3161,1,-0.020758731759757707,-2.8342351926750124,-2.85499392443477,1.004197585417253,0.03548717897216321,0.9340306613402691,-2.896989192761477,0.05,10
3162,1,-0.023883257007983296,-2.8212209021718935,-2.845104159179877,1.0037132711017156,0.06688542969009917,1.0411929357638274,-2.8873410687253487,0.05,10
3163,1,-0.024337529344410063,-2.8238703618633454,-2.8482078912077555,1.0042223486137443,0.09290824821097736,1.0939868113845999,-2.8974823803876926,0.05,10
