step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5509,-2.8790212659890524,0.9997865502409128,0.010629848706248706,0.4932583926962838,-2.8823879584962424,0.0025,10
5510,-2.878015145424748,0.9997895932815831,3.3306690738754696e-16,0.48607818148502274,-2.883605432781385,0.0025,10
5511,-2.890693302404985,0.9998069421978191,0.0012423785017268403,0.5028983542197019,-2.8905463994928016,0.0025,10
5512,-2.8839151850444824,0.9998011297921385,0.0024763937740485457,0.4976969550204316,-2.888220981522341,0.0025,10
5513,-2.8814581358239066,0.999791043637096,0.0036937110544684585,0.4972135206955738,-2.8841856966571116,0.0025,10
5514,-2.8808411493223955,0.9997886005645074,0.004895731207245188,0.4932740932980597,-2.8832082621865287,0.0025,10
5515,-2.878605297425883,0.9997863927683375,0.006085134662991995,0.4926701906332299,-2.8823249560130573,0.0025,10
5516,-2.8816168222164307,0.9997887516342275,0.007272913505361223,0.49557144240234413,-2.8832687028471686,0.0025,10
5517,-2.8792632699500023,0.999790882773749,0.008450398466111241,0.49181279689919993,-2.88412133786492,0.0025,10
5518,-2.8826092996236707,0.9997933415958032,0.009612144721996124,0.4919574740015697,-2.8851050711928177,0.0025,10
5519,-2.8808403977715424,0.9997965277943692,0.010763161588285983,0.49328673859063416,-2.886379812024344,0.0025,10
5520,-2.88328042514872,0.9997986720730124,1.1102230246251565e-16,0.49623212373766157,-2.887237697117546,0.0025,10
5521,-2.8607297967371377,0.9997350226201397,0.0012157010243266087,0.4903688462470316,-2.861771978560006,0.0025,10
5522,-2.860784603015838,0.9997346952545941,0.002429470579416352,0.49286664498455823,-2.861640997613344,0.0025,10
5523,-2.862466580521865,0.9997382970489194,0.003633420748455073,0.48972249373557,-2.8630820950781835,0.0025,10
5524,-2.8631762554312172,0.9997426685644192,0.004825405704678093,0.4903390945411587,-2.864831155189272,0.0025,10
5525,-2.864891091957113,0.9997470521521745,0.006008166080726213,0.4916180477833326,-2.8665850377764013,0.0025,10
5526,-2.8674869706185984,0.9997537579622657,0.007181737763884284,0.4924570513329489,-2.869268031474592,0.0025,10
5527,-2.86819448494479,0.9997592364645754,0.00835404840621994,0.4958891660153474,-2.8714599661406734,0.0025,10
5528,-2.8657003785249726,0.9997582834369376,0.0095182774366637,0.49118667391822823,-2.871078663100002,0.0025,10
5529,-2.8681262818091957,0.9997594244849078,0.010672219823363114,0.49206303170679305,-2.8715351923783614,0.0025,10
5530,-2.8667653996569293,0.9997620573114668,2.220446049250313e-16,0.4942709277935907,-2.8725885750334683,0.0025,10
5531,-2.8760603625362573,0.9997686750632285,0.001219381247963627,0.49028306443384634,-2.875236296983222,0.0025,10
5532,-2.8751029713909126,0.9997717455449089,0.00243057514039747,0.4915298206873672,-2.8764647719462726,0.0025,10
5533,-2.869594556177689,0.9997650862462263,0.0036306983416425197,0.48991196680163807,-2.8738004354552458,0.0025,10
5534,-2.8701401192702383,0.9997602527554936,0.004817651059460178,0.4888257814665671,-2.8718665801993266,0.0025,10
5535,-2.8710646502626216,0.9997634140011539,0.005992193076521592,0.4866490321067363,-2.873131379696458,0.0025,10
5536,-2.863446233240242,0.9997563233483923,0.007153733444981703,0.48577090482897267,-2.8702944373530896,0.0025,10
5537,-2.8646405277679947,0.9997495816726186,0.008309486118383733,0.48982034401305174,-2.8675971006733794,0.0025,10
5538,-2.8691750778573923,0.9997580058201909,0.009459628246183377,0.49131129857413464,-2.8709675895377433,0.0025,10
5539,-2.8652972711599256,0.9997600590381249,0.010603002439953308,0.4898553307416936,-2.8717890746626007,0.0025,10
5540,-2.87067015278032,0.9997631483167525,2.220446049250313e-16,0.49133282309347587,-2.873025080773071,0.0025,10
5541,-2.865741095722974,0.9997507790786615,0.0012170779531603952,0.4896636551224671,-2.8680761827747276,0.0025,10
5542,-2.86956006950115,0.999751925478494,0.0024304669569695167,0.4926661836065464,-2.8685348567559363,0.0025,10
5543,-2.870640823815008,0.9997595047764428,0.0036409069290368233,0.49540121208229326,-2.8715673167196156,0.0025,10
5544,-2.870642495374278,0.9997623040752603,0.004849205362615037,0.4971013000276435,-2.8726873040306224,0.0025,10
5545,-2.870390254772281,0.9997633960514716,0.0060501919268301585,0.494899675296086,-2.8731241981245605,0.0025,10
5546,-2.8723943696931857,0.9997669668449496,0.007244529210127692,0.49929155449013723,-2.8745528509899705,0.0025,10
5547,-2.8734323671968434,0.9997721800930971,0.008438898126591597,0.5004628055333276,-2.8766386308679723,0.0025,10
5548,-2.871580979765048,0.9997724809640705,0.00962367874289369,0.49589326614729745,-2.8767590066631765,0.0025,10
5549,-2.870269331389306,0.9997697514633485,0.010793490440893071,0.4947797197424586,-2.875666956421788,0.0025,10
5550,-2.8673570372926687,0.9997657136090257,4.440892098500626e-16,0.49523704478650443,-2.874051439460474,0.0025,10
5551,-2.882364460971379,0.9997878227697056,0.0012434988120136824,0.50113535767129,-2.8828970783607457,0.0025,10
5552,-2.882696705531647,0.9997892192094162,0.002485402450172924,0.5049860369791535,-2.8834557723970273,0.0025,10
5553,-2.8802393371578763,0.9997880718024017,0.003719666059157572,0.5021598178677132,-2.8829967125668476,0.0025,10
5554,-2.884902043691399,0.9997923126953584,0.004947807276816218,0.5069235138849466,-2.8846934257330745,0.0025,10
5555,-2.888148359734752,0.999803696938382,0.006176390815259685,0.5090859555123101,-2.8892480429532927,0.0025,10
5556,-2.8857908872438442,0.9998062451573945,0.007396928713002576,0.5053563538778798,-2.890267529387623,0.0025,10
5557,-2.8834811375747518,0.999801794273563,0.008606653423099922,0.5044617071254639,-2.8884868268724566,0.0025,10
5558,-2.8828538265478745,0.9997994932027443,0.009808587655901379,0.5032049361350048,-2.8875662150152333,0.0025,10
5559,-2.8817536107461748,0.999798670220325,0.01100239776338642,0.5034607019761169,-2.887236955893332,0.0025,10
5560,-2.8810455607191865,0.9997977240817018,4.440892098500626e-16,0.5050304305375736,-2.886858424055051,0.0025,10
5561,-2.897422552044019,0.9998239727715034,0.0012553662936639434,0.5054692404709314,-2.897359886344445,0.0025,10
5562,-2.894665400160924,0.9998230071968625,0.0024958234142176466,0.4997326857332622,-2.896973588302609,0.0025,10
5563,-2.8916969965151202,0.99981732346571,0.0037197226133815677,0.5010162404976883,-2.8946996869152937,0.0025,10
5564,-2.89039007231669,0.9998134417903438,0.004937791724748597,0.5004769046079343,-2.893146730066021,0.0025,10
5565,-2.888139178016059,0.9998104139623367,0.0061468832662174315,0.5002828768160615,-2.8919353710402964,0.0025,10
5566,-2.886483239029615,0.9998069214678316,0.007347848215433896,0.50031735138439,-2.890538105896322,0.0025,10
5567,-2.882091061230855,0.999800757441488,0.008544890881805206,0.5021310660742161,-2.8880720116084744,0.0025,10
5568,-2.8770330435893468,0.9997902654560553,0.0097318034407547,0.4964024524627992,-2.883874359063484,0.0025,10
5569,-2.8781785519556546,0.9997866727485785,0.010910193559346746,0.49912264203635104,-2.882436972020984,0.0025,10
5570,-2.879025924654704,0.9997904714508791,0.0,0.4988107271333387,-2.883956774269784,0.0025,10
5571,-2.87671404486795,0.9997664886222074,0.0012359681187315075,0.49993092797818495,-2.874361517259685,0.0025,10
5572,-2.8753694419543736,0.9997729668428896,0.0024679765937457776,0.4996402436592674,-2.8769534023718384,0.0025,10
5573,-2.8767144437603527,0.9997744287192645,0.0036861517017213476,0.49851053475205936,-2.877538285282079,0.0025,10
5574,-2.8771895109564123,0.9997781568471564,0.004899796051641408,0.5022970799615951,-2.879029870117131,0.0025,10
5575,-2.8765251542724752,0.9997793586913627,0.006109564070180668,0.4992784273838953,-2.879510714182673,0.0025,10
5576,-2.874625343774904,0.999777511818243,0.007306584645231551,0.4964792498365641,-2.878771801217755,0.0025,10
5577,-2.8773730794876546,0.9997798740857459,0.008489978517405409,0.4954861657184575,-2.879716917379771,0.0025,10
5578,-2.8753772883759035,0.9997821226385087,0.009665541868624845,0.4973407281749062,-2.8806165355027824,0.0025,10
5579,-2.8764131335474192,0.9997822462549685,0.010837416700890438,0.4973381141320949,-2.880665992859266,0.0025,10
5580,-2.8771687348841333,0.9997857997283043,0.0,0.49734424344226097,-2.8820876892473315,0.0025,10
5581,-2.8908571647348134,0.9998073314778243,0.0012543879742056383,0.5054175888262057,-2.8907021415316065,0.0025,10
5582,-2.8933136365047183,0.9998131400732803,0.002506352806711617,0.5085997532633798,-2.893026020703082,0.0025,10
5583,-2.892181906719048,0.9998163406539486,0.0037538037895010635,0.5088309831119716,-2.894306490189757,0.0025,10
5584,-2.8917445818224308,0.999815919605827,0.004999659253492083,0.5144998386300059,-2.894138039968221,0.0025,10
5585,-2.8925678566908,0.9998179463750556,0.006246080178014479,0.5156520165772288,-2.8949488961006526,0.0025,10
5586,-2.8916385809944045,0.9998193154636273,0.0074874096842003695,0.5148446794445245,-2.8954966308714973,0.0025,10
5587,-2.890893247297017,0.9998186829987444,0.008721370771354797,0.5160391624383986,-2.8952435991194063,0.0025,10
5588,-2.885064952720796,0.999811833895523,0.009941371785908664,0.5115100930470352,-2.8925034516116916,0.0025,10
5589,-2.8865414531314477,0.9998077598675097,0.011152113142647297,0.5125514121723274,-2.890873530390289,0.0025,10
5590,-2.8889654914662053,0.9998139756195349,3.3306690738754696e-16,0.5132141304871273,-2.893360301528839,0.0025,10
5591,-2.902960354991298,0.9998427051232299,0.0012905863899558298,0.5183899237147443,-2.9048540760246944,0.0025,10
5592,-2.899315771856043,0.9998358678488332,0.0025641059060298984,0.5128435948169655,-2.9021187266583524,0.0025,10
5593,-2.896799437859665,0.9998297028365878,0.0038163618715182056,0.5072306499092886,-2.8996523093390874,0.0025,10
5594,-2.896808680392593,0.9998280441454879,0.0050517772438561075,0.505697209340161,-2.898988719341301,0.0025,10
5595,-2.9015883396495106,0.9998354796002764,0.006276860873090784,0.5078870122537578,-2.9019634017117557,0.0025,10
5596,-2.8983474588549663,0.9998388292446047,0.007493751180200226,0.5050254579029307,-2.9033034776684716,0.0025,10
5597,-2.897997237682592,0.9998356832144971,0.00869634104260509,0.5029901293836575,-2.9020448607934,0.0025,10
5598,-2.898109402612924,0.9998366827363382,0.009885470765655165,0.5006796707372664,-2.902444735036062,0.0025,10
5599,-2.895331090633882,0.9998346237695012,0.011063403089591778,0.4974677066390034,-2.9016210129252045,0.0025,10
5600,-2.891551276245784,0.9998276502852034,2.220446049250313e-16,0.49848531041668726,-2.89883114810128,0.0025,10
5601,-2.8804801184361915,0.9997840200490876,0.0012523080350228984,0.5045847915124164,-2.881375664411142,0.0025,10
5602,-2.8825901045062983,0.9997867556167023,0.002499790412499924,0.5055302802196416,-2.8824701263418073,0.0025,10
5603,-2.8827740612362596,0.9997911363355994,0.003737572748663142,0.5035232679388222,-2.8842227838060412,0.0025,10
5604,-2.8849452823924175,0.999795562655926,0.00496726256302264,0.505664904676721,-2.885993677892856,0.0025,10
5605,-2.8845321718258794,0.9997991986823653,0.006186938582410933,0.5046163941460771,-2.887448383220036,0.0025,10
5606,-2.885587182131488,0.9998014222586824,0.007399519871138503,0.5074873005505762,-2.8883379913923184,0.0025,10
5607,-2.8870649608589796,0.9998060242232338,0.008610094936452135,0.5074631794256682,-2.8901791385873246,0.0025,10
5608,-2.884652937548904,0.9998062508274691,0.009815252226629483,0.5069951734991607,-2.890269797856867,0.0025,10
5609,-2.882281226210133,0.9998015697248914,0.01100810330509388,0.5044164251260593,-2.8883969895873496,0.0025,10
5610,-2.879862899822759,0.999796803042292,0.0,0.5027754522278244,-2.8864899335847496,0.0025,10
5611,-2.875903275811121,0.9997712467733274,0.0012191734399108168,0.4916119416346024,-2.876265217714379,0.0025,10
5612,-2.8747466404511277,0.9997711011120854,0.002429228925795044,0.4903285571514343,-2.8762069398821035,0.0025,10
5613,-2.8744233231586995,0.9997706736004675,0.0036291177357494256,0.4930484514976923,-2.876035896046587,0.0025,10
5614,-2.8748357782469864,0.9997721814650747,0.004821693025437914,0.4902306887935517,-2.8766391797835835,0.0025,10
5615,-2.8756743142184886,0.9997750958628726,0.006004133083834556,0.49081023271404534,-2.8778052028452596,0.0025,10
5616,-2.877197311075604,0.9997793699539231,0.007177837775447144,0.4890646006556458,-2.8795152202010694,0.0025,10
5617,-2.877729021585983,0.9997832133118075,0.008341034728273692,0.4868804635329153,-2.881052899658182,0.0025,10
5618,-2.870895702791696,0.9997765346636549,0.009489321755083184,0.4848609475988521,-2.878380852209984,0.0025,10
5619,-2.8714074896389676,0.9997698327670778,0.01062788392369073,0.4888395447972133,-2.875699485401467,0.0025,10
5620,-2.877038114219349,0.9997788173839323,3.3306690738754696e-16,0.49401665285390417,-2.8792941433675625,0.0025,10
5621,-2.88929775328705,0.9998054817540521,0.001239342338824953,0.4962284093710667,-2.8899621087573784,0.0025,10
5622,-2.8906948980313656,0.9998078482522171,0.0024705755367336966,0.5018657603234352,-2.890908891069513,0.0025,10
5623,-2.8929340641201273,0.9998139092710492,0.003703417256528148,0.5065832441681375,-2.8933337571960314,0.0025,10
5624,-2.891288628569634,0.999816141464195,0.004931864650697671,0.5051440736014262,-2.8942267996445405,0.0025,10
5625,-2.8919364867129826,0.9998163590644611,0.006154773934079624,0.5087662553962607,-2.8943138557475194,0.0025,10
5626,-2.8876229857826283,0.9998131744716094,0.00736599282188496,0.5044521630028648,-2.8930397826061873,0.0025,10
5627,-2.887848062876097,0.9998093931634332,0.008562762084723832,0.5047899822073154,-2.8915269738441927,0.0025,10
5628,-2.890236754692315,0.9998140972656115,0.009762060872599666,0.5100402948172573,-2.8934089690101263,0.0025,10
5629,-2.8883666616468506,0.9998161355936763,0.010958866693258736,0.5089660378129506,-2.8942244510052837,0.0025,10
5630,-2.8866861394210157,0.9998129768434598,0.0,0.5070589795307967,-2.89296071656698,0.0025,10
5631,-2.917055972725788,0.9998791345936447,0.0013094965449906794,0.5249639295960006,-2.9194278911207747,0.0025,10
5632,-2.9162772885586783,0.9998747541576739,0.0026010954477764443,0.5216630861027446,-2.917675501090969,0.0025,10
5633,-2.9126544376630426,0.9998708463915273,0.003875005280117792,0.5185441851897492,-2.916112195780333,0.0025,10
5634,-2.9093673045771937,0.9998637284255998,0.005130274739140141,0.513769360679292,-2.9132646315016526,0.0025,10
5635,-2.9083204636829514,0.9998597543955647,0.006366425129524808,0.5104750813464971,-2.9116747996797043,0.0025,10
5636,-2.9101730252267863,0.9998621873325457,0.0075908962196532875,0.5119471737715724,-2.912648109790565,0.0025,10
5637,-2.907937279546452,0.9998631452093575,0.008809989405497518,0.5107198926162304,-2.9130313131420458,0.0025,10
5638,-2.9073570871072443,0.9998609831263179,0.01001795357545953,0.5093290317408381,-2.9121663606182486,0.0025,10
5639,-2.9041031940413387,0.9998574142076536,0.011206516988423051,0.5073147647067198,-2.9107385921208513,0.0025,10
5640,-2.901979622967374,0.9998519089768455,1.1102230246251565e-16,0.504430890712699,-2.9085361797025193,0.0025,10
5641,-2.905442427749905,0.9998487543682364,0.001245547751174443,0.5022522335136596,-2.907274147372626,0.0025,10
5642,-2.909392363165877,0.9998514206745199,0.0024846961166993895,0.5045950722076669,-2.9083408297950797,0.0025,10
5643,-2.910823333832417,0.9998596559240273,0.003718443665231166,0.5051548188854302,-2.911635405538043,0.0025,10
5644,-2.913245172508955,0.999865954411422,0.004945861209481958,0.5073905561390892,-2.9141551461913515,0.0025,10
5645,-2.9186024447119263,0.9998771637341306,0.006171721442526486,0.5133895282861924,-2.9186394512431773,0.0025,10
5646,-2.9162784984009966,0.9998824172756867,0.007393745207127636,0.5107774027237114,-2.920741120506239,0.0025,10
5647,-2.916812690071457,0.9998816098295753,0.008609934951931365,0.5151688363403236,-2.920418103950118,0.0025,10
5648,-2.9163256537903246,0.9998830949577165,0.009822426364287335,0.5139731438733787,-2.9210122251035697,0.0025,10
5649,-2.9183062416509364,0.9998862976989117,0.011024325651156927,0.5136759722334379,-2.9222934693138254,0.0025,10
5650,-2.914843457650916,0.9998857668602598,0.0,0.5125692805283363,-2.9220811096508883,0.0025,10
5651,-2.909381734012384,0.9998574447193358,0.0012861610396504937,0.5172828120453334,-2.910750798534196,0.0025,10
5652,-2.909365002403037,0.9998564418294279,0.002557497467666199,0.5151232323521922,-2.910349585174773,0.0025,10
5653,-2.9049551427336326,0.9998524715903996,0.0038160955376286177,0.5150267512205835,-2.908761258393123,0.0025,10
5654,-2.904335407027929,0.9998476983595487,0.005062218536278212,0.512286313114261,-2.9068516797782262,0.0025,10
5655,-2.9018348059502648,0.9998452202348718,0.006289137239342012,0.5087287833844942,-2.905860277686892,0.0025,10
5656,-2.898303456243125,0.9998390544882223,0.007500008659307524,0.5045504463378594,-2.903393589629191,0.0025,10
5657,-2.9004289635336744,0.9998386676235891,0.00870154542910886,0.5059055941175159,-2.903238818836287,0.0025,10
5658,-2.8997332789563233,0.9998418215334066,0.009897053861808478,0.5075747863206588,-2.9045005843371543,0.0025,10
5659,-2.896239209308702,0.9998378784601327,0.011081834436831542,0.5026320153370564,-2.9029231023938373,0.0025,10
5660,-2.893040258508654,0.9998306801861306,1.1102230246251565e-16,0.5013864973960159,-2.9000433155527343,0.0025,10
5661,-2.887145856474722,0.9997982533500049,0.001253481032488414,0.5058103395876691,-2.887070174152476,0.0025,10
5662,-2.8951234276450513,0.9998107671175916,0.0025073370214793492,0.511954795002033,-2.8920766599039935,0.0025,10
5663,-2.8976926232838487,0.9998254571667874,0.003745839228278793,0.5031835624639807,-2.897953748553418,0.0025,10
5664,-2.894221039486466,0.9998257215089333,0.004957259969087138,0.500842940675002,-2.8980595038566523,0.0025,10
5665,-2.894409916242233,0.9998230191350433,0.006159280551222816,0.5045337193657886,-2.896978364420475,0.0025,10
5666,-2.89840284619055,0.9998296576526775,0.007358499786090954,0.5027629668626827,-2.899634232696504,0.0025,10
5667,-2.897047846601292,0.9998343155164163,0.00855031014827152,0.5017353813054812,-2.9014976912780917,0.0025,10
5668,-2.8899656311277697,0.9998250229495911,0.009726294487656896,0.49669227432321467,-2.897780031316115,0.0025,10
5669,-2.891120208097527,0.9998188533025286,0.010890617409789837,0.49944397566275506,-2.895311732981317,0.0025,10
5670,-2.890413362990125,0.9998207420064329,3.3306690738754696e-16,0.49966537513766124,-2.896067350706993,0.0025,10
5671,-2.8949670201358684,0.9998225412867877,0.0012533207805640837,0.5049632996939424,-2.8967871912384773,0.0025,10
5672,-2.90204794584917,0.9998291916810116,0.0025055574678633087,0.5098135157478655,-2.8994478122313385,0.0025,10
5673,-2.902435276672991,0.9998400772901535,0.0037549813242112808,0.5090413377455706,-2.903802776048939,0.0025,10
5674,-2.9066316609823186,0.9998473113422677,0.004994916998045573,0.5087390748868175,-2.9066968492547147,0.0025,10
5675,-2.9070679709910836,0.9998545391527526,0.006220553695424092,0.5064747058287529,-2.9095884045065583,0.0025,10
5676,-2.9022915892507544,0.9998504731038237,0.007428454270329662,0.5068359976054453,-2.90796174501271,0.0025,10
5677,-2.9054060912067974,0.9998498156784201,0.008633596875803123,0.5107485600956114,-2.907698735437832,0.0025,10
5678,-2.904475746525368,0.9998539327620605,0.009833907914902467,0.5056960935816057,-2.909345812868612,0.0025,10
5679,-2.9057827673906718,0.9998556702639332,0.011020056224452564,0.5052941997214317,-2.910040914545366,0.0025,10
5680,-2.9046346896624127,0.9998570753996314,2.220446049250313e-16,0.5004278065828213,-2.910603049562457,0.0025,10
5681,-2.896390560629701,0.9998226934642329,0.0012637680405971252,0.51046678538217,-2.8968480730158004,0.0025,10
5682,-2.900994081616298,0.9998296876654952,0.002524296134414343,0.5093746818394252,-2.899646239868512,0.0025,10
5683,-2.8996323505607173,0.9998352791452039,0.003773342659526133,0.5100487387557157,-2.90188320648104,0.0025,10
5684,-2.9055151728135855,0.9998424380595201,0.005013770589532742,0.511044002432336,-2.9047472337209115,0.0025,10
5685,-2.9030318453359345,0.9998481389270235,0.006242041382129683,0.5078410325570955,-2.907027933572817,0.0025,10
5686,-2.902936487374889,0.9998463474923174,0.0074616503293137145,0.5109375088432743,-2.906311250212136,0.0025,10
5687,-2.9015501471066076,0.9998459688200946,0.00868141343110014,0.5120370509391063,-2.9061597580171705,0.0025,10
5688,-2.9062276488798213,0.9998515118977986,0.00989709145815691,0.5133967315996777,-2.9083773245271285,0.0025,10
5689,-2.90662020173274,0.9998592683639234,0.011109291983030711,0.5148683753213249,-2.91148035970651,0.0025,10
5690,-2.9030978148000868,0.9998566037070818,3.3306690738754696e-16,0.5065904943784475,-2.9104143455275624,0.0025,10
5691,-2.926934393023246,0.9999010721377608,0.001271328559454559,0.5108736675407812,-2.9282038732182096,0.0025,10
5692,-2.9254292264819233,0.9998984258969423,0.00253747486214646,0.5150980054585501,-2.927145270764906,0.0025,10
5693,-2.9198145385673424,0.999891111517873,0.0038000514902643955,0.5145098640321991,-2.924219211224137,0.0025,10
5694,-2.919282779496977,0.9998849665650075,0.005052857765636037,0.51222244811826,-2.9217609548491588,0.0025,10
5695,-2.917029658506697,0.9998829409447247,0.006288989487412156,0.5084918611015435,-2.920950612698881,0.0025,10
5696,-2.9109550661825145,0.9998739285575085,0.007508966040632565,0.507727955788944,-2.9173452195218377,0.0025,10
5697,-2.9083418488603403,0.9998644572580916,0.008718791333182053,0.5090730215298597,-2.913556204124971,0.0025,10
5698,-2.906645102741704,0.9998604076004352,0.00991739905764194,0.5074966867913543,-2.9119361181911185,0.0025,10
5699,-2.9047270418237603,0.9998572285601295,0.011108719959765246,0.5073990777112233,-2.9106643225142794,0.0025,10
5700,-2.908708068905725,0.9998611878227719,2.220446049250313e-16,0.5101911183721461,-2.9122482505754643,0.0025,10
5701,-2.918667703271001,0.9998831431550309,0.0012637027040666815,0.5070043585820002,-2.921031506282612,0.0025,10
5702,-2.919022130988563,0.999880040224306,0.002515553997615098,0.5080446504374263,-2.9197901870101433,0.0025,10
5703,-2.9172587558214373,0.9998798062388141,0.0037579532538307473,0.5084088145607082,-2.919696581573558,0.0025,10
5704,-2.918795278441261,0.9998810260157542,0.0049936487621489705,0.5103758880169013,-2.9201845507028255,0.0025,10
5705,-2.9183663841589076,0.9998839013587757,0.006225006872700613,0.5115813146892946,-2.9213348231101612,0.0025,10
5706,-2.915065720164024,0.9998806803314928,0.007447615710018838,0.5112098598014997,-2.9200462605214033,0.0025,10
5707,-2.9137598589869915,0.9998763006381848,0.008658196330010838,0.5090807055928526,-2.9182941703025547,0.0025,10
5708,-2.9103328161156385,0.9998717606113112,0.009861198265578304,0.5087308677994624,-2.9164779307625572,0.0025,10
5709,-2.9127704718822653,0.99987191796955,0.01106099731292646,0.5110629863907189,-2.9165408821259886,0.0025,10
5710,-2.9106828143007,0.9998736452338391,2.220446049250313e-16,0.5101322108105859,-2.9172318757488576,0.0025,10
5711,-2.918984251318613,0.999879821898785,0.0012660519951395058,0.5117798243839199,-2.919702846314955,0.0025,10
5712,-2.918606305436244,0.9998799466095295,0.0025288794253745307,0.5110439282552673,-2.91975273660534,0.0025,10
5713,-2.916825588778951,0.9998787850690672,0.0037776187667866016,0.5088594353934245,-2.919288064365072,0.0025,10
5714,-2.9204659869476517,0.9998826233869195,0.005018772983104304,0.5132039668322644,-2.920823574685831,0.0025,10
5715,-2.918229303137603,0.9998859014242697,0.006258736662050479,0.5157648798866157,-2.9221349414003903,0.0025,10
5716,-2.918959678106226,0.9998855485244842,0.007499295282390511,0.5191183208038177,-2.921993765353271,0.0025,10
5717,-2.9173616922186185,0.9998859545299101,0.008735905099926531,0.5171157503956506,-2.922156186079982,0.0025,10
5718,-2.9124118154877476,0.9998791060425342,0.00995443526344912,0.5111667592056379,-2.919416469295832,0.0025,10
5719,-2.915747088519556,0.9998783695642367,0.011156239700148418,0.5135697092977469,-2.919121842249723,0.0025,10
5720,-2.9139189631369646,0.9998816021296814,1.1102230246251565e-16,0.513087769481977,-2.9204150236276325,0.0025,10
5721,-2.905148776826801,0.9998423585633975,0.0012596524581913974,0.5074697666986493,-2.904715430259651,0.0025,10
5722,-2.905044002613427,0.9998456650746601,0.0025101738578601177,0.5068512479683436,-2.906038241107561,0.0025,10
5723,-2.9032771672620457,0.9998448259592349,0.003745057189463038,0.5051230294317377,-2.9057025429866585,0.0025,10
5724,-2.9030341475759953,0.9998437560258756,0.004964760286237346,0.5058572971826039,-2.905274502993292,0.0025,10
5725,-2.9017794725659707,0.9998433151524666,0.006176893846157746,0.5056202205447986,-2.905098126032982,0.0025,10
5726,-2.901289642298852,0.9998425441106948,0.007382529927379918,0.5046361305006328,-2.9047896608735555,0.0025,10
5727,-2.898450241472823,0.9998397167347516,0.008575762465443233,0.5005177983840552,-2.9036585307941127,0.0025,10
5728,-2.8955709372465965,0.9998338353729795,0.009754378714845158,0.49860964933330376,-2.9013056020309542,0.0025,10
5729,-2.8968968807565596,0.9998332126850454,0.010928261314436364,0.5019251868122131,-2.901056485385384,0.0025,10
5730,-2.8973232812338323,0.999836744563952,2.220446049250313e-16,0.5024804738633941,-2.902469470120766,0.0025,10
5731,-2.9177402476391503,0.9998773921261116,0.0012575632803021762,0.5052000393536007,-2.918730819248401,0.0025,10
5732,-2.913536957171289,0.9998720021352296,0.0025032416309876625,0.5045550910654637,-2.916574552709251,0.0025,10
5733,-2.916339992553945,0.999871768116505,0.003740733797347483,0.5076393867853867,-2.916480933225366,0.0025,10
5734,-2.9119069234150308,0.9998711643680407,0.004959986829836496,0.49928993006592415,-2.9162394027948193,0.0025,10
5735,-2.911524568968538,0.9998664570566282,0.006152214394719217,0.49743275644970575,-2.9143562311778934,0.0025,10
5736,-2.907886635522935,0.9998627403020054,0.007330435062946789,0.495900309136639,-2.9128693280000797,0.0025,10
5737,-2.911147161208414,0.9998635820678037,0.008501388619799098,0.5002830020169883,-2.9132060804001787,0.0025,10
5738,-2.9110338526157116,0.9998688146441664,0.009666436888021776,0.49892157838778595,-2.9152993910336726,0.0025,10
5739,-2.906490596779997,0.9998641878520618,0.010817639557352586,0.4918827970411858,-2.9134484270904406,0.0025,10
5740,-2.9055908796620993,0.9998585543140878,1.1102230246251565e-16,0.4944340937827784,-2.9111946994690707,0.0025,10
5741,-2.937595664153191,0.9999231224391929,0.0012526908579943146,0.5061594744348781,-2.9370247691724023,0.0025,10
5742,-2.934120815469355,0.9999225249030417,0.002492320829946278,0.503362055963297,-2.9367857362642127,0.0025,10
5743,-2.9318920950320124,0.9999168832286728,0.00371987676232472,0.5048187698074966,-2.9345288853007,0.0025,10
5744,-2.9296489356910054,0.9999127764579715,0.0049438733625791955,0.5077104842714645,-2.9328860370985304,0.0025,10
5745,-2.9348302723045236,0.9999179105871134,0.006163396827634883,0.5111229562435451,-2.934939862624981,0.0025,10
5746,-2.9346343941298696,0.9999255675898312,0.007376009979809503,0.5107890996684158,-2.938002903428438,0.0025,10
5747,-2.932177864910493,0.9999235624363028,0.008571119359378406,0.508572884554867,-2.9372007815090155,0.0025,10
5748,-2.9285231929046365,0.9999171884098979,0.009750533845895209,0.506233122093288,-2.9346509679192367,0.0025,10
5749,-2.925088036905006,0.9999096052156804,0.010920900092632673,0.505417824126846,-2.9316174275179625,0.0025,10
5750,-2.922610663993865,0.999903401599248,2.220446049250313e-16,0.5013100496168005,-2.9291357489165692,0.0025,10
5751,-2.9309896715118695,0.9999091333391888,0.001272583007992579,0.5170526956923602,-2.9314286598132724,0.0025,10
5752,-2.927392807383696,0.9999059755167973,0.002548588332261533,0.5169206777171789,-2.9301654140751494,0.0025,10
5753,-2.927747823875764,0.9999035088536189,0.0038146108829280193,0.5176353991571583,-2.9291786548072527,0.0025,10
5754,-2.9264039863020463,0.9999038285941981,0.005072748599589852,0.5173095558789554,-2.929306563360579,0.0025,10
5755,-2.9252018118535905,0.9999021919310733,0.0063264835476067715,0.5206703276577594,-2.9286518346086994,0.0025,10
5756,-2.921659191866408,0.9998977461709945,0.007570211537913642,0.5146804522350308,-2.9268733526739394,0.0025,10
